,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
4,200,False,True,c,0.07401943785649073,0.0829744178306968,0.08299524142770229,0.07395082534764975,0.06284227249890147,-0.0392135845388739,0.023395176700184237,0.023368619814593785,0.04894572250688519,0.04690986189093027,train
5,200,False,True,d,0.04403188284809806,0.004800919946874947,0.0048009997369964745,0.006048909980988845,0.004800923672017078,-0.02740290841870512,0.012726492267404481,0.012726213108462421,0.01306666166983387,0.013927391019164542,train
6,200,False,True,e,0.17075187270289993,0.19583917260343728,0.19588312031861796,0.2623676666230488,0.2285128143356806,0.1257336510213847,0.1582695021970786,0.15825344006066225,0.25141147268537894,0.23425968153780785,train
7,200,False,True,f,0.06594558518489299,0.05255804777812443,0.05255392126839165,0.08221393689196614,0.05696861075196111,-0.07360139673329175,0.0030095077600014973,0.0029955273488691606,0.01932434245250228,0.010889382295600214,train
8,400,False,True,c,0.01862500522074046,0.06530796038711931,0.06556989668219475,0.09062006184390628,0.06358561189450423,-0.0696818854332174,-0.020654638463261536,-0.020625227625582453,-0.002320254223920557,-0.015673703990985,train
9,400,False,True,d,0.014577192748627742,0.0055817927729818395,0.005582411142605425,0.006469798431053324,0.0045972430718104204,-0.016261664938467254,0.0003048698766001934,0.0003044313894773687,0.0010416799297392032,0.0015738876179405975,train
10,400,False,True,e,0.16562419227002984,0.1745374768253818,0.1721384706690518,0.2513759034782675,0.2263175190906252,0.13386120960210757,0.15859851219643215,0.1646793267016079,0.2675939172661917,0.23628755217449987,train
11,400,False,True,f,0.05565520834871353,0.07930942487268447,0.07929964720499787,0.06864694364246234,0.05642453083031528,0.020034046697492484,0.08487944822646909,0.08487239664835762,0.11720878077627063,0.1072151148885021,train
12,800,False,True,c,0.004388779636525125,0.05256026793000622,0.05254790250127911,0.07453658057836408,0.05362763447425167,-0.0314751307616134,0.031077044508582077,0.03108127016164197,0.055610723705583565,0.03484755931258959,train
13,800,False,True,d,0.0017236485798962661,0.004896159295619342,0.004896275755607458,0.0061971392160143305,0.004931108356563351,2.645283879579019e-05,0.006405474784368881,0.006405044845776384,0.007172893832957819,0.006872084837367801,train
14,800,False,True,e,0.1542770780691586,0.17058741463431162,0.1706166214345228,0.27846014614381465,0.23858420500121102,0.14543916990032796,0.17103541621042617,0.17102582296086985,0.27384131994167815,0.23200760067181503,train
15,800,False,True,f,0.033009596071076605,0.06867956908444511,0.06867031041138101,0.07860022354504874,0.056943156973086016,0.0066673358938677965,0.0580036438841745,0.05799960990497752,0.08418573360449677,0.07396522541627187,train
16,1600,False,True,c,0.0025136725244874107,0.05465727763585037,0.05465630755541233,0.08601620047625057,0.05863110923745219,-0.01079403890839389,0.040377446087621824,0.04037751120341163,0.060944181974852824,0.04313302977013028,train
17,1600,False,True,d,0.004594237167041304,0.005709439439273931,0.005709246173816252,0.006482385935991271,0.005733210538106175,1.1404716871055154e-05,0.005349637344961895,0.0053496246209885,0.005748242698070225,0.005538420118079396,train
18,1600,False,True,e,0.15582070481016957,0.1733710649394341,0.17338828772724413,0.24659313664381513,0.22571847215971746,0.1330876703141924,0.1474834066362546,0.1474760625812379,0.27032730574507646,0.22999691501283182,train
19,1600,False,True,f,0.0594901707246964,0.05949796628727968,0.05949803684607882,0.07502443607675041,0.052563274546567215,0.046382018090617975,0.04638684840496211,0.04637361773012039,0.06978182757457774,0.05818856118431248,train
20,3200,False,True,c,0.003832337958645764,0.05528936439647454,0.05535347239029335,0.07448429046639146,0.05593088884846582,-0.005155783922277117,0.05009676373688187,0.049532305071081244,0.07079242563322886,0.05166213939143671,train
21,3200,False,True,d,0.0014761094533648244,0.004862690273812551,0.004868162194700708,0.005634078465588737,0.004379404041474979,-0.004257361974598659,0.0018107370747413576,0.0018026775144766205,0.002609707643098176,0.0021629412534396875,train
22,3200,False,True,e,0.15226112735989183,0.17376011906510994,0.17376006228123475,0.273050232225852,0.23576682185539674,0.14742627432594738,0.17130479719751684,0.17129577724911854,0.2676351620447423,0.23313443166929423,train
23,3200,False,True,f,0.0010582032636908927,0.05747873561815593,0.05747878637495752,0.07523360898421685,0.05543905228304419,-0.015489555829745818,0.03340332068665937,0.03339144154767347,0.055598356761361385,0.04073392367061429,train
24,6400,False,True,c,0.003556129910975451,0.05287711496396068,0.05289877631443859,0.07617863303336392,0.05469799192386215,-0.00769991529216502,0.046154108989068236,0.0461219333797294,0.06779623845775092,0.04786059978025503,train
25,6400,False,True,d,0.0031975881732911283,0.005038060750026773,0.0050420967863435175,0.005492580945994241,0.004997165572949125,-0.003818840381861055,0.0047070741738025395,0.004706082689873803,0.005522463271826954,0.004873049340878996,train
26,6400,False,True,e,0.15632348701467846,0.17497789080677215,0.17493924649952672,0.2634048285061372,0.23704094024185302,0.15169118752110614,0.17464690031405242,0.17463140925745776,0.2701980500926234,0.23589651356908647,train
27,6400,False,True,f,0.0026446083160300486,0.06247868453410228,0.0624757752767781,0.07812231447237782,0.05550274581622598,0.002187526819310936,0.048335296409344225,0.04832424172493568,0.07442691315842133,0.06005361559307604,train
28,100,False,True,c,0.04040959418711056,1.3722764595352417,0.09200622266268263,0.0704993552496001,0.10165231165974736,0.186318861225453,0.29753280658870834,0.29862692017453724,0.30301495716395904,0.2158392052251668,test
29,100,False,True,d,0.02277361760341799,0.26145949378104094,0.008235600378475913,0.008745577924646591,0.006897054465818573,0.009539757332790942,-0.015193474651212284,-0.015197129929177109,-0.014504013815336912,-0.022403921952119918,test
30,100,False,True,e,0.24004598877865305,2.939285017490457,0.26580311932428474,0.3342237729162457,0.32427419279959546,0.17332201528762006,0.20504868810502308,0.20501516408592885,0.2640483734221712,0.23413391763475194,test
31,100,False,True,f,0.16039154502990347,1.319610258183877,0.07911576482808604,0.08682089263012316,0.06087892946153668,0.14548905698460005,0.0605567007634609,0.060553694903655926,0.07343581411771873,0.06852569028301936,test
32,200,False,True,c,0.043243606496873505,1.3375503265441548,0.06796507544088065,0.07080188498164336,0.060061066451122296,0.017026311114313124,0.07235891541257715,0.0723560077969725,0.044576220160356,0.07273794393803812,test
33,200,False,True,d,4.207274446246342,0.33769611360375895,0.008883877815748516,0.010572355341209374,0.011362632284520302,4.322996060733815,0.027249473069374697,0.027250318614595877,0.02780304918466568,0.02493763762612125,test
34,200,False,True,e,0.17915710168601784,3.5402665831872246,0.20136092384806623,0.24575570856260126,0.22305268058221814,0.15637233548259855,0.18325906472131714,0.18330528609299435,0.2748651092594961,0.23039991729426143,test
35,200,False,True,f,0.07478762744730248,1.302535057408418,0.050651393720512236,0.06835415212736069,0.05006776053853747,0.016140017008102615,0.0572823976889665,0.05725134071926803,0.09178524365450365,0.0643635742477271,test
36,400,False,True,c,0.013736699821783221,1.3074441227708882,0.06427463098382005,0.09274959986811152,0.06960378535442459,0.005771909683803192,0.03840500206899158,0.03858305295990569,0.04244666441729976,0.03600968845858665,test
37,400,False,True,d,0.013849320972963097,0.2309327987651636,0.005608575054866771,0.006410332798108181,0.0055460775954935485,0.0007808687413132886,-0.0061606622809983235,-0.0061598606695601,-0.00428224743332299,-0.010086100327716507,test
38,400,False,True,e,0.13783722629988682,3.4201768117224574,0.15487473812077637,0.223790201440098,0.2186986654235349,0.1882470729225869,0.1985832260555622,0.19768478489877445,0.2744837009438035,0.2491587998709405,test
39,400,False,True,f,0.048464861083038394,1.265240076925127,0.07349944460640867,0.0671835219405179,0.05415621235761759,0.02385930703703352,0.0723633312305276,0.07235282482975919,0.09685167484896957,0.08584956380575876,test
40,800,False,True,c,0.003934447796856942,1.1361899281531127,0.05284276081507651,0.07461002879717013,0.05617160870576066,-0.016407015958118765,0.03228739547144073,0.03236264847932887,0.05374364934814274,0.03427886069447539,test
41,800,False,True,d,0.0027499171691859835,0.2605479256806849,0.005299086634017971,0.0061768275802193675,0.0050450643741986705,0.005452467540928981,-0.000957673071048717,-0.0009572823140828746,-0.0002184432222965782,-0.0011960377514821235,test
42,800,False,True,e,0.1402095541870637,3.4826284291420304,0.16932392779373903,0.24025475571371807,0.23476083342812676,0.15539199471352158,0.16021785540757746,0.16020608606840725,0.23812340972829088,0.22398579222521325,test
43,800,False,True,f,0.031529249931348875,1.1581129073218337,0.06857916597203173,0.07712695378455882,0.05684139632890351,0.008345795219672039,0.04403284328273621,0.044028564121475426,0.06066936984061009,0.05566189050049242,test
44,1600,False,True,c,0.0026003531792671225,1.3955282463653047,0.05671354325261496,0.09024128794552308,0.05505971147757245,-0.0012235731815754803,0.06313210032909111,0.06313984602637433,0.10609302566344794,0.058804092098683314,test
45,1600,False,True,d,0.004942147948236325,0.2659629189820167,0.006400759491995195,0.007234778329366582,0.006181384463492254,0.0037890340411791848,0.004550321921303429,0.004550248718206191,0.005596683676342238,0.004370852811897405,test
46,1600,False,True,e,0.1656732408086908,3.301683146887589,0.1882052661439711,0.3091240488391796,0.2655191099903801,0.17025299886628312,0.18178305332230288,0.18179106814110832,0.2576244119740904,0.2342464058579311,test
47,1600,False,True,f,0.059965646268848684,1.1312279440673365,0.059972605552115865,0.08022165713505303,0.05322309204885492,0.038271293918539555,0.03827410320631245,0.038261038051052194,0.06457770141326236,0.046739480364664576,test
48,3200,False,True,c,0.0038072274222569163,1.2626084724618591,0.05356691780599191,0.07464106628403878,0.054584854581493626,-0.013957219707736938,0.03964803260308628,0.04314466096176503,0.06630799573581654,0.042134100962927856,test
49,3200,False,True,d,0.0010513071222166574,0.26567445128902883,0.005075216658739985,0.0059408015268551315,0.004999671552586469,0.006346143340779629,0.008371638088580156,0.008354303247911386,0.009052266859778939,0.008265579016990723,test
50,3200,False,True,e,0.15718619514624388,3.548464036058499,0.18152171117108337,0.27400702365373747,0.2390815247301679,0.166325993503658,0.18928534259291582,0.18928974800252477,0.28231869647048524,0.23622499416334924,test
51,3200,False,True,f,0.0010405430209828855,1.2300115006856025,0.056315247934206385,0.07447939763213378,0.05543606733341184,-0.005548528251053261,0.0444069879038053,0.044395647160605095,0.06643696063693369,0.05280477013127044,test
52,6400,False,True,c,0.0009131584083834245,1.241581667045393,0.05269500274531752,0.07603021464247489,0.05495387037408368,0.003957212594272531,0.059659916603782365,0.059850762266111704,0.08369361933199038,0.061927888535766584,test
53,6400,False,True,d,0.002534053396297051,0.26725475796815756,0.00528048585513075,0.0057564686768456505,0.005194958606882291,0.0004024503434171123,0.002705570329651081,0.002706484479344393,0.0032524701237974974,0.002711824265800203,test
54,6400,False,True,e,0.1534415983063962,3.4397206034586874,0.1761490957532198,0.25023776671009074,0.2292389294146596,0.15320093537427545,0.17598687894207607,0.17595616296436511,0.26706797212386646,0.2357068405067725,test
55,6400,False,True,f,0.0025680556871851084,1.1440220224492483,0.06313414499167061,0.08095404845031451,0.05582824181537978,-0.006011784469302426,0.04250551534487549,0.04249414923908674,0.06987911120769418,0.05071600058763914,test
0,100,False,True,c,0.036901998502901434,0.07208470557400179,0.06913112656161152,0.07987692839041817,0.07138193922586596,-0.12630946453860056,-0.04957107228074676,-0.049770578448249336,-0.03099339919308882,-0.039272366084508126,train
1,100,False,True,d,0.008191812081960473,0.011327383817347715,0.0113335837476148,0.012096237483178078,0.010033652730034244,-0.022751300640262834,-0.009203184124406683,-0.009205451911290368,-0.008019433619116133,-0.005710116488785916,train
2,100,False,True,e,0.19420872619015658,0.21587346547332573,0.21589930629837326,0.18422306420482173,0.2233989120520706,0.04515544298817168,0.05943531552673541,0.059426106927155116,0.22854309501839964,0.23245518035570642,train
3,100,False,True,f,0.041702867527548974,0.06906075658037059,0.06906497653922224,0.12437408699779978,0.07669731694437272,-0.0494988059305713,0.019862574422408272,0.019855798886364368,0.044517035499232735,0.03725558902119702,train
4,200,False,True,c,0.037085028784342874,0.06840364244366601,0.06668770974483923,0.10246764485516369,0.06845763127801155,-0.14186632687365408,-0.04999902642578604,-0.0508518477787014,-0.031020850309311284,-0.04447164979912255,train
5,200,False,True,d,0.01457866361809869,0.0056749844388641005,0.007272182639487635,0.009733572972341353,0.005675772142311754,-0.023820709392995312,-0.011664855863419792,-0.01287592779224836,-0.012105376735452271,-0.010431670833411816,train
6,200,False,True,e,0.16743576554985273,0.21259817205348475,0.21253608651664346,0.30987521643671384,0.29465144821742073,0.1520486281437712,0.16900276857033655,0.16896755693097265,0.2367832764444448,0.23442389578148765,train
7,200,False,True,f,0.011850092786486435,0.057383450793094495,0.05737773293747104,0.0736519799471458,0.04612795816573297,-0.02073377773135243,0.06447775200825952,0.06446817061140109,0.10209179897700707,0.08880979752646156,train
8,400,False,True,c,0.06165688353094336,0.07476119802956747,0.07552612829994014,0.09149355225750115,0.057542025671372704,0.007242176254326539,0.08085626516956118,0.08090711418825862,0.10097012691214466,0.09972930355429199,train
9,400,False,True,d,0.002536658301610451,0.004145549692287601,0.004146257330468905,0.004604401545304308,0.0035424045168713125,-0.0017516760120654474,0.005739480057441054,0.005738893202883677,0.007057185689148078,0.007135265606700067,train
10,400,False,True,e,0.15549653036126868,0.17697021104843802,0.1763007502265017,0.2722242462763357,0.22546001243724956,0.1197396520352384,0.14691593450085677,0.146860045617165,0.24072006091053372,0.22528270909298564,train
11,400,False,True,f,0.007824314214000556,0.06004633028894002,0.06004945580528427,0.08174122586130579,0.053657537711645754,-0.01130447763355636,0.048726284353742745,0.04871474783058687,0.07908235324125641,0.06619673052579889,train
12,800,False,True,c,0.025376735505829258,0.0580417407899085,0.05806844822338858,0.07918115480108766,0.05879690247146959,0.005103143849083965,0.0720522446523205,0.0719904158790935,0.0919810851123868,0.07857730715533978,train
13,800,False,True,d,0.0004949465222509119,0.004225560609399842,0.004265814831420585,0.0043126867668369364,0.004266660166460471,-0.007731498853019765,-0.0012349518242742619,-0.0012265033278111126,-0.00029364527772621327,-0.0009239887416253173,train
14,800,False,True,e,0.15028920597686185,0.17347428044850688,0.17348648942550648,0.27328596190360327,0.23816650647877033,0.13949512314992096,0.16565026894487475,0.16564884057079035,0.26562821089449395,0.23261806531274726,train
15,800,False,True,f,0.0019176802130380804,0.06238495869818226,0.062378310010767206,0.07306787056318895,0.055054864889179225,-0.02782836631207993,0.03191834165814946,0.03191089635975715,0.06687148981094573,0.0459416051683641,train
16,1600,False,True,c,0.00926555851329148,0.055172832031103,0.05517148452477127,0.08055091830511857,0.05790603749116183,-0.0209473146401555,0.038943828082915743,0.038938860780569656,0.06234438798223181,0.042311584014048165,train
17,1600,False,True,d,0.005311432734614506,0.00534233564182655,0.005473064163549068,0.006087094594511562,0.005311279637867924,-0.0009734477851977112,-0.0009692013851512016,-0.0010906060032128552,-0.00046971644104720767,-0.0008208787298254194,train
18,1600,False,True,e,0.1604614917537485,0.17958881472453697,0.18041609326580038,0.2642820513456196,0.24041121623142142,0.1540882778496355,0.16962916007755227,0.16948970043140527,0.2785490038036694,0.23431300988894563,train
19,1600,False,True,f,0.0005141783097305499,0.06148697804917085,0.061485337405197106,0.07620684254378753,0.055733902383421435,0.003672836257696058,0.0478098526760644,0.047797965858012006,0.07004726281075051,0.05816127933906545,train
