,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
6,200,False,True,e,0.16562162689563287,0.18709813198420672,0.1870314893978847,0.27501047474589285,0.23217551564017738,0.10718381884842891,0.14370392125768314,0.14370561297895265,0.231731336646919,0.2165543674143149,train
7,200,False,True,f,0.03850660388721308,0.08963909294622008,0.08966851731299512,0.060010600272630325,0.054386794499045106,-0.02522287414394535,0.043101196242832034,0.04309456798804689,0.0759136122653456,0.07200916831821957,train
8,400,False,True,c,0.023350100900523026,0.06227246751348036,0.06227080109833098,0.07761208829842368,0.05761376754914842,-0.021286595943393546,0.04817534899250447,0.04816738891800924,0.08016247541954953,0.06119010990798346,train
9,400,False,True,d,7.730989798165105e-05,0.004348762905653528,0.00434888295289623,0.005219431654524871,0.00434872422338517,-0.01688965562651013,-0.012731585928717806,-0.012731904080386408,-0.012093177440275014,-0.012102182690038862,train
10,400,False,True,e,0.16035129004742246,0.18269984894795194,0.1821122600262903,0.2692261096692189,0.25638775885100307,0.14019530044700254,0.15545237491911812,0.1570319112696972,0.2873006043284868,0.23382720646188224,train
11,400,False,True,f,0.0007880422428886673,0.05432575188664196,0.05432617912222062,0.08559281198660662,0.05954852202978759,-0.025975339520932207,0.028199514343793412,0.028187605928459192,0.05521139123576035,0.036033146960478046,train
12,800,False,True,c,0.03740393100740518,0.05697816385617333,0.05713063839014081,0.07598163331159381,0.05582142358163589,-0.011209181604794831,0.0517436736491117,0.051711196022362245,0.067755834620135,0.058143129448601005,train
13,800,False,True,d,0.005573812009641275,0.00412488048657968,0.00412471938506084,0.004510766206253126,0.004073678237483018,-0.00043723522302354794,0.011473844027009523,0.01147390139175661,0.012215591686385991,0.011846301289560365,train
14,800,False,True,e,0.14384162071792772,0.16931149474822058,0.1693164406171995,0.24453289633565045,0.21354822010407798,0.13024200525145954,0.1555057449847158,0.15549389608142622,0.24611723933275262,0.2272162527138004,train
15,800,False,True,f,0.010731744385494593,0.05613206399728252,0.056125589863325526,0.06969598041636518,0.055169250703555994,-0.03015735584556315,0.009423325082416625,0.009416942974710877,0.02581450328676297,0.0156988811119545,train
16,1600,False,True,c,0.024831383213689363,0.06032387465195105,0.060329781591026636,0.08650119954633467,0.06041942049259909,0.018858462488998858,0.07180172677972564,0.07179399032896398,0.09113595224864532,0.07873032557213272,train
17,1600,False,True,d,0.0010115859284395617,0.005102046050938206,0.00510234995100237,0.005983853208395048,0.005102173598119408,-0.010224692830649694,-0.004162620289767212,-0.004162948174749293,-0.003498474740409634,-0.004007209489919714,train
18,1600,False,True,e,0.16732460605143945,0.1892256578849433,0.18912603126613461,0.284835325004551,0.25025929305714595,0.15282816667975624,0.17654819098845426,0.17654745871285596,0.2740792150067553,0.23530057225212403,train
19,1600,False,True,f,0.005219496245565291,0.060153006437129196,0.06014735304449621,0.07174365975345041,0.052274778397689896,-0.011505942160937855,0.043222781489572384,0.04321604482705865,0.07196350436478915,0.055518061625905724,train
20,3200,False,True,c,0.010598553141656263,0.05807802479882386,0.05807525898610593,0.08462093037294528,0.05621758786505703,0.011163029252532248,0.07013263463297477,0.07010772243102928,0.09316039954334598,0.07800762838147535,train
21,3200,False,True,d,0.006402507592422574,0.005287261334776738,0.005830498209663582,0.006195226066562582,0.005106440868661164,0.001783609300024372,0.011057335764943428,0.010643568373731878,0.011739629031491781,0.011446865009105078,train
22,3200,False,True,e,0.1533870145441806,0.1724165663720765,0.17285323093242894,0.26719408137868983,0.23631844574082628,0.14300232539672864,0.16614267818775375,0.1662639832844586,0.2616677422630193,0.23374291844461387,train
23,3200,False,True,f,0.005579840741797613,0.06386065237906462,0.06383157191364842,0.07443155769254652,0.0536296029335127,0.006668718438124755,0.051258320841128295,0.05125187111884266,0.07774223010510099,0.06487433528194053,train
24,6400,False,True,c,0.00042131147252895927,0.053648102402436136,0.05381942746284467,0.07808577677674604,0.05581149820513253,-0.00418998527433408,0.0499612925555256,0.04970207369026319,0.07104242001128057,0.05204913246652776,train
25,6400,False,True,d,0.0004909626494009269,0.005583768312690663,0.0055828396162199935,0.006374406961803024,0.005585134747778737,-0.003976536541370391,0.0024787532376505618,0.002473367230038974,0.0031727377432457437,0.002516765054333764,train
26,6400,False,True,e,0.15197295583521814,0.17295718541431868,0.17297294389979842,0.27306513151788286,0.23926502013212766,0.1479802824868257,0.17066497078552814,0.1706506469934592,0.26033494236169763,0.233521352145854,train
27,6400,False,True,f,0.0027818054973983526,0.060174966441936074,0.06018165912378766,0.07501740859755011,0.05437436189955,0.002919098926502637,0.05079907685509731,0.05078705610070998,0.07658230572172328,0.061733969416303935,train
28,100,False,True,c,0.05823310020102061,1.446945808316457,0.05584008213513753,0.07695772286726908,0.06867577639447038,0.037481600738389576,0.13572956187521767,0.1357391394891056,0.12579415964552582,0.10511151246176687,test
29,100,False,True,d,0.004071106291801906,0.2332090985402058,0.005663540177418895,0.004044939756647559,0.0058397956793696274,0.008281108491169347,0.012818240478529806,0.012818277760004992,0.013817688564994964,0.014079948824757313,test
30,100,False,True,e,0.16248576276288224,3.7763461351311474,0.19685923619938092,0.2528619213854159,0.2640403918578378,0.13384868530872893,0.15867925251902812,0.15870985404781598,0.23259142734800398,0.20804928606460324,test
31,100,False,True,f,0.049293986250084236,1.3915138206843647,0.05704947962789074,0.07862750219468205,0.060835653278217085,0.06692058139638953,0.11672551555638563,0.11670544409810361,0.17621603495660934,0.10328508143179088,test
32,200,False,True,c,0.0659232366551399,1.1694844496311187,0.1067526414721023,0.08724697440162313,0.05226880595539832,0.15382883628940305,0.12281409978173351,0.11363669491067306,0.100851676495925,0.04789502269888629,test
33,200,False,True,d,0.05714745931259056,0.2734286202902371,0.00549204338825993,0.005156807361801938,0.0054034862926183105,0.0489582238746064,0.018512493095908678,0.01851248671924683,0.01792627808473405,0.01683613348048249,test
34,200,False,True,e,0.2119067921789987,3.4961155214806463,0.23789725960756317,0.35572452604310456,0.25918648543430456,0.19167517109683171,0.18636837409633483,0.18629022379216575,0.3901749065783833,0.2415545845779004,test
35,200,False,True,f,0.037418011479874044,1.227749361530414,0.08833609209334382,0.06362794372248166,0.05835523343374724,-0.034408989357937146,0.0077959117207150545,0.007812892471579574,-0.007219572800212078,-0.006249372083407201,test
36,400,False,True,c,0.024487779759084134,1.2086977583147807,0.057146892470375715,0.07136008964428428,0.05559323209429756,0.030014193600143627,0.03874244643306028,0.03874059159623336,0.04602711848056927,0.03736451223067355,test
37,400,False,True,d,0.00019493178954979332,0.2978482488458261,0.006357641309764817,0.0073080972193929625,0.011390403892394254,0.04151516442686298,0.041307840457473585,0.0413088513109955,0.04163223129050795,0.036317989377030416,test
38,400,False,True,e,0.16175392652955622,3.189200325250064,0.1784199105650972,0.2578596528414491,0.2400805008916379,0.14915348925044658,0.1661923491330036,0.1672152670924583,0.2668745256276411,0.23225503384488339,test
39,400,False,True,f,0.0008626622908207545,1.272443929334277,0.052522632979134266,0.08020525474545213,0.055227763621101135,0.006306804094090417,0.06308105697594314,0.06306214372457859,0.09738460733474603,0.07046178191924463,test
40,800,False,True,c,0.02456500890002482,1.2973907990852172,0.05585497658657957,0.07418692188103687,0.052670894080081354,0.0012526449658234041,0.0379235295714043,0.03810865294959321,0.06538060701581572,0.03403603048300197,test
41,800,False,True,d,0.009471950206439447,0.27861077466086365,0.005059916868339984,0.005836915835728077,0.005193757966231,-0.001110943270180435,0.004374917967259666,0.004375379130896224,0.004457423241772851,0.004491499073333252,test
42,800,False,True,e,0.14541986738846588,3.4829360264296754,0.16353021765023817,0.2432866662718247,0.21384399342778745,0.1640373593975842,0.18648660047679283,0.18656692450116577,0.24316562382275525,0.22924426538426002,test
43,800,False,True,f,0.010904071787011775,1.1394257777381336,0.05791346727230845,0.0695793960877764,0.05857528944830763,0.01635435263106118,0.04807312588684006,0.04808101156062584,0.05597300779005522,0.05451274362333336,test
44,1600,False,True,c,0.01803551646500284,1.22765086928026,0.06074685956050544,0.08774090078952745,0.05474000519894414,0.016053021681215966,0.04812491239982123,0.048133748270798624,0.07916411661867144,0.041637747202781905,test
45,1600,False,True,d,0.0009707960359959234,0.27875464126683275,0.004961794686489179,0.005889089449060012,0.0049258793231562546,0.0061367252195057625,0.011727279853556656,0.011727879816897869,0.013033715327559179,0.011319304924200413,test
46,1600,False,True,e,0.16330903929487886,3.3658942808804784,0.18656408980150693,0.2607679686179459,0.24599849624904366,0.15095929503944303,0.16442073721754993,0.16458448775825837,0.27207019887746237,0.23246591767414893,test
47,1600,False,True,f,0.005491008337689911,1.1824352907706115,0.0629346706737074,0.07188964403022009,0.053640580310898314,0.0038004327565893435,0.05170136228147257,0.05169705912444556,0.08181121899749087,0.06666451380887034,test
48,3200,False,True,c,0.006346822706179231,1.2092680068921107,0.057191440775926215,0.08004426682377425,0.05500889556178829,0.010608121106951463,0.06591047524098727,0.06597511512261732,0.09572351595862998,0.0649741259182442,test
49,3200,False,True,d,0.002485525152173008,0.2668611537121778,0.004385497330840765,0.005032421230016761,0.004310255824739387,0.004432330417702499,0.009104536563287554,0.009338152220790192,0.010205771407087632,0.009031309219167477,test
50,3200,False,True,e,0.15227708975141244,3.3731259109183607,0.1763757708982591,0.2599291570115803,0.23319926531571641,0.16039111654265717,0.17942587049702816,0.18102718745292706,0.2727896346017167,0.23504855144387657,test
51,3200,False,True,f,0.005417241932663267,1.1310032542067108,0.06557090459136801,0.07625495660257899,0.05605072024589488,0.006195455830671296,0.051418685155895504,0.051413025337196036,0.07021772702729294,0.060784713669692014,test
52,6400,False,True,c,0.0003548488875456872,1.241791256216124,0.05319337101617513,0.07723709231329041,0.0543420971863883,0.016739055178703676,0.06626614022474087,0.06601663931839134,0.08945417307863374,0.06852551514775068,test
53,6400,False,True,d,0.0005900372494223493,0.2652539961070368,0.004941340146453257,0.005611070818595967,0.0049747573879767,-0.0038509748982543386,0.00020118101392672117,0.00020164106563445473,0.0007156383211868445,0.000219099705155143,test
54,6400,False,True,e,0.15128174704664837,3.3873067853564898,0.17312255570950266,0.25896876933829915,0.23359109506091838,0.15278395325922822,0.17210887083016374,0.17211603468184236,0.26310639088470333,0.23656201708240635,test
55,6400,False,True,f,0.0026799756469129453,1.1586324966215837,0.0604198364760855,0.07546364125566828,0.05622395955345631,-0.007710718413943805,0.03695181850546405,0.036940776028870775,0.054922797832897816,0.04356666461518416,test
0,100,False,True,c,0.0601454700467388,0.054590023976351126,0.05457615164920719,0.05547111958433586,0.04250365751100554,-0.05607107820620771,0.07944946335842851,0.07944877185837833,0.11705648595727595,0.1042024433540602,train
1,100,False,True,d,0.028378321403722175,0.01634492490606647,0.01634351859440111,0.00785730217499081,0.011422339682875442,-0.013915350138967978,0.014659225439896737,0.014658567696047769,0.017760824350300998,0.018504564888324332,train
2,100,False,True,e,0.1267752776273892,0.146797193172349,0.14691620180904438,0.26562166208083154,0.2436434076957632,0.09308454707132131,0.12518636501264166,0.12531190097314945,0.21438343024790313,0.2121197624747891,train
3,100,False,True,f,0.19224156642044307,0.06392558320383318,0.06390582640839065,0.10147928499819711,0.06307555939822238,-0.13364802791994948,0.04270311589503912,0.0426987113160169,0.05663902585842088,0.05932099714302497,train
4,200,False,True,c,0.08171108395353847,0.0852833548718923,0.08512293270245261,0.08707523489316946,0.06720633783939971,0.0026907928108556955,0.07459140657337705,0.07456358767916896,0.09761717100629205,0.09062285661756653,train
5,200,False,True,d,0.003364091302097908,0.00606761583082066,0.006067815107179705,0.005773767312121009,0.006067320846205201,-0.031196757851869764,-0.01871752152499953,-0.018717997983835045,-0.01705197646990978,-0.01744498508865383,train
6,200,False,True,e,0.1723015418187891,0.19103974920722191,0.19085585893152632,0.22286347622208955,0.22780264877456233,0.11086148883579529,0.12627738481576714,0.126254535736973,0.2554471053648294,0.22721221822922916,train
7,200,False,True,f,0.022147667220070354,0.05362042043897983,0.053616577938472985,0.07750562323225153,0.0513740777442955,-0.05679943413311368,0.03778220083415377,0.037769864957723345,0.06965185412463917,0.053673061480527307,train
8,400,False,True,c,0.02582990496374824,0.05630507285399624,0.0563051933613111,0.07082149175204328,0.05716129245601556,-0.0912489113609011,0.0021195058510303966,0.002113197586323281,0.038582267967683916,0.009111326051822743,train
9,400,False,True,d,0.0025556907672055233,0.006550640314033486,0.006550710730345282,0.005827275055991099,0.006550715504531053,-0.013439263211236221,-0.0034235312580130463,-0.0034237244441190206,-0.0026763223161868945,-0.0027783962213071556,train
10,400,False,True,e,0.13004818655396147,0.1554195085390167,0.15454459668987264,0.23596857765445595,0.20906288138133633,0.12378847482112341,0.16311249255222404,0.1597380893956574,0.24861137319584134,0.2318935105965814,train
11,400,False,True,f,0.03505257419043957,0.06253022537619493,0.06253804091214761,0.070624457541081,0.056184527599838746,-0.021222303253365177,0.04464750141713189,0.04463935794037461,0.07198384706376829,0.057982306611560674,train
12,800,False,True,c,0.00353084586370225,0.05673648455665445,0.05666662269110422,0.08242589721752867,0.05672689117425416,-0.019492416456748315,0.03655064847132351,0.03652463191732494,0.058204392973715005,0.04164967136905828,train
13,800,False,True,d,0.00029967153855389457,0.0041281787552488155,0.004128171325304663,0.004302314219530553,0.0040603134754035155,0.0028553945395385022,0.007428169538519783,0.007428072566487494,0.008135619641092938,0.007820556003519635,train
14,800,False,True,e,0.15529228724719327,0.1804368576983908,0.18043216399723247,0.2836104498796646,0.24785203941758724,0.14693781501658607,0.17066131165439505,0.17065127795797755,0.25183441946525814,0.23785438529997385,train
15,800,False,True,f,0.009180773930902823,0.06460814145076556,0.06460503785734165,0.0741251323615745,0.05599698697862032,-0.0022458481511263445,0.0402869277593139,0.04028054498843289,0.0639736219319834,0.05340195304736567,train
16,1600,False,True,c,0.0023134428613049095,0.057730332836134955,0.05770296530888053,0.08023301197189937,0.05758520104897304,-0.031169489928508362,0.02188168990429105,0.021878392454907997,0.04167972120602975,0.02405553369754987,train
17,1600,False,True,d,0.0006607435327205948,0.00492236754464157,0.004922446556797203,0.0055833896740389785,0.004922292999575396,-0.011592066404790588,-0.008766412339089839,-0.008766663133283626,-0.008351564761613925,-0.008610802517270866,train
18,1600,False,True,e,0.16208221077749077,0.18174996998337598,0.1817536531133455,0.2768025984283239,0.24151032608913264,0.1477758238447994,0.1734445940995394,0.17343053856152274,0.24797374244861708,0.23401098466990614,train
19,1600,False,True,f,0.0027036751522286095,0.05655778773887562,0.05656156374508904,0.07657697469338906,0.05715133912163979,-0.020612234899734037,0.03458567348706829,0.03457147950972619,0.05768353127517372,0.039930662222013746,train
20,3200,False,True,c,0.001446422818617065,0.05262752535213827,0.05270573097671212,0.0771351082623433,0.05444657919964131,0.00726110241030038,0.06123084221897074,0.06116904149675726,0.08540449169061866,0.06433438846784117,train
