,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
21,3200,False,True,d,0.0049978160309249306,0.006456949739848391,0.006457356796068079,0.007336679977773037,0.006484208063711247,-0.0014562488780496452,0.00786709657022147,0.007868936537075157,0.008580063980777463,0.007967821337060949,train
22,3200,False,True,e,0.1546968728445117,0.17452210482139158,0.17461173479539632,0.2758757118467337,0.23736069391136888,0.14879806444244306,0.170932010592403,0.1709561917792714,0.2581580026412836,0.23475436806996353,train
23,3200,False,True,f,0.0026966635020003586,0.06169768765542408,0.061696358746746,0.08228336493599771,0.05715671040651445,0.0035638119368862336,0.045794011989007684,0.04578703538475857,0.06891798388832754,0.05699445832713407,train
24,6400,False,True,c,0.0021181284600018495,0.05299449599423427,0.052994721823537524,0.07566415194763133,0.05457924778354059,-0.005617981657029868,0.049298400372768544,0.04930185668755364,0.07405605247579991,0.05165320292869224,train
25,6400,False,True,d,0.00028888165066954917,0.004580743527446004,0.004580752706138565,0.005005373549335778,0.0045685016984473486,-0.0007449534133351854,0.0041422119714595775,0.00414201697883021,0.0047141136159520695,0.004202030883787511,train
26,6400,False,True,e,0.14834006541006478,0.17239141568859043,0.17229564649045453,0.2590129913165598,0.2304851194804429,0.15314485148030352,0.17188674388414385,0.17183390966471307,0.2656496154064097,0.23471519694044513,train
27,6400,False,True,f,0.007274208467590077,0.0623073207110604,0.062311016138905384,0.07374309259082679,0.05480185108568473,0.004103181635883841,0.05022281558844057,0.050216598117518815,0.07629942095982542,0.06192230387918679,train
28,100,False,True,c,0.20972102599866957,1.136894579783751,0.08718416638408052,0.08689502222672786,0.059069926465808845,0.18872923784129525,0.11533441899379242,0.11558259143644406,0.1416601787302612,0.11881590638563805,test
29,100,False,True,d,0.01820560364358371,0.24571058529403955,0.018209188456142545,0.016016372776373033,0.007556445331696466,-0.002488181603654993,-0.002507954687867926,-0.0024959710590866458,-0.0018509472304058861,-0.013244359864480304,test
30,100,False,True,e,0.15296403913109027,3.535221061038979,0.19182925352885796,0.21223816501576492,0.23262358202544245,0.24892817218225485,0.25351813967114273,0.25349369776579506,0.3526706124297631,0.21514721179511254,test
31,100,False,True,f,0.20218187415963457,0.9277787140242088,0.06632805616087677,0.06892415890053356,0.07638553765718038,0.15311050867252796,-0.017978490653322795,-0.017979612834382267,-0.06640904467609317,-0.05684508779987402,test
32,200,False,True,c,0.056926490131964706,1.1651190622025356,0.0669911087402211,0.078470135077053,0.05200279452225726,0.1749323632200879,0.05435070569458261,0.05435345527914073,0.0702450335843897,0.05381099292108654,test
33,200,False,True,d,0.01636769110082748,0.2745565079913666,0.0077018790645530496,0.004400834237298354,0.0038660362715235773,0.014123854068870796,0.004410523828912272,0.004430386179344233,0.005181325719727941,0.006227293929837924,test
34,200,False,True,e,0.1708621348903568,3.58467365074454,0.21505330021906288,0.32992973975134865,0.25081393810105707,0.15803399808777574,0.19597041494537856,0.1982986272006324,0.3071612797701588,0.24918703200746858,test
35,200,False,True,f,0.04261733647592119,1.2479784827348448,0.06687375580980964,0.05353026502613854,0.05565024040545353,0.06589432848355538,0.06279347913366337,0.06278482689749908,0.05629634328902476,0.07468503819263883,test
36,400,False,True,c,0.014548787961258174,1.3262646481906177,0.05965286196737643,0.05907476578786558,0.05648614991774489,0.055946618875762244,0.09619031587338299,0.09643464879051465,0.10193065188003608,0.08992026590278063,test
37,400,False,True,d,0.003086907289260504,0.2594737512673895,0.00591083260889096,0.006565517423237385,0.0052555044372339975,-0.0038666287246850724,0.00023271494607161715,0.0002308472737955647,0.0009620497000665118,0.0014212655958464604,test
38,400,False,True,e,0.1432834176292357,3.3326039345329486,0.15385821666402377,0.2620125269946354,0.23612759771096062,0.17328641191700292,0.20326224016727537,0.20334253549057116,0.25297186686842504,0.23794556210942905,test
39,400,False,True,f,0.031504380010744,1.2313074574132952,0.06829573114366189,0.0809852136787417,0.05756270976824914,-0.01820543906002062,0.03867862132437971,0.03866746213875416,0.061559709021018066,0.04433935930540239,test
40,800,False,True,c,0.016951749003121377,1.2257776303285812,0.05363694812052627,0.08162524949650449,0.054702496254021564,0.015146905954817238,0.05424515172982048,0.05424423981836497,0.08663749999531284,0.057327840126106255,test
41,800,False,True,d,0.0043940306785155234,0.27093577424750515,0.0047366303665938,0.0049765583849681405,0.005122889182284075,0.01508625191167056,0.011854896214077293,0.011854188449768656,0.011360674740044737,0.011422630182956126,test
42,800,False,True,e,0.16064107483774162,3.5023869520941195,0.1852261861613012,0.2787783931863172,0.24146902680074045,0.15487788396378357,0.17227614627019847,0.17226405652514587,0.2655396373416224,0.23605886841768497,test
43,800,False,True,f,0.0160858007890662,1.2239379451807901,0.058444497062308594,0.07363142077966123,0.05498753474253328,0.016166376817858326,0.05615556234146858,0.05614492557776579,0.08463790699975739,0.06806503957643228,test
44,1600,False,True,c,0.008301229223754892,1.268301287597638,0.05355996451331648,0.06700011766149545,0.05236197596279037,0.005674855837817559,0.06507469566357188,0.06511504163566159,0.08597598283785927,0.0687627962873868,test
45,1600,False,True,d,0.0014961200231055516,0.279595584913633,0.00466000715980509,0.004989023628164245,0.004571357113576607,0.0033339674630848823,0.007142675527500923,0.007148341371818123,0.007971266368720914,0.0073129785306793454,test
46,1600,False,True,e,0.15244092398766612,3.456277654353398,0.17263624291788493,0.25686895503398516,0.2433708775617581,0.14917912800672806,0.16389486012367652,0.16374881044980302,0.25472487344405703,0.22906750396715983,test
47,1600,False,True,f,0.004409337449734922,1.203073622100328,0.061774940071133905,0.08028324476110166,0.058131438792828456,-0.004426299038559818,0.04214040782755532,0.04213084179342452,0.059542169680565,0.04683205147161201,test
48,3200,False,True,c,0.004841808493567485,1.2120985006906586,0.05453455184925559,0.07278096577839627,0.057678538098702006,-0.01566306989280002,0.03478402570701711,0.03478601963751167,0.050013332588529094,0.03554971149835506,test
49,3200,False,True,d,0.0033114333942274744,0.26734462225802574,0.004925429467438169,0.005695976828395074,0.005022093337867608,0.0012270567467725616,0.002114952446972076,0.002108513723231198,0.0024148959045990816,0.0021020121699341365,test
50,3200,False,True,e,0.15192190716698678,3.3996416886100955,0.1704725044283544,0.25941883738874316,0.22968181869294327,0.1594017308334271,0.17842441808987977,0.17855878149988264,0.27563709948246135,0.2336583004405503,test
51,3200,False,True,f,0.002683732900758343,1.1850876414992106,0.059175045105551695,0.07810434087146731,0.054159704532839636,0.014659874104494168,0.059181660916714875,0.05917572248754361,0.09150029018188072,0.07415151385785751,test
52,6400,False,True,c,0.0020625341660502573,1.2429276532775908,0.05452073166679127,0.07794760214175404,0.056083123098374286,0.003384824871175063,0.054606166633132676,0.054607633857788114,0.07815558250982342,0.05616031173217523,test
53,6400,False,True,d,0.0002895380898808107,0.2671309503349726,0.005353685591947334,0.005823597930094464,0.005363683798746792,-9.20167450255223e-05,0.004308782025705682,0.004308837659076641,0.004789972513996439,0.004367073977606856,test
54,6400,False,True,e,0.1596231335042627,3.379959067521617,0.17851416874694453,0.27287194012330857,0.24208673092258126,0.15049892542834342,0.16988506827324837,0.16994798213708354,0.2658168310945507,0.2331200469971359,test
55,6400,False,True,f,0.00684892016536145,1.1595225111857987,0.06154479559927789,0.07374261859940423,0.05626229502751271,0.008981107444238223,0.05047873819892018,0.05047051282875643,0.07194204515729176,0.0625067437137134,test
0,100,False,True,c,0.09214023558350576,0.0575200096936587,0.05794656397743818,0.08840538644461476,0.053528739185286334,-0.12988338722501216,0.034543497811009446,0.03446208949087307,0.059188050081080024,0.047327776371238306,train
1,100,False,True,d,0.018496466079394234,0.007988493438085909,0.007988746339797933,0.00572485617337933,0.00798857252411433,-0.053882830802418645,-0.032888279653241564,-0.032888567673305,-0.032496827892343455,-0.030426391602794617,train
2,100,False,True,e,0.1866346081149783,0.24839494396945447,0.24837540420243479,0.32700293048109796,0.22818002776161922,0.09370902813263075,0.1553189381443783,0.15531008778245664,0.2431104473120677,0.23525945926195171,train
3,100,False,True,f,0.1308612359070499,0.07960630203643132,0.07960702928753491,0.068972371999706,0.06065566389652365,-0.08820391395441163,0.06118565297976488,0.061177146738137796,0.1030527930585103,0.0921751983732148,train
4,200,False,True,c,0.0333164640331808,0.05803971755316703,0.0580317485833333,0.07488542431178237,0.058487314088165515,-0.03789765086400068,0.017155094632915962,0.01715143053060224,0.029070528048618628,0.02549743697933049,train
5,200,False,True,d,0.017541809109085947,0.007851564352538715,0.007855040745564208,0.008151219787488525,0.004896293206691276,-0.00859214313511628,0.0053993420748861,0.005397644982993785,0.006599477617922318,0.010103395062069254,train
6,200,False,True,e,0.14573804880839344,0.15682098143630185,0.1568190448660522,0.2879695635707371,0.20654367139516236,0.1446489659777502,0.17048245597597714,0.17048317443075228,0.26708155438465825,0.241815166769011,train
7,200,False,True,f,0.02891932024970382,0.0907571931193697,0.09075992214838104,0.07071045618229534,0.055918813182517985,-0.03279709304350597,0.0394073338582524,0.03939801273967191,0.08360790361516238,0.07393306737528621,train
8,400,False,True,c,0.024260176829987986,0.06334636019998398,0.06336692382571396,0.06504215335674698,0.0579728511482788,-0.02945830145440299,0.03161099906985186,0.031579035971459106,0.05460506464647409,0.03804665019047049,train
9,400,False,True,d,0.023666845743356736,0.00545155655170732,0.005451985327530368,0.0054030875552182785,0.005409822951916214,-0.019546343543886385,0.010699967833009208,0.010699775546507641,0.011434162949766158,0.01131443690563061,train
10,400,False,True,e,0.1432859380226213,0.17843668431728113,0.17852807878149737,0.2664663013227704,0.2539794958031672,0.12962154450150049,0.15205625588493837,0.15204451190708987,0.21246772849756304,0.22838055814680588,train
11,400,False,True,f,0.03884028701356068,0.061340679184789006,0.061340631230712706,0.06316395371903681,0.053186699106694865,-0.07525477824888308,0.007619034718468143,0.007610002183224793,0.04222364246414649,0.022714331134356613,train
12,800,False,True,c,0.008053627501990561,0.06328364284043257,0.08204972084437452,0.09867341268380538,0.06379364523984365,-0.012310833483462505,0.027778538128010056,0.015648814930624796,0.04093056660279238,0.03203188744094654,train
13,800,False,True,d,0.014062470864087304,0.007117662889255615,0.007324158220057855,0.006645514837680444,0.006912979020102742,0.003214488952924663,0.014380631288500485,0.014278083678736647,0.014739302296211143,0.014768894284590495,train
14,800,False,True,e,0.1389873423995707,0.1551490561303111,0.15514519939366989,0.2511619288631426,0.21922507132617178,0.13540005024499724,0.1570617838281983,0.1570561827320802,0.26168117639061406,0.23336994626598095,train
15,800,False,True,f,0.015767188479686608,0.05734946066265903,0.05734392453452019,0.07457370319226357,0.053905755592172054,-0.02665517054721283,0.03398577917667552,0.03397177637563857,0.05500017181287021,0.04395622733846749,train
16,1600,False,True,c,0.003972573295874983,0.052998052473018496,0.052996412377345384,0.08126293131506321,0.05655198306098555,-0.006720131992153018,0.047103220196681124,0.04710208360322724,0.06891540402447419,0.04979814795565474,train
17,1600,False,True,d,0.005787704290053193,0.00494846395098824,0.0049483801346525864,0.005220926036255159,0.004668950323393472,-0.0011736355099977959,0.008867107796309419,0.008867038972814996,0.009547234607105288,0.009334459122653502,train
18,1600,False,True,e,0.15196175105588422,0.17311628515245966,0.17305562720666054,0.2558087643475869,0.2326022572144289,0.13787722851897907,0.1662605203451231,0.16623715826774646,0.2547194091558944,0.23007172359543587,train
19,1600,False,True,f,0.004988424088833669,0.06122685381530785,0.061227616788901006,0.08855954736878881,0.0617344261651305,0.004275032099433472,0.04255975555336256,0.04254746590523254,0.06397007348337816,0.04999462763984586,train
20,3200,False,True,c,0.007827029021283799,0.053903067696514304,0.05390368497183565,0.07380192150344364,0.05430483255926779,0.013660520971547685,0.06852888427306425,0.06852756154319821,0.09480601888998151,0.07355282618610609,train
21,3200,False,True,d,0.00316683288439821,0.005159809058955729,0.005796980482451043,0.006038146630709995,0.005160458051971791,-0.0023987908888506732,0.003385366375742205,0.002665655844734882,0.0033612158817204474,0.003463977794797929,train
22,3200,False,True,e,0.1592160652188667,0.17915618638984157,0.17914692265113438,0.266232268653789,0.23462723983537134,0.1457121349904919,0.16603550464032288,0.16601811357361407,0.26539297357502295,0.23568155551626457,train
23,3200,False,True,f,0.002415228830466631,0.05786737039086577,0.05786697462655417,0.08166098210571902,0.055264822870518995,-0.012073641563420359,0.04496020476513884,0.04494754272437753,0.0740918238699701,0.05553724647250363,train
24,6400,False,True,c,0.002017110627586812,0.053457840411422826,0.054063387230032095,0.07701282374676338,0.05535225587636267,0.015516534808606494,0.06705178949011092,0.06668054045578288,0.08853701505679794,0.07010653571831116,train
25,6400,False,True,d,0.004812180128379543,0.004799251952169033,0.004813717122207768,0.005565314278480862,0.004662196811717833,0.004462699183600777,0.004467598382138008,0.004462546703013928,0.0050048604312221915,0.004656627254818885,train
26,6400,False,True,e,0.15535823538630406,0.17427995103470142,0.17422148548624214,0.25248038172705856,0.23470330837019676,0.14744785491571655,0.1638812711454925,0.16386880958866448,0.2667051736207781,0.2332248038496486,train
27,6400,False,True,f,0.0018200053082284135,0.06049364867660178,0.060502403358138,0.07612034598858036,0.05471479731068947,-0.0007032157752548351,0.043692185354051956,0.04368316464188865,0.06866677732619053,0.05494047746535702,train
28,100,False,True,c,0.06479126764421174,1.1057203407814982,0.054815129064501075,0.06380039839153621,0.06104021815289228,-0.040461079376068736,5.815913823944641e-05,0.0006157587673001075,0.03856234694132297,-0.004160376331346138,test
29,100,False,True,d,0.03283541826437847,0.21518886458288303,0.00987755615001741,0.007646067478680737,0.005669327612264447,-0.002839284056176623,-0.00887950886537224,-0.008879672815738395,-0.010301536267958529,-0.008633482619984728,test
30,100,False,True,e,0.20806049263110005,3.397153164978285,0.23083711304268448,0.2958896771330721,0.27127273651102807,0.17104168031686695,0.23446454065409414,0.23445185460736015,0.39910437664305504,0.22517110763938736,test
31,100,False,True,f,0.11481963655033191,1.3532848265850552,0.07569641708963808,0.07321028685436076,0.07556398462168036,0.1287763394498059,0.13853249444771976,0.1385155710251199,0.25485677465232653,0.15778604354953768,test
32,200,False,True,c,0.030728221859029,1.350615514535902,0.0541181181260332,0.0656897031901169,0.051315796781191185,0.010526012802361203,0.05219970649161624,0.05218092404200917,0.06705632949385361,0.05456758790341859,test
33,200,False,True,d,0.017056692418934875,0.2890877373786265,0.009515743521116473,0.009817648994637383,0.009081136652896154,0.013935350456367082,0.02585497026512238,0.025857791138796243,0.026444518142043415,0.023958230016292298,test
34,200,False,True,e,0.11700863383728559,3.655936381706464,0.13639722467930432,0.21902991260220753,0.1876213585674476,0.19810319001965268,0.21177913399930753,0.21176622725263847,0.25357154818904387,0.24220150564074905,test
35,200,False,True,f,0.03229742568149292,0.9932781009327079,0.10100768925433634,0.08185689190526334,0.06076150734272378,0.0023938115413882867,0.040622882919175395,0.0406197675667071,0.011896431681124113,0.0019745246466827404,test
36,400,False,True,c,0.016971612935077544,1.296040558511734,0.05732550406629433,0.060126700183967985,0.05236627417365474,0.02709791274032091,0.07274555598749274,0.07275767805963604,0.07567947275674719,0.07578578271879371,test
37,400,False,True,d,0.021942735020435727,0.29687388947837856,0.00575728437630426,0.005815880194419779,0.007309157298375179,0.03285446464524531,0.019879092086693983,0.019881448947714625,0.01907512489458634,0.017588283492377316,test
38,400,False,True,e,0.16830012413424328,3.7543665936872124,0.18510929028832565,0.2809808786166745,0.21803297250366951,0.15549149181853456,0.18887293630348287,0.18900000823862276,0.26298507667530335,0.23998024636858412,test
39,400,False,True,f,0.03361170570067074,1.1771057860104912,0.06403780981993616,0.07174757749232347,0.0561639541258467,0.047947334196741846,0.06879535558870614,0.0687884241366276,0.08248513580746192,0.075776222005762,test
40,800,False,True,c,0.005846237770466993,1.3080505019522308,0.0800113188835982,0.08745818104910917,0.058479623934202786,0.055614367496204985,0.09933714128672491,0.1073718438827889,0.12907144288951686,0.0929214767035283,test
41,800,False,True,d,0.006496579481818658,0.2735376268019577,0.007032225957759102,0.006720385745426224,0.006111105116072979,0.011721565289424824,0.007159707253648851,0.007397555306106263,0.006623153351857276,0.006400450730762675,test
42,800,False,True,e,0.14841770344761473,3.555467751674762,0.16724146205303936,0.27979664490780626,0.2480485297327364,0.15851467019290374,0.19039041632868478,0.19038508016511532,0.24234723220407411,0.23132014389373046,test
43,800,False,True,f,0.015128023371256991,1.2926421474993288,0.055911002909666926,0.07014858209849285,0.05397480458056545,0.019801027821137736,0.049875960066908365,0.049863431007042325,0.07357746060874426,0.06595894151533144,test
44,1600,False,True,c,0.00346230438508203,1.2327125428709087,0.05462902913441076,0.08336278570247448,0.055896009927835576,0.03622226509039478,0.07539679399360409,0.07540606975959321,0.10616811599554246,0.0782048056715417,test
45,1600,False,True,d,0.0034597145231115506,0.2748829685358666,0.004914119880174277,0.005308988335452607,0.00479350354024478,0.003306269603089065,0.007926649633039365,0.007926157620896905,0.009343568718934225,0.008214436280802359,test
46,1600,False,True,e,0.16003750759461638,3.4121431651254412,0.17999270016066501,0.2629370808551743,0.24580411096538998,0.14443933052577504,0.16926722349193526,0.16920830402834797,0.26343137716999776,0.23194807357990652,test
47,1600,False,True,f,0.0049123089549472825,1.2513456754453376,0.056961004902952916,0.08344133132318693,0.0547917748029191,0.012868343417952018,0.05653415344814221,0.056517232924453396,0.09302563947380335,0.06696896559078169,test
48,3200,False,True,c,0.005831309630065946,1.2259930451442194,0.05388313164339073,0.07791825230158005,0.05725386513797043,0.0029719533271850614,0.05929670669315755,0.05929694485599391,0.07581347992306973,0.05774040497811406,test
49,3200,False,True,d,0.0023909782732395206,0.27774618501541537,0.0053834994284745466,0.005716548966497682,0.005337869687579714,-0.00042931065524014976,0.0025567216180479592,0.0033020322923750455,0.0026342556907970583,0.002532524371438777,test
50,3200,False,True,e,0.15960865139483402,3.3905851084449354,0.18055313543107476,0.2805898639171455,0.23904996941390597,0.14856496442087364,0.16851911966520042,0.16852770505461245,0.2760967056302095,0.23221667689015632,test
51,3200,False,True,f,0.002335044499671437,1.147709384222582,0.05916272105195917,0.07843903549168303,0.05396001880748785,0.00889794775709408,0.056490321155262535,0.05647784609897357,0.0861841453286091,0.06752620801500603,test
52,6400,False,True,c,0.0017147497742330128,1.247242239394458,0.053192774669461276,0.07519367926824955,0.05464146985230604,0.015609578634142217,0.06860245104082836,0.06926037004099371,0.09008353475859324,0.07254223224247691,test
53,6400,False,True,d,0.005234532007316548,0.27215612426498964,0.005235754514923984,0.006053752465206198,0.005076926751438111,0.007410474940165568,0.007394098891834559,0.0074113778230167964,0.008239037654098488,0.007211739776257081,test
54,6400,False,True,e,0.15002555986363458,3.3486388661427355,0.171012294774537,0.26012568626664756,0.23311903856620186,0.15075221022935353,0.17279409473450247,0.1727363553649384,0.2583347135914115,0.23137835345299057,test
55,6400,False,True,f,0.0017728597731786133,1.1769632126023424,0.06137085526800586,0.07979691030793133,0.05754284701597758,-0.002256072490604148,0.04190016352623609,0.04189155981676059,0.06343332609105161,0.051516794884065076,test
0,100,False,True,c,0.15894827953216883,0.089088635573251,0.08909745827608027,0.08553751525461446,0.05803872914601306,-0.05226384248592745,0.08052130680442005,0.08051545534260299,0.09529169677229837,0.12710154131201684,train
1,100,False,True,d,0.04095349391487633,0.008382676610055682,0.008376927441159972,0.010288557183733268,0.00827076499645289,-0.01909711452802495,0.041664470785102665,0.041664483370770146,0.04352239912996426,0.04441264597893893,train
2,100,False,True,e,0.20392860162101528,0.2501335765037571,0.25013511001839894,0.26196886893681814,0.2673292860752156,0.10065157307555488,0.11851784234509612,0.1184933488927648,0.20621976849141646,0.23243360849377484,train
3,100,False,True,f,0.16629398369416917,0.09190894959904305,0.09190534500639379,0.11281423345600508,0.07097592697919733,-0.10125506654792676,0.03647723828681421,0.03646323633041703,0.07463543236558934,0.0804360125713588,train
4,200,False,True,c,0.08732706477797947,0.09717186868645272,0.06439262257110553,0.0758611732817094,0.05820377598727453,-0.03292443978569273,0.0641902813305817,0.06909953743141337,0.10820911265387081,0.08371627219805305,train
5,200,False,True,d,0.058970957142033154,0.015550135662714869,0.015579039221410457,0.012566649102975634,0.013207959070930636,-0.02315597528143937,0.01969336263462832,0.019692643839932203,0.02077766273795982,0.022050131573393972,train
6,200,False,True,e,0.1687840207637517,0.18428875581234347,0.18429350740842465,0.3032130886894442,0.2602628052489725,0.11730355771590255,0.154401556328732,0.15440476839400688,0.2723180351413724,0.2331366697746709,train
7,200,False,True,f,0.08537382303296415,0.05487199638983027,0.05486828468806597,0.08444769173971015,0.05368735659638339,-0.12118551074961006,0.06204350103948521,0.062039973475500075,0.10526829140171685,0.07750826415942941,train
8,400,False,True,c,0.01946436598389657,0.05735423653305758,0.05733863219975609,0.0747884084452585,0.054077555691182416,-0.07379876669273787,0.01824689260154507,0.018235733381503964,0.04352472442487446,0.026837072156772,train
9,400,False,True,d,0.011954889414183385,0.007420828236736838,0.007425754205741513,0.007235613984319756,0.005711015317726367,-0.007034497050329951,0.004374559114185992,0.004365955021894514,0.005304206044591826,0.005936607884413539,train
10,400,False,True,e,0.16605515777094404,0.1868213833111778,0.1868154619099776,0.27473499444467775,0.25037732237593735,0.13853486775300142,0.16061323939746402,0.16059869061051665,0.2562884860148381,0.23577739982303125,train
11,400,False,True,f,0.045585429988331844,0.0700319527294474,0.07001895403851649,0.08453693871393464,0.05845534205802564,0.0010957952983250774,0.05526524755228863,0.055251419703944864,0.08073116604382605,0.07249183617926491,train
12,800,False,True,c,0.028415828606993453,0.053327083782106405,0.05434630515692615,0.08500524288412857,0.056639031454716875,-0.030303525400606796,0.035374580189902506,0.03487095248610551,0.054687065609177236,0.037459758635369156,train
13,800,False,True,d,0.004198186281185781,0.00615446851085487,0.006154185196351597,0.0061624845505914546,0.00615440011360519,-0.01568290612148188,-0.003486884167767759,-0.0034864307445482013,-0.0027780557498142677,-0.0031691909677345753,train
14,800,False,True,e,0.1600027111733998,0.17138423011489884,0.17141828789472993,0.2977009690707602,0.241720876947385,0.12962294807412247,0.14938806490071677,0.14939162802108194,0.24524033271693327,0.23048081024058414,train
15,800,False,True,f,0.0032962420078258715,0.05443303965804441,0.054432252751301584,0.0796663943499014,0.05443036156365026,-0.004080312280056575,0.03833331556088368,0.03832061995940514,0.06025313374087652,0.04711939743005111,train
16,1600,False,True,c,0.029707508113132036,0.05438630524801346,0.05438390295099602,0.08067537141223381,0.05660397521137943,0.0012560452949620382,0.07308725684153991,0.0730948859653882,0.09756832629587656,0.07799635120656356,train
17,1600,False,True,d,0.004530491226162939,0.005874581521791379,0.005878969248739442,0.006227911132323398,0.005084795344588191,-0.005214970382694409,0.001444059021500621,0.001442660630409911,0.0020496169405376284,0.0022546130493319577,train
18,1600,False,True,e,0.16185353613949438,0.17444404561091553,0.17446005843980675,0.26929015270517925,0.2360000843948284,0.14267045330127748,0.16626574357086082,0.16626259931536244,0.2646735788882593,0.23383581048790714,train
19,1600,False,True,f,0.004020669267900357,0.06072220497312065,0.06072399622987494,0.06796772263578359,0.053494011525683574,-0.00759119174339972,0.04961729120504359,0.04960515431905506,0.07734496800412927,0.059767935714440834,train
20,3200,False,True,c,0.004500905094493529,0.05385094051901027,0.05385497158856939,0.07310534178315638,0.0546195310667871,-0.010861449447553403,0.05548113762856154,0.05543556591640872,0.08145673157794533,0.05784307713350806,train
