,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
13,800,False,True,d,0.013613030748682767,0.005910325461889934,0.0059101494093370555,0.007039305149822461,0.005701376915009691,-0.001652879838004251,0.015590267008338774,0.015590690539835795,0.016632237489762378,0.016348191165438328,train
14,800,False,True,e,0.15060271277548323,0.16919012704001324,0.16916275871470685,0.28313449242232636,0.2358588798673528,0.15555458964544053,0.17167877346398427,0.17166115778209623,0.25292209468541627,0.23992780455219265,train
15,800,False,True,f,0.010568677983621377,0.056523608018286015,0.0565264199856017,0.08633259250605368,0.058909320406137396,-0.015192341410148141,0.03565667621619816,0.03565062670364924,0.05752400429766077,0.043139185473010044,train
16,1600,False,True,c,0.009100019554700023,0.054326307203757515,0.054326198648559344,0.08688905882061483,0.058804818064150874,0.00228020311355461,0.05892203068863538,0.05891927570843805,0.08052701970723226,0.0637397421507423,train
17,1600,False,True,d,0.0073468158152278,0.004290336645944226,0.004313005229806513,0.00509706779775267,0.00427377103234006,-0.00358425739248276,0.0031581861804975907,0.0031445278372401655,0.0036523601873465774,0.003350359985472409,train
18,1600,False,True,e,0.14957197927958835,0.17405739591821628,0.17393957138177993,0.25192538891948163,0.2322532471801131,0.13220546098748356,0.15711783145421165,0.15709862100151326,0.2335365582191767,0.2319515638445596,train
19,1600,False,True,f,0.0005779120937014919,0.05757041608842941,0.05757087506611191,0.08072546109918717,0.057541319280866914,-0.0054179654675902515,0.041734317807579586,0.041727393281043204,0.0676477072254515,0.04916911103066646,train
20,3200,False,True,c,0.00925896998628651,0.057110328881539794,0.0577036858917177,0.07554627017820406,0.055963844552122576,-0.0016285443039462156,0.05364812590288416,0.053450640893075343,0.0764687030687086,0.05721151186631168,train
21,3200,False,True,d,0.00539284016755174,0.005484492545057332,0.005484857764455145,0.0066190137327457,0.0054764130298607236,0.003175882884769733,0.014226908674971171,0.014226579126587905,0.015173858685458192,0.01449488403674816,train
22,3200,False,True,e,0.1494971009278878,0.1732474172653271,0.17322829142841337,0.24559387733148574,0.22667743716690222,0.14653491099562,0.16814873856447193,0.16812434440249,0.26233414224973683,0.23560355508298148,train
23,3200,False,True,f,0.0006420221714055094,0.05905848520270883,0.059054126695498255,0.07650148106763127,0.05389304321787608,0.0011824401348349467,0.04902496940635068,0.049019918376241096,0.07509580877905528,0.0603267547418872,train
24,6400,False,True,c,0.05436737288925525,0.05431515615109875,0.05486332010227355,0.07673959853143772,0.055650619471094676,0.04496026876090264,0.04507320708931793,0.0446718195452884,0.06646138883714442,0.047272640158475265,train
25,6400,False,True,d,0.0016095367943902668,0.0056256456685421915,0.005586867316589295,0.006073636756136729,0.005270886250488556,-0.00041105806911859584,0.006591764109142346,0.006560053977111338,0.007205375603165205,0.00688722534652772,train
26,6400,False,True,e,0.1544682649817627,0.17509345482281613,0.1751017610623458,0.2631853042074056,0.2321768047205995,0.15434906528117925,0.1735154830168262,0.17349897281615548,0.26292220778757214,0.23531774928285507,train
27,6400,False,True,f,0.009056001712857746,0.061412165635626924,0.06140669264762426,0.08141772588351691,0.05698494930858266,0.0050090311549984235,0.04780319878433062,0.04779250653236226,0.0690921985359934,0.0574596497654547,train
28,100,False,True,c,0.021096069817134543,1.3191962878564858,0.06390764599305168,0.09490964226463866,0.06266206594675817,0.03939391817914427,0.06444263384843438,0.06448923485097381,0.09757092536336658,0.064043123425011,test
29,100,False,True,d,0.01145302191797377,0.2568317864236697,0.0030696218423072034,0.003990673998273966,0.012573289839609352,0.04234022953729408,0.04195611629872179,0.04195681581526358,0.043271471356829495,0.0323078590218613,test
30,100,False,True,e,0.17382980043841836,3.4577054785777674,0.21851620557154633,0.2708409617962097,0.2491256940993271,0.23908434912091367,0.23512385836794225,0.23512689643235604,0.3566261917245794,0.2336773295378633,test
31,100,False,True,f,0.06692573801385882,1.2774766728846112,0.06573344456718211,0.0637361014414566,0.05683014267445909,0.04869541559474028,0.04192387483851882,0.04192320114128983,0.033939328613032484,0.041056229198204286,test
32,200,False,True,c,0.15708028552481687,1.1982475640843124,0.06785922958678099,0.11788816780173846,0.09262625553349899,0.15776370377441615,-0.013613568548024589,-0.014686629038167354,-0.02347027933570807,-0.058094748667787965,test
33,200,False,True,d,0.01761644841165687,0.25520036703650467,0.01108820987210621,0.009179293987060458,0.0087265690398984,0.0003350196966516916,0.004527838566895195,0.004544101291695028,0.0008899068211995243,3.550198403028115e-05,test
34,200,False,True,e,0.1692046334886414,3.558739354638165,0.1890594803207743,0.2225718385707508,0.21181104347822213,0.1536557489521877,0.18829186934653863,0.1882421224533708,0.2936496718312278,0.2318292775385566,test
35,200,False,True,f,0.11082677371674148,1.236326472233613,0.05207264314063633,0.07759727173114594,0.050511031509864884,0.03716018540315879,0.05947089097668048,0.0594639672169788,0.09421008009222617,0.07212909437220177,test
36,400,False,True,c,0.027268539488258834,1.2182119966251568,0.057801166227190066,0.08054784812569732,0.05457190343951924,0.047986729117078984,0.09754873190441857,0.09757064987530739,0.12438532654414622,0.08996191930827091,test
37,400,False,True,d,0.010158131867994961,0.2540532966811109,0.014558843886670675,0.006629470040728381,0.007296611851414324,0.014611806431463257,0.016387505637797554,0.015590061574991215,0.010360529570011252,0.010678358051179435,test
38,400,False,True,e,0.2052378178419125,3.3498798001189347,0.20601558017055172,0.3114604960622549,0.2545234713433662,0.18306348408054987,0.1829780926709513,0.18297850681735345,0.2998646633495729,0.23698855536993152,test
39,400,False,True,f,0.012001471632565612,1.0444408390331545,0.07102346673128308,0.08114910424449473,0.055567788226751694,0.038185308641559994,0.026240842169991226,0.026227502757437408,0.04211458568227407,0.026270953917365836,test
40,800,False,True,c,0.015619874736899565,1.2138231675559512,0.05774171149549221,0.07505746872627567,0.0523772718902545,0.02990934650490472,0.09461081391159397,0.09707132225790531,0.13064232390613825,0.09520225192962256,test
41,800,False,True,d,0.005205495193620942,0.25262883409686115,0.004941246730144511,0.006063409774892206,0.0043138723656092485,-0.004064391189552104,-0.005410849737151828,-0.005410719123621704,-0.005815703742764775,-0.007977973338326075,test
42,800,False,True,e,0.15636804463519385,3.286977914365998,0.18019771136081025,0.2718666107416719,0.2465320676953201,0.14470366541938273,0.1634467253665732,0.1634094208814097,0.23522397826470204,0.2251608601168718,test
43,800,False,True,f,0.011093438894715639,1.1970948377768456,0.05556484048280612,0.08098181732069856,0.05353144946630092,0.02004772798983023,0.0548837052763502,0.05487368277720051,0.08701305879091265,0.06443073365234425,test
44,1600,False,True,c,0.00679524019013387,1.287655905372286,0.05414062734530994,0.08303359884721927,0.052857098184305576,0.016455302764227697,0.06534120844626579,0.06534120614605073,0.10830743917345038,0.06337191752145266,test
45,1600,False,True,d,0.006498061302158091,0.26209466620286803,0.0053536279541044115,0.006228688409044591,0.005342625998556404,0.0035767169799788153,0.0020253880619480746,0.0020660217202852138,0.0028111712215032904,0.0021633684202141124,test
46,1600,False,True,e,0.15532431697555918,3.371050398501331,0.17526735662331053,0.26686396473988716,0.23692601896601254,0.16413924896450424,0.18318030003069752,0.18304375473310644,0.2643375712484943,0.23669008997152122,test
47,1600,False,True,f,0.0005090029981888365,1.1747153140997815,0.05602453364529461,0.07542027935522139,0.05527619476793662,-0.01630178654036266,0.038227975648267576,0.03822129291894676,0.06444134685021616,0.04557634504815239,test
48,3200,False,True,c,0.005322378492545034,1.2811393384382783,0.054483453316702735,0.07542899860930517,0.05650430458515017,0.03421907334568995,0.08174547313321377,0.08183026682030053,0.10336538358947828,0.08341088540112707,test
49,3200,False,True,d,0.005636083291947368,0.2639179174045288,0.005779974942708503,0.0069340809754713136,0.0052347046422278574,0.0048693144183308895,0.010728478670897967,0.010728825833043985,0.012110680477710929,0.010011698347611883,test
50,3200,False,True,e,0.1608026188439277,3.3503857606386043,0.17941036143901457,0.2649820110004577,0.24193848783997032,0.14953834695433155,0.17018429579287828,0.1701993232104045,0.26066373117281166,0.23202119941195848,test
51,3200,False,True,f,0.0006421769377391464,1.1285452516224268,0.06220094532569531,0.07799386270412376,0.05624579994812015,-0.006441933381951464,0.03852829422033437,0.03852194281773308,0.059280143195114834,0.04578069049495376,test
52,6400,False,True,c,0.05335930000986768,1.2398347668706773,0.05371650172326423,0.07577948542403826,0.05525086411088686,0.039444850910470536,0.03967072267496057,0.03867494395843338,0.05757402110937626,0.03987680146590161,test
53,6400,False,True,d,0.0009748562899637482,0.26043348021481516,0.005173787306662313,0.005786922846757997,0.005174971696209562,-0.004781338020418246,-0.00023721047579281063,-0.00028975890575893003,-1.0921718223215748e-05,-0.0007206327971318316,test
54,6400,False,True,e,0.15503623719070986,3.409400438472379,0.17404489580363944,0.2646971486586613,0.23945553478463272,0.14741029209859866,0.16833425711013056,0.16837656229091472,0.25977904082985026,0.23307389299271897,test
55,6400,False,True,f,0.008183330050464139,1.1827131352422429,0.059582929934234,0.08040178015650222,0.054016226373326044,0.0032304645538219906,0.051702182837546004,0.05168972810549519,0.08462983390061439,0.06005020436868336,test
0,100,False,True,c,0.016646769539244634,0.06068409671860045,0.06069332042264799,0.09027631771952542,0.05967923395377226,-0.12013001358005998,-0.016550726312798716,-0.016561844187825157,0.01990658029691005,0.002597611104524278,train
1,100,False,True,d,0.030589288061529784,0.025486796896593247,0.025490922059008447,0.022128892101772615,0.019779953164177456,0.02420515069550991,0.03670239388809838,0.036701011319536236,0.03751483688700418,0.045873321209237705,train
2,100,False,True,e,0.22420092827665464,0.26904990910985893,0.2690447479383384,0.3729797805721573,0.3241733060675786,0.12935599131755676,0.16723325993201488,0.1672260807574975,0.22448902830214174,0.23618039848736266,train
3,100,False,True,f,0.01936221877108152,0.06321760546490371,0.06321641522986753,0.09544057251390409,0.0667787139445757,-0.041248845125379754,0.007623556674268954,0.007612025857720539,0.025554312663924394,0.021197101709015398,train
4,200,False,True,c,0.04253725804139956,0.056337249722942226,0.11839457696287294,0.07898021893139419,0.0565560984070437,-0.021002926201366418,0.03807233820147197,0.012723591091004351,0.05835207822590597,0.04485685164961184,train
5,200,False,True,d,0.03458112107812088,0.01548439532714589,0.015487012889632662,0.01000007395707855,0.0060837612824523706,-0.022612428055656376,-0.006097386683381227,-0.006098615708593176,-0.0047421315908884945,0.0009890750306554008,train
6,200,False,True,e,0.1651846397252289,0.1817806228569426,0.1817773100104686,0.28430860998978313,0.22475048572845427,0.11409403271849769,0.1529480125089179,0.1529381793713957,0.21931874582107064,0.23278398633265657,train
7,200,False,True,f,0.0869123207266207,0.07535297413717366,0.07536416533932935,0.06760618603861442,0.05627310457990089,-0.009251347133356689,0.07342159861534668,0.07340545060792565,0.10370898932075008,0.09353496016246005,train
8,400,False,True,c,0.007397779048359473,0.06054970559504423,0.06054434177524688,0.08979308631027642,0.06640880842299283,-0.08054293935288069,-0.02480113232948135,-0.024805631632839324,-0.005878013380183873,-0.02042458273902603,train
9,400,False,True,d,0.0030158819136735303,0.004395098077764365,0.0045050449532133404,0.004606077922972631,0.004424508755824966,-0.002905110915703241,0.006518878765847376,0.006552993122439386,0.007455602438598543,0.007151386938950108,train
10,400,False,True,e,0.16999768919170233,0.17864760870063215,0.17866270610818366,0.2716471155077845,0.23167029835716796,0.1290790706898682,0.15886942529784698,0.15885718645229027,0.24424866343479326,0.232480388276101,train
11,400,False,True,f,0.07260238082722925,0.080271412070896,0.08026108193598575,0.09216932145133035,0.05798085550360806,-0.024125278224401164,0.04487173531469637,0.04486390379614903,0.06320766709491131,0.06921431363435993,train
12,800,False,True,c,0.04570285294854487,0.07099718213647105,0.07097499884755994,0.07474907036401202,0.06165012519301693,0.017065309401255203,0.06655154653879293,0.06653990551998348,0.0837090988813997,0.07405663482913766,train
13,800,False,True,d,0.004472237312671981,0.0072837631808787065,0.0072847378251963855,0.006737619669418219,0.006033778893185419,0.006631360548024814,0.013016643679729878,0.013015622486722833,0.013644781999316801,0.014215624373232205,train
14,800,False,True,e,0.14567581914820438,0.1746122443798602,0.17459601671089608,0.2615243158834094,0.22890178743950798,0.13756217476187446,0.17313927938520401,0.17312918111420758,0.24950523888559326,0.22767030270907845,train
15,800,False,True,f,0.0014716312124915046,0.06122620082602861,0.061220320910040336,0.07748964683099696,0.057003947979833276,0.0044095088841835306,0.04307929438851545,0.043072470697474614,0.06568350151878974,0.053486957012542136,train
16,1600,False,True,c,0.003326095489843253,0.05503799352279021,0.055017512760961555,0.08555372934297757,0.05852643823374573,-0.009148352624793321,0.04461050167292321,0.04456372658821138,0.06867954036269851,0.04725722695565582,train
17,1600,False,True,d,0.005579764195994813,0.005145890151942429,0.005789668523520775,0.005662072803255216,0.0050779173295841164,-0.0026061285217341278,0.005639387833600367,0.005394066129476265,0.006073480269003415,0.0058494328980198546,train
18,1600,False,True,e,0.14809582066121557,0.17235713708401132,0.17233096131154366,0.25751680642760577,0.23410706320304528,0.14393594612460509,0.16533925265042207,0.16530956261008173,0.2649851606176145,0.23355247697419093,train
19,1600,False,True,f,0.0185884718242215,0.06558892258845636,0.06558063666503887,0.06785554685424637,0.054781738745227404,0.007359647439005206,0.052925366373491725,0.05292096956004677,0.07797924747279965,0.064637505494123,train
20,3200,False,True,c,0.002827328834240559,0.05549093090522747,0.055492667000699596,0.0788360860501202,0.056275563145779424,0.007844748003528586,0.0718580226795757,0.0718301516710973,0.09832621572166715,0.075720651755038,train
21,3200,False,True,d,0.00017182561371429435,0.00478085992077465,0.004780735591816114,0.005632946708405708,0.004778342531946223,-0.003947590661122393,0.0025873408071728577,0.00258661509969933,0.003475078445893711,0.002674488103219297,train
22,3200,False,True,e,0.15005990031513813,0.17350499859722432,0.17375097173255807,0.259730301254009,0.2319948768070211,0.1561182459913523,0.17325327039488264,0.17328839172266264,0.2692323979618398,0.23714729238639398,train
23,3200,False,True,f,0.003270583622228935,0.05957613924265626,0.05956825666833221,0.07740012996822952,0.05543512413953175,0.003019957877745517,0.04739268050983313,0.047386319604376226,0.07024519987819701,0.056964089313497224,train
24,6400,False,True,c,0.0018430214907930358,0.05453325092648978,0.05456728673590626,0.07655868665798761,0.05594677324715609,-0.0032679737744397887,0.0543200974547527,0.054303836607770106,0.07836843918530668,0.05711130204153009,train
25,6400,False,True,d,0.0005136273793176331,0.005407890229815911,0.00540432676611417,0.006504288633110451,0.005400673353666362,4.837396697926349e-05,0.003961856949585662,0.0039560065072034335,0.003782000067623166,0.004017786226042319,train
26,6400,False,True,e,0.14297621679251551,0.16423841283962026,0.16425105153453065,0.25496014594976407,0.22375266936391922,0.14614410958738577,0.168496445642381,0.16849054586923826,0.2595736390529927,0.231912082346125,train
27,6400,False,True,f,0.0012031137522766084,0.06022419746835313,0.060173505486668326,0.07809810219466712,0.05483387849491289,-0.0012312275725853323,0.05182530922646606,0.05181764716963997,0.07956538275114071,0.06343679791916029,train
28,100,False,True,c,0.015341734611245685,1.5618054185775068,0.06020829164858879,0.09225184186933745,0.09899187999121359,0.1752038788022122,0.2391101285892016,0.2391248213679627,0.2252343416360491,0.21372145159528308,test
29,100,False,True,d,0.014412636999572532,0.30736611047819024,0.014537559691293167,0.0125411878864489,0.024977171701892304,0.08905447050273012,0.047052576205134714,0.047039627838131,0.049763360480853704,0.0356687658265761,test
30,100,False,True,e,0.1716162885114712,3.4618342391057366,0.18248625259675072,0.2774790490935344,0.23363601803102133,0.17436525564174232,0.2095557237509345,0.20955074608800625,0.2807889468631222,0.23695066397290876,test
31,100,False,True,f,0.013605191032149449,1.342346235109452,0.04322227255278301,0.07798477518416944,0.04311057577502453,-0.03633477588989119,0.02266052300797618,0.022644451329844204,0.055639429748271144,0.03747599608825958,test
32,200,False,True,c,0.009832972645188086,1.1320986879064119,0.056669859112634224,0.066472398012421,0.05615044726392739,0.0016503065608869316,0.04268032428758119,0.06460326010791946,0.05615830873708447,0.04565334308836361,test
33,200,False,True,d,0.02173023666621388,0.2034765012456088,0.008152472331113502,0.006320094864608859,0.004561324134238347,-0.002692742294714603,-0.016504480867312595,-0.0165031130990055,-0.02060360424786177,-0.02400387266861237,test
34,200,False,True,e,0.1525318286855618,3.316513242083873,0.1572531318393165,0.3378571294961108,0.2509776207786352,0.17204262285955949,0.20997718721678568,0.20995848264933797,0.344715421021446,0.22457254460458714,test
35,200,False,True,f,0.0665875050800736,1.150364331113539,0.0707744114334251,0.07013909697571155,0.06230705740331438,0.021787234365493423,0.035385560379394436,0.035388476128802464,0.017415357401605505,0.014226452451214067,test
36,400,False,True,c,0.008227068569455138,1.3298753192938324,0.06004957951402225,0.08812452278511326,0.05652885483567006,0.0036706655011132473,0.05771208940095477,0.057707544624709825,0.08156891084456369,0.05798038613018863,test
37,400,False,True,d,0.00466337459055321,0.27468421203976695,0.0075512670599288375,0.008306086650622605,0.00804490338157319,-0.006268937353997995,-0.002084684765278748,-0.002278566028125546,-0.0001847889109603784,-0.0020067181637141163,test
38,400,False,True,e,0.16674884793847053,3.6899731303273073,0.18994414386714525,0.30177040229856955,0.26351203027638886,0.1656783226133707,0.1919851412127935,0.19199672901189022,0.2604170882043625,0.22572938526683817,test
39,400,False,True,f,0.05775104253926463,1.0469140978200273,0.08672000644174738,0.10053074542259091,0.059791657660976966,0.061868583113298195,0.03538474535683548,0.035376735629985064,0.03785955981894396,0.03338885271338571,test
40,800,False,True,c,0.026676075603898855,1.1571603997502893,0.06038144276608556,0.0642389997145841,0.05647555421110443,0.03992568391266626,0.0667635472656837,0.06675474529811574,0.07083582988190472,0.05616197269121981,test
41,800,False,True,d,0.003372320781088074,0.29005441390737025,0.0062544237575515825,0.005863255367605319,0.005002853903169005,0.0003354141535388303,0.012916231003018749,0.012915087167151604,0.01451939894766717,0.013988779120693656,test
42,800,False,True,e,0.1570036115783619,3.16178752013362,0.18341838986287837,0.2725932329051486,0.23796723490487284,0.16844831776758604,0.18510335796501765,0.18509713172769374,0.24918472244535977,0.2270315491448438,test
43,800,False,True,f,0.0014704963347242682,1.095263738275381,0.0628165466168728,0.07573496509305234,0.062265335960530264,-0.014822609205982608,0.01932282067817262,0.01931143647222811,0.01588358628851445,0.009041494975835451,test
44,1600,False,True,c,0.00288114578590432,1.2729179243982378,0.053201794180354284,0.08181228796525422,0.05385762903258992,-0.0168205166867653,0.038784217967098515,0.03881195837428329,0.074643836983524,0.0395136684053079,test
45,1600,False,True,d,0.002189983978645865,0.2687519983856927,0.004912628318510656,0.0051978466444072245,0.004709113291840024,0.004473532687861242,0.007479305655685859,0.007951671059685061,0.008050270903080445,0.0075485667297920805,test
46,1600,False,True,e,0.1448224610143034,3.3700762919171643,0.16978822523023326,0.257989284929217,0.23679733178359622,0.159586237162976,0.18934167102298255,0.18912292979682654,0.2669291592062721,0.23493791182774482,test
47,1600,False,True,f,0.017342017966236835,1.1681229185515332,0.062340218609135814,0.06557999767939701,0.05340097787016136,0.014570471785030044,0.04472678629294556,0.04472324607946952,0.05708262418661967,0.05283728996920822,test
48,3200,False,True,c,0.0020553208763105547,1.204656164971857,0.05688899978315533,0.07855350430011353,0.05495270021031306,0.002005934126366098,0.05078468663864257,0.05086298343275558,0.07846888810159357,0.0505736593195063,test
49,3200,False,True,d,0.0001792051176914585,0.2611957087749821,0.005160034484624768,0.005894504079257668,0.005278313218133094,-0.0009715655426064492,0.0024724449038067676,0.0024713308216874276,0.0026068854807817132,0.0023481229254176117,test
50,3200,False,True,e,0.1466746756422673,3.456304028738794,0.17002629192577343,0.24147827037942357,0.2157478558081807,0.14892378532272127,0.17141522440238036,0.17157527422017319,0.25370566773132003,0.23400254062592574,test
51,3200,False,True,f,0.003179600335175794,1.2103156448855634,0.05681213540403701,0.07452844160350237,0.05276506089332566,-0.0011842112571960994,0.05252408863807539,0.05251776715888845,0.08521343948070281,0.06519499928361383,test
52,6400,False,True,c,0.0015143839142103762,1.2689779987782412,0.05359695170836718,0.07532383501971221,0.056409989931040766,0.01043496311670772,0.06449651533611231,0.0645121945289339,0.08164520408748438,0.06647771987159828,test
53,6400,False,True,d,0.00036311083004409003,0.27325943680202086,0.0048516876366891185,0.005541644747266523,0.004819687772028447,-0.0006584988240477599,0.004247302158270045,0.004254226753428582,0.004817039782601569,0.00426852685902801,test
54,6400,False,True,e,0.14664387775876173,3.378400735940732,0.1683665349838802,0.26630637780546346,0.23104630036380933,0.15115013625446883,0.1743363074234631,0.17434312763033183,0.2714181798730406,0.23300653421257633,test
55,6400,False,True,f,0.001222284465821605,1.1728231610677686,0.0626156530205058,0.07928156296996174,0.05560803711862024,0.004252679555086407,0.047261714008498004,0.04724965887859078,0.07444134033993847,0.0571096106524045,test
0,100,False,True,c,0.07042040491955194,0.08215594329616083,0.08212039274610464,0.09894321709695675,0.08065016177979785,-0.10977145700420766,-0.012252461940660169,-0.012254636741998013,0.0029037003077250745,-0.000780564687385521,train
1,100,False,True,d,0.0669443617739653,0.008596417478620414,0.008642944209930866,0.004834797691622564,0.00829946616821121,-0.039515919425868615,0.021227191336799702,0.021241109923136818,0.02331240094195879,0.023697907064745102,train
2,100,False,True,e,0.2849802112190082,0.2229412010992192,0.2229394948586319,0.3549537195374649,0.2856009676412658,0.148106379460507,0.12359053465028318,0.12358178092138794,0.2640629632716597,0.23189034799979638,train
3,100,False,True,f,0.03224036696859152,0.08133531616839938,0.08134324249999836,0.12127005189456805,0.08134223268979865,-0.04590987853310024,0.010644795869206974,0.010643215655155771,0.02345183072009725,0.021421109638861346,train
4,200,False,True,c,0.1448852348086029,0.08235247553852311,0.08235502842222153,0.06446139367471095,0.06184693335737567,-0.058329851648993805,0.09162807807867566,0.09162761453010561,0.13344883628527554,0.11134129541254661,train
5,200,False,True,d,0.03887293419830155,0.051621059129306944,0.051659888059323374,0.004484852546135318,0.004990214649348225,-0.008182175160396338,0.011278751191518045,0.011264480256313015,0.02205783944692115,0.02293526308330178,train
6,200,False,True,e,0.1608358381896273,0.17761842946033468,0.17719340127683483,0.2646770787336156,0.2004877864797489,0.13909883277455962,0.16602234691171178,0.16597645299897096,0.23598400301378067,0.242244021576961,train
7,200,False,True,f,0.07229210617594266,0.10210227688885645,0.10206922114156419,0.08396603552929091,0.0563375421097028,-0.026706055740818337,0.06573342392472306,0.06571767114900745,0.1130295001374418,0.11378424445949853,train
8,400,False,True,c,0.025384903788998363,0.058206466371634825,0.05820376823116816,0.06955861044360599,0.056840198360252024,-0.06834137003602198,0.004749390418169668,0.004743145166356016,0.027589809102379518,0.01185084880788051,train
9,400,False,True,d,0.025561646079746866,0.013986021393648337,0.014006044428331524,0.007556663982112263,0.004630383042658347,-0.003707609695269027,0.011642172128780484,0.011627440075462729,0.01578836159560316,0.018375641769202658,train
10,400,False,True,e,0.19469268398830572,0.2109721010825147,0.22233239351628367,0.26770430051807925,0.24334904078566613,0.11535388158604605,0.13501047645807887,0.13765640937075488,0.21536698083125694,0.22952330342755184,train
11,400,False,True,f,0.026765501414341215,0.06412164462730989,0.0641065715775307,0.08439287796319608,0.05482610479719548,0.004358947958285366,0.060755115164424466,0.060749024826600294,0.08968481543370573,0.0787178334870054,train
12,800,False,True,c,0.024512020784855003,0.05291382823153433,0.05291362424959477,0.07958362022848718,0.05666154156536953,-0.0040502030207177344,0.052337197279948386,0.05233576222992568,0.0701317210557491,0.05613541663216126,train
13,800,False,True,d,0.019180802401457857,0.006764130302888746,0.006764339871193073,0.007098881520050489,0.006280969834474427,-0.0004913253441655441,0.016250566357538822,0.016250232156633758,0.017173075161609663,0.01693713380544376,train
14,800,False,True,e,0.16723380454193967,0.19345210265545795,0.19347308346990325,0.2826048858337872,0.2376576407463098,0.13690311968020263,0.16134570414908012,0.16133768646632035,0.23275940230910186,0.23465903423030157,train
15,800,False,True,f,0.01044599509899043,0.05860747515741107,0.05861020415170635,0.08048711406104893,0.054489814601352805,-0.012013792789124218,0.04424106880072273,0.04422849463769886,0.06761798104080534,0.0561114970231279,train
16,1600,False,True,c,0.027870691658269258,0.0671520439233329,0.0671629595013972,0.07866189790013817,0.05565981515969282,-0.014139999044410708,0.0356453471273749,0.035628880353978334,0.05436408150904988,0.04606368345135953,train
17,1600,False,True,d,0.0005959347049448008,0.005329539081938624,0.0058235376429003035,0.005913335376556908,0.005309862193219439,-0.0016940173959047462,0.0030966950403002436,0.0027377744137338134,0.0036840860027823295,0.0032643397599844276,train
18,1600,False,True,e,0.16089827567960266,0.18078683333114526,0.18077752922456586,0.265296764805208,0.23710532766542441,0.14978882537641966,0.1735398190191659,0.17352364619439378,0.2630263687076363,0.2373306601661696,train
19,1600,False,True,f,0.018851886615222947,0.06995699511097962,0.06995330848444813,0.08239341932649402,0.058279461313435324,0.017967032833531325,0.050999512351149225,0.050987225494511325,0.07207489349461163,0.0653000154436188,train
