,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
27,6400,False,True,f,0.002595676519107114,0.06163015889467515,0.06161889027528469,0.07891899942539882,0.05499605362141419,0.004113348549957463,0.05020258087171477,0.050198813716265604,0.07547042931847514,0.06232088617670828,train
28,100,False,True,c,0.05448237400034109,1.1635978591636116,0.05449098549726287,0.08688186767396727,0.04517397582252346,0.06601039694902325,0.06600495668530122,0.06601553209449101,0.11172781820647629,0.06599194194424957,test
29,100,False,True,d,0.10800872212512216,0.2618937588417318,0.022833882453107926,0.013136669180241436,0.007540415261422437,0.04450014218988091,0.029470405625371558,0.02400679278808177,0.020591754555904434,0.01828535194904507,test
30,100,False,True,e,0.21247270163894907,3.1919434423537756,0.21253160458594714,0.30317953950832627,0.28585488991063945,0.12293511226791796,0.12946191973540533,0.1228339438466077,0.3038975823459264,0.23050677888967425,test
31,100,False,True,f,0.13782865126875715,1.2587476338437684,0.04647420857036801,0.07159099267547124,0.05653684246793981,0.18671430727392654,0.10328051661231356,0.1006484215626989,0.14147796590723444,0.12069411798722274,test
32,200,False,True,c,0.02582443864654849,1.3029118655443757,0.06835141498682465,0.1145199228952471,0.06219661154521693,0.05307367703399448,0.08113929120673519,0.08130376097579514,0.12661946676654778,0.06841390938495934,test
33,200,False,True,d,0.00847730522314544,0.2547030282221733,0.005882660528177735,0.003956527274363092,0.00416581455774516,0.004526634695062148,-0.009618653036825417,-0.009616131014560629,-0.01207208989816003,-0.011798466977030062,test
34,200,False,True,e,0.17658038695983863,3.6799405303094637,0.19763204501082096,0.28660311425727275,0.2758585060825196,0.16701011252803774,0.20600043938972065,0.20597428164480355,0.20976603877076058,0.23430939223860672,test
35,200,False,True,f,0.05296363183426433,1.328482808964777,0.06021075265333813,0.0847686537122923,0.05701219300340367,0.058886231132292986,0.06827633933068768,0.06826803719620933,0.10134739381430798,0.07123276158942726,test
36,400,False,True,c,0.007912973856021011,1.2025801359574297,0.05640690071296208,0.08065619807975166,0.05572233181862665,0.03652958654858005,0.07377474327241174,0.07749284944749689,0.09257175161663313,0.07955704850447859,test
37,400,False,True,d,0.008783802716861903,0.2656934299487341,0.0053397179863877275,0.005991614755793402,0.005235427459939589,0.02367539177992084,0.011091711354466476,0.011091817763908534,0.011826191781325584,0.011597894775431286,test
38,400,False,True,e,0.12747652509299473,3.2330110471353843,0.14565081390611745,0.24002780365599416,0.20141059913127854,0.15146854867770795,0.18848887093488287,0.18849235502425474,0.26127151787086744,0.2260585428916973,test
39,400,False,True,f,0.008190939836967288,1.270245724035869,0.05323700057496945,0.08296625332506034,0.05310246933179557,0.050506955299352896,0.07792313637691138,0.07791582417050777,0.12330461431396181,0.08601508099405458,test
40,800,False,True,c,0.0113146845710676,1.2560909588736715,0.05361355252274052,0.07250480050577479,0.0590786457977577,0.02771389140786357,0.08788055611545388,0.08704581801144656,0.0921624486184426,0.08585871902973807,test
41,800,False,True,d,0.002700842508409899,0.2838461447931934,0.005295805298478257,0.005508737170896344,0.005675674172390804,0.014476695637794818,0.019595590430072002,0.019595121841860567,0.02104725245236235,0.02076102146767017,test
42,800,False,True,e,0.16674097571057622,3.586262526822498,0.16596707758146473,0.27910146137590003,0.22861507177571738,0.20142507001520102,0.19216774667952727,0.1922238610235032,0.272207904325741,0.24005334012590113,test
43,800,False,True,f,0.028880727522540582,1.1288613791446829,0.06544918895818688,0.07388206498300458,0.0534850426509015,0.047656131179874696,0.057567754934704,0.05755629736518671,0.09682976653405724,0.06974132003653394,test
44,1600,False,True,c,0.00612297034927546,1.2534690038919625,0.05667577474766262,0.0807094007946818,0.05781580004632829,0.011995771735766025,0.05121617801417024,0.05126976349959478,0.07367453922584445,0.05484666710518249,test
45,1600,False,True,d,0.0045465195114928175,0.27353884834563,0.004341746136131201,0.005294266796554542,0.00424911282947873,0.0012394869482323832,0.001575237636752842,0.0021841616744633363,0.002742186457453961,0.0016566560255980162,test
46,1600,False,True,e,0.15338304215344029,3.477744050997665,0.17353035199317013,0.24685198290771154,0.22634950953360927,0.16436764880177307,0.1809326021628334,0.18093392672574204,0.2529765126099807,0.23456275250191513,test
47,1600,False,True,f,0.003819829905604631,1.262954659527927,0.061512711839307406,0.06926242082385843,0.05802089899905541,0.04275340360100549,0.06860443082228117,0.06858493117523111,0.08594450522509099,0.07667371393677841,test
48,3200,False,True,c,0.0005657419905311905,1.240761350936022,0.053567857342942726,0.07652952583909627,0.05579801617638868,-0.011790876925343426,0.04857931162700524,0.048516517900156514,0.06962580260871348,0.050304425100060224,test
49,3200,False,True,d,0.002399056784858404,0.2640249571766287,0.005063860647090802,0.005813371215503336,0.005081715987336439,0.0019168983643940362,0.00507410396769151,0.005064092280655537,0.0055439685885903065,0.005031070033858859,test
50,3200,False,True,e,0.14486105664908938,3.424826797097393,0.16740206667492674,0.2633961846450046,0.22791785284345717,0.16286786316759616,0.18195626408070958,0.18192618354853324,0.2726335865868421,0.2340559848908389,test
51,3200,False,True,f,0.007330620054651035,1.1853715480283165,0.06184415944034938,0.07499449951269604,0.05510787041064571,-0.012621775573318336,0.041155355194511925,0.04114876895387695,0.06680480603806252,0.04924849721134322,test
52,6400,False,True,c,0.0002123179777704205,1.2358281652893879,0.05559175315839621,0.07652678296899773,0.05664528154306843,-0.004516261484452246,0.04587880733536487,0.04584047228442636,0.06804095123011543,0.04640922555633681,test
53,6400,False,True,d,0.0004225159090448104,0.2712315347573272,0.0052482056123674455,0.00591909292792807,0.005201176461222376,0.0024413364711035478,0.0069607450763371935,0.0069261819923243095,0.007555167016211257,0.006930844589090282,test
54,6400,False,True,e,0.1522814262981079,3.3230756574881326,0.17086310188528173,0.2746713237136152,0.23897768016826615,0.15318044295711367,0.17176600498210132,0.1718163259972364,0.26583573508135705,0.2342718828339127,test
55,6400,False,True,f,0.002494286415205339,1.1934528157021687,0.06337732276151467,0.07726802191966609,0.05470261282827083,0.009738614894212783,0.052237139974276446,0.05223214516170792,0.07923431563898525,0.06293022149490257,test
0,100,False,True,c,0.34887529741746914,0.12427563912645499,0.12426339511532383,0.12684976057055317,0.09290097617513221,-0.12606712580683282,0.10761949551240882,0.10760562534845626,0.12385261114143091,0.15345336898721407,train
1,100,False,True,d,0.026574442672572744,0.005637608313101057,0.005637645896448503,0.005239790093404062,0.005637546768955695,-0.04230390015819592,-0.013951861075141387,-0.01395229010595859,-0.013782591859860228,-0.011545567602221071,train
2,100,False,True,e,0.16995629886345906,0.19186914459742635,0.19186300050597244,0.2718155838682695,0.22731131026442042,0.17738880568960258,0.14847215251250645,0.14845634495037666,0.2696346048428605,0.248389006554655,train
3,100,False,True,f,0.08749366453761978,0.05736495948101506,0.0573593068882286,0.07473635299144116,0.05747506427769469,-0.09909438260789552,-0.003235808080560574,-0.003244071145788041,0.005921780000652746,0.009282771400654699,train
4,200,False,True,c,0.055546650055626985,0.06597303989049416,0.066073182639787,0.07685521275272394,0.06430762273950756,-0.04455987152955848,-0.03683364628535337,-0.03686906094053548,-0.021124346188727473,-0.02784238653575266,train
5,200,False,True,d,0.02384103978703311,0.012000563799505258,0.01925593134638359,0.0087497372033342,0.005887288057320381,-0.023177581675406397,-0.005389609545939375,-0.006926495983862875,-0.004094842188364023,0.0001674202042169226,train
6,200,False,True,e,0.17296185471940517,0.1842728937955605,0.18426448622755076,0.26138472091274745,0.22676342279735917,0.11683520459054669,0.143777667568043,0.14377074345106586,0.24152404380439152,0.23135990133631068,train
7,200,False,True,f,0.1876312693712181,0.08033746603502083,0.08033693600696899,0.06295669842927293,0.05958933874712577,-0.07187205737337934,0.058808958947885584,0.058800276740161694,0.07491704622866799,0.07643331640758261,train
8,400,False,True,c,0.07248059854181534,0.05761054449851208,0.05760827000996713,0.0853102103587112,0.060891827394511655,-0.04338883588066554,0.03943149669593467,0.03942999342499391,0.05338188847684762,0.043093460100973036,train
9,400,False,True,d,0.0035940665506741386,0.007258261033009424,0.007269342907301842,0.008617747165846783,0.006305257165979715,-0.011255025668482781,-0.005445308985306969,-0.005449562973854825,-0.004875037220415628,-0.0040396020384198955,train
10,400,False,True,e,0.15263280266013013,0.16378869486007072,0.16371037146313783,0.24024498815160808,0.20999197668169511,0.12409974077480172,0.1371614016667933,0.13714776853016494,0.2333435864124396,0.23243880709704648,train
11,400,False,True,f,0.05978399114524093,0.07189870432698169,0.07188793868999882,0.10744557979975326,0.07001953927516888,-0.013171537733465813,0.05712877232937679,0.057116533314665006,0.08937803813914215,0.0743228512978884,train
12,800,False,True,c,0.008019926379932138,0.05906292331139311,0.05906981664236929,0.07781120538091031,0.05566181669730511,-0.026217646152359456,0.03207998302167646,0.032057775258000305,0.056305011569745746,0.03753869362792328,train
13,800,False,True,d,0.005570012080715943,0.006944250585046521,0.006959024246730433,0.007110084409410585,0.006116463674820057,0.007091612151230171,0.012395802278580934,0.012389411219556034,0.013447011004291359,0.013191072084364944,train
14,800,False,True,e,0.14282354452098786,0.1613533046569007,0.16134732205422736,0.2684126130185345,0.22836167368501237,0.15667780700872797,0.1757618970897987,0.17574977879533982,0.26193253104164993,0.23539675093968274,train
15,800,False,True,f,0.010990063999301181,0.05428783032609334,0.0542888488830363,0.09076865474801593,0.05894387899822316,-0.028831252908264972,0.029455908698798865,0.029447748156315682,0.054127720413172827,0.036314349361805276,train
16,1600,False,True,c,0.010143069278524024,0.054424091941450904,0.054677209971124185,0.07947313442750355,0.05677685511778262,-0.00674612353309412,0.047760380935041126,0.04760991988273609,0.06790749569690498,0.04984491153674431,train
17,1600,False,True,d,0.00012238275587831424,0.005068312810530341,0.00506728833308236,0.005996300708455974,0.005068501010036369,-0.007240567679469443,-0.003583151434880705,-0.0035824345145156044,-0.003810263013351154,-0.0034245048385743715,train
18,1600,False,True,e,0.1455795703111028,0.16798719265207585,0.16799470936723715,0.25500181744023187,0.226494344577519,0.15104427908993562,0.1733441535203331,0.1733264391008118,0.26296486601037744,0.23695525764138137,train
19,1600,False,True,f,0.008269337091052258,0.062362666412819234,0.062357063348557486,0.0832873835996009,0.05785857583341089,0.00509934268414029,0.04992167037149315,0.049914460863974455,0.07086079378179072,0.06062939417332225,train
20,3200,False,True,c,0.004525272415446651,0.05592839906688501,0.0564192212292394,0.0777861016434239,0.05750646708909501,0.01622364539317441,0.06700750322279078,0.06683479160047603,0.08940386675888334,0.07051136868752589,train
21,3200,False,True,d,0.00028758302559794466,0.005108845189525374,0.00548245857243762,0.005952833303893964,0.005088794323166891,-0.0018906910472668164,0.004120105411345652,0.0037845477541180905,0.004466031575966128,0.004242670886456468,train
22,3200,False,True,e,0.14875055714845067,0.16544853903208426,0.16542217556831282,0.25911870709077184,0.22100165697531599,0.14346614239410296,0.16886448472768284,0.16885677151647013,0.27001079173417564,0.2343479870897789,train
23,3200,False,True,f,0.012373319498934008,0.06760628971277273,0.06760807622987992,0.06868957786817824,0.05221436160476335,0.0035725336781806606,0.054776968938052735,0.054765386608191025,0.08299796825899762,0.07107490610496314,train
24,6400,False,True,c,0.0008279077245846613,0.05489062572707301,0.05652953900103554,0.07873694507166638,0.056534183225946145,-0.006642738283535792,0.04476972656660763,0.04342841073846174,0.06504623336537371,0.046094162156505136,train
25,6400,False,True,d,0.0021723143911780668,0.005268261126065023,0.005257112198268112,0.005729535627971225,0.005240621254274776,-0.0010827331589808049,0.007621025069252916,0.007653311433552919,0.008382013649638989,0.0076998926071691065,train
26,6400,False,True,e,0.14779687947767692,0.16756888153126007,0.16755598670582472,0.2700698750966134,0.2369582646291356,0.15193940743627996,0.1758899171439321,0.17587018915771196,0.26022880977225077,0.2348252602758023,train
27,6400,False,True,f,0.00040553860717440845,0.06070407107030215,0.060702176692519066,0.07640005564991842,0.05492940851197286,0.002163136340834916,0.044662084893482897,0.04465018096650247,0.06839669039850435,0.05532130015918496,train
28,100,False,True,c,0.30463554948821486,1.2584010497038876,0.08345035536680774,0.0883082820565038,0.05762160800705409,0.4424078223213425,0.09331937475326228,0.09331831189457844,0.09788219558058493,0.08061996635138324,test
29,100,False,True,d,0.0268486959776281,0.25452366520498676,0.0033887841843026987,0.0028030581688667255,0.002497352153030784,0.042584665180703904,-0.011010754830237399,-0.011010983432539962,-0.011671985484302762,-0.00991000011755605,test
30,100,False,True,e,0.15734817013639327,3.1864262015259537,0.18128595318509422,0.19615145839002437,0.1546218490270089,0.18177817806824617,0.19598432495115045,0.19598536333400274,0.31493455129197934,0.2315647262926864,test
31,100,False,True,f,0.06983377858303169,1.0517907358270333,0.054478169339943906,0.06875825523647494,0.05674025431700092,-0.03664553188105693,-0.0231434785237407,-0.023153196076757965,-0.010961115478586478,-0.008641141019319065,test
32,200,False,True,c,0.053072161753177596,1.5401887670790961,0.06662075252241682,0.06946292777541409,0.0667272845609456,0.1737475376356303,0.16397790682600175,0.16424505776678316,0.18486463144872003,0.13085549216331865,test
33,200,False,True,d,0.005677942538740922,0.26958722912814215,0.005579148979796129,0.00527798582173859,0.005207375111776896,-0.0019547169900336024,0.004606652572308736,0.0027351789189231646,0.00388289822743344,0.0013716253824811453,test
34,200,False,True,e,0.12948617783623007,3.359833592105878,0.17863929441742565,0.32314564370368487,0.2400951114300604,0.1650044598383699,0.16388456463262166,0.16389052641662916,0.22886778806362307,0.22805271512905823,test
35,200,False,True,f,0.17207790372596266,1.2483416061964514,0.07640240696246577,0.06305398864210152,0.054537957073570106,0.14046686775054867,0.051870895742604686,0.0518645965233673,0.048472645923238813,0.06088714952382568,test
36,400,False,True,c,0.03523218210860219,1.222258592991938,0.06350925433806028,0.09485652286249319,0.061274666822394686,0.03122711675749066,0.044224407947771244,0.04422073799372335,0.06986444368415234,0.046126118934546434,test
37,400,False,True,d,0.0035839763429625464,0.2711497319436218,0.007755664327862311,0.009196700557873428,0.00615011106861467,0.011822127457019094,0.018956879963260446,0.018962289460060174,0.02039127908936594,0.018454447983320077,test
38,400,False,True,e,0.1472808345479264,3.806580220803109,0.17045243348496814,0.2915762659546444,0.2586436742019072,0.18609585144498186,0.2100241245674379,0.2100235878257874,0.2495502086025504,0.24193283412523858,test
39,400,False,True,f,0.0564598259821891,1.1390296117576317,0.07340279145276528,0.10343524312971157,0.054862879601812124,0.058220552476739657,0.060226469550453174,0.06021245407358805,0.10487376870195746,0.06707616695809221,test
40,800,False,True,c,0.0036632142623108377,1.325212454991351,0.05685802237033046,0.07783911687178975,0.05857660647026552,0.001817733504432013,0.06010183960108606,0.06007643129609868,0.07778685643232933,0.061750065186521375,test
41,800,False,True,d,0.003345850176919803,0.25162795724674886,0.00615362902542279,0.006175448635999955,0.004861788257006003,-0.0003614980524903283,0.005772701524701151,0.005785112157151939,0.007170812954304395,0.0040661204469316925,test
42,800,False,True,e,0.17341422379481672,3.3495569531434035,0.2029736736051486,0.35669606397433656,0.28609761773801545,0.17041601146326157,0.19543931493291716,0.19541716054016392,0.2997433499299805,0.2347638998095456,test
43,800,False,True,f,0.01336971807347102,1.1648548181113556,0.058117083724884624,0.09777924144842144,0.059943525144017615,0.00897697814875959,0.05667121884777956,0.056658402905992986,0.09345994134639639,0.06764440560488949,test
44,1600,False,True,c,0.007854869540792496,1.1816284613785153,0.05074886209037054,0.07369702181119851,0.053554682751566406,0.011884266773606409,0.05890453119914497,0.058875555165260066,0.07651632742723372,0.06078635759482587,test
45,1600,False,True,d,0.00011478611190692442,0.26508508193062885,0.005367855407765912,0.005762733701234217,0.005347401084827455,-0.004695394432616684,-1.4128969115656531e-05,-1.4287275283066947e-05,0.0008180609670857919,9.296073281485351e-05,test
46,1600,False,True,e,0.15216451694109484,3.5317316376008137,0.17235081049807285,0.28586903219230103,0.23758571138993032,0.1496208058669071,0.16994663384945405,0.169946305547191,0.27432933947985255,0.23447430428129928,test
47,1600,False,True,f,0.00786357452363843,1.113520488923024,0.061477424431962205,0.08457944333481253,0.05542880217114039,0.0013925672519615418,0.04333582932298057,0.043327361753049874,0.06669374166956864,0.04995317498269597,test
48,3200,False,True,c,0.004158080984328779,1.2657598941666883,0.052750900991982014,0.07344152761114749,0.055933249461599166,0.006789923516285232,0.06183969238486157,0.06204889291928737,0.07889570891484744,0.06476576306772469,test
49,3200,False,True,d,0.00029852584362470417,0.2599811911936413,0.005265712267388462,0.0055809194570648965,0.005054336255287105,-0.004063960792616274,-0.0009160177894052524,-0.0010455098509754635,-0.0004126356099328632,-0.000846133340558608,test
50,3200,False,True,e,0.1557124087970238,3.4440457055174907,0.17222772880641127,0.27806963193063905,0.23809866441226973,0.15188943954586617,0.1720767738169296,0.17209080305044835,0.2634169595249529,0.23420666131074824,test
51,3200,False,True,f,0.011240076563246559,1.2057735833620573,0.06601574379667499,0.06993210584288156,0.05369018153028158,0.0025392253146670307,0.0546235158800777,0.05461369950074264,0.07163350147320337,0.06327722507940087,test
52,6400,False,True,c,0.0008314220794735556,1.2752352278342032,0.05510307854073054,0.07605307980046382,0.0549780808027582,-0.0016873950557518714,0.04892831422822134,0.04859557614090775,0.07130854695018726,0.050293974697017685,test
53,6400,False,True,d,0.0011039598967034748,0.2703526321605483,0.005004140392285603,0.005441941820515065,0.004974757340029835,0.0016354576244836663,0.005886202463788344,0.005958515104057618,0.006518701690551811,0.005960053509412144,test
54,6400,False,True,e,0.14629880522016867,3.3686404421449674,0.16441776833668606,0.2552412158768868,0.22644920667776908,0.15102352899057828,0.1716532079288739,0.1716541838050878,0.26164789552971923,0.23367248093986343,test
55,6400,False,True,f,0.0004059938059817966,1.1768673227321915,0.06234617872008722,0.07812872831132076,0.05771332914204854,0.008580840054462288,0.04671460452887104,0.04670395598530689,0.06433826246392016,0.054871073174680096,test
0,100,False,True,c,0.0416943325923061,0.05757080903388289,0.0575671354978914,0.08309047333862278,0.05684638642200637,-0.07749305362195825,0.0386010712932692,0.038604826356094864,0.07770672400161559,0.05266412900526252,train
1,100,False,True,d,0.07752003099291126,0.04871405997112713,0.0487113203046106,0.028210435635804942,0.02983502015554132,-0.010884061462523712,0.02966613825751635,0.02966038944236347,0.0341975656511994,0.03963806950528699,train
2,100,False,True,e,0.1758065951507967,0.2196987213738812,0.2196711167314357,0.2775958152767903,0.23942081882095553,0.10015177812562025,0.15546982441972942,0.15545907742968681,0.23110203051379302,0.22509535635472253,train
3,100,False,True,f,0.12323312255088371,0.06734002248202436,0.06733522622850432,0.11522263845552284,0.0751971325702812,-0.15039899656965555,-0.03896222324857341,-0.038967972526400774,-0.020576191671372684,-0.026361743751050937,train
4,200,False,True,c,0.13998188220220095,0.06569032618791124,0.06593075362802173,0.05323727359308696,0.053596446431985474,-0.04920869595193235,0.07389786711003922,0.07381090477900351,0.10508720158265028,0.08584736632864859,train
5,200,False,True,d,0.0274485998620627,0.0080640395527819,0.008063693776390258,0.00596652040847423,0.005536962905647679,-0.009392696282408295,0.0174091594170247,0.017408708495437998,0.019226497685508617,0.0199894014405467,train
6,200,False,True,e,0.18771052978906191,0.20650877979182616,0.20650604994978752,0.349580099824233,0.3066695982752002,0.15597333747803313,0.17354505493331318,0.17353913961925593,0.28302618554434583,0.24036508499494377,train
7,200,False,True,f,0.08619144412722513,0.05764086471904331,0.05763706307835328,0.0553855047393613,0.05030452920333623,-0.0594943261576435,0.039828534933698666,0.03982042070375052,0.05537091596811479,0.05060092463556615,train
8,400,False,True,c,0.04528638509193563,0.09506604899277882,0.09515002575653905,0.09341997386847056,0.05620118316760305,-0.05607306943392616,0.02294582965077467,0.022861527572747918,0.0521789098859449,0.051218445485035013,train
9,400,False,True,d,0.02786782688999037,0.008333162809575068,0.007385919238236493,0.007538158439490976,0.0064615911382101135,-0.0067053738623182755,0.022890049766253816,0.02354846638103986,0.025562829874175037,0.02417714454987975,train
10,400,False,True,e,0.17183873985811057,0.19215997961057077,0.192170454668294,0.2913227224337065,0.25030912275245204,0.15767345376323297,0.1798657098976218,0.17985940295590752,0.25125981645228096,0.24244238620020592,train
11,400,False,True,f,0.00837619126357688,0.06645102568369318,0.06645005815498481,0.08066209876352616,0.05879569333589132,0.008413326891835594,0.06352695748198542,0.06351447923536732,0.0911622638020524,0.07756641449866569,train
12,800,False,True,c,0.008502730445201443,0.05338527334336727,0.0533894173776019,0.0813716743242216,0.05597868107724246,0.010420365179398901,0.07680697567316962,0.07665911785004248,0.10202793010621398,0.08213009231253177,train
13,800,False,True,d,0.00016944704266395321,0.005322749716035846,0.005322606128436239,0.006390337451144336,0.005347159794752332,-0.009030041558493861,-0.0024023938625320263,-0.002402766661524467,-0.0015341247623894105,-0.0020825064796386877,train
14,800,False,True,e,0.15340990496791546,0.17474206238517145,0.17535922826364658,0.26813736334135857,0.22534332522452388,0.16039930107292816,0.17923024009193517,0.17926441597790027,0.2711916795817947,0.235875086800227,train
15,800,False,True,f,0.030684450294312122,0.06888206108995325,0.06890265915645517,0.06482439385415568,0.054353212040389814,0.01785464575512055,0.06804674240035631,0.06803494822577555,0.09793263936121058,0.08332116388163624,train
16,1600,False,True,c,0.0027430987688612423,0.0553757314931993,0.05544142589693884,0.08331581802282527,0.05716058647494906,-0.020212145358168013,0.03893453055587237,0.03857080953757198,0.06134253295322388,0.040545491124694744,train
17,1600,False,True,d,0.0009016760651157924,0.004890589113174706,0.004899735084829487,0.006722398656112467,0.004795273469166102,-0.004704969867308881,0.002122733761898541,0.0021091330918166307,0.002917071209635225,0.002481734058263768,train
18,1600,False,True,e,0.16380611294397326,0.18467630142866606,0.18468114216593257,0.2803339812608948,0.2415503341611568,0.15728522920381785,0.1846469851860819,0.18463808224798473,0.2654675686958512,0.23596023674499556,train
19,1600,False,True,f,0.0038817596557833285,0.06304567768876693,0.06303072310583906,0.07984705624060136,0.05409294019181164,-0.0019166989878879315,0.05117539379925276,0.05116471533369492,0.07945001911910608,0.06629915269283138,train
