,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
38,400,False,True,e,0.17697053613918282,3.275510455543702,0.1782072662331339,0.28475798676550296,0.24535564850671993,0.1584002545022749,0.1683012849647985,0.1683004802056603,0.2925174083915973,0.2257821895240048,test
39,400,False,True,f,0.032937184562424074,1.2361150734283344,0.05349013311314112,0.07468479378655148,0.05605909129060784,0.030045461784522744,0.06780317147266032,0.0677824989825885,0.09629664559315437,0.08930909946897797,test
40,800,False,True,c,0.03477534607640297,1.21087099766422,0.053921241676798466,0.0681182937753963,0.054360889729402936,0.028657045141989065,0.056742976505734934,0.05524353884006921,0.0728709863562942,0.05589292419567188,test
41,800,False,True,d,0.0005695332181141832,0.2936363071836001,0.006149224882993619,0.006774540140421814,0.00622055581604844,0.005878029284442459,0.0131919216061603,0.013869987180283214,0.014707317957485042,0.012351365752521562,test
42,800,False,True,e,0.15616341305934273,3.423972116236164,0.17455429918657273,0.2657756413295191,0.2271331246200301,0.15038045072405917,0.16683580372791468,0.16685716460807087,0.26146116917797835,0.2311828722152237,test
43,800,False,True,f,0.001358892907701267,1.240302049072084,0.05611855125458823,0.08411634088690434,0.054929449719327686,-0.006353932430863214,0.038403393332106434,0.03839081264149783,0.06394088986052339,0.045267534327257386,test
44,1600,False,True,c,0.01159052100334056,1.3013987164935445,0.05517506378389061,0.08352837711761063,0.05618194458675892,-0.006105186612836896,0.03476927412851893,0.035979524300431505,0.06373635987258978,0.0326239787907216,test
45,1600,False,True,d,0.0020981218211176965,0.2783339986989342,0.005564067091411662,0.006126979878063394,0.005689485616044423,-0.003444714523654825,0.001885505091127957,0.0018822778604886282,0.003022208962306383,0.0020047780901964185,test
46,1600,False,True,e,0.1525751599908801,3.501680856689134,0.18019060849604326,0.2543364216795434,0.23064157229565274,0.16343927657760127,0.18401765523324806,0.1842023530874532,0.2741471025986798,0.24016234209193033,test
47,1600,False,True,f,0.021853307827412967,1.203458013269298,0.06319385675709205,0.0774462684236453,0.055852909440612296,0.033829439084514,0.05933632126795914,0.05932140156718006,0.09454648656556629,0.07507363643333975,test
48,3200,False,True,c,0.0005337124035058154,1.2319580987186536,0.05313663007006932,0.07316512991792638,0.05391515362052452,-0.009697910182437371,0.05090667261801365,0.050906564901209705,0.07277680107179037,0.05476729918227369,test
49,3200,False,True,d,0.00473187773744099,0.2680144541244134,0.006053512277902261,0.005934906143252119,0.005649607433911905,0.0036822607855058072,0.005695707285958331,0.00569613608704989,0.005616645043305084,0.005388950162930076,test
50,3200,False,True,e,0.14547673851518797,3.292805578904351,0.16846912448081103,0.26833620887287357,0.22712446532719763,0.15042075556366377,0.173001966213224,0.173049835141089,0.2659918682318861,0.23377920659014723,test
51,3200,False,True,f,0.0016853175331055805,1.23827939696436,0.05499724792946383,0.08114459802986695,0.054032986912257705,-0.00019047443676097954,0.04477372356276305,0.04475928199073963,0.0806998753209723,0.05267984847938895,test
52,6400,False,True,c,9.363137730736494e-05,1.2712122018627077,0.05309683874963497,0.0760783622358255,0.055835207328991096,0.00417498463200293,0.052439954197222395,0.052449683050749915,0.07216396908754617,0.05392322614784506,test
53,6400,False,True,d,0.0026312217402260922,0.2735474297485229,,,0.006284547910307116,0.007917464368463545,0.009282498128823279,,,0.008733811937370689,test
54,6400,False,True,e,0.15303101570822186,3.438609706965621,0.17386001159406497,0.26025084150354466,0.23540617731874516,0.160164549716382,0.17843361020087273,0.1783863523454801,0.26241802450738044,0.237551929777717,test
55,6400,False,True,f,0.00045808578590370236,1.1634187407509002,0.05978158826418311,0.07920571866186514,0.05534030647645257,0.005594361185517655,0.04838597874779097,0.04837407037750225,0.07726048446085657,0.057519273429994744,test
0,100,False,True,c,0.19729943697411825,0.07733277830410162,0.07735986102005529,0.07253374709574474,0.05970153856793139,-0.08454585925095728,0.09403524056454493,0.09401487652309634,0.11736372925807259,0.11167488367336148,train
1,100,False,True,d,0.040200745063476685,0.009383364573295482,0.009385887136962002,0.01154489815353401,0.009491583630130085,-0.04642536213526269,0.007401960974557174,0.007402698003529959,0.008345375148318492,0.01010712849905765,train
2,100,False,True,e,0.1972085878263557,0.216842289796782,0.21776123947458292,0.31088037460606466,0.25385961173153715,0.14799335538649122,0.17032053687215382,0.18131478195697903,0.269903790661444,0.2497754659233709,train
3,100,False,True,f,0.0861289063681848,0.06114343149616389,0.06114063978051114,0.06979321711606969,0.05148750117801874,-0.08444523247255598,0.037442818356880285,0.03743512714252276,0.058703111147451775,0.058029137403629194,train
4,200,False,True,c,0.07664296427416362,0.10804385693516876,0.10796164954241594,0.13075255406804703,0.06833937797944528,0.026277099372372322,0.09974512945968393,0.09974728539929593,0.14114037072591018,0.15539586027501262,train
5,200,False,True,d,0.008190122814554175,0.00368091522703781,0.005477449999436012,0.004916731823843202,0.003680921517612427,-0.013389482748051474,-0.00706610948066329,-0.00815877996037205,-0.0079248114601066,-0.005883670987597608,train
6,200,False,True,e,0.1951141103718054,0.20873290312941678,0.20877491651331265,0.31013772512103055,0.2602362002182873,0.15545592058255614,0.17633898743916318,0.176335176336519,0.2733250475136292,0.24343595518328082,train
7,200,False,True,f,0.07926064460256778,0.06354972511357383,0.06355276537078373,0.09626792853381236,0.06600554710041014,-0.02857819230071553,0.04915167208483638,0.04913833168844981,0.07852452291454,0.06040012318247978,train
8,400,False,True,c,0.02469287650307136,0.062399510724224665,0.06242932384450103,0.07008679343542713,0.05914413549025161,-0.02284348982158213,0.05019040638995904,0.050087664434422835,0.0745043119352669,0.05608986202046545,train
9,400,False,True,d,0.006149303846076572,0.0053884856837178915,0.005389082476299739,0.005002376428865878,0.004002351945403867,-0.0035379088819774223,0.004733275719211996,0.004732623827291711,0.005781853051999306,0.006702396093898583,train
10,400,False,True,e,0.19342266221078228,0.21935856944641605,0.22451860930603157,0.28297732330080977,0.26055843067870343,0.1390003349041985,0.15997198802614354,0.16092277287370674,0.24006043575050423,0.23915229195916432,train
11,400,False,True,f,0.03303230959155996,0.06640164476157222,0.06640388068584596,0.07236415905283955,0.06305167254921605,-0.03009006456594375,0.03231914161963815,0.032307191317130446,0.05081070763318429,0.03891731893553235,train
12,800,False,True,c,0.017978244205027527,0.055982545144879284,0.06625851737870334,0.07686216690917891,0.05476730745913559,0.016052739590542545,0.07052230872155561,0.0648346344758545,0.08713695798998607,0.07486341710324756,train
13,800,False,True,d,0.015214853026429947,0.010197880815895032,0.01019777187273003,0.009980878512522672,0.009962763009506888,-0.0007394331342973637,0.010439237717974201,0.010439091935089344,0.010995412942972358,0.010847607501521028,train
14,800,False,True,e,0.15446400922030595,0.17330116766401688,0.17324756004098846,0.21815995578330186,0.21158373995193247,0.1274448993889047,0.1491444193181852,0.1491205004389846,0.23836092116943686,0.23400577063580857,train
15,800,False,True,f,0.015175702721594799,0.05833161925199068,0.05833297494962692,0.0822880251539305,0.05896240414499682,-0.008482354352898125,0.04208842326036965,0.04207633743521896,0.062066162145617415,0.047641447684937,train
16,1600,False,True,c,0.017989354022488996,0.055346468514470955,0.055271754090341914,0.0789310547446101,0.057751038575201925,0.00336613193330376,0.055571387749123104,0.05553700279577292,0.0741728099954721,0.057875529957205574,train
17,1600,False,True,d,0.002911570106054879,0.007538137993438498,0.007542618043316909,0.008645561376464474,0.007348176815847552,-0.006166263657711333,0.00288102280689202,0.002877801891287213,0.003407210987441971,0.003320356186343215,train
18,1600,False,True,e,0.15771855231103862,0.17680574730812476,0.1768149107303782,0.2633431353154029,0.23433188477055805,0.14116362056006376,0.16602729130611502,0.16602580492542424,0.26575426942691466,0.23426668328227043,train
19,1600,False,True,f,0.00533032041116851,0.05601372788110747,0.05601245864337879,0.08307305659762218,0.05709630240528577,-0.019491761746122084,0.03176371796695897,0.031750870222978095,0.05262809202927613,0.03829868758248922,train
20,3200,False,True,c,0.0016667321621910674,0.05422954593003838,0.05634437937562657,0.07302692313787501,0.054523250595688806,-0.0015507676030507677,0.05808460337561272,0.05722875632234896,0.08307493959131115,0.06085075155214331,train
21,3200,False,True,d,0.004625072598294085,0.004959947444822773,0.005891947999960776,0.00556167165032454,0.0049502285529022146,-0.002870195380177406,0.005821447420019919,0.005439118132077123,0.0065951029981527395,0.005935477683576468,train
22,3200,False,True,e,0.15221685589538325,0.17625326676511993,0.17629603594577653,0.25088168984666426,0.22366598666712453,0.14305310863306678,0.16774217601396338,0.16774678451202413,0.2568870272812388,0.23076003838513137,train
