,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
30,100,False,True,e,0.21750264322019436,3.63033526740451,0.2140211518252257,0.23199247944294374,0.21902973310401386,0.3014134489563699,0.3062370874736026,0.3065461913195487,0.27453490767442884,0.23420774356371457,test
31,100,False,True,f,0.12504246632961086,1.2473600812977577,0.12110627199768861,0.17520842345354942,0.06017767234807697,0.06269437204201124,0.06614834825483186,0.06814383702520757,0.11097808360926571,0.04275295489434944,test
32,200,False,True,c,0.08282472681944071,1.353999425776292,0.11022581022441896,0.11365257210061942,0.05410635280558622,0.10282494246985334,0.13108847917151742,0.13090072287289167,0.12365910069563099,0.02774965013857772,test
33,200,False,True,d,0.028386750176356758,0.25393766647345856,0.005343499832369722,0.005621996792751849,0.006751785111617353,0.02165227659135724,0.00443061353052304,0.004398122961318247,0.0031118961485248064,0.0022349449464920956,test
34,200,False,True,e,0.22244033212916137,3.8830755288371894,0.24974150151204064,0.34162497247489637,0.2726339175484082,0.1901122577195244,0.21334337624895292,0.21343907141003043,0.3049515991484888,0.24504254132995285,test
35,200,False,True,f,0.019713251068614192,1.2417328042835138,0.07445947959403182,0.07051640055531143,0.061477644530053915,0.01838987887509317,0.05241804687934227,0.052403487775539194,0.07498539547797342,0.0619798323157118,test
36,400,False,True,c,0.01689479751560211,1.3146057976662313,0.05811043517280424,0.08107097893163036,0.05351947114321348,0.014866210599012315,0.08074763006112079,0.08068796542311503,0.10827113940245049,0.0796963832187989,test
37,400,False,True,d,0.002289621713314945,0.2870193163264831,0.005843218679069997,0.0051353854749626145,0.005137770095658343,-0.008967460270310335,-0.005826991604439478,-0.005410287787867265,-0.005533307384443731,-0.005783775012825121,test
38,400,False,True,e,0.19426453409910824,3.258497188217457,0.18759274345788765,0.31902460054865317,0.2429711889131533,0.19006437122907435,0.20226247691654373,0.20228987795124959,0.3228816406832758,0.22750907786195612,test
39,400,False,True,f,0.05403873713341082,1.1410074698350783,0.054634352657865586,0.05596683447344436,0.05161389471105264,0.026747503934850227,0.03314849651816843,0.03312886762303066,0.0413610025355932,0.041054470444860325,test
40,800,False,True,c,0.004330884075906288,1.3952077678910237,0.056509543602434764,0.08327067427654108,0.053362434095904125,-0.006213427379385517,0.050619389343957266,0.05064880006720444,0.09190375232736166,0.050167315740869245,test
41,800,False,True,d,0.012380086480800778,0.2777997060909758,0.008343875926555874,0.008112366042143705,0.006831169343691025,0.01390105403750394,0.011146421232366066,0.012739084131954428,0.012532075374032453,0.010794183884442352,test
42,800,False,True,e,0.15631753304809165,3.304636527687619,0.17468905856268066,0.24656742056272588,0.2339717899126836,0.16282479874924893,0.1812168733380238,0.1812386177049763,0.25920305672203214,0.23590071161046786,test
43,800,False,True,f,0.01722712729651607,1.1765135647639888,0.0651943388857057,0.08406003601129258,0.05671240666860025,0.016199846669014507,0.04089328045616242,0.040884980489545766,0.060437864884046066,0.043485330514582865,test
44,1600,False,True,c,0.010893641069502167,1.2615235334264783,0.056575346018023456,0.08710353945899367,0.05508270868079285,0.015495762193078787,0.06532276844390822,0.06439010506376512,0.09154950126061777,0.06483565249870088,test
45,1600,False,True,d,0.0028174718300484573,0.2727074998809096,0.0059903875048625535,0.006872108885243339,0.005581190084568988,0.005850877781058476,0.008128941072140723,0.00812205767647276,0.009413956090436226,0.007874322565802352,test
46,1600,False,True,e,0.15829858239378183,3.230475332043199,0.1740623684313751,0.26815073314829335,0.2323595300703936,0.15386960649630657,0.16416045098958107,0.1641586022440062,0.2517525896685909,0.2313135366326106,test
47,1600,False,True,f,0.005977327843840757,1.1694958732323817,0.05889868221632178,0.07215637635510959,0.0574216491416045,0.005032278710892103,0.05439121111489925,0.05438823179134061,0.06836089035446392,0.0669053963663942,test
48,3200,False,True,c,0.003793335450383747,1.2756185190171494,0.054715763836993024,0.07504648970087548,0.05557915527669932,0.013658937357480125,0.0641984947256617,0.06436171091039483,0.08943205847136511,0.06620884367378033,test
49,3200,False,True,d,0.0002944806540837245,0.2745483750360912,0.0051540329981281064,0.005707930585726514,0.00515023562895761,0.0030217897158789117,0.00654733996433599,0.006552830185018692,0.006865884349113749,0.006584250902798461,test
50,3200,False,True,e,0.1482738845704523,3.4096172409922834,0.16886873668808428,0.2624612392305688,0.23558042488687922,0.1498688612231056,0.1744846918198782,0.17441885473787877,0.25701666491584235,0.23207613962852452,test
51,3200,False,True,f,0.0004908503161676666,1.1465290148337401,0.06466779403787015,0.08268168790424088,0.05693028867735048,0.022033162071829343,0.05711768089022648,0.05710657742379219,0.08826074900098341,0.07095085001685036,test
52,6400,False,True,c,0.0007994818259631145,1.2542040328477615,,,0.05544739177113614,0.011047324177582767,0.06236611551446416,,,0.06375468840771148,test
53,6400,False,True,d,0.0005655156691999317,0.25905937132588597,0.004958126463292127,0.00519043627140502,0.004606269834789034,-9.68798419764367e-05,0.003506821025932254,0.0035805674993477157,0.004164854089614014,0.0035560316221176363,test
54,6400,False,True,e,0.15022290272517355,3.3688934861755895,0.16460570328841112,0.25847837645265914,0.23379104486103944,0.1585104068658281,0.17708193442032355,0.17688692891355046,0.25533344132940733,0.23399743334660145,test
55,6400,False,True,f,8.116994982178678e-05,1.1781689878568569,0.05770530385037552,0.07739305505711379,0.0542827871059089,-0.002024323331360428,0.0513670684885011,0.05136244379133203,0.08067978070427514,0.062189813347726275,test
0,100,False,True,c,0.1882175242026708,0.1224729896501468,0.12248070355122892,0.12180420098608266,0.06905254318002595,-0.04932781852399834,0.0894068795004359,0.08938027824602564,0.12072135726871785,0.13075336914826946,train
1,100,False,True,d,0.0032254656899040795,0.0053246346977335515,0.005328159615327101,0.0039895338077709265,0.005210027309073081,0.001182596950013879,0.005371957609583156,0.0054411232930242194,0.0059105435948741914,0.00781374819750369,train
2,100,False,True,e,0.179313878243521,0.1964305537663626,0.1964438597602073,0.26877625497995955,0.2685701704815794,0.08654053867282432,0.10007817183008953,0.10006979010431892,0.14990862978732658,0.23081455508061957,train
3,100,False,True,f,0.03215805358206609,0.048081517008092,0.048079297656601946,0.0978678146739183,0.05422217863308013,-0.09892911004550085,0.013916025086847838,0.013898494839487158,0.044491731847568515,0.031731778691103385,train
4,200,False,True,c,0.11528113953919095,0.10141431864396583,0.1033166338077252,0.09948240659408011,0.06145957181094259,-0.08569879683965084,0.001860306055366081,0.003871414301392733,0.02715727865704416,0.051002301877599465,train
5,200,False,True,d,0.006965138103766411,0.007428007077713181,0.0074331488935620105,0.007934767641844082,0.005249635795819036,-0.012412777909651142,-0.006204027016513703,-0.006205880981200149,-0.005484509812062139,-0.003089609405772173,train
6,200,False,True,e,0.18390782856435497,0.2085328908867417,0.20852003105436115,0.3016224872137892,0.26822537415791786,0.1573882558195051,0.17234918043947603,0.17233940767413203,0.2627837955095014,0.24993754820279163,train
7,200,False,True,f,0.054569359166938544,0.08182785670558103,0.0818263053877326,0.05903207737050074,0.05417529719058582,-0.040480929154561064,0.06798042018343857,0.06797103028426399,0.12146572975632125,0.09877177984990393,train
8,400,False,True,c,0.043252455182688256,0.06445655723708951,0.06451185608625037,0.06931206111532053,0.05071198083118202,-0.0551885514992564,0.05453029936986511,0.05450736723923243,0.08975420243413566,0.06772248291171729,train
9,400,False,True,d,0.0030877139884349144,0.010784164529461302,0.010784864494902213,0.010507597531253528,0.01078527830346128,-0.012735090701474019,0.00026325581863481776,0.0002631726401852319,0.0011420751345288772,0.0009262224306865185,train
10,400,False,True,e,0.16087495186039,0.17796917021823697,0.17962895094620024,0.280279878620705,0.22628116291037675,0.12584174577595447,0.16446881003245992,0.16476727405274338,0.26612791689120224,0.2293609642198849,train
11,400,False,True,f,0.008306760892012995,0.05666583214460427,0.05666252968332437,0.07249442510495772,0.052976672658197214,-0.028187136038713496,0.0347212592353133,0.034714775042383794,0.061604517672948306,0.04495688848039381,train
12,800,False,True,c,0.035299924690489724,0.05994364742386202,0.05994416113667513,0.07439364858795375,0.0598110170504433,0.0011100652331973327,0.06144195746366741,0.06143812836231021,0.08274413600395626,0.06661344773869993,train
13,800,False,True,d,0.006679705409630358,0.005505083277343238,0.005503069469283263,0.006252518178810265,0.005481293887652585,-0.0076666366051804016,0.001746882575122548,0.0017534913005504116,0.0023739705117030853,0.002113149675590134,train
14,800,False,True,e,0.161263526777925,0.17777117483605825,0.17781636117367747,0.25162219465781493,0.22858543888463448,0.14769928322368384,0.1658485721128633,0.1658429008625924,0.2717877988828376,0.23501047842551936,train
15,800,False,True,f,0.012778556177267766,0.055415093939822226,0.055415754504061804,0.08095769177085549,0.05784010040224701,-0.018936391966594652,0.027038020789286323,0.027025977225582736,0.044976272476208695,0.031698511456805856,train
16,1600,False,True,c,0.016567217653311664,0.0557296716191965,0.056225815473968856,0.07531298756262803,0.054148550315709615,-0.0330957412706283,0.03638992431392658,0.036314833260913136,0.061062922207994606,0.04104833863617047,train
17,1600,False,True,d,0.009897474356760673,0.005077999461328755,0.00507807676610994,0.005541539533499177,0.005071836654078609,-0.006360159191848532,0.008331692533014934,0.008331221889836229,0.009064649082148808,0.008491815650015902,train
18,1600,False,True,e,0.1605278861363178,0.1821862255362041,0.18217838131988717,0.2868510221366133,0.24897889602716727,0.15130666992445338,0.1808789613672088,0.18086946820718638,0.26000151904720864,0.23406033709779567,train
19,1600,False,True,f,0.0028384988725373332,0.05924737254751796,0.05925940899599369,0.07434541931415935,0.05471405757750522,-0.00458579676039216,0.04784278331301671,0.04783015655015284,0.07532997735401409,0.0579440362573182,train
20,3200,False,True,c,0.0026931342860809795,0.05768653571686018,0.05770758782567681,0.07783928418393592,0.05350049702065956,0.0025453102395797947,0.06219228373147615,0.06217664906652843,0.08625358650591891,0.06897901363171827,train
21,3200,False,True,d,0.003219786618906147,0.005076408538548503,0.005070938573082322,0.005443070377992642,0.005064019641601116,-0.0013230626212842656,0.004577607338940677,0.004579459197385898,0.004955134542752191,0.004691294736091034,train
22,3200,False,True,e,0.1564054541067004,0.17690824721922713,0.17692629823165,0.26013183090559044,0.23614064621775527,0.15130379725838272,0.17129477228266785,0.1712778826657686,0.26837160805829885,0.23514046968861285,train
23,3200,False,True,f,9.924658791663458e-05,0.05967241517092383,,,0.05505066766184232,0.003365690750641545,0.048089292750268416,,,0.05758940223803927,train
24,6400,False,True,c,0.0011414542500074532,0.05449327264460318,0.054480984908862086,0.07856491811427618,0.05691083930342777,0.002041092675017092,0.04934253692684472,0.04934520961832817,0.0697733508681113,0.05105054900114453,train
25,6400,False,True,d,0.00010276538719183249,0.004802039000944528,0.004745867467122405,0.005393001347750179,0.004755195252760369,-0.0012116209127172556,0.0034882277884886828,0.0035419132776574893,0.004051518697564287,0.003648312032676501,train
26,6400,False,True,e,0.14706554920236722,0.16695084723008438,0.16743681855840375,0.2527627076258388,0.22582672224674405,0.15284346623136782,0.1737514417356595,0.17447148540005195,0.2637021679626639,0.2356018919040444,train
27,6400,False,True,f,0.0016505069261931757,0.059804909592705346,,,0.05574337599706146,-0.0006485525683418725,0.04478080297805818,,,0.05475983807814977,train
28,100,False,True,c,0.16856450505263898,1.361104028497204,0.10887782568665662,0.10369743315060759,0.07300604527030805,0.06277674234527572,0.08565072055917342,0.08564381195962689,0.13402824698959137,0.0925596370462608,test
29,100,False,True,d,0.0027456244206409395,0.26347890469812985,0.004708301338055134,0.0034047655344329585,0.006526332655370618,0.010891723093526007,0.009947993263850083,0.01023804365137023,0.006373740487107469,0.0026280071207127886,test
30,100,False,True,e,0.17657485765930553,3.1241871703403,0.20178984565415253,0.309276075496164,0.27338914993632857,0.1362425959110345,0.17996741207081277,0.17997861920957678,0.18003024428269704,0.22726466910329823,test
31,100,False,True,f,0.039442044825496264,1.3360071498286699,0.05372223509609668,0.10625653961871473,0.049484632406142016,-0.017531658799044347,0.021374777747705877,0.021331509269182546,0.09608783342425184,0.029666964365095194,test
32,200,False,True,c,0.0733525400933261,1.2010757955786564,0.08031965572454544,0.10182436342760388,0.06894392274646192,0.17044862914444536,0.18793390666716236,0.18939128843016007,0.16934822337128408,0.0988243934117718,test
33,200,False,True,d,0.01040760115176301,0.2239532107604922,0.007103087498999418,0.007225965744350794,0.004933551895210923,0.008910208756127705,0.003304612630896795,0.0033032075063904997,0.004200965461699954,0.0055789552734215875,test
34,200,False,True,e,0.17789093699202035,3.32416764383035,0.19073541465469776,0.2759371491587708,0.27621557158103655,0.15891080819672496,0.16034004670171617,0.16033617288165014,0.3399287540984192,0.23184241053959467,test
35,200,False,True,f,0.04866977505512034,1.2167972926127977,0.08665786743018579,0.0697148269019321,0.06006366290104138,0.10766122139300359,0.07128830881883473,0.07127568655752001,0.07972182605467423,0.08287926009023133,test
36,400,False,True,c,0.022878319256239538,1.2026967443933985,0.06078454615295742,0.06585218112396408,0.049042336573204705,0.024413893003054625,0.08776690335361678,0.0877881174928271,0.12708313424684803,0.09347253462648453,test
37,400,False,True,d,0.00241703741766994,0.2655459871872771,0.005593946972454922,0.004593270194392711,0.005046269034017813,-0.018419929211828973,-0.010897349829008932,-0.010898606454471977,-0.01063103689221908,-0.010404047533388111,test
38,400,False,True,e,0.20425865783449115,3.4653698270873785,0.21998953356979933,0.32227997799952796,0.2671062558702087,0.19760158853550405,0.2027690974736158,0.2042121091297515,0.3321722940581454,0.2380412954845392,test
39,400,False,True,f,0.007538153952090386,1.1715879851692255,0.05795070090568586,0.07536760564038522,0.055571645895901176,-0.01692443217273801,0.0340287687543151,0.03402326135488913,0.060188877085582675,0.04212990084985524,test
40,800,False,True,c,0.031643006591024474,1.2439048214400261,0.05182906216108275,0.0692429448841748,0.055568295413478096,0.010079166597182514,0.0326118410837082,0.032621835111412166,0.042563642345835435,0.025035450047085017,test
41,800,False,True,d,0.003313281346601416,0.24913555972208637,0.004867470341061626,0.005343056252294488,0.004978921082271762,-0.00523688736081624,-0.0054814442720988055,-0.005508666424260724,-0.004438704886212008,-0.005661615389712299,test
42,800,False,True,e,0.15620002785397602,3.5856577601922788,0.1664960586286503,0.2617230665374134,0.23384806080723725,0.16317996143823288,0.19026638604537166,0.1902751569311378,0.24703611159933808,0.23311392222317034,test
43,800,False,True,f,0.012000073899125208,1.2280968714929599,0.05407597998241033,0.07788374953693902,0.054270023394363064,-0.019717455994385596,0.03216177237188959,0.03214548730440178,0.059649254434770926,0.03795859672544544,test
44,1600,False,True,c,0.0032357232653385582,1.2840712828707805,0.0536280766715926,0.07098552097779405,0.051952487613302865,-0.03237624288067719,0.039319146332127984,0.039514947685685586,0.06831132797150787,0.04186047622510275,test
45,1600,False,True,d,0.01395008817788897,0.2692859017024353,0.0054641272889608015,0.005999813458728289,0.005673707393631429,0.015374016260903154,0.006573997019255611,0.006575811214321395,0.007941559123185478,0.006457123674062537,test
46,1600,False,True,e,0.15922374940883874,3.4387165903654577,0.1751095303139919,0.2662803416269945,0.23301754553358733,0.17486273029371424,0.1870016482141196,0.1869991944153658,0.2903276136825937,0.23952292312979845,test
47,1600,False,True,f,0.0025868225985506256,1.1525063074916009,0.06223499050916201,0.07258923132853588,0.055765992401924785,-0.006091533374352966,0.0334223000301116,0.033410357166719966,0.05315729761577046,0.03901398440092568,test
48,3200,False,True,c,0.0025943133439714034,1.225972643761343,0.060766440382541094,0.07824290850726777,0.05692791839031972,0.017453656748986794,0.05821190857064508,0.0582298668689073,0.07370862131238404,0.05865226213690894,test
49,3200,False,True,d,0.0029892862339245627,0.2780064555960953,0.004733757268714385,0.005073254673164869,0.004818180867190892,0.0033027859252045045,0.007952886595831625,0.007941090607093457,0.00803543529766797,0.007890573157272457,test
50,3200,False,True,e,0.148338772447538,3.4494644659099953,0.1686272554128866,0.2526722599238669,0.2253603862058477,0.1478913983897851,0.170808037122642,0.17081115823690113,0.26004238590638745,0.2309682045249777,test
51,3200,False,True,f,9.568940408207909e-05,1.1423835020306359,,,0.05542876276995705,-0.005941631201707477,0.04197510482701418,,,0.04752798033756056,test
52,6400,False,True,c,0.0011826247995855937,1.2431712835596251,0.053353586201113926,0.07592591539956692,0.056132849990180825,-0.005701071629058649,0.0458674424678064,0.04585338883732049,0.06443204262214636,0.0470616311467702,test
53,6400,False,True,d,9.23734736094081e-05,0.2655112920552714,0.005141999805800218,0.00583351487400098,0.005140448959996511,-0.0006810381053348841,0.006268465713762624,0.006262116951238035,0.006967067068476407,0.0063237004239404815,test
54,6400,False,True,e,0.15249796796618667,3.4727224767717586,0.17212215021142277,0.2555973997290377,0.22883757437268717,0.15168223518128238,0.17433981389281186,0.17635832164844076,0.2620072732291867,0.23479508474277694,test
55,6400,False,True,f,0.0015822065988863358,1.1455387030523574,,,0.0547059804920014,-0.002498500073588376,0.044394558570936625,,,0.05429596998960573,test
0,100,False,True,c,0.1895895346392967,0.1444421130738936,0.14440729937243263,0.0827392114736879,0.061551982540405226,-0.06031883231537458,0.06536083077784774,0.06536456951312218,0.12271774943770289,0.14277722091816591,train
1,100,False,True,d,0.010476386880569106,0.003656811097676034,0.0036552698195898483,0.0038306408640381077,0.003656918753245976,-0.019342940710008937,-0.00295705629667399,-0.0029571356202536237,-0.0029510019564009757,-0.0005340997287277688,train
2,100,False,True,e,0.15799860449556102,0.16190045533351974,0.16192000963855052,0.20489324197513728,0.18647585107947717,0.0945208318720273,0.09924672167162929,0.09924281653428718,0.19648867891255709,0.23622169796669393,train
3,100,False,True,f,0.2646126401549395,0.1250696444759855,0.12509572040033468,0.07605901465734295,0.06990068544510987,-0.06883585111496544,0.08516905598271421,0.085182010631002,0.16907480458159937,0.14608876743170712,train
4,200,False,True,c,0.029489604935775827,0.0658208602572243,0.06530060734649361,0.07551642899936643,0.05529852216066697,-0.02577863992194394,0.0420638989876403,0.04201259483470104,0.06421245328133217,0.05420327354143689,train
5,200,False,True,d,0.020468474301387953,0.007545786144291842,0.007547393603447122,0.009884564989902688,0.006106877800394583,-0.016149730792926052,0.004124156192514299,0.004122892413239132,0.004669118707638713,0.007057496959380349,train
6,200,False,True,e,0.19631814960476973,0.19622817940123258,0.19577189977121512,0.23465116583106302,0.2285912509214944,0.14999125560948728,0.149914135989295,0.15299922149808143,0.25644397002912017,0.23291999732464846,train
7,200,False,True,f,0.015959187443398085,0.05712270408264661,0.05712169448737374,0.08784143217107779,0.061277582032598976,-0.0449203661920412,-0.006403824824748483,-0.006403416888694409,0.008841628203331382,0.0008248979703498471,train
8,400,False,True,c,0.03977633333413517,0.06930659258224649,0.07032423042568832,0.08708244768095443,0.057656861676538745,-0.07661312846435145,-0.01021251405793464,-0.010555814078029612,0.00704525810605837,0.0020782190135014145,train
9,400,False,True,d,0.025912133179231082,0.00609758001742089,0.0060263081649891805,0.005275859652571438,0.0045436957508489615,-0.004425261335324429,0.014512705542263226,0.014364690156274059,0.01589356789668786,0.01617637379266948,train
10,400,False,True,e,0.1538593849981184,0.16744259380563814,0.16744214892765913,0.2776314795870145,0.246583099632108,0.12480161825433583,0.14574023914927786,0.1457359705752736,0.2661836526542943,0.22646362489657773,train
11,400,False,True,f,0.010197267253348075,0.05334385821050718,0.053344814881082406,0.07929334577196806,0.054285514215765406,-0.014828535932515008,0.04596684444822586,0.045959945279372645,0.0696221251396711,0.05498036489780589,train
12,800,False,True,c,0.023486378514765233,0.049700303800363825,0.050122211113787424,0.08473497388791484,0.05427401656091394,-0.01816514498945418,0.059943860832145646,0.05977135017866516,0.08381951609213126,0.06279589722295398,train
13,800,False,True,d,0.006697942307727503,0.004893083041928561,0.005066200097130067,0.005135612248376664,0.0048121373459587054,-0.009993791140459084,0.005384723656498203,0.005291547259049754,0.006149393348135011,0.0057077490821801635,train
14,800,False,True,e,0.1712821517665509,0.1831078371849435,0.1830659470204111,0.28431897994887284,0.21789612661437238,0.1363336343882623,0.1478273833293833,0.1478239089479935,0.23453032538457158,0.23299218334227617,train
15,800,False,True,f,0.004013724521211593,0.06164754672287958,0.06163735367344283,0.0785927039191117,0.05452686819430894,-0.006837999577805496,0.049707203512083784,0.04969498290348504,0.0831193897464992,0.0653726153069355,train
16,1600,False,True,c,0.00744557594973354,0.07102243942474616,0.07102308820912662,0.08844645673476789,0.05781412158229494,-0.01972193511685908,0.02886215306971323,0.02881042590415049,0.05344107744793455,0.038842075111360896,train
17,1600,False,True,d,0.0061210087775299005,0.007799821070697624,0.007819827572159481,0.0068516598861548565,0.006096518099035034,-0.00015470730174151016,0.009121429995115272,0.009117425978453681,0.010249990042775253,0.009966043301169958,train
18,1600,False,True,e,0.16539443354086117,0.1815521465222204,0.18154462745549294,0.26716980604793145,0.23732595008041257,0.15844611846896878,0.1792384973365246,0.17922364504037575,0.270989866944963,0.2395421491572429,train
19,1600,False,True,f,0.007807647819881264,0.06702697348868751,0.06702567916884127,0.07305245357389871,0.05434650945087042,-0.0031674927192148106,0.05430002186188787,0.05428776385411951,0.08432370237406651,0.06977849477851544,train
20,3200,False,True,c,0.006384611640033389,0.05380155742276198,0.05379662704232426,0.0793709380671991,0.05663248437335212,0.014002152077852359,0.06743887859962101,0.06744191457853986,0.09007582037832457,0.07193050293828146,train
21,3200,False,True,d,0.006565645257045322,0.006589111195127305,0.0065653344072124295,0.006226634477009508,0.004837077422199418,0.0018310750842124878,0.0018384744754765948,0.001830944850440659,0.0026488522483949593,0.002775921510522014,train
