,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
16,1600,False,True,c,0.0008287166352130837,0.05788060857701369,0.058059764219820426,0.08002717993885934,0.057259041048495184,-0.015937395605943892,0.046602827753684156,0.04652823523072492,0.06927556642339525,0.05098860686741985,train
17,1600,False,True,d,0.001451066766566683,0.004705397252041148,0.0047053482289996975,0.005428293117226578,0.004721892228127363,-0.0036414264159007367,0.0011939259277210647,0.00119364708772018,0.0016768150301026984,0.0013627605583715757,train
18,1600,False,True,e,0.16491774350920957,0.18701533581702715,0.18701485413133287,0.2851552444356882,0.25006753030109674,0.15042474033492878,0.16982526352163727,0.16981487629869127,0.2676900387231797,0.23609682407738936,train
19,1600,False,True,f,0.005830882625206415,0.0553539159761737,0.055361922136370895,0.07618415266622093,0.05385251433179665,-0.03328223572658508,0.029342288716410467,0.029335003445817024,0.054671853611119016,0.037280780547459424,train
20,3200,False,True,c,0.0017791505605061707,0.05321333868852619,0.05327335455807813,0.07629196723211039,0.05509920536385498,-0.0037220139929157116,0.049951071147845666,0.04985718163415619,0.07264724716637466,0.05196443343706614,train
21,3200,False,True,d,0.0005541650911789685,0.006752596247897397,0.006753682613863523,0.00830732555305586,0.006753712129050209,-0.006830766337827306,-0.0006074499831540691,-0.0006076898512592521,0.0001275471919752924,-0.0005282380986516289,train
22,3200,False,True,e,0.15557816581373596,0.17378622723143283,0.17376615893056402,0.27014784095183925,0.23696872291800428,0.14670168336617104,0.16716809381563655,0.1671588544977563,0.2637323538571294,0.23415292899797352,train
23,3200,False,True,f,0.001008747772291014,0.061093944946652705,0.061108574590841895,0.0776098089191269,0.05457226714760654,-0.0030572288039476133,0.050929666147929424,0.05092164035041222,0.08198709609492923,0.0636990265457893,train
24,6400,False,True,c,0.0013927299184059029,0.054514660018464584,,,0.055038797017572506,0.003159688188817005,0.06386893194217308,,,0.06589309334826415,train
25,6400,False,True,d,0.0002687488244077599,0.00632538259642312,0.00644544451159256,0.0060771127773127254,0.005471125551513659,-0.0029790968547870294,0.0019086334779473014,0.0018275312884004436,0.0028196949514284063,0.002739427387687454,train
26,6400,False,True,e,0.15304373969517523,0.1712248590897592,0.17176390526334426,0.27169481582192495,0.2352368207810207,0.14487952165939372,0.16654797872576935,0.1668419839171172,0.2621328962037266,0.2339547323778578,train
27,6400,False,True,f,0.00022006824486164715,0.059400682349217,0.059394665551190974,0.07471503812528332,0.055391888309869325,0.0019329796188191763,0.045792694081541116,0.045780625337070405,0.06874417276262655,0.054126930249738414,train
28,100,False,True,c,0.05816664361455143,1.2448470190875012,0.057411958988883995,0.06840213277686386,0.06643582242569238,0.1344822655380604,0.11255402987873822,0.11256045207099746,0.11329348183112074,0.118409624222159,test
29,100,False,True,d,0.024849650354925527,0.34438344430258794,0.011445738688838974,0.010008754382654243,0.0240543658434014,0.09129222861250236,0.06331122237619312,0.06331215809510134,0.05724225480774118,0.0476231047197853,test
30,100,False,True,e,0.17168188652622732,3.605351965843831,0.16917539378591456,0.29267161867481944,0.24749403068961928,0.14871965524606828,0.16924880715589907,0.16942156134715788,0.28374143297376764,0.22659771399999995,test
31,100,False,True,f,0.035821045465123026,1.266020930024628,0.05732853833401741,0.06972956994119688,0.05876504470026576,0.007658145149092581,0.051063961965950144,0.05104750441081791,0.06349819612961426,0.06226580183552244,test
32,200,False,True,c,0.049204801670086916,1.2652609120063587,0.05964229884031012,0.06834092214405023,0.06729388554240771,-0.013603189463349399,-0.01601492933451972,-0.016006650063052845,-0.0036462882050732758,-0.04044186650472359,test
33,200,False,True,d,0.01210219653546461,0.261839309388463,0.007600742937743542,0.007321698059277627,0.007079983357737772,0.03415771342856913,0.018828141473953383,0.018826047585636784,0.021107093584823745,0.01509032627884789,test
34,200,False,True,e,0.17113514181586845,3.650805346960814,0.18311374583803583,0.2742487360651374,0.24343013305934147,0.13524968203050347,0.14117058067544436,0.14116152010902538,0.3203547317318741,0.23799842514187175,test
35,200,False,True,f,0.0926257715773499,1.1125573437949041,0.06177804131051609,0.09420163908906044,0.057159163534627445,0.08341864019371138,0.11093782263934586,0.11092986862095487,0.16768387030766108,0.11730915501870398,test
36,400,False,True,c,0.02444660136195735,1.3159107264432202,0.06082606728489596,0.08752762713663785,0.06041602877462295,0.0353390506005632,0.04761295322777514,0.047659935358930317,0.07712540331042823,0.046550125335536874,test
37,400,False,True,d,0.01599567638901453,0.3115070071595361,0.00649843620022845,0.007308323961294201,0.0064041669960360585,0.022111850509947066,0.01623651316258748,0.016236909718193377,0.017408253296407033,0.014217536489238042,test
38,400,False,True,e,0.1671149817817087,3.69783621973495,0.1802752099346333,0.24839555758859727,0.2212982854580209,0.17081255971992954,0.1903273499014685,0.19049111941497698,0.30934498481412115,0.2329236558556237,test
39,400,False,True,f,0.039596863547937754,1.1636022384244982,0.06350414733965608,0.08259594527046873,0.058337251453247294,0.02442646798725385,0.018616439625381107,0.018607407520533883,0.036924745043076544,0.019613817004977385,test
40,800,False,True,c,0.027935422862630347,1.3014980962944847,0.05590637865538833,0.07042037761464762,0.055349908032087856,0.04010572029790688,0.06526449380799348,0.06524453272330362,0.0803530568133948,0.0685622441673524,test
41,800,False,True,d,0.002642855570459409,0.27096266562404897,0.005479434551335654,0.005594369989836727,0.00518962130868234,0.004754969704529847,0.011789536999712897,0.01179085719534843,0.012512292448782141,0.010717364770054541,test
42,800,False,True,e,0.14291694945000846,3.353297980807454,0.1681142721094306,0.23607912408905496,0.2127763393659696,0.13968984324790867,0.17149918252088042,0.17146099610961835,0.24293122775320802,0.22854929165832316,test
43,800,False,True,f,0.005215694372832999,1.2316386509670567,0.06419492665812257,0.08283439932471529,0.053877314157093986,-0.0003837757188197732,0.0547557732609836,0.05474115067938343,0.10156372647702447,0.07020160308634177,test
44,1600,False,True,c,0.0008210637406784806,1.251752943000135,0.056959325998832966,0.07780279484681717,0.058465177978467356,0.006750187316883538,0.05735576535530072,0.057475223196492425,0.07558045985791409,0.05029973292791612,test
45,1600,False,True,d,0.0015712068540722954,0.25605689328803904,0.005095350930021617,0.005832294624775658,0.005071700783250965,0.0018464319350591386,0.0031299425605210373,0.0031310570921346858,0.003984905488219308,0.003102937306077455,test
46,1600,False,True,e,0.15606874786062414,3.535948179173703,0.17144943282258487,0.2615636340905366,0.22669650425028873,0.15260193162135824,0.16873738237315108,0.1687444931725709,0.2739305675852778,0.23065169028569021,test
47,1600,False,True,f,0.00549820124036835,1.1998392221693097,0.056562574345227976,0.07536310146406032,0.05538548774076148,0.004082885227928329,0.040176239306196494,0.040162703833795915,0.06048585355591065,0.04844513236123177,test
48,3200,False,True,c,0.0004392834259393636,1.2531674707172362,0.05328367364558837,0.07710515541262002,0.05600856051260931,-0.013765263313171072,0.04444393752394845,0.044280785098305984,0.06599231189012947,0.04575807292510775,test
49,3200,False,True,d,0.0004910830124240044,0.26594480957345445,0.004921891668024842,0.006198735970845293,0.004732048169909824,-0.0020338189039530953,0.0028647180308056085,0.0028651519563794104,0.004101108648654623,0.002820837132292267,test
50,3200,False,True,e,0.15245071918631853,3.463088811496584,0.1696303965993771,0.2630055660831576,0.22922773613967684,0.15472248214078507,0.1784080565144684,0.1784079064462679,0.2676337986162739,0.2366382842001375,test
51,3200,False,True,f,0.0010700744950062598,1.1430701694269778,0.06375144451528157,0.07980080837253842,0.05763120166593451,0.00033534353325665676,0.049444677765280436,0.04943784539311956,0.0690745787922004,0.05563178726545037,test
52,6400,False,True,c,0.0013021414515527196,1.228562041731916,,,0.05426435975555362,-0.002678246780325994,0.05065006731391833,,,0.05225701904220015,test
53,6400,False,True,d,0.0003035091768116616,0.27456320755540137,0.005327105414196132,0.005684288983523023,0.005225783397461384,0.0036482428818444645,0.009344009092937621,0.009469772075865546,0.009354409402044546,0.008616230204173556,test
54,6400,False,True,e,0.1533991334936895,3.3813265730674313,0.17192017375888283,0.26518517340064973,0.2255685107681405,0.15010422888437208,0.17325537725533027,0.17393658245386223,0.2686867992813564,0.23404632098326827,test
55,6400,False,True,f,0.00022338077077184326,1.2034772308630175,0.05892953171563817,0.07317260633171414,0.05589663620278595,-0.0028932875791241263,0.04077452890426194,0.04076394984391314,0.06050107513449134,0.04938116794528552,test
0,100,False,True,c,0.12910029805886547,0.06138470102064474,0.06126918098768295,0.09163850593956364,0.0635748615947717,-0.1037228090087018,0.08768381710373625,0.08769088001255945,0.12358745077580074,0.11066332152119934,train
1,100,False,True,d,0.021562470526603157,0.015387082819786117,0.015387023625834426,0.012780293052444922,0.015386948215555361,-0.005289625167108936,-0.0009450413715205386,-0.000945073307871347,-0.0007625486190595154,0.0016658021872205664,train
2,100,False,True,e,0.1338626497214886,0.1749799136687696,0.1749761511952254,0.22996451896422682,0.20554034945455116,0.08974594136312274,0.1338383270862149,0.13382797919890166,0.24022239700253556,0.22451865767353998,train
3,100,False,True,f,0.10304707095154468,0.09354775328622932,0.09294987491705528,0.08354830620433316,0.05709149425090078,-0.04101693710580821,0.1092820118804017,0.10954976343795124,0.16025143436292474,0.15512407168902925,train
4,200,False,True,c,0.019010053381961867,0.06578435121974785,0.06576537692082833,0.09082219254126278,0.06810806051012301,-0.12026864871890562,-0.0348892133767955,-0.03489416971522708,-0.01679607537485438,-0.02919144347341668,train
5,200,False,True,d,0.0028985954766085225,0.004236136091846506,0.004236028956346896,0.0042432794085839635,0.00423611705747708,-0.020797659719864203,-0.020535053701638797,-0.02053476454968763,-0.019954937060172054,-0.019329130672634448,train
6,200,False,True,e,0.2422025579294888,0.23151731640674222,0.23147296058973524,0.3077486222738173,0.2280412201358575,0.10077876383327058,0.12525983722941333,0.12524959751904924,0.20596477131397717,0.24225172499592174,train
7,200,False,True,f,0.05567052875977072,0.05855454315177231,0.058555874571992364,0.06899380170659263,0.05398820679737899,-0.09753110186910689,0.022524514177446307,0.022515897608269244,0.07794468859973748,0.04239430253546872,train
8,400,False,True,c,0.043710134765553875,0.0630878819521074,0.06307344529720266,0.09459964426843703,0.062012491994000045,-0.002292883721183533,0.05191922508634853,0.05193419397410964,0.0684221657362997,0.06350041887665059,train
9,400,False,True,d,0.018358368441225584,0.008998279036042667,0.008998308231531783,0.008568157937040388,0.008387201283738122,-0.004651556988597098,0.011014636314594118,0.011014539767732732,0.011679299741086275,0.011972573682676124,train
10,400,False,True,e,0.17512877839465987,0.1751274949054233,0.17512843425983732,0.24191382438163406,0.21816488566722167,0.1678839870428876,0.16787996693235308,0.167874599208333,0.2659817605545621,0.2377006105236408,train
11,400,False,True,f,0.011511947824378494,0.06701716918973319,0.06701568623849101,0.07108166199665193,0.054413772825409434,0.009162479561792183,0.05078473603598674,0.05077191100069264,0.07166050899868694,0.06593412620715117,train
12,800,False,True,c,0.027106373147145015,0.05888619237040899,0.05891241651079936,0.10003164621677367,0.06559482653720583,-0.021026712881500105,0.04420004659197162,0.04417190577474301,0.06482709913425765,0.04721917368386058,train
13,800,False,True,d,0.016325052673523285,0.006717787194122032,0.006746520101052178,0.006585407728324972,0.005459040943712281,-0.0021300586141060154,0.011269232276393346,0.011262914906397511,0.011994010957758015,0.012170015638550538,train
14,800,False,True,e,0.16091443354500595,0.18231957991000317,0.18325205783957707,0.2622233702468304,0.24563252171394295,0.13902202162279062,0.1503061904438755,0.14968281858063684,0.25667088547043343,0.23229307660384962,train
15,800,False,True,f,0.0017760096309932564,0.05966127414504782,0.059617035933039485,0.07254388249659938,0.05291016748633322,0.0037827823855061927,0.05669198125940213,0.05668436784356018,0.0840679400435306,0.06910111667549534,train
16,1600,False,True,c,0.010917510716142519,0.05371383306107376,0.053812234110330336,0.07600952658176474,0.05604774274422308,0.015527324388310343,0.07245822625044696,0.07217949625430578,0.09294656099793769,0.0747475185146988,train
17,1600,False,True,d,0.01133367043822752,0.006952000712384256,0.006969225007862746,0.006183890889010895,0.0048333474048605765,-0.002411737100085698,0.009167730353532697,0.009164022935379634,0.010095740938630159,0.010076728427565435,train
18,1600,False,True,e,0.15215635474317277,0.1712159972762051,0.1712277600059206,0.24586053513123612,0.23337797025391943,0.14806979840335932,0.16565979463098263,0.16564723529193662,0.2652344174288981,0.23610793753294337,train
19,1600,False,True,f,0.002495260565261562,0.057984718668759615,0.05798522617519853,0.06572288152043664,0.05102233372170015,-0.016979484916513826,0.03852555799890816,0.038513235536839975,0.06492066908241341,0.049026462824948214,train
20,3200,False,True,c,0.000545799739342017,0.05610350058338875,0.05611270614872541,0.08044717224197394,0.054803208087720316,-0.004686767523673747,0.04904448080550495,0.04901722222961851,0.0721919694756506,0.05351361824317202,train
21,3200,False,True,d,0.0018506112767886559,0.004934767090426703,0.0049779664393274,0.005522035890960469,0.004870999516532541,-0.0034948259310000093,-0.0006888720714188423,-0.0006954387943118689,-0.0002977606243586273,-0.00047117200662710745,train
22,3200,False,True,e,0.1605932469432615,0.18361567422545227,0.18362404826188808,0.27882847230822244,0.2416716069714974,0.15109975774135936,0.17456007299905082,0.17454270013886045,0.2552936753658768,0.23597496007234836,train
23,3200,False,True,f,0.008079142299657512,0.06596451901608914,0.06594554554872795,0.07659434570027716,0.053647490517140135,0.011918607918582198,0.056984695994935775,0.05697382761900144,0.08382848672685433,0.07315534031443172,train
24,6400,False,True,c,0.00110465442226305,0.05242405824237446,0.052445254640138245,0.07446993041804348,0.053822854798639394,0.004388612756127193,0.06344997718551795,0.06339105258957205,0.08700797990297658,0.06612073596084067,train
25,6400,False,True,d,0.00012950880881510156,0.005191013642007627,0.0051787889578197265,0.005618349868943132,0.005143056410086818,-4.883091638039711e-05,0.004662082445823721,0.004643520560660352,0.005294449967463013,0.004720952757512609,train
26,6400,False,True,e,0.15486730500745252,0.17351186948134775,0.1738856947891852,0.25700955632160927,0.23052282636185473,0.14905658657275075,0.171834581846133,0.1720182871965637,0.2624614462722283,0.2362515819954413,train
27,6400,False,True,f,0.001070506200422562,0.05712056476162555,0.057121967436774154,0.07751335089803046,0.05562940744443403,-0.014012145903668085,0.0314168793759044,0.031402402005182066,0.05320918934016611,0.03899413387438072,train
28,100,False,True,c,0.15387248343560195,1.1126693614479308,0.06062620686948488,0.10547090237130981,0.06397003546537333,0.06519101847589959,0.04626223401590252,0.045994108806575014,0.07113255389637828,0.002442402161604851,test
29,100,False,True,d,0.021422567712186456,0.3076900532674766,0.014794318040163117,0.012277459986334735,0.004847310252016778,0.004779867413329304,-0.0011696530599721912,-0.0011697295774297167,-0.004077503454472335,-0.012198737387812422,test
30,100,False,True,e,0.21505709850361282,4.005594252130904,0.22540611468628913,0.2806243887830245,0.285846614100225,0.20243283259400857,0.17803855647625866,0.17798883080108469,0.20826807419775528,0.23123156390612937,test
31,100,False,True,f,0.07811259778987416,1.0803967401309604,0.13053818280072377,0.09567914480588233,0.060463261729366134,0.06723605764037541,0.09889233236510599,0.09796365529077967,0.13702355758223134,0.12953108192176005,test
32,200,False,True,c,0.017700767803004693,1.4019170058963129,0.06286608972261515,0.08954531448834198,0.06983513887007314,0.027975722418783953,0.11078093230436138,0.11074423182140819,0.11748006727858516,0.10110346949371868,test
33,200,False,True,d,0.0022230252340481073,0.24763722058746876,0.0036465884673858996,0.0037039504681623207,0.003692508976214457,-0.012911701432152728,-0.011464306732441951,-0.011463351148658525,-0.010126527416970088,-0.01024207642836475,test
34,200,False,True,e,0.20412691808726635,3.646663177409252,0.21763851611895713,0.3037750011889607,0.2410221984112455,0.16208630451065034,0.19793991132407535,0.19793752681629684,0.34577577849802366,0.22809738868929294,test
35,200,False,True,f,0.056394739503746114,1.3126387549316372,0.06539730923248199,0.06149783647050175,0.053440156388191246,0.07184048139219919,0.07453049180401265,0.07451900464419745,0.12280699849667244,0.09112689995600054,test
36,400,False,True,c,0.03610240733419526,1.2313465098124403,0.0671345561486198,0.10148607565357018,0.07551994505434717,0.01582317813334557,0.027007077165154953,0.026985071898455004,0.03394535283764512,0.015453147639642062,test
37,400,False,True,d,0.008093304164064,0.21553169557172974,0.00519481889675891,0.005030715843923036,0.005075279338771899,0.0037123579136771894,-0.008907995536425907,-0.008907461875939689,-0.011206240323004,-0.013740374834507671,test
38,400,False,True,e,0.16146984725080454,3.419047516741131,0.1614943289366569,0.24328152739864087,0.21400587370953364,0.18001765732109043,0.18001235612550268,0.18001235538513946,0.2720466186445785,0.23823572885501104,test
39,400,False,True,f,0.010162472858160083,1.2249948548871483,0.06342676163694343,0.07276986886924845,0.06153521660072532,0.0015577066759615854,0.050090173494860085,0.0500810953169804,0.049466498594167095,0.04727520463400581,test
40,800,False,True,c,0.01750364553856389,1.2494592729449367,0.05984244018384289,0.09677975027508481,0.060192063674396196,0.03153968653451737,0.057691696311041485,0.05750170832191501,0.09320342057044385,0.05645946519303591,test
41,800,False,True,d,0.006579847322144738,0.24232907190237601,0.0062575762328191085,0.006265805767646191,0.0039370160439292775,0.010824867988540857,-0.00010079938327486105,-0.00010855070004208045,0.0004096249929306417,-0.0008672779400030334,test
42,800,False,True,e,0.14517859945749653,3.393752403255076,0.1671952787163618,0.23618623681567893,0.22120001009435608,0.1898755805418053,0.20882900201926155,0.21104849958746008,0.2682693259484074,0.2356796333750039,test
43,800,False,True,f,0.0017135566578136776,1.2091017932607822,0.06513645249992753,0.07770391506426813,0.05748384926734493,-0.0190964259227158,0.025347620744335515,0.02530805397186974,0.044291632195349,0.02453775232520483,test
44,1600,False,True,c,0.007177678901505883,1.2620329070056104,0.056077249340153006,0.07778077542108922,0.05801908000528662,0.02863825159053131,0.059966606562735975,0.06217195778570414,0.08446658367021023,0.06370708867982239,test
45,1600,False,True,d,0.010837024614280731,0.27130354150012664,0.005804152062957255,0.006256776776892994,0.005191194004473777,0.016036701130126483,0.008328662341530641,0.008337956247767054,0.007714773495328782,0.007085990300554776,test
46,1600,False,True,e,0.1504431885432671,3.439239682585846,0.16958706039472943,0.255098426287239,0.22256201545577434,0.16529204126161656,0.1839010789230772,0.18392662565615503,0.2675316730801184,0.2374971575898701,test
47,1600,False,True,f,0.0024044154614601358,1.1703046716384655,0.05991118834026984,0.06886562873615422,0.054814095622868625,0.0050385291861751525,0.05452964400224623,0.054519074976146345,0.07471718173285581,0.06672003049053654,test
48,3200,False,True,c,0.0005274323371480106,1.257663575091858,0.054406060934355994,0.07928708221405929,0.054260479353546484,-0.024621463928901962,0.03184474593871158,0.03184663500197161,0.057161848209226276,0.03452540851465252,test
49,3200,False,True,d,0.0009786309092681754,0.24849096270111243,0.004040186987185132,0.0044558197196627874,0.004033856295738301,-0.0029474739058458,-0.00031946273220722076,-0.0003204792343433027,-0.00013348173951799325,-6.383364118593693e-05,test
50,3200,False,True,e,0.15698909129819485,3.44433174429698,0.17820449512646644,0.2742581314498934,0.2390913412627262,0.15347590111557263,0.17462615306066342,0.1746035981099259,0.2716114341137971,0.23533051322950727,test
51,3200,False,True,f,0.007668790431543888,1.101650827412615,0.07018117632917002,0.07770040790006319,0.05688219192486227,-0.004659043386349207,0.04451774637270937,0.04450022383087621,0.06560790671938513,0.047185642622911084,test
52,6400,False,True,c,0.0009192819295574209,1.2471022586578429,0.05406778623582343,0.07535819349560545,0.054915400951981955,-0.003554231045443523,0.05281019614856703,0.052837235651054255,0.076892404057374,0.054411422827395084,test
53,6400,False,True,d,0.0001037637545661227,0.26529533426331137,0.0046792990059498175,0.005057401629313595,0.004679477070078336,-0.00016873948068131493,0.003859155481291783,0.0038604272638363747,0.003549739338915927,0.0037984299801708254,test
54,6400,False,True,e,0.1522853046371294,3.328066062285578,0.17324452535209636,0.27338274593284845,0.24247039057219538,0.14626594113587288,0.16762013068893006,0.16782573826178707,0.2644096322497613,0.2314662860132189,test
55,6400,False,True,f,0.0011075726473242494,1.178782326381438,0.05784451188508069,0.07718513900288584,0.05573162085053242,-0.0017717037758525343,0.0420177265119689,0.042003653392113594,0.06605527615585259,0.05009905384526514,test
0,100,False,True,c,0.0038277379126062596,0.060080391166242544,0.0665993810139051,0.09705848059811566,0.061267644601428174,-0.11380790447618931,-0.05076538315287443,-0.05440953908322442,-0.031477194572633566,-0.040916092194554166,train
1,100,False,True,d,0.04188103026703122,0.004599872930460286,0.008372593601645582,0.006476547523350901,0.004600038510067611,-0.029506968136267967,0.0017219632115421212,-0.00020336019078699864,0.00043948205734146485,0.004212103378693197,train
2,100,False,True,e,0.2027909571090927,0.23994413527585481,0.23994987605661422,0.2983472866311411,0.2464256026873517,0.07041254424732298,0.11961309039718764,0.11960953905100397,0.15032336711906363,0.2272276122023621,train
3,100,False,True,f,0.02919848886475109,0.06847652701740552,0.06848102173975436,0.12734699706205999,0.07707743548879625,-0.058199033751655395,0.02657844949816571,0.026572057104368555,0.05342357358531046,0.040277222220352904,train
4,200,False,True,c,0.06699108985093229,0.06527888336054934,0.0694611420847117,0.11490437428967533,0.0681153549972454,-0.025840723079129088,0.05806141657389091,0.050181550732313125,0.06975577128481561,0.06394356007316937,train
5,200,False,True,d,0.002943950425526064,0.004600383141125223,0.004605938866920577,0.004139529471664087,0.004600328290440018,-0.030619074818647247,-0.027714937494004985,-0.027715528055068078,-0.027475848722299558,-0.026462883132553044,train
6,200,False,True,e,0.14910409243309108,0.1623540945323591,0.16232764545051656,0.29121587529982385,0.25133872948603647,0.13534947376927564,0.15637123763928626,0.15637945533672704,0.25532096897434114,0.24095369406076272,train
7,200,False,True,f,0.020258794629782497,0.07605158497899328,0.07605379198948939,0.061881280790409894,0.05035503575010786,-0.02217704866477447,0.06127113110872749,0.06125492120939512,0.11404055592529111,0.09356617277507034,train
8,400,False,True,c,0.010241082125493071,0.05824151269335096,0.056927758695260025,0.09511615092035117,0.05985705154423893,-0.046829168683766645,0.02412604281002544,0.023988698042278715,0.05505017628036399,0.029345074720930953,train
9,400,False,True,d,0.007268594311040134,0.0058614284790530526,0.005861591781439448,0.0063005221505846335,0.005375594204411697,-0.006801847795699208,0.0034442049545925536,0.0034437686050446813,0.004289906980008187,0.00469421322152809,train
10,400,False,True,e,0.1570398265479132,0.16285397692344802,0.16285362647862178,0.24222366587271882,0.226006493200944,0.13404430323888114,0.1544073617840571,0.15440605267620505,0.24283890245091094,0.23935927864628007,train
11,400,False,True,f,0.07742644243086919,0.06723262193801291,0.06722153369330312,0.09337909175797236,0.0576684290179059,-0.033456019850977146,0.06268690069419094,0.06267935491739215,0.09694428297907506,0.08419818964913672,train
12,800,False,True,c,0.010891215696674207,0.05403454159068127,0.05403303646562683,0.07420858859688868,0.05214946333978436,-0.009053242495778846,0.06491508665045395,0.06491112987063324,0.09480479997650412,0.07222949119389188,train
13,800,False,True,d,0.0016937039201574266,0.005259672193282584,0.00526324123820494,0.006465346860856126,0.00494002941840822,-0.005930952697919418,-0.0031097734402293752,-0.0031101007663839474,-0.0026389520433949087,-0.002398351173365801,train
14,800,False,True,e,0.15141023677504722,0.175223140422191,0.17521796155410496,0.23686517755510303,0.22181835793881013,0.13822899039437367,0.15476734052824853,0.15476497323644053,0.2584914413157384,0.22803103173351386,train
15,800,False,True,f,0.024762487050239562,0.0813021058880134,0.08129969670429991,0.06682783443650611,0.05816974797370905,-0.003673414749892305,0.055079404329394496,0.05506692281911974,0.09063641984201908,0.0748736948437842,train
16,1600,False,True,c,0.016198727575120267,0.05531883826431806,0.0553477633141287,0.07940742872800778,0.05725979538287729,0.019243845724606756,0.07789906286712231,0.07786686604193534,0.09834326722903285,0.0819985284667864,train
17,1600,False,True,d,0.007122863261657686,0.005500851215918365,0.0055140353052080685,0.005874983998238635,0.005469551267769374,0.007120081683873669,0.014501516728478823,0.014494831799153634,0.015189637145740455,0.01473611830184307,train
18,1600,False,True,e,0.1521104830437516,0.17436994610539308,0.17438752183998094,0.2709295770805376,0.2359946343796523,0.16183364649228588,0.18142413311493585,0.18141715616412726,0.27882526510042693,0.23957353434803422,train
19,1600,False,True,f,0.007512298482439708,0.06203063728108435,0.062020960805434705,0.0687049737821352,0.05355423718360207,-0.0034262327791992763,0.03955138388015058,0.03954486673070171,0.06347611238926362,0.05124094162812576,train
20,3200,False,True,c,0.0007106250903767075,0.05315967938085666,0.053168405863444755,0.0745128951602197,0.054611716388881425,-0.009477232637095066,0.047404168383121004,0.047125393714516975,0.06865420563639049,0.04872573654126733,train
