,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
28,100,False,True,c,0.13475709904816324,1.281650147833604,0.08113288901372223,0.05551483052315591,0.07232832771944347,-0.021966304215238056,0.02344212348295727,-0.002431016141193254,-0.014455052760791887,-0.014647007021454383,test
29,100,False,True,d,0.05796155212344331,0.2101871771962643,0.02015116187413097,0.006081807834701858,0.005799107308414384,0.03936996337574939,0.013749641838444049,0.013762884422815294,0.007799546210487147,0.009232502706980089,test
30,100,False,True,e,0.17412800386794575,3.0553406752391727,0.18853109206774885,0.22332155115343524,0.1714895524467221,0.25900752282093753,0.3031014916983476,0.30282319923679696,0.3684860842688396,0.24547543091043159,test
31,100,False,True,f,0.0897802104779958,1.0475180544361544,0.053129021757245855,0.07370934769615933,0.05806251283223914,0.15419589726811378,0.03257948279702966,0.032569715164419505,0.03534693494937272,0.03832519641179205,test
32,200,False,True,c,0.04331810816868029,1.2121411478692163,0.05679722585725945,0.06271045683387637,0.05113786729463122,0.047778590510749896,0.0822011382064298,0.08221358912199349,0.10336448723942133,0.08947856784032049,test
33,200,False,True,d,0.005199587725829775,0.25166389244016296,0.006740247993315037,0.006594031886580979,0.008860577428893832,-0.026443312670186816,-0.0237509300070786,-0.01344824004591052,-0.01703766076198887,-0.024803507937215488,test
34,200,False,True,e,0.16734198610269058,3.618642377513833,0.16933140731354032,0.28481218684229365,0.2286322844279951,0.18398951426767624,0.20184411894121468,0.20172904853724674,0.2364762990056495,0.23612347052365246,test
35,200,False,True,f,0.04298657295554546,1.0672067734684116,0.06022674105850074,0.09085374960894914,0.057617053763296996,0.02524131421946138,0.03335135287023355,0.033343414680520954,0.0494934265332072,0.046764608677606956,test
36,400,False,True,c,0.023955554534959282,1.341702934547473,0.06832618320098133,0.0918499370782112,0.05625114855606607,0.04071123085573808,0.08963581351280127,0.08969459900094365,0.11601873093643732,0.07572487812895068,test
37,400,False,True,d,0.0007741151194983286,0.2803487666352524,0.003804609108496863,0.003710424995397468,0.003783218657689322,0.004510824629713,0.0064940439747496375,0.0064943295651424295,0.007059049952507604,0.006832769168525821,test
38,400,False,True,e,0.1488876228149663,2.9508471785405987,0.17975573046255053,0.2688052077724093,0.22329668480454123,0.14390779901942316,0.19028383259318474,0.19286893399129695,0.2539963628564351,0.22580701746116705,test
39,400,False,True,f,0.03410523139682392,1.2772009375035946,0.05833753605597373,0.07437334347353311,0.05710670527137517,0.028772964795902044,0.05720676690551216,0.057200072147228415,0.08592719346127196,0.0709649505825034,test
40,800,False,True,c,0.009689129310970766,1.2965873307484281,0.07340308280213878,0.07752786835743243,0.05587526012092372,-0.06220352848116551,-0.007906024058853448,0.01410362239401941,0.015758355086164855,-0.00729058985531672,test
41,800,False,True,d,0.31837661540760814,0.2734059044834991,0.009967507356154275,0.011544702590806637,0.010486166460371595,0.35060338400101587,0.013105163078772844,0.013105093519147282,0.013093437097289672,0.013150994083973674,test
42,800,False,True,e,0.14474015138244123,3.1186897844733696,0.16956947659187707,0.27565730516641307,0.23583734064829964,0.16313026191716837,0.19612769078501027,0.19613420580873833,0.2990558624484473,0.23466243745487406,test
43,800,False,True,f,0.008306900855337241,1.2195606156737953,0.060890769473811376,0.07211162197737303,0.053021923865912264,0.024087938179507114,0.06194643415285029,0.061939097621573895,0.0818118219243005,0.07685607351796886,test
44,1600,False,True,c,0.005249005962577109,1.3212039153249933,0.05307682868078589,0.08048391839602691,0.05472392074536879,0.003453979931328739,0.050449555398418514,0.05023043005412866,0.07795074245048213,0.05163805659924908,test
45,1600,False,True,d,0.0019096306058649854,0.27457971913440143,0.005827990715337022,0.005129886436158408,0.004860510679734828,0.004390700717509147,0.010513078866022915,0.010345447535303158,0.010309232608664391,0.010026971947905958,test
46,1600,False,True,e,0.15651253001733853,3.4662796700380083,0.17585077518442432,0.2756832590987834,0.23311699149504053,0.14578218200494683,0.16433845077254394,0.16431931539919906,0.28166224962980135,0.23272606281887698,test
47,1600,False,True,f,0.0029753860141810196,1.1759181152160791,0.06277229975006696,0.08381039948149863,0.056756617849938025,0.009889218138875791,0.04979140658917501,0.04976691158204453,0.08267260563690726,0.06301629278812693,test
48,3200,False,True,c,0.0006744104305858603,1.2709933823632529,0.054226897152546236,0.07119707311435898,0.05639181679725971,-0.012761449419970032,0.039959708196866686,0.040040597094622474,0.055000064992712226,0.039911432357190024,test
49,3200,False,True,d,0.0016200581347728077,0.25784010248223255,0.0049592750193517944,0.005327720862322171,0.004848432622925177,-9.541628627526027e-05,0.004061018789965587,0.004060187948234937,0.004983531801203647,0.003942525937924546,test
50,3200,False,True,e,0.14786429130090778,3.275203145619828,0.16619318059689753,0.2692782667744643,0.2247729774677016,0.15398326957177866,0.17826130735380066,0.17805438983858066,0.27428772839247356,0.2332386886138123,test
51,3200,False,True,f,0.0011534134312896575,1.1491987142438156,0.06208361724706595,0.07701028970891777,0.055287111554685665,-0.008307433552430618,0.042681026970219874,0.042674686431141,0.07004551804071368,0.05110875147036564,test
52,6400,False,True,c,0.0016615733090155085,1.2547727648638294,0.05400659041284425,0.07933878130933718,0.05538361844773634,0.003385388939175801,0.054331331933685195,0.05442363016751244,0.08255454226533515,0.056912764795884585,test
53,6400,False,True,d,0.0018691524395473046,0.26872733508540175,,,0.005797272656716052,-0.001234974968459737,0.0025007888376788936,,,0.0023409555720850517,test
54,6400,False,True,e,0.1435232437512086,3.4091118243518195,0.16419145282256387,0.2440902005317435,0.22205695403805778,0.1480531447428093,0.16594583422624914,0.16592818576578366,0.2630157609150406,0.2323622908729504,test
55,6400,False,True,f,0.0005867727570100669,1.166501947660246,0.06032381025320133,0.0759016957823028,0.05557332670364819,0.008687382882521442,0.0493670182624173,0.04935378907428685,0.0728529727816808,0.05858230867804437,test
0,100,False,True,c,0.33778051849980256,0.08615658220673762,0.08602785617070248,0.08808351331122069,0.0808746288510894,-0.1449490620646722,0.11204952604309852,0.1120225905834576,0.1359746696949498,0.12918346276795156,train
1,100,False,True,d,0.04136542591715336,0.019461368069020494,0.01631517749580548,0.016947765936092277,0.01094191718617365,-0.032798093373782033,-0.0016580064037497167,-0.00033670479382905686,0.0020235493273561642,0.006365105484735997,train
2,100,False,True,e,0.15189854564510297,0.17666017545352333,0.17526559894213203,0.19545496039807006,0.18573703056954746,0.052313704385220795,0.058358885773260316,0.05828190412264711,0.1377477253854893,0.21811854647410592,train
3,100,False,True,f,0.03178496539117699,0.05821967798082138,0.058214476102465475,0.07070992629396165,0.04907905112311152,-0.04868300400957912,0.027357915229967347,0.027347417633703658,0.057483455507440766,0.05433416165110183,train
4,200,False,True,c,0.03033963567682675,0.06070343232754089,0.057974855236243045,0.07392334581901289,0.05844215390638188,-0.10324132901148002,0.0023946034567889287,0.0022552144547162813,0.01907391447607246,0.007875471059598405,train
5,200,False,True,d,0.01503161574744963,0.008165730214783075,0.00817147026861773,0.006748611746220182,0.00497699527230803,-0.018752458074018166,-0.0018921993940735683,-0.0018942633234362916,-0.0013059632646472785,0.0013352301720448156,train
6,200,False,True,e,0.17939706499192165,0.19900249008093865,0.2010229661651407,0.2940723402093748,0.24721353322808182,0.11422734440482774,0.14217113061135886,0.1423049029903709,0.2400648947976542,0.23547477921967794,train
7,200,False,True,f,0.0662533797087987,0.07977861193327192,0.07977983550845293,0.056014446135280824,0.05031319504897182,-0.013049713070616776,0.061814254774856754,0.061805383204513266,0.09305836718096515,0.08599753367859692,train
8,400,False,True,c,0.058119397879361295,0.05198236324737184,0.06828020515324672,0.08716707088210905,0.05461192321929619,-0.04277676068892939,0.04590637016198634,0.04177206592313873,0.06719718307506589,0.05329392115533155,train
9,400,False,True,d,0.007105219010321524,0.006274786470201779,0.006318012499235957,0.006376778000487391,0.005704414315784592,-0.011577817919524534,0.0020449504025876666,0.002025789181663882,0.002866635624990135,0.0029920965405156597,train
10,400,False,True,e,0.14352189045169989,0.17480551672296168,0.17482891938041778,0.2871968250143117,0.23889433249266265,0.14157862492854245,0.16372917255666064,0.16372058141932616,0.28040381456582164,0.2359778057836739,train
11,400,False,True,f,0.00923918026150883,0.05862827068397818,0.0586314865588172,0.07147451893041883,0.057098602888336784,-0.04006784267722184,0.019894988479253754,0.019881923323566114,0.040691744052964225,0.026572417244502433,train
12,800,False,True,c,0.027201758891648727,0.0610676194050869,0.06104397374426853,0.08103677106924641,0.058054052626168876,-0.040490669427926916,0.025873728337488303,0.02586051703660985,0.04685664417152274,0.03176002114948162,train
13,800,False,True,d,0.0167581336689284,0.01067976054011411,0.010223458911741111,0.010497157752548012,0.009195947517349956,-0.000772721506635109,0.026182300489856855,0.026602267276885864,0.02806336577424272,0.027714922547974363,train
14,800,False,True,e,0.1509303530226166,0.17581087905781054,0.17580092004204567,0.2627359770088327,0.22241146560509434,0.1366340153473236,0.1672530078303001,0.16725700539461444,0.25350395173486484,0.2359689963382278,train
15,800,False,True,f,0.06002732409708383,0.06003153405284812,0.06002645247670382,0.07388701574590781,0.05423753577737808,0.02736776012154293,0.027376887497762327,0.02736891557441169,0.05261404180961151,0.039691610226469,train
16,1600,False,True,c,0.008004891371592293,0.053795079475046075,0.05960526624179404,0.08749293587573696,0.05654030647536363,-0.0004105523932670385,0.05556015815136128,0.05181375607617127,0.07573673500671148,0.057790931209139085,train
17,1600,False,True,d,0.007751239996713074,0.0075309314052054675,0.007533142513909833,0.0058890045646424515,0.004402689797260586,-0.005237618954411556,0.006905006014200339,0.006904291830000364,0.009044980574035221,0.009010735961837879,train
18,1600,False,True,e,0.14288769198855925,0.16235809542415067,0.163393519705755,0.2583533659163358,0.22355238449746878,0.1499202040893817,0.1700250941068268,0.1704928815753164,0.2673611913328711,0.23592065791449104,train
19,1600,False,True,f,0.010319878326991107,0.06246680576850387,0.06243594979365553,0.08115541803759499,0.05696221065747592,0.0024895448260076236,0.0466109520772104,0.04659849705230343,0.07150563131365026,0.05858786587645565,train
20,3200,False,True,c,0.0002474020461275035,0.052790652726847166,0.05276861071305117,0.07029940890083697,0.05323647919997303,0.00167113265226516,0.055847299545263594,0.05584537674420965,0.07786506982023987,0.05856058031344985,train
21,3200,False,True,d,0.003049146875839869,0.005460268903888232,0.005460495847199185,0.006202592111994594,0.00541791591237334,-0.0033861581044554545,0.004679940092878088,0.004679585022143993,0.005472096897993577,0.004963100806896853,train
22,3200,False,True,e,0.15103213438487784,0.17040021252527052,0.17034086904139403,0.2513427163345713,0.22735586801870297,0.1425329721269742,0.16220403258934887,0.16218530667530068,0.2623879242311078,0.23127407663712662,train
23,3200,False,True,f,0.0007702341984947966,0.05896809514238191,0.05894465960652398,0.08036739176375265,0.0567196376545066,-0.003763844667063694,0.04623931516915107,0.046231500490577775,0.07277528084815735,0.05535694099860311,train
24,6400,False,True,c,0.0013533002972087576,0.05438984115271788,,,0.056090419010180054,-0.010698235978840977,0.045881857276341406,,,0.0474543205617331,train
25,6400,False,True,d,0.0003002846501440431,0.005497200311762989,,,0.005476196215629328,0.0022088532971455345,0.006529130805170383,,,0.006613274858777343,train
26,6400,False,True,e,0.15037849821549673,0.17198810380354115,0.1719772116476379,0.26216866784206433,0.23258828457877903,0.14837526545739482,0.17134477228935066,0.1713257926518669,0.25649634291053197,0.2340281428329601,train
27,6400,False,True,f,0.004383459397534144,0.05997468594713725,0.059966707251908086,0.07768573922930154,0.05651326334177703,-0.00929842935532594,0.03572915745628784,0.035718930145621997,0.058542149866066706,0.04462458761400012,train
28,100,False,True,c,0.2791771167707981,1.249449176324409,0.05115449348550438,0.05653461471610784,0.04965008095432364,0.4231262037573313,0.18957998988389135,0.1880680770449598,0.1707003232730834,0.17270669641165093,test
29,100,False,True,d,0.015593936149898933,0.3039288766692124,0.0056535179459238465,0.00908797489253616,0.007588855791823002,0.004492394949703904,0.014240701453645973,0.010659676139460804,0.010007327280488436,0.009309218738267122,test
30,100,False,True,e,0.18984584587410164,2.6608347278471896,0.23339042630459259,0.31664310259257794,0.2461204414283219,0.10632503436420188,0.1268786370363928,0.12577037217753934,0.174024402833621,0.22454656757136887,test
31,100,False,True,f,0.03375403719904201,0.9637318266739012,0.0858500834964209,0.07989903752957535,0.06601831702593781,0.10605572637167539,0.07798006046109997,0.07797010805714855,0.08586850525371822,0.07323062444869011,test
32,200,False,True,c,0.030838234686939348,1.322982693780247,0.06479682720619427,0.07382532217202999,0.05335601776868162,-0.03818696742380965,0.04795877011717416,0.043401556872045007,0.05785452555977869,0.03788894507491364,test
33,200,False,True,d,0.011623050598364913,0.2621647459911413,0.008248453236595904,0.007488675227945243,0.005498048488492193,0.009154677271066667,0.003531113791880749,0.003528299871890468,0.004199340349746148,0.006226675320434832,test
34,200,False,True,e,0.18258287911989432,3.592225420005505,0.19718694421278143,0.2913369898981212,0.24167052384431403,0.16280872784349684,0.19628903275078835,0.19933044315696066,0.2975413669426875,0.22539874020876366,test
35,200,False,True,f,0.053853436778982536,1.2170050149637883,0.06891193093884525,0.052949167091258846,0.04994731329624091,0.09611581402660468,0.05255230475027574,0.05254035935954548,0.05631255805121313,0.06671669453023654,test
36,400,False,True,c,0.03750706620579657,1.1171058365080753,0.053442927818507124,0.09039531286132345,0.06229601959526339,0.0214422890834755,0.06456588680981276,0.07965190643502666,0.08653144962279988,0.07801915772097734,test
37,400,False,True,d,0.004738336762909959,0.2518595159364624,0.006013711892772273,0.006472743712566635,0.005816365538822865,-0.012676068470469178,-0.012837558681298874,-0.01284727632001049,-0.013267561615702838,-0.011711135709245077,test
38,400,False,True,e,0.1608307767014869,3.838273545047879,0.17958841440632914,0.2593867543685121,0.23189015997856438,0.17171005599690994,0.18103350781955654,0.18109425666408568,0.265984507325883,0.24046106976143397,test
39,400,False,True,f,0.008142633472906051,1.2252571344141763,0.058820192253624226,0.07495917068333005,0.05704312848632626,-0.029775483252043173,0.034573794471360914,0.03455929083233535,0.06085650273274183,0.0427962552133867,test
40,800,False,True,c,0.0035687071540546783,1.3082368108209133,0.05839137429664624,0.08111128751234692,0.05674089689654834,0.00821628377462794,0.06971726678920717,0.06972133888323227,0.08444955875466363,0.06529755522377068,test
41,800,False,True,d,0.007996173341482697,0.2656148395651229,0.007145345077286066,0.006732899840635775,0.005964713080428056,0.015808434580846315,0.009068704253690694,0.008792131495951984,0.007883787895367238,0.006900784558387149,test
42,800,False,True,e,0.15549408390761021,3.2516475260384983,0.17775085103594485,0.2669264129715188,0.23689391250397054,0.14274536845215763,0.16149212453439604,0.16149534111006403,0.24856155809418612,0.23346806234748319,test
43,800,False,True,f,0.06220480649708871,1.2169750700585675,0.062205264185069054,0.07640655241065476,0.05656116032174819,0.05234751370385029,0.05235655320058321,0.05235016086335875,0.07263431169241663,0.06370771753727089,test
44,1600,False,True,c,0.001758901306442355,1.3400759963308815,0.05433875873182212,0.08106090173189508,0.054898553907060874,-0.0052702899114548596,0.05469219322304035,0.0568423285629315,0.08299530208864696,0.05795191970355301,test
45,1600,False,True,d,0.0037600015634923095,0.2661065715033297,0.005475270497057803,0.005691911964227131,0.004797989301882584,-0.0006936423266275725,0.0019504385626976273,0.0019498213323440794,0.0019084034676673056,-0.00013462719350290642,test
46,1600,False,True,e,0.14992767149844044,3.5453655435544698,0.16782559692190716,0.2811396384839877,0.22785292261450832,0.15548261281491357,0.17921234090397012,0.1787563726498471,0.28022993077106184,0.23545191067875215,test
47,1600,False,True,f,0.009262548153692563,1.1547759223338019,0.06530256221646515,0.08044270502098934,0.05797981231565944,-0.017100815249626686,0.02359403228457026,0.02357170435294506,0.03829810284480466,0.022268003257392033,test
48,3200,False,True,c,0.00024458180468869747,1.240761960888932,0.053637668793246676,0.07479822937552794,0.0579428834843389,-0.009992392965616936,0.04266815279467032,0.042688602230273105,0.05761841789215232,0.04454964599430283,test
49,3200,False,True,d,0.002811485480132605,0.2730319783524319,0.005584529901356832,0.0064175488232034675,0.005519088451854678,0.0013521069809736197,0.006605170778286578,0.006605651307104257,0.007707677895490637,0.006484758884572242,test
50,3200,False,True,e,0.150267184509142,3.3093254719067406,0.16458380519659752,0.2487737062354299,0.22397105363276829,0.14696373343560634,0.16921913483670845,0.16922453296334528,0.26016163132195047,0.23095520218135243,test
51,3200,False,True,f,0.0007690331674577795,1.1939302363042978,0.05856716371732919,0.07843011257433048,0.05526645087707973,-0.006518633721890066,0.04395425945501813,0.04394272760711296,0.0736398329772706,0.05346196079260607,test
52,6400,False,True,c,0.001181516914995297,1.2547058578082377,,,0.05712556044696254,0.0019970679172480205,0.04929584741623863,,,0.05040676283057177,test
53,6400,False,True,d,0.00026847997026414926,0.27236648583716155,,,0.004960080788370239,0.0004620405344879819,0.006006559064271837,,,0.00586677310259856,test
54,6400,False,True,e,0.1552073932714579,3.4076561088390993,0.17637998538274136,0.26724745400566574,0.23450437125399703,0.1498343195088909,0.16713186644806383,0.16716097768695623,0.2699670022100205,0.23409732195140195,test
55,6400,False,True,f,0.0043846360282948135,1.2149881880227904,0.05839171137475471,0.07561351693474982,0.05521615353902014,0.005257773528486449,0.05205999077173736,0.052051119937931746,0.07549489490324639,0.0625572999180744,test
0,100,False,True,c,0.04884370653487698,0.06308637830143177,0.0631169484100316,0.0684975177400914,0.061523613232968184,-0.07405926370206271,-0.016996339656590607,-0.017021018338359825,0.004200240099587162,0.005264106310745087,train
1,100,False,True,d,0.032888278870382814,0.004742357467636741,0.004742340464623338,0.002695619224233092,0.002474805351105413,-0.025538159956102632,0.0074244069899964595,0.0074244202069941425,0.009175678471658113,0.011304434918107883,train
2,100,False,True,e,0.18645296983063578,0.22029419913632445,0.22028206941437767,0.2204603918390149,0.1810702172688738,0.04035940057534889,0.06584074797415716,0.06582591629261024,0.24485457093710356,0.23310228536664485,train
3,100,False,True,f,0.06879964176140269,0.05407791727265861,0.0540784075263556,0.07073421774776334,0.055738725667749095,-0.12590178594204277,-0.02309913163524847,-0.023111033061383637,-0.009450948670980494,-0.012231703593479581,train
4,200,False,True,c,0.10599577708600579,0.10445788610948809,0.09535539731427316,0.08577348247094708,0.06547159596345614,-7.139330255900411e-05,0.13642109479618028,0.13687797590719897,0.17121094867908568,0.1552609854193131,train
5,200,False,True,d,0.025177410518551938,0.007631034937866415,0.007626022956771798,0.005883816115914196,0.007631154755580344,-0.03638752346181247,-0.005521059876757341,-0.005521520464813143,-0.004338297066471064,-0.0042859216895347885,train
6,200,False,True,e,0.1996432865351334,0.22691646963577886,0.22690869408016315,0.32846460461876115,0.2830645691797981,0.12112732718665992,0.15543526547891262,0.15542904980747557,0.20629761009751335,0.2366050663258284,train
7,200,False,True,f,0.04242617739193474,0.056442031434294736,0.05643749181671001,0.06275135277604149,0.05016088545304717,-0.06609785570689178,0.02885102398063978,0.028846034742562737,0.05129073485439733,0.0432694422773775,train
8,400,False,True,c,0.03398459362111528,0.0735232373175551,0.07352348081442152,0.1082996718222331,0.0772797808560931,0.002398230774517105,0.033331943101210584,0.033331189618771975,0.04357889255653362,0.04082167354366545,train
9,400,False,True,d,0.024815781988205683,0.0048410097541217115,0.004841018922217752,0.004839207268345348,0.004841017872524482,-0.019220520705912673,0.002083921984403041,0.002083769644971962,0.0021321664710802503,0.002698748817227925,train
10,400,False,True,e,0.15388158842046934,0.16489510383476386,0.16489362816408476,0.24429338254326893,0.1886652106089893,0.11499883353008652,0.15158587948832009,0.15157811777010352,0.24978107351927892,0.23487958838091544,train
11,400,False,True,f,0.0449339604879964,0.056087464573854294,0.05609141257350083,0.06635727880446936,0.054115141860132165,-0.03903237959813389,0.04831499221528048,0.04830034913837139,0.07748432259646812,0.054921431801914555,train
12,800,False,True,c,0.019172070656981798,0.0560107428075788,0.05616992426788572,0.08106375581470493,0.05894547842772404,0.005245199926040296,0.04925764700440851,0.04916537491200842,0.06378557420534549,0.051775368366827335,train
13,800,False,True,d,0.0015001935541938843,0.004708989683141813,0.00470919026584577,0.005512541500434433,0.004709069170529514,-0.011510925136211703,-0.00533755560577216,-0.005337714197872252,-0.004793870576478447,-0.005032199176296756,train
14,800,False,True,e,0.1547159433155442,0.18454886538401827,0.18431344516746434,0.2970216617714462,0.2516623776599864,0.15752693404996257,0.17821375838292194,0.1782009449491066,0.2737855119299769,0.23689782307138413,train
15,800,False,True,f,0.008805529125920338,0.05637266547898668,0.05636927941414955,0.08443327799387468,0.05916865937431789,-0.026263695822578547,0.018098984946308575,0.018094780391133016,0.03548452481548892,0.023901605706702023,train
16,1600,False,True,c,0.012468078574346777,0.06616204076310651,0.06620107348235069,0.08284599715623109,0.05509184776944486,0.0034106241992336284,0.055126798859513215,0.055102730358662914,0.07976636032203573,0.06703718217223542,train
17,1600,False,True,d,0.0014315884455021,0.0041617274760441325,0.004239882847649115,0.005122003910261606,0.00417223338979581,-0.0054181877246381105,-0.0011249060400172262,-0.0011490355803771201,-0.0005319778236810357,-0.0009653648779840984,train
18,1600,False,True,e,0.1506765602662773,0.16815138746786068,0.16817007484850863,0.25755674063619205,0.2249884919206022,0.14411062447032166,0.1712280570359746,0.17121986811899018,0.26403453878874217,0.23592717548694414,train
19,1600,False,True,f,0.004624013096814612,0.056144324509943624,0.0561437168127168,0.08916850093339569,0.059917101859133536,-0.03390603308417716,0.021237082126115397,0.02122711429816455,0.04406665853852445,0.027387180607331196,train
20,3200,False,True,c,0.013445633185192518,0.052940107518229855,,,0.05551171666491702,-0.0207188960654207,0.04592320267380863,,,0.04828522603015417,train
21,3200,False,True,d,0.006524325114464339,0.0068467572754124,0.008431980421936703,0.0055498851913629455,0.005126881962268559,-0.0025610881315445942,0.008263223743011121,0.00791017693101086,0.009914320873117326,0.009344368456524768,train
