,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.13615464157082507,0.12376721429978954,0.0329078449101129,0.12378824546543613,0.13818278976948778,0.0906478266105469,0.050317406842515476,-0.1802910908923016,-0.08418609848039026,-0.09654033439049498,-0.08419257385410191,-0.030080368364385636,-0.05405258121912515,train
1,100,False,True,d,0.0244308831042007,0.006017562123620454,0.00206399968741573,0.006017656373891552,0.005703966828642707,0.006017396820456232,0.03157525343193458,-0.031811542691104255,0.004456873008414721,-0.007955542565694463,0.004456375831605613,0.16282922501098093,0.006927222222193594,train
2,100,False,True,e,0.223890484508775,0.26877282777702716,0.2044507111353978,0.2687896917832584,0.4145396507132796,0.36173336094360053,0.2152874225216081,0.1378556523895298,0.17024965721401536,0.16226893866577322,0.1702424946135065,0.3116084492904637,0.24253207249548142,train
3,100,False,True,f,0.1683837482776425,0.06542570239873435,0.016529645003647234,0.06542572539807454,0.09462371967265754,0.06923235553884118,0.020825979625822433,-0.15949408708328697,-0.004006512371931947,-0.05143563786030004,-0.004010975727898796,0.6742575449636123,0.008074868993653006,train
4,100,False,True,g,0.04121455312349323,0.13489133898896338,0.26126112433649884,0.13491942570394394,0.15774361612910573,0.274635949693981,0.2769160587474688,-0.004295792369217886,0.09419670560743384,0.2752409165205655,0.09420274313263619,1.4285607356119936,0.2870385485950074,train
5,100,False,True,h,0.4987739907988549,0.43954441622998525,0.30037828082649737,0.439574143556999,0.4013673744958627,0.36413771262904115,0.36177591795942854,0.0717625640038197,0.1609295284913989,0.29539753475621133,0.16091626437851503,1.194920630964552,0.41658615287209644,train
6,100,False,True,i,2.2588417433595547,1.3576331568095619,1.3941532977843982,1.3577219768816824,1.3727921535128829,1.2058472106871871,1.3596019359360407,-0.8472045594474545,1.191839729934216,0.5270341919421643,1.191760058521208,4.28200040020474,1.608389636431773,train
7,100,False,True,j,2.2293896106212916,4.035418079115641,1.307478794603685,4.035880061175963,4.349696613209102,3.4106271057850335,1.4744299961748197,0.25208381276706177,2.459525141361661,0.7278563342775578,2.4593981650194165,34.10737329496059,3.5816925345020127,train
8,200,False,True,c,0.17576867604242494,0.07019201430720186,0.029625805558583206,0.07020689155918208,0.07440528673674929,0.06733720280024716,0.027217201550368213,-0.041419103620691636,0.1212813694001079,0.07047781075434244,0.12125242122308265,0.6969566497484133,0.1301703568038361,train
9,200,False,True,d,0.02963951699442584,0.00446502517445807,0.0024906798836940316,0.004463731851945999,0.004886699798085037,0.00439564321888267,0.018838896746606583,-0.013000838719887248,0.007057053468712802,0.006878037570493889,0.007053694580525427,0.042055709550699094,0.008380969823352652,train
10,200,False,True,e,0.1415662436821215,0.15683909231437623,0.13877616351804897,0.15687254577697968,0.2630018241977777,0.22775600171187502,0.17021657062007592,0.12162575235075224,0.1362648948700972,0.13791894020276846,0.1362562193414821,0.33837785413320165,0.2333011370816544,train
11,200,False,True,f,0.1737248648940151,0.09628093777793699,0.013597197508218549,0.09631740876772081,0.09158212723905859,0.06269278033959097,0.014075389504066935,-0.042012996680836565,0.07073798934505242,0.05074899775947428,0.07073311013423499,0.850209611867122,0.10153866770331194,train
12,200,False,True,g,0.01583001010525684,0.16947179463889572,0.23714049245752822,0.18035146787387168,0.17255149934172898,0.2420586005551901,0.23951049191146398,0.00700372352962382,0.12386373676147251,0.25404014412891107,0.14455004718603426,1.186079409295575,0.27433709167513887,train
13,200,False,True,h,0.48322112658141586,0.4318235482425056,0.43612454225858116,0.43186591429946647,0.41998076533031,0.4707169256130427,0.4504609320976799,0.19927646027714496,0.28486143482602944,0.3789451341912606,0.284852512970689,1.2970196508240734,0.434666562980113,train
14,200,False,True,i,2.0081675117877764,1.755595857416844,1.8977533207331303,1.7553304630152846,1.6833110011823142,1.561688933411576,1.4818826480196792,0.27012116193952607,1.4299871648084668,0.7293515026871086,1.4299005901243884,5.2880103276421595,1.7089603777350546,train
