,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,g,0.01325557477094365,0.1275342649488683,0.2133242103038176,0.1263755069924585,0.15607965119250833,0.23398513419412048,0.234372623683588,-0.014505028995928482,0.11996187478650995,0.24211294997957114,0.1306867563055485,0.8855198160399401,0.25263585953264467,train
1,100,False,True,h,0.45235418463473825,0.354837313130861,0.3418454920138176,0.3547997959334897,0.3153949465484968,0.35218386634136806,0.41544378704511936,0.12397750102924868,0.2948587419146487,0.37592079744063756,0.2948767742788384,1.2126550014967885,0.4046313570655909,train
2,100,False,True,i,2.8485499324549606,2.0477863653989377,1.7726715728192162,2.04787580421326,2.0456499555493837,1.756892757894956,1.7012555103022877,-0.836734271434043,1.2212629926276504,1.5419755383085425,1.2212425649674306,6.84249803214206,1.6590403139737058,train
3,100,False,True,j,3.482920818684925,4.503853976360548,1.7864494303219363,4.505412218317091,5.688231478642052,5.259955354803946,2.091624509786633,-0.1624695807960562,2.377680664290632,1.2069467369881364,2.3779513851643617,28.530758865512347,3.2363712562523737,train
4,200,False,True,g,0.017419248768904213,0.15004961085877005,0.25047885599342457,0.1547571231453444,0.1911788588541072,0.2636231869587196,0.2656910747182267,0.003284727481359897,0.12990099696677276,0.2461226186010467,0.13261975640307277,1.1854373455595166,0.2625753951512644,train
5,200,False,True,h,0.4895859668001697,0.4651653992926809,0.4784730455121094,0.4737976022211447,0.48195456331167,0.4726468630004196,0.4877481788482888,0.23313814488968368,0.29645678094300804,0.41577978575870705,0.2978516840394269,1.690575774149861,0.4278217064033485,train
6,200,False,True,i,2.628174816228568,2.0337008849013882,1.8351525611078077,2.034096063136968,1.9936084208336948,1.8867669497962032,1.6542047547255343,-0.16981365480552563,1.477843170739061,1.4606739001870888,1.4777964212316586,7.608646200135279,1.6302198865784157,train
7,200,False,True,j,1.4087037520707093,3.467474438536197,0.8997882670083969,3.467515227737279,3.6190742984944273,3.616022393891505,1.0803305490315243,0.6134966672132941,2.5835682589080085,1.1587009163564852,2.5835894632490994,40.71607170915402,3.246523402528677,train
8,400,False,True,g,0.06295616577173441,0.18551147766205717,0.2582438011543833,0.1915128577048469,0.20083777201147515,0.27408216147431924,0.26972558333602104,0.021967612233549715,0.13685997928159396,0.2532466735938613,0.1401683052707395,1.3190193623247555,0.2666740303064904,train
9,400,False,True,h,0.4361745109391792,0.4125453622271179,0.3942594314010155,0.3922255984891794,0.39797457452431895,0.42037910008431917,0.4037608662037918,0.2894193661833941,0.32801053360604926,0.37796349751606484,0.33970491211547227,1.0850186552254062,0.39100432520745143,train
