,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.07695143128211653,0.06948787108885422,0.04784637898810007,0.06949866414665529,0.06790435468862975,0.0536721626210406,0.051642993236631664,-0.0659436313093932,0.08828876025719297,-0.041406313311548225,0.08827445804282669,0.9428650288834171,0.11220665184086076,train
1,100,False,True,d,0.040192628997415956,0.01334172743901153,0.009924199139854168,0.013339763395445852,0.009969262108409193,0.009120091454712714,0.008683438639291722,-0.043323158226762984,0.008216782467405785,0.010647906983600177,0.008215327839889852,0.1137030757971464,0.013417752320164386,train
2,100,False,True,e,0.17339428051472575,0.20963172467147337,0.14710730410108405,0.20966037334373,0.29821243782122225,0.23497414736223166,0.19381935250403196,0.08476317314216507,0.1208111686671402,0.14295024381892943,0.12080490985155258,0.35145838448370315,0.23399830435485605,train
3,100,False,True,f,0.14458831728590138,0.09419810625338743,0.013672124870915164,0.0942376798329316,0.0980205559089603,0.05988512205055486,0.03595974870487449,-0.009081584901879323,0.049948065530266705,0.060570271805652935,0.04994945262979776,0.6300057948427581,0.08693888370200531,train
4,100,False,True,g,0.2368347703472421,0.2306914445630057,0.31232277530104313,0.22872877938080358,0.2084997698469824,0.32559781189465814,0.32822418035878953,-0.0542015503958534,0.09968156838109452,0.28131001807882255,0.10141848401205372,1.666041718353752,0.2960341152167986,train
5,100,False,True,h,0.6078773788916049,0.4113910303479254,0.3889265103299841,0.4041229363202538,0.37736320265113127,0.39669495206134764,0.4050947717419226,0.12206798024294427,0.28057150514357126,0.40928283792712694,0.28047239053268436,1.3156967197663318,0.4518854835734988,train
6,100,False,True,i,2.3246066765563715,1.7995849038423637,1.4949268640799993,1.7980891253956555,1.7665083944481421,1.5434447357336458,1.5426359636911928,-0.7595757322710055,1.4245981727634935,0.3309331578023341,1.424598230652402,5.747149529262665,1.6693102868709853,train
7,100,False,True,j,1.594112315392983,2.913103193731445,1.3188933413908202,2.911892080676673,2.9215509637048984,2.7236003002566957,1.649061335835133,0.17304484780449159,2.276898017004746,0.7731499538238943,2.2772998993884825,44.44389965170846,3.3939037494180253,train
8,200,False,True,c,0.03482073809215779,0.048420384071434286,0.0034171309929551235,0.048414666502254254,0.06978438708782297,0.049226090558908545,0.006531041414116567,-0.11189452563098218,-0.001761561571086503,-0.07884550038755016,-0.0017685443356285902,0.8666656900807079,0.007751114588713803,train
9,200,False,True,d,0.022175883654181862,0.007991187131561212,0.0027221125767020655,0.00799987266017363,0.006198070512733138,0.005711629472825458,0.0032803612378119046,-0.03127520239858876,-0.008513876132107363,-0.015979802358230773,-0.008516821100381584,-0.000855428673730092,-0.006384191832837574,train
10,200,False,True,e,0.09711944485480992,0.11438360176626322,0.08940978386327497,0.1114913677532205,0.15785895990235124,0.1443286447598134,0.12126776767732003,0.10661214374891245,0.12854699853471516,0.1193294202506095,0.12837552961101273,0.3548977011458873,0.22132114344447812,train
11,200,False,True,f,0.027730854984003305,0.058822876584545714,0.012875085677306008,0.058823581512547206,0.07120735962668313,0.05183486380295095,0.005361955997041344,-0.040906069861484,0.019088022924117355,-0.02442545177299337,0.019074118841457804,0.6935293596782749,0.035937465969888116,train
12,200,False,True,g,0.0771819376527119,0.20858719334158746,0.2605800995851993,0.20857456301083555,0.2149488198350497,0.2713355690066702,0.2737026029503452,-0.0011553366635182827,0.1377871202708444,0.25027809273325224,0.1378132782389983,1.8764405087697598,0.2649056152905581,train
13,200,False,True,h,0.3853944029408205,0.3323817358945236,0.377734453928269,0.3322227549235779,0.3498641159634082,0.38094721029709944,0.35687635255351396,0.1629979237109851,0.2711694691405364,0.3320905975359753,0.2711863176520529,1.0162204008007845,0.3773573824298685,train
14,200,False,True,i,2.458048307948906,2.0680350191581405,1.6162857520954577,2.1026843537596127,2.0346567685693397,1.8487607377014832,1.5735438185989705,0.21081887311683062,1.3173925559534565,1.445661653528531,1.328802911619206,6.333445755632617,1.6261710471611859,train
15,200,False,True,j,1.6727574654767678,3.265762307778121,1.0041299556168182,3.266395225481075,3.319148054149741,3.1020510733034343,1.2109850459263785,0.8388342876909775,2.406283961785257,1.1427904496890842,2.406368576626469,26.924871851618153,3.480940611457119,train
16,400,False,True,c,0.052914898738994284,0.09046813566291384,0.021313805157388555,0.09051088427830983,0.0892749175932175,0.05931532064306154,0.015912780527274538,0.018925372955036858,0.0925036050206878,0.03532029013012608,0.09248085991475456,0.5686924405538474,0.11799170360227179,train
17,400,False,True,d,0.053068118770802225,0.05862010348340831,0.01792544175768823,0.02826736486786341,0.009017023741154625,0.009702426650053747,0.04231220606051603,-0.0034947054549041346,0.018912426418652456,0.02233484421354578,0.03292096135967608,0.04505152122969545,0.04057577284877886,train
18,400,False,True,e,0.16460617439944966,0.18183331992519747,0.1557113164673102,0.18185924595386138,0.2546768207979134,0.23904573488237543,0.19046077991953825,0.1426897553299229,0.156182586207987,0.15481328619243404,0.15617124988016437,0.3004492253745702,0.23633129709650946,train
19,400,False,True,f,0.036323932903459595,0.07811105241656927,0.005496071887450738,0.07810034781273381,0.08077275826881536,0.05423533254521755,0.006893142512317094,-0.0008611412514780681,0.04185182761545072,0.017227452577162863,0.04184291734861255,0.7292789581304929,0.06567603538659583,train
20,400,False,True,g,0.03081925066864123,0.17470512503316496,0.25839311798925946,0.17473124497394835,0.18999104929793162,0.27374588447089176,0.2725845028920074,0.022989413319070548,0.1489460650542614,0.2532925667431479,0.14892811505130624,2.062478366720143,0.2680748597947475,train
21,400,False,True,h,0.3739781304108224,0.37391664120167484,0.4041762293207838,0.37388644891652445,0.40445513556443013,0.41101330949613696,0.40169911010258935,0.3251366314122781,0.32498069100310106,0.39000761171596837,0.32497534822619645,1.2324960682805592,0.39491375372269616,train
22,400,False,True,i,2.1291248657878397,1.8686144685437236,1.759843382664432,1.8685982493157898,1.855134630040503,1.7771030100515433,1.6258246820566478,0.6968125531432589,1.4839745341319213,1.4593873096733712,1.4839865665440948,8.875256172734995,1.5828306731890096,train
23,400,False,True,j,1.2609097149796888,3.196936333660432,0.9672622468600416,3.2227570322615056,3.6192364306661102,3.479034973532702,0.9242378898704547,0.5244496006052063,2.787854343729388,0.9200810270430545,2.790136636648873,45.692663655958015,3.3801071285668463,train
24,800,False,True,c,0.009251713231352455,0.05475354002369454,0.001414793366618394,0.05472198347874472,0.07390770372987744,0.05497415431903856,0.001746175591809512,-0.035921891028925484,0.027250297181319782,-0.02912779665744595,0.027269467704906705,0.8815729670168508,0.030578963018757677,train
25,800,False,True,d,0.0061091992187085435,0.005401930166083872,0.0015672665978452315,0.005396353200806487,0.006037408290102742,0.005115557268344039,0.004633818183373828,0.003247306077089077,0.008880723964427429,0.0075016020930553096,0.008879821353434868,0.03211296822595051,0.009495979011278743,train
26,800,False,True,e,0.16054760017290406,0.1788555357161714,0.14521794268713717,0.17885497564356606,0.29874410160859943,0.24012699638306162,0.1761505088084933,0.13496210699740627,0.16194254163977032,0.15278409218497177,0.16193899374637713,0.35221860072148553,0.23320647909793152,train
27,800,False,True,f,0.0317288997480867,0.06274794926855491,0.0016747371606237245,0.06274361270581501,0.07070997227004033,0.05491826025916249,0.0031883933553210806,0.004951214694439976,0.056872497467937606,0.01923493308667634,0.05686638640659531,0.9874861214223444,0.06993225836183614,train
