,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
13,800,False,True,d,0.010916103100389105,0.005726405587960939,0.00823842123699941,0.007089047510433735,0.005658772298472548,0.0007528372926283989,0.013268725511642626,0.011916090755644558,0.0132691395399533,0.013670406197537038,train
14,800,False,True,e,0.16507431126707797,0.1809886728758436,0.18096644905943293,0.26491974329715623,0.24300036053549712,0.1289880702091906,0.155836957728009,0.15581981910931283,0.2586905709842502,0.23035154146432968,train
15,800,False,True,f,0.0012260535172140875,0.06034973295262822,0.060337994683979525,0.08207624445923281,0.05606720110583693,-0.006046908451188873,0.040698630657276025,0.040688734843089235,0.06613668262410954,0.05290225449550828,train
16,1600,False,True,c,0.03857177976332526,0.0702934132242739,0.07080195266368906,0.09233927589418585,0.05878050169459726,0.006857325969732328,0.07012281872859198,0.0693651435458623,0.08774491045089207,0.08412273119641189,train
17,1600,False,True,d,0.007035560930290172,0.005119673144610477,0.005119751218108377,0.005784698477650795,0.004966460329701096,-0.00031989596614443784,0.008810193729487494,0.00880988811095536,0.00950774576541745,0.009167169492567684,train
18,1600,False,True,e,0.1623750623860542,0.18182132593009506,0.1818216748531462,0.25978362868090743,0.2344938989962491,0.13830624760735596,0.15593821112233844,0.15593368237361727,0.25258979283424143,0.23277634094324745,train
19,1600,False,True,f,0.0016783811640192182,0.056426556999831436,0.05644376721023004,0.08012423569029291,0.05547680506982624,-0.010731298531347765,0.04247137029547929,0.04246082683196946,0.06806358209759743,0.051732673493934234,train
20,3200,False,True,c,0.008520126537344314,0.05580200766386596,0.055829012011388054,0.07980778131772243,0.05691387539821479,-0.0027112131137376383,0.05642490203682456,0.0563936113964963,0.0778026135754078,0.05947667903528353,train
21,3200,False,True,d,0.008931779368374243,0.006268536988102158,0.006268501570973285,0.006842891395664117,0.00625966069807224,-2.0567267354168055e-05,0.01174680411605113,0.011746485980856498,0.01229638299686311,0.01184876640856218,train
22,3200,False,True,e,0.15081770541360418,0.16909786809236216,0.16912038558485862,0.2738558411777596,0.2368015654646736,0.14324095477182816,0.16478131972618837,0.16478298576142397,0.2686805595580226,0.230482062721239,train
23,3200,False,True,f,0.0023166637802998617,0.058379820516109626,0.05837707083425154,0.0823746596990011,0.05778453125549419,-0.008446918201771,0.03935586344810581,0.03934800356714625,0.06451082436385726,0.04782668067822077,train
24,6400,False,True,c,0.0025473835349220588,0.05467952059197815,0.05467807811342997,0.07443977791185735,0.05514300110626438,0.006423357230591489,0.06274660940558072,0.06274231539577742,0.08657956756555492,0.06616127721198922,train
25,6400,False,True,d,0.00035297881063274235,0.005246794854675742,,,0.005214395510660928,-0.0028928280120644836,0.0011463472446830991,,,0.001229113089544931,train
26,6400,False,True,e,0.1495655380714029,0.16976431088773325,0.16993607951369352,0.2523892099636791,0.22556485480348074,0.1517178683610931,0.17201498633403714,0.17194679883380234,0.27034684258947544,0.23610497739100517,train
27,6400,False,True,f,0.0009952927094029832,0.05851034420191995,0.05851808995074343,0.07828289643317542,0.05507984948940506,-0.007106080692913673,0.043937618541676784,0.04393127944612203,0.06954100609619111,0.05387036043270199,train
28,100,False,True,c,0.07201790925019372,1.1524212196171522,0.08432768934488699,0.06888736451526231,0.06092415194744913,0.028521856202668984,0.02362466897599596,0.02356597841391739,-0.0220576427038111,-0.01685313494096674,test
29,100,False,True,d,0.005146060567839795,0.18236480819504308,0.005146210374826162,0.005895536312676553,0.0036896091569267025,-0.03532406141795381,-0.03532491823853368,-0.03532574562801478,-0.03481793233072773,-0.03370692956172165,test
30,100,False,True,e,0.19790055086711558,4.028143660874201,0.2208315955114875,0.2852717679647704,0.24644981061273644,0.18661127349596204,0.2325188021037311,0.23251351944883553,0.30333845298385176,0.24619377863192748,test
31,100,False,True,f,0.02706824132079642,1.6110326683071323,0.08252262899944597,0.11879279009689839,0.05076862129606988,0.04559700381330657,0.1510910626671585,0.1510873142881446,0.20211890059432455,0.10009951579554544,test
32,200,False,True,c,0.03776418998349658,1.3086226065971465,0.07689804255326343,0.10337693596236312,0.06049298274882551,0.0935561643295921,0.12035778269608237,0.1203475192252622,0.1338489657718762,0.07735772494798138,test
33,200,False,True,d,0.08359919733926394,0.2805791096930316,0.01025065759196992,0.009058956880561792,0.01142539360402056,0.2350999465347978,0.034943503845722555,0.0349440392052208,0.03514616840782965,0.03467554056648668,test
34,200,False,True,e,0.17014911709506386,2.9218552894178025,0.21068501997268882,0.31340625515614834,0.2924101082239388,0.21370778455232586,0.23336066560956029,0.22604835270645438,0.2626956076625259,0.23493815412664593,test
35,200,False,True,f,0.06184967524440497,1.4298886243565334,0.05806239150099456,0.06179896692461763,0.05187351885029197,-0.005161252124234111,0.05572484526802633,0.055734870737817487,0.056395540794104734,0.054883592742699605,test
36,400,False,True,c,0.01751047396217309,1.226775658785718,0.05637139740414883,0.0794495263044697,0.06191432885516153,0.04783499697140568,0.06882688323429804,0.06882140481263165,0.07753245258849546,0.0628100700515874,test
37,400,False,True,d,0.005502506644261154,0.26582264885057705,0.00945288738085882,0.005329084883621248,0.0041709283392424475,0.017423793950515538,0.014302378434987837,0.014375896370897685,0.009841686665801408,0.007908256364440286,test
38,400,False,True,e,0.15630593660940176,3.8890280986631796,0.16366608819150133,0.2362195855036347,0.20960369153598116,0.11942358263913264,0.13752093358564974,0.13751717741949993,0.3071038993879124,0.22834304377047038,test
39,400,False,True,f,0.012242554123789488,1.2084591665626079,0.05428030445925046,0.07340754148030303,0.04671052886266852,0.0021687633215818616,0.04526147090395981,0.04523290564389676,0.10066990488605895,0.06023482499401378,test
40,800,False,True,c,0.012085111432476491,1.1587814906262142,0.054951865726199645,0.08695203225492172,0.054652651047963886,0.017632859272699652,0.06387320862946183,0.0640725427934067,0.10310870990539826,0.06578088288384043,test
41,800,False,True,d,0.0012609389350233386,0.2872447695214302,0.006520065381944705,0.007197797536641252,0.006694899652425972,0.0078046619652836205,0.01130536863833573,0.011850816615367403,0.012184458825381963,0.011664124550997385,test
42,800,False,True,e,0.16787587947606514,3.401486276530113,0.1785338731197018,0.3038671352383654,0.2556977043177969,0.16077648757994173,0.18375271435176987,0.1837370595635642,0.27234080942193795,0.23934223821751063,test
43,800,False,True,f,0.0011512302210974705,1.1978520642922985,0.06262883622885529,0.0746703386645384,0.0561655076872926,-0.02265091564366577,0.03613120861488327,0.03611796641806358,0.05915117213549692,0.043945230497852095,test
44,1600,False,True,c,0.014884764751740845,1.1710877660497276,0.05745584392466849,0.08214728233738239,0.05601090885369058,-0.01978940016543411,0.026403296551047718,0.027580430264517376,0.051827616294082474,0.025499517227748902,test
45,1600,False,True,d,0.004084477855893553,0.24029536747771477,0.0044647896959416,0.005054912769726951,0.004173120146557676,-0.004211441422297852,-0.0004820450810326804,-0.00048215119302147613,-0.00011638692291597863,-0.0007982059078990578,test
46,1600,False,True,e,0.16057093715452986,3.260162866232294,0.17939818280520317,0.2637424398349344,0.2294186441199739,0.14411953404288808,0.17078582596283098,0.17078339874944853,0.24844865479669082,0.22797336857376937,test
47,1600,False,True,f,0.0017602786406525483,1.1969904107329754,0.05956020924212288,0.0840669175604012,0.05878069650900247,-0.0032089968129961756,0.036055975450628636,0.036041288098010965,0.06021466985959236,0.045902858362575794,test
48,3200,False,True,c,0.004548965007904262,1.2514615222411758,0.05424171813910765,0.07804381620288313,0.056080528058558315,-0.012831759208430906,0.037913942592224144,0.037939302460560785,0.061472598971460214,0.03650613810243314,test
49,3200,False,True,d,0.0016678509014053985,0.27603778310197635,0.0050038667402257184,0.005628872296760755,0.004972315523832932,-8.131185691294785e-05,0.007129242334656461,0.007128809391553688,0.0077398351152090684,0.007160978497118026,test
50,3200,False,True,e,0.1571186265350374,3.348430786614078,0.17524229569694225,0.2861698656853506,0.24324435098756197,0.1593281941060941,0.17808438079438674,0.1781353740861875,0.27048521961664485,0.23655231057582218,test
51,3200,False,True,f,0.0021580000544607156,1.2403504453431908,0.0570279121719627,0.0794357388982399,0.0548331414582372,0.015306760991118797,0.06461366974303807,0.06460616351820278,0.09984410155015681,0.07663551280601083,test
52,6400,False,True,c,0.0017717041740288187,1.2188796096431194,0.053850263003789305,0.07275721620365175,0.055830976012395075,0.0029984737409048863,0.05230360732335782,0.05228617947138844,0.06725680538685302,0.05327538750508498,test
53,6400,False,True,d,0.00029727327852260984,0.25890010236759453,,,0.0050176231220070595,-0.0059086629369256285,-0.0012330223525992424,,,-0.001226733943390762,test
54,6400,False,True,e,0.15121464103383314,3.3925169326654263,0.17207817006996323,0.2693882478096479,0.2355962138461606,0.15114370026892673,0.17434425447183588,0.17460540057948312,0.2526935939429965,0.2327453893657358,test
55,6400,False,True,f,0.0010192301780548895,1.1779207028914882,0.05951016693902556,0.07949802902969857,0.05515292502670254,0.006370905064732134,0.0485052726493074,0.048500070624470835,0.07847252141503723,0.05913140404059536,test
0,100,False,True,c,0.12902284878928427,0.06304841897762702,0.06305522338967423,0.05751379930549539,0.05820764725933248,-0.07246674794219163,0.0757592594520262,0.07575310909222267,0.09226639694764188,0.08740969366440798,train
1,100,False,True,d,0.026502012864017,0.010144711540345339,0.010147607336848536,0.009560942763985059,0.005300957322548112,-0.03363534351129374,-0.024058136259534513,-0.024059623217984355,-0.023577150465040938,-0.017555366463643376,train
2,100,False,True,e,0.1520845212475861,0.17732886106623355,0.17727875461363737,0.2139632968222674,0.21802232120548926,0.14422606078714534,0.15617661073582034,0.15617053802818368,0.21560293044466478,0.2583794010237018,train
3,100,False,True,f,0.12504251278470627,0.09955413905604157,0.09955477811122346,0.07688772933799724,0.05376979474930207,-0.04504208121718998,0.05565353175986552,0.055641743751237344,0.08889401355755204,0.09949703561005735,train
4,200,False,True,c,0.019046291133025126,0.05007738878873794,0.05006487868061143,0.06612839163753426,0.048571427379783164,-0.06499482836550284,0.03441076522997214,0.03439659534890893,0.062169567577847216,0.04257676168618518,train
5,200,False,True,d,0.004498315770788784,0.00492862188747626,0.00492875063489163,0.005438236704369278,0.005036226826679385,-0.019003901259662875,-0.0042973229214873674,-0.004309138672961002,-0.0030793966905361004,-0.0030063242135200674,train
6,200,False,True,e,0.20255463098338336,0.22142897451532043,0.21989297198188987,0.2807451173167562,0.21209331094823233,0.10940018062924028,0.12932076944335033,0.12604725577333428,0.1872644612673891,0.23154472882640692,train
7,200,False,True,f,0.04372128843347622,0.057659708581342006,0.05765456009263712,0.06302243706581474,0.05132200893887523,-0.07810168963288923,0.014309615622361065,0.014302866127523402,0.04275722810223471,0.029451224864833758,train
8,400,False,True,c,0.030905825675440108,0.05583837695790288,0.05584360405724361,0.08771211418207661,0.059712119774112477,-0.06423402727952265,0.0445904675055759,0.04458664156517145,0.06893673059021843,0.05304573734081841,train
9,400,False,True,d,0.007092129840869539,0.007085857079519257,0.007082228005526507,0.008438122683057062,0.007107505261773402,0.002174515594296081,0.002170337840434069,0.0021689243405345416,0.0026241195119413342,0.002808947033055842,train
10,400,False,True,e,0.14717903337272847,0.15503355398199878,0.15502990798239658,0.2690813815980858,0.23069709548281012,0.1340533471875899,0.1622691506006698,0.16226178717465622,0.2698012192929317,0.23693623919044907,train
11,400,False,True,f,0.01698050452499877,0.05948582957115098,0.059484707039993985,0.08079092545408594,0.06347241940066374,-0.06968245938096854,-0.02481651102707346,-0.024827812762610934,-0.00828530967407275,-0.020322960261734302,train
12,800,False,True,c,0.041984306491562234,0.05626963364065401,0.057535184670092596,0.07261810005244689,0.05477678170984199,-0.01728475046178284,0.05869911473162134,0.05805151871248853,0.07975825872483774,0.06392991427435984,train
13,800,False,True,d,0.004816472010114783,0.00609556292998119,0.006099648335077971,0.006083325232832967,0.004850583903106095,-0.01243574202298878,-0.006246665878572362,-0.006248645186516946,-0.005559398768507826,-0.005101382799700627,train
14,800,False,True,e,0.14188400237152599,0.15813346140164947,0.15813210325971064,0.23486655497856002,0.2051860057121987,0.14946557491789364,0.16779078488840304,0.1677746129720127,0.24954221593394826,0.2404927602926611,train
15,800,False,True,f,0.003347936390737185,0.0547009599581308,0.054701003931434455,0.0790713006973546,0.05576269086296591,-0.01374992309665003,0.03899205657587992,0.038984885367380075,0.06498177613275245,0.047455590881064325,train
16,1600,False,True,c,0.010187904938091009,0.06451371977388341,0.0641265066000198,0.08969131738829926,0.05788550021735367,-0.0055956402170435,0.047312655387277476,0.047234908450701954,0.06905285613147732,0.05254634585407031,train
17,1600,False,True,d,0.0013978242990157208,0.004635101530142594,0.004635399198358343,0.00567142521929005,0.004635827839080649,-0.0035269443858087553,0.0015835605097781525,0.001583466764709005,0.0019192924500173447,0.001738769951228361,train
18,1600,False,True,e,0.1623117634163624,0.18194089795382162,0.182261142905319,0.27257291813948614,0.24430725356511285,0.1374193358292483,0.16881676007777258,0.1692370914964043,0.25604910523476176,0.23159326616149456,train
19,1600,False,True,f,0.0026511330958402667,0.057038916814485044,0.05703455789380641,0.08229745224160404,0.05541748839736484,-0.00898130727743657,0.04849211612039568,0.0484868408346307,0.0743416416898976,0.05809054129630015,train
20,3200,False,True,c,0.0030560761780064755,0.0534053154518448,0.0534040393463918,0.08365491878990185,0.057268499465766315,-0.025079861939675322,0.03408873885293339,0.0340860542340684,0.058623057684510586,0.036603833481643144,train
21,3200,False,True,d,0.0005142367320696907,0.005654118894625506,0.005656373812130526,0.006382397155371699,0.005391912416929462,-0.005488377246927761,-0.0006521357922761517,-0.0006757616232130381,-2.0462939594168005e-05,-0.0002942674151787811,train
22,3200,False,True,e,0.15727135988083496,0.18101381162782917,0.1809406273365292,0.2560359017657634,0.2315164185130657,0.14113345074187655,0.16555248060721167,0.16556010051136982,0.2689873801386807,0.23208388342278385,train
23,3200,False,True,f,0.0012992016878903773,0.059656403628475026,0.059651392406395234,0.07247050575993176,0.05251416076934816,-0.008323385912764035,0.04499816628127718,0.04499188795912133,0.07077853296065725,0.05649792286052985,train
24,6400,False,True,c,0.004015341073328384,0.054394978712473875,0.05424650604605045,0.0756940742706884,0.055672347327824986,-0.001066750486183458,0.0537219379414762,0.05353370902022142,0.07510932183778359,0.05509628582899634,train
25,6400,False,True,d,9.960089856346208e-05,0.005201836286218759,0.005196757411197456,0.005861646607664636,0.005205214862758049,-0.0033532628972033204,0.0013567434776133424,0.0013509173261884477,0.001881893437900395,0.0013927701006080095,train
26,6400,False,True,e,0.15067585315204565,0.17140952938459322,0.17148720776353302,0.25389955616561594,0.23010951619637082,0.14740547782719052,0.166886371511078,0.16687192589249242,0.26319977868530353,0.23296542034432846,train
27,6400,False,True,f,0.00030408487552467103,0.05993906154364921,0.05993591681140882,0.07907121060598259,0.05567754329526837,0.0009602184246578763,0.043990237236861136,0.04398251444645446,0.06816621247924466,0.054290013590914066,train
28,100,False,True,c,0.11118235713445503,1.1020605444760991,0.06087323542923049,0.06277377167334326,0.07545358455255172,-0.021386727102946042,-0.06552432511143025,-0.06550583623095989,-0.07659249597504207,-0.07892181007887006,test
29,100,False,True,d,0.2150666670780355,0.2389072005856463,0.007624237665819267,0.009156107493088034,0.005398305157788599,0.1481170636422821,-0.0237092069147765,-0.02370867844548414,-0.023614956120000377,-0.02562691677264145,test
30,100,False,True,e,0.1800865303601501,3.4352094724433595,0.21158901399357746,0.24351770826004696,0.25189617833536665,0.18153068207557838,0.19134823017702643,0.1912670988598356,0.2156153362625838,0.22285626421389765,test
31,100,False,True,f,0.1016181250955765,0.9079266779085968,0.09324528278103777,0.07412573537515203,0.06255120998189492,0.013777440208913059,0.01623446486236766,0.01622609895349001,-0.008062685629900273,-0.0018470029152340417,test
32,200,False,True,c,0.017710192006647384,1.3468854871113758,0.06291936965577272,0.061915966268413974,0.06386415684544561,0.05811578020680204,0.10876078071896046,0.10868150581678478,0.10671742901010034,0.10563171055818688,test
33,200,False,True,d,0.0018598227821800917,0.2631417630411769,0.0038345131627774216,0.004410938836154199,0.004716370586906189,-0.0009189742990210703,-0.0036448633953381736,-0.003770114753203675,-0.003004865355446782,-0.003144859167857214,test
34,200,False,True,e,0.22054506504020682,3.747430775741457,0.25145419548384057,0.352615822409104,0.308244436284114,0.23135979882726695,0.22860070999830945,0.2332786577228695,0.2843389406106106,0.25448444251805313,test
35,200,False,True,f,0.043412702640582265,1.1950233429804304,0.056962907864858824,0.05873820953356452,0.048835583743518464,0.021117594451425074,0.06408797929387135,0.06407561883003353,0.08303012460163145,0.07753292989536326,test
36,400,False,True,c,0.037969456659033375,1.2774038384401059,0.05386662542970501,0.09051236106116199,0.0487044712319116,0.025821611352482267,0.07939475251171871,0.07939722101195727,0.11959459521613958,0.07905840686291216,test
37,400,False,True,d,0.005371911481952194,0.28058621229875386,0.005355597406319686,0.006475459689532439,0.005289301952478258,0.011614043043744684,0.011594549586116666,0.011601322192939386,0.013358078758730763,0.011177097172714923,test
38,400,False,True,e,0.1751423124875399,3.4489468216242205,0.18838824156673734,0.3120003102783474,0.28426520771343,0.16219354978998596,0.1848119886939144,0.18481115159088568,0.2715101462884675,0.22298366096834746,test
39,400,False,True,f,0.017557508202329812,1.1665033993003968,0.05523022805645633,0.07094226039336932,0.05426181017246602,0.031285090536980545,0.04770787457349442,0.04769677243923581,0.06583333450620871,0.052419792193085346,test
40,800,False,True,c,0.016645226023472272,1.285352169507659,0.05525672771263669,0.06589825205416287,0.056969082316328606,0.014462963249523965,0.06622054171109945,0.06812945835079319,0.07239949104494571,0.06867291283905413,test
41,800,False,True,d,0.0042819111341636336,0.22739993084295443,0.007329997738365608,0.008042111416934134,0.00647996891098804,-0.006373837855760982,-0.00479658460538225,-0.004796166760542083,-0.004690837617780481,-0.006098715262578963,test
42,800,False,True,e,0.14943615328298493,3.206639319166436,0.17238373174924007,0.24463820584518842,0.20757660049706808,0.15154309019709397,0.16454259745686547,0.16453490463510304,0.26803670697048126,0.2337036312153958,test
43,800,False,True,f,0.00331744126038934,1.1269766026164643,0.061223132782178606,0.08143284259802032,0.058989152337049225,0.017685119268209613,0.04259955315813258,0.04259163772431727,0.0679329584399639,0.050404164592519396,test
44,1600,False,True,c,0.00647629428308296,1.2667382884115788,0.05734339885161571,0.086902636759913,0.05450887723252442,-0.010556755856484657,0.046400605345032916,0.04611039922969432,0.07184260554041842,0.03894534559058721,test
45,1600,False,True,d,0.001962131951440669,0.2844732094268161,0.005365836400980417,0.0072066174787754735,0.0049684368077266014,0.003287154885464438,0.006813447862229456,0.006812856951664123,0.007421859675469981,0.006214709445450217,test
46,1600,False,True,e,0.15789077285685832,3.408234949390521,0.18337933329275338,0.2715502650018258,0.24754081629857974,0.1616496582618484,0.1909571799886414,0.1950199680107483,0.25602120789949967,0.23589163543632508,test
47,1600,False,True,f,0.002512841704412395,1.1883219493632147,0.06049301824124293,0.08213386073036048,0.05739080342798652,0.0059533019188764595,0.040034066786400334,0.040030307299030454,0.06599282917478654,0.05187641611410532,test
48,3200,False,True,c,0.0005047723256296639,1.2812806113820363,0.053714665107171704,0.08331124518658964,0.054524645910996476,-0.006033059802120091,0.054029572775484244,0.05402483001369781,0.08550269641844373,0.05590502213424425,test
49,3200,False,True,d,0.0005482365035492996,0.27983104164538986,0.006472159585554871,0.0072545160673066055,0.006325284585398025,0.005803395265486799,0.012035026792809234,0.011912264747177695,0.012879094283052624,0.011990348317462526,test
50,3200,False,True,e,0.14782004913624425,3.384220831160202,0.1655628289478108,0.2462189327882269,0.22016166112198893,0.16327635012124259,0.1822295936586784,0.18233515921648102,0.24541581192963782,0.23477275041569717,test
51,3200,False,True,f,0.0012521441252470215,1.1710293299747583,0.06142466355720869,0.07709979156546293,0.055630789823450294,0.004749259314914761,0.04749642926258567,0.04748986288783115,0.06984615678724282,0.05675647825573904,test
52,6400,False,True,c,0.0017533725854351964,1.2782495576102832,0.05250753689329307,0.07484763634752346,0.05396955095734201,0.005099759142718588,0.05386422174383895,0.05369689436773612,0.07528209074473423,0.0553504426378259,test
53,6400,False,True,d,0.00012428004669319268,0.26707906594769104,0.00536824238597477,0.0061001927274080625,0.005335889837176557,-0.00025672882131261065,0.0031845222756740022,0.003181631552478539,0.003978560305334078,0.0031712285464786105,test
54,6400,False,True,e,0.15030846173799944,3.3898494821982403,0.1712761195497751,0.2694087244560289,0.23372091109384927,0.15112578037495983,0.16873558019883106,0.1687264216464402,0.270078680827648,0.23485032078090207,test
55,6400,False,True,f,0.00030981734801222027,1.1851212400236806,0.06042496572136403,0.07793844657675847,0.05507488720327999,0.0034159979341090107,0.05092996970670839,0.050922694359648024,0.07730541686835558,0.060651004586469326,test
0,100,False,True,c,0.10698561135730757,0.06857760366345186,0.06859321972439723,0.06620081957283172,0.05019755771483551,-0.08257581506467847,0.10143203553059252,0.10142031751682438,0.14273616931086622,0.1279084855786194,train
1,100,False,True,d,0.009736380512167247,0.006902564752054327,0.006902513415520983,0.010434063202752506,0.006902618723593461,-0.020039956806771713,-0.007611437688882958,-0.007611670386998135,-0.006764273992917218,-0.005101202815500069,train
2,100,False,True,e,0.1615271814941863,0.20820104107163862,0.2081568907066737,0.3086701829580674,0.26298606590413653,0.07030109790697119,0.11452417500979806,0.1145253894671972,0.26436336283552736,0.2287399857322333,train
3,100,False,True,f,0.23420689086968738,0.06187634298592534,0.06187302082017006,0.08199293210057157,0.0604110653927528,-0.1555103591925097,0.03640433085856515,0.036393068118952814,0.05309679292866825,0.05081536117787594,train
4,200,False,True,c,0.040530502472691354,0.05423954027152975,0.05422423173662483,0.07922555225384266,0.05395590871339245,-0.1065925367908058,0.0031506331560451173,0.0031425386760098916,0.027802555420321794,0.012295605643892815,train
5,200,False,True,d,0.039031180314728714,0.005022003774218044,0.0050167984794502515,0.005429408825717289,0.00502387813933924,-0.029641124309034563,0.004259059375512262,0.0042574682136991985,0.004533483490824999,0.005464458759493709,train
6,200,False,True,e,0.16377552421774105,0.16083137431210764,0.160842427791965,0.20258270498547948,0.18654647072405395,0.11088812616340409,0.14488055781502004,0.14487309052844544,0.28623986439530447,0.23955656905564032,train
7,200,False,True,f,0.23754086813414396,0.11930737113118299,0.1193358796637853,0.1005846457681393,0.07906977260398416,-0.022977023635141595,0.07624774633141393,0.07623756998388558,0.10910233545956828,0.11319116190712575,train
8,400,False,True,c,0.016569816729585823,0.05700651295502651,0.05707957125969812,0.06533774210036036,0.05140303275748044,-0.0232861984341499,0.059628602116189526,0.05962447554363415,0.09161967799358266,0.06977043187607562,train
9,400,False,True,d,0.024554212037141355,0.013532466817854052,0.013541831994638457,0.007077652673541042,0.005370722588352599,-0.023304848335896793,-0.0032785220200127266,-0.003280890915575814,-0.00018840021160944077,0.0012499795077315357,train
10,400,False,True,e,0.17516313257932345,0.19971830956043374,0.19971827399335068,0.2636426223606112,0.24991802873340574,0.13331832713267794,0.16056637252136888,0.1605594369227334,0.26379483083107724,0.23374601345177687,train
11,400,False,True,f,0.008173542191918525,0.0540625220672097,0.05406414376544747,0.0731470155676137,0.0533488468633678,-0.028819129607993814,0.031570369639789105,0.03155718164505984,0.05545454129098218,0.039586261330941064,train
12,800,False,True,c,0.013265394265832231,0.05694464415343639,0.05673887893234001,0.06950022308207056,0.05599608323895944,-0.0004193418024812079,0.05837717777747536,0.058317416667196795,0.07745075611732681,0.06214927971123063,train
13,800,False,True,d,0.0054809579786074735,0.005489620689757011,0.005480598989314585,0.005259227603228583,0.004976963236859312,0.003795427544866261,0.0038013113602557882,0.003797512310012152,0.004452004191718703,0.0044932948902821485,train
14,800,False,True,e,0.15969127253043644,0.18176680842370366,0.1818438042920784,0.2690191670824973,0.2350433740912451,0.12413013568639153,0.15268593328512936,0.1526719397258148,0.23858119059856062,0.2275183401364413,train
15,800,False,True,f,0.00044799328198090655,0.05653860241049401,0.0565368480179015,0.0820418258391387,0.05590720298145923,-0.010724798724260558,0.04071785814397814,0.04071484158439546,0.06780548970271781,0.05030371748483753,train
16,1600,False,True,c,0.015864305003980703,0.054423596584669276,0.05555812447079065,0.0710308588102164,0.05326154777912079,0.005720069909828425,0.06176178400818117,0.061320919825300566,0.08306283125164235,0.06648580875892923,train
17,1600,False,True,d,0.00016561307533279854,0.004572335830077864,0.0045836339126526715,0.005158210339910686,0.004577435891630503,-0.004800069115445238,0.0010672572265507264,0.0010746236528540365,0.0017961124596812894,0.0012272317480054168,train
18,1600,False,True,e,0.14340695603602432,0.16463644952724113,0.16460994052755126,0.26151160609682433,0.2260933469803887,0.14798046085893046,0.17087280967017202,0.17086986293639286,0.27379138689337446,0.22969515363458315,train
19,1600,False,True,f,0.009442860576478347,0.0621530115502675,0.06214965835100404,0.08119309624754653,0.05448992552765985,-0.006002308895860418,0.042258196668827706,0.04224592366895855,0.06543188935090029,0.055792318315219414,train
20,3200,False,True,c,0.005400455391883229,0.05397194774402081,0.05396622197175055,0.07114593514755649,0.05316049721265071,0.003977658687469692,0.06665194597859518,0.06665826356688313,0.09425727723960804,0.07087373714450618,train
