,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
41,800,False,True,d,0.009172504093992166,0.25310426167688005,0.00546486848180744,0.0056623670567807595,0.005367819738845543,0.0010783622870490417,0.002062076289170225,0.002062268760461805,0.002267385625581486,0.002233617085933934,test
42,800,False,True,e,0.15793639613853935,3.2056444389303924,0.1779443381768989,0.280330108283864,0.22904283873149534,0.15890949728862913,0.18343969478532618,0.18336645759346662,0.27205429574172363,0.23465973517360386,test
43,800,False,True,f,0.01319672377225094,1.2788456500450784,0.05602335921360195,0.07957605603188773,0.053081235682968506,0.004692522554706809,0.04636347077927496,0.046348273349462586,0.078230851265145,0.052020100348679266,test
44,1600,False,True,c,0.0011148273393786449,1.2536998862873876,0.05562436076566144,0.07745436363393944,0.05640785610225898,-0.0006077123584485933,0.05973994274732704,0.05958073119334728,0.07959054803868319,0.060021002949891544,test
45,1600,False,True,d,0.001265163498409565,0.26063127627225346,0.004303603950531673,0.0045528836946461945,0.004371806020797864,-0.0023976284482346544,0.003933876867162258,0.003933782492982267,0.0046637859078941446,0.0038972121007463945,test
46,1600,False,True,e,0.16557700478722778,3.22939146312783,0.18403709024054973,0.2857472484954995,0.23531877213411195,0.15860002810251747,0.17263241379266517,0.17263255969417501,0.2834727355897371,0.23273934378728567,test
47,1600,False,True,f,0.008350911637698006,1.1805235834872054,0.06110961890082471,0.08177533535862871,0.05624129052167804,-0.007756491223252994,0.03751066919732054,0.037498889344669946,0.0576179844983865,0.044263205106142955,test
48,3200,False,True,c,0.0003250749475876228,1.2809116189427152,0.0567194650795432,0.07951739666922679,0.05714193866347493,0.015237148586195482,0.05964499181947332,0.059572931324255056,0.08380307168307383,0.060460025879630175,test
49,3200,False,True,d,0.001678662379986636,0.2706467839275845,0.004841882767701071,0.005464719296867066,0.004759769033322839,0.004327806144847899,0.006883117507305521,0.006900856804268631,0.007516791380885515,0.006818549043938138,test
50,3200,False,True,e,0.15414329109630226,3.4399447118562425,0.17361056762054158,0.26076588151000357,0.2323776137509085,0.14417475452859005,0.16049462221759256,0.16049508803217913,0.26255097747905515,0.23319835046009468,test
51,3200,False,True,f,0.0007744570306512327,1.2143501664459295,0.058035985749131526,0.07535823624578965,0.05615555765239426,0.003250457570471374,0.05202828107164272,0.05202415404461512,0.07624276417447731,0.0628210469946412,test
52,6400,False,True,c,0.05423400967412784,1.2758458673595565,,,0.0568733974152477,0.05807163572084033,0.058063226555557894,,,0.05998953992269701,test
53,6400,False,True,d,0.00015068169856056682,0.27018729856278634,0.005182241200206608,0.0057307241209805185,0.005163983287091223,0.0001605440680464404,0.0054328187268520975,0.0054214217226593855,0.005974148152623133,0.0054121575593298055,test
54,6400,False,True,e,0.15284997834335803,3.430997448366624,0.17188728894840705,0.24793727118948156,0.2314704174902017,0.14558829210018534,0.16404622962759965,0.16400196128491004,0.26832635512908776,0.232717372243016,test
55,6400,False,True,f,0.00042972990540101784,1.1073917720027797,0.063340668591358,0.08111856206657786,0.0575295398153379,-0.007885591705451438,0.03438663455875158,0.03438210101584815,0.056741464265382506,0.0418286949513168,test
0,100,False,True,c,0.028328846423790025,0.051232977486558,0.051226345659199375,0.07912714657705061,0.05528845633807987,-0.06727096340726185,0.026481395141020273,0.026476114261022445,0.04924138754295491,0.0402108837177404,train
1,100,False,True,d,0.07098211140153744,0.03063734069652092,0.03064205513561887,0.014594966788025417,0.012282590335175852,-0.022153609625472047,0.02433367430488495,0.02433229973621483,0.029890872294475058,0.035892474750718606,train
2,100,False,True,e,0.12469116944014214,0.1500325946131559,0.15001145311920308,0.20119867737124347,0.18665062089916,0.09577020910848258,0.13235213438854104,0.1323437698006328,0.19985576669612556,0.23208064333389528,train
3,100,False,True,f,0.17586340222958363,0.06943796576532481,0.06937768310772519,0.08970430910574224,0.06656968586689159,-0.06399255024153636,0.06671831282314265,0.06672518384929518,0.1250757700468415,0.09221922201645538,train
4,200,False,True,c,0.09886274532782745,0.1342979486899083,0.13427586232651045,0.14995844652727572,0.0668686545470414,-0.1019619910770102,-0.029849668014369612,-0.02984897645176275,-0.009251247849798503,0.030626361190774942,train
5,200,False,True,d,0.0009126088714263464,0.004642606402908735,0.004642619021988432,0.004905205141199951,0.004642522111526587,-0.01306079863941777,-0.007564892009420863,-0.007565003058561875,-0.007162470884090766,-0.006319306715884376,train
6,200,False,True,e,0.18619784304716802,0.21184904220911294,0.21185008062849378,0.24419917962859405,0.23466144082753101,0.14261131361855292,0.1588755185335843,0.1588699771529214,0.24859949335984335,0.23894868222185922,train
7,200,False,True,f,0.04408454056221006,0.06233242371495944,0.06233576677240003,0.058324622894687955,0.059911845097055015,-0.07858915933957283,-0.006296438144496719,-0.006303145764818794,0.013339244527905834,0.001840071493309503,train
8,400,False,True,c,0.02772927050127703,0.06388269159185966,0.06392332477349427,0.07638558385195976,0.058129973571594225,-0.045114094706812484,0.009678950411238958,0.009644718871013395,0.028880797234965953,0.01803059499271903,train
9,400,False,True,d,0.00852896471171587,0.006026838201085525,0.00603034097370588,0.007709832370788071,0.006116276136332585,-0.020781727705740397,0.0014689543973052466,0.0014614885613071494,0.002178904088354372,0.0021748379228462844,train
10,400,False,True,e,0.15342570186143384,0.1734602261956734,0.1734450524854135,0.27666067848220277,0.24147083958352258,0.1347243492707217,0.15883908565521807,0.15883123103433228,0.2619272529885845,0.2305532229367573,train
11,400,False,True,f,0.015017451130087858,0.05631933895368551,0.056321675444930414,0.07239932832382526,0.056248018446871884,-0.017608074153092065,0.025909902408802452,0.02589695001583664,0.04567856893435866,0.0343894697641271,train
12,800,False,True,c,0.012468656486058298,0.05737410386128834,0.05772118416534129,0.06895778207485287,0.05701472347043424,-0.06276433789908832,-0.0028515904741344402,-0.0031083661234005432,0.017232460190553526,-0.0007292041323979648,train
13,800,False,True,d,0.0017624705011493073,0.00518416059932563,0.005142141325876497,0.006413483518151445,0.005172873976160254,-0.008891226732476935,-0.0015273436778416105,-0.0015324750445593516,-0.0007095947306161499,-0.0012174615196033356,train
14,800,False,True,e,0.17097658263233462,0.18296388092764282,0.184932695930324,0.22228524332000585,0.21625472227729425,0.13311914856912582,0.1467862375266033,0.14696189531470452,0.2731074653837126,0.23115333171986888,train
15,800,False,True,f,0.018865091336526352,0.056963480846918185,0.056995040575381815,0.07796286895320981,0.05428150276339684,-0.02630889772711349,0.04418765368065834,0.044175592422204486,0.06697557617985062,0.05352905331196872,train
16,1600,False,True,c,0.00908513548068004,0.05719994061582211,0.05720045832633175,0.08215864606070283,0.05898554777382258,-0.03323265645131949,0.018645661161607877,0.018650904282444997,0.04156332596467209,0.02112781763787236,train
17,1600,False,True,d,0.0009509127153083359,0.005890511087552136,0.005889056079760427,0.007007720959765513,0.005890838245217172,-0.0030531861505645502,0.0014066330683302297,0.001406472934741778,0.001939531907794958,0.0015645310974325422,train
18,1600,False,True,e,0.15029377188275803,0.17250541186754806,0.1725335837643508,0.26819760770899914,0.24561912453260815,0.14834337428816766,0.1668940039473506,0.16696688517740754,0.26467456276339046,0.23098538031099847,train
19,1600,False,True,f,0.022222166264649373,0.07311378798690897,0.07311411169442145,0.0770134281342844,0.05523903189360271,0.016956468362597087,0.06394482880208849,0.06393145086698425,0.09473197584926708,0.08418582122507734,train
20,3200,False,True,c,0.00296713761890255,0.05241640667934484,0.05241292086176983,0.0718554728413005,0.05360490355556996,-0.007449902015046958,0.05360897893850506,0.053601824871921194,0.07711340808240501,0.05667830266445434,train
21,3200,False,True,d,0.0027580665603161997,0.004892015913387453,0.005054189841870235,0.005101068835566215,0.004808945727684674,-0.0008729348610492163,0.004297270237303792,0.004183318664387592,0.004817227172227145,0.004443001159397608,train
22,3200,False,True,e,0.1520622031623923,0.17500038792626654,0.17519651807399847,0.26348332759032583,0.24073852147156116,0.14346365410494305,0.16663128466285795,0.16702126265257586,0.2534688897905607,0.2307797731748214,train
23,3200,False,True,f,0.0013785594351548042,0.05760683783403524,0.05760274181444006,0.07474751296540251,0.053025893640156634,-0.009506075589029729,0.04411416503765374,0.044107168801909964,0.07270285864954261,0.05570084650355078,train
24,6400,False,True,c,0.0003933962875920082,0.05333950971126858,0.0533298154267746,0.0733774796330379,0.054488077637031555,-0.003425793561204914,0.04983481267812387,0.04983979442117409,0.07257005707405767,0.052162630754176376,train
25,6400,False,True,d,0.0005084628791143075,0.005448083772818975,0.00545237024533916,0.006221957118838764,0.005315383727640164,-0.0022847866003698975,0.0019606977475161535,0.001954412409532704,0.0025294897522989326,0.0021729638090628306,train
26,6400,False,True,e,0.15121567997214508,0.17320792982308364,0.17297942181712261,0.27082445820329637,0.23526433794822244,0.15429021297963358,0.17337559965788907,0.1735820880594209,0.26968814321386225,0.23611487475576295,train
27,6400,False,True,f,0.0006900805088092124,0.059679682758687645,0.05967140262265178,0.0742845908577957,0.05487257777149868,-3.5938955423013844e-05,0.042278753942909975,0.04226765906198331,0.06488060802637882,0.051356460519844105,train
28,100,False,True,c,0.027087097279084073,1.6686590294458206,0.050697336560201756,0.06641823606310172,0.11646434242354323,0.2401101856030239,0.27318068608231905,0.2732039756997745,0.3122609807514255,0.20816472987625564,test
29,100,False,True,d,0.07124439243074077,0.3398878994654243,0.028441095604900567,0.015684662092601245,0.025244199245814287,0.09208925096716024,0.06458153606343306,0.06458616523495539,0.0749901677794253,0.053851147906743876,test
30,100,False,True,e,0.1442910631806776,3.022970455912546,0.16537257294873572,0.2348999624074482,0.19036547939038662,0.11327396946131757,0.178737846891414,0.1787096154888499,0.20981264238008143,0.21816958644599466,test
31,100,False,True,f,0.1472721476782987,0.960949807821761,0.0661779735689094,0.0803261212126836,0.07467102637144891,0.12002253945436998,0.027907740682841648,0.027951786486010946,0.002638911778050215,-0.002179347039545143,test
32,200,False,True,c,0.01941351851695653,1.350303166192824,0.06394860588872203,0.0906679065795376,0.0559337319989278,0.0016385023417733646,0.0755757274115598,0.07556138291433442,0.1024126028945443,0.04983980457691478,test
33,200,False,True,d,0.001279607159536421,0.24427992332803378,0.0038911664319891378,0.004132700865198376,0.00927475804308191,-0.010262740309170727,-0.008422035362497127,-0.008422112914888303,-0.005245148707222392,-0.012029987388630842,test
34,200,False,True,e,0.18038858832172283,3.8504335424478686,0.20247198078517875,0.2847785697077572,0.25099454244651176,0.17279855436130112,0.19586644708830506,0.19584540949533505,0.33480621663086213,0.23809701836571645,test
35,200,False,True,f,0.04958746534363998,1.1984947002606372,0.05582510158508604,0.06258456141823586,0.05737197179882084,0.09171148758822086,0.06953749721984252,0.06954195396484344,0.07903146076528329,0.07342735091637631,test
36,400,False,True,c,0.01428801727466305,1.386259938277807,0.06339735517431438,0.06822201676443272,0.052698556115954996,0.003977355341620637,0.06955307630135657,0.06958511807047693,0.0894275531230889,0.06350216341956866,test
37,400,False,True,d,0.004230010412866046,0.2665053085405539,0.0051917474594579075,0.006977418305281618,0.004989470224814236,-0.00624603448701929,-0.004688299362099979,-0.004669393188783246,-0.001926773978048253,-0.005974282457426164,test
38,400,False,True,e,0.16290863547029427,3.365598025005491,0.18368972813685824,0.26299555659360474,0.24929961888290456,0.17290873593703965,0.1965398189764418,0.19658346393463255,0.2629813597711998,0.23434861409774316,test
39,400,False,True,f,0.01593861761006271,1.1617131615256266,0.05717166196003843,0.07815796054292119,0.06423584509313943,-0.006516631865915021,0.008576556881637885,0.00857136431023477,0.012385104348466881,0.00592297029810307,test
40,800,False,True,c,0.006980521806769973,1.2065765969312323,0.05820407915483658,0.07240450916549969,0.05690635299516597,-0.019725679796487715,0.04164113762756614,0.0418357845327008,0.05697214723396272,0.042392995618708074,test
41,800,False,True,d,0.0016711649884442192,0.2550544006807065,0.005119952965911856,0.0062518004370273285,0.005478041748195002,0.005756181694067972,0.00604179429945102,0.006016537843137382,0.006032840184626345,0.00613442949947722,test
42,800,False,True,e,0.14969934853528086,3.4067291340772283,0.16251989143488899,0.24269427351771888,0.21662909872990807,0.15922759481220589,0.17052449837889364,0.1689863463087621,0.26615836162654655,0.24056874965757055,test
43,800,False,True,f,0.017474533553527197,1.1836489111559936,0.05620436111589382,0.07514604236709178,0.051383013632392824,-0.004912512537450709,0.04379308464043241,0.043793365074278584,0.08507613030661992,0.05516004314638551,test
44,1600,False,True,c,0.008147957566386813,1.225401596385256,0.05758516726271295,0.08160591510080106,0.056485243966537986,-0.0030239150392252657,0.0464792124689005,0.04647062972405308,0.0748005756760233,0.04596379668211159,test
45,1600,False,True,d,0.0006208316447683247,0.26404758918299115,0.00537124105363676,0.006518540832604357,0.005441579759234654,0.0092091307860932,0.013379469465930462,0.013378826455157089,0.01451189896703239,0.01259804181806605,test
46,1600,False,True,e,0.1487933327643468,3.221935045392621,0.16881155012063162,0.26598516683063694,0.23458990013616282,0.15575300497130973,0.1750321532611376,0.17481707467637145,0.2505559104987778,0.2343483090040027,test
47,1600,False,True,f,0.01736348149223682,1.1057504679430996,0.07189372767424401,0.07756366753623271,0.056586392480218406,0.007616050510704562,0.04192728863267781,0.041916544730038724,0.049658247119422114,0.044329640498832146,test
48,3200,False,True,c,0.002115312838279296,1.267987826495573,0.052593444173036186,0.07288252969619233,0.05609868949545934,0.02418480944867565,0.07760813698438888,0.07754590904792692,0.09816968312271342,0.0797716659327824,test
49,3200,False,True,d,0.001730757545811198,0.25850894936516494,0.004618905112867133,0.004688288125664532,0.00449690944211374,0.005041054788090821,0.0077036435957062825,0.007707780474964672,0.007565442097719952,0.0074011955475380975,test
50,3200,False,True,e,0.14976567631678955,3.4566849456722464,0.1758810482944131,0.25206233059239386,0.22880098091148418,0.14988362922715154,0.17398897507601951,0.17391677414792484,0.252792156504024,0.23342583354879817,test
51,3200,False,True,f,0.0013765215670567222,1.188446106587768,0.06256454623939672,0.07574037281241662,0.0560545566506376,0.006737874886347337,0.04867983720862938,0.04867294994432335,0.07183245523604277,0.05679508232975378,test
52,6400,False,True,c,0.0004090752961408607,1.2431284226418455,0.05294100774257454,0.07414165208718133,0.054185329878199816,0.0035518373988659316,0.05725957272155455,0.05716636609243409,0.0801342375904587,0.058702325925388155,test
53,6400,False,True,d,0.00021126845913978272,0.2728541303161253,0.004943189310579533,0.005580916051821698,0.004926507837307761,0.0013727009247625477,0.006197038769776491,0.006210578419344177,0.007091834388659404,0.00612959247364904,test
54,6400,False,True,e,0.14446263874602816,3.40562765472618,0.16436921951035594,0.26304444011650124,0.22943814373789415,0.1498633674266894,0.17240155429407025,0.1725248812024225,0.2612751720855884,0.23280930787069004,test
55,6400,False,True,f,0.0006790474584569024,1.16745497138107,0.05827854567575561,0.07347739779711236,0.05428299704417919,-0.0052965413920659675,0.04339938879558808,0.04338769019399351,0.06849287372916947,0.05378308786397534,test
0,100,False,True,c,0.05860487438808974,0.08015182898851302,0.0801340892486132,0.11961432632380055,0.060736013583298734,-0.05477274614743625,0.045225048670236564,0.0452086143437586,0.06835095708221331,0.07566935779418005,train
1,100,False,True,d,0.007494820963523468,0.006813321782425995,0.006823986214357914,0.004232350091593329,0.006610992472539132,-0.01218651396360916,-0.001015237478443165,-0.0010214238480256376,-0.0004153153065920812,0.0013255222452641935,train
2,100,False,True,e,0.27510328990766875,0.27764547312101046,0.2776578957520959,0.27882184635963453,0.2546508414462134,0.12949877822764275,0.13479661717388808,0.1347872318900852,0.2557009800468195,0.24843747503900704,train
3,100,False,True,f,0.07899037775550165,0.06631410109144717,0.06631135265227905,0.12014212954370039,0.07463076109652506,-0.13192693280489715,-0.008212405431174404,-0.008216701812023644,0.013236544892919611,0.004564991710613364,train
4,200,False,True,c,0.04892828506871119,0.06896120674832593,0.0676155887848767,0.08981456553070742,0.06130978342333865,-0.0846926916623022,-0.004960663655976987,-0.005171475639224994,0.013295027533652188,0.006228231392602701,train
5,200,False,True,d,0.01007580870734668,0.006996972682275396,0.007979507023816479,0.00971557302601518,0.006996938175340142,-0.030876801218261554,-0.02027610707342058,-0.0205861513756469,-0.020397006744967534,-0.01905122978751511,train
6,200,False,True,e,0.14734853255366046,0.17159397948558003,0.17155281005480114,0.24038237626255643,0.22076946043342843,0.11403054917940582,0.13103192304137745,0.1310138745791178,0.2329750433434294,0.22757133461602957,train
7,200,False,True,f,0.02111980522019581,0.04885722498649099,0.04885628019527946,0.07226879692930888,0.05181957273063562,-0.09593544499775147,-0.017004139264324893,-0.017017054126990276,0.0031794261019744852,-0.010548773561433744,train
8,400,False,True,c,0.007585638978976734,0.06729807967820171,0.06729583103288662,0.09209372427279176,0.06729898963942832,-0.06637970985949754,-0.027539531186062477,-0.02753933050655242,-0.014438885155923557,-0.024978887176608677,train
9,400,False,True,d,0.014220321019097917,0.023734588803570787,0.023736807813701598,0.02393824438668328,0.02315100917020977,-0.011204501251864696,0.020898272461858446,0.02089719643924596,0.02141078499357988,0.021975083045154567,train
10,400,False,True,e,0.16588060697331783,0.17775738928470805,0.17778749994508478,0.2914693097772856,0.2619780008147918,0.13448984121236626,0.14557234957533527,0.14555828704796464,0.25822028439449146,0.22876389781494716,train
11,400,False,True,f,0.06351935235429663,0.06335690844275087,0.0633790380864832,0.07813934364208358,0.05654868416423166,-0.033177813750864774,0.029155222913402456,0.029144748744341697,0.047294555179898265,0.04243836053502964,train
12,800,False,True,c,0.040356034548675,0.05868515493178061,0.05870301569843305,0.0763180341106053,0.05468033554504444,0.010011734593429909,0.08518052235669998,0.08515669653175933,0.1096551553183221,0.09722354165996755,train
13,800,False,True,d,0.003502217986370687,0.0064880869971115085,0.006443086972103209,0.007303695486320962,0.006489246521020088,-0.01725377217759119,-0.00958703707136829,-0.009593043509538006,-0.008785954204108357,-0.00927073342284411,train
14,800,False,True,e,0.16466877052865922,0.18239633763890223,0.1823982103151589,0.2819465872689252,0.24498001482583423,0.14938248788044234,0.17393270665176602,0.1739251170468262,0.2617449589898765,0.23482264404353415,train
15,800,False,True,f,0.009594287713332886,0.06040184959101949,0.06041893865846788,0.07404393167958523,0.054865445402232364,-0.013630258001895261,0.038363065397009566,0.03834998834901498,0.06196029722543436,0.04918324759804282,train
16,1600,False,True,c,0.002905045676607931,0.06270359589582494,0.0628200632823345,0.09330277321517329,0.06119976217593939,-0.023443242796043116,0.025797314733611715,0.025754529218535185,0.046057799330409994,0.0314737914538295,train
17,1600,False,True,d,0.0052213083529014815,0.009805234858170857,,,0.005461443942437383,-0.0024841087485432435,-0.000574991310364581,,,0.0017240859422741062,train
18,1600,False,True,e,0.1617413647564855,0.18227900564261415,0.18550930978584393,0.2683765719847298,0.24598181952390616,0.1551485529011608,0.17227349471603592,0.1749663019480086,0.2798765925445097,0.23537716794584929,train
19,1600,False,True,f,0.022633675057655903,0.06323120453997348,0.06325186819959218,0.07331265890244384,0.056723172875641964,0.009602134093876214,0.05495009808204344,0.05493990271550636,0.07747016765633866,0.06486367742376437,train
20,3200,False,True,c,0.0029015643422544463,0.05419920468862188,0.054196549303622,0.07484014304142658,0.05559408720442412,0.02267936790927105,0.06671480368690333,0.06672319059889482,0.08700301178565056,0.07050085088862423,train
