,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
42,800,False,True,e,0.16967257174627143,3.37407484082602,0.2018070469008305,0.2806987741008529,0.2436790753295521,0.17590743823350305,0.18461599494218406,0.18458859815141673,0.27133821457551993,0.23564506013356495,test
43,800,False,True,f,0.007003509011372344,1.2567136794209188,0.05790581879177549,0.08588622466157442,0.056658869865694864,0.014527608703323652,0.05637282042319512,0.056360476088820305,0.08838274611113249,0.06419354229947005,test
44,1600,False,True,c,0.0034548272885608004,1.2274472606467457,0.060037332439201486,0.07949162241292336,0.05930468982305262,0.024437794673812394,0.05423399004978826,0.06234651132914188,0.07276543509844906,0.053492779164469095,test
45,1600,False,True,d,0.0034158826275350316,0.2726294462788263,0.007302533456959478,0.006480123933396869,0.005698281951761099,0.001845023437888524,0.006084475986729246,0.006132076882027864,0.0066625568934266435,0.00654473520915308,test
46,1600,False,True,e,0.15743750428987416,3.42809646429112,0.17756760620993003,0.25659641593943744,0.23241484021593145,0.15959015288444636,0.1758831983820232,0.1758790421217112,0.26235638107554576,0.2380025732973147,test
47,1600,False,True,f,0.020580275751697196,1.1539827645990852,0.07031638172626625,0.07648641647874412,0.056596812915995436,0.021057101699736763,0.0515604588896651,0.05155473958276275,0.06493935963092248,0.05834917864685507,test
48,3200,False,True,c,0.0015875721379853946,1.2540342428049258,0.05348802210181038,0.07628482321209144,0.054786195030627545,-0.018196282296576625,0.04065591633303044,0.04058276680023546,0.06343983208149488,0.04227258662742245,test
49,3200,False,True,d,0.0006576282891751642,0.2628588869384163,0.005638135606889595,0.006414709414856582,0.0057772382217438105,0.0015363929886991596,0.0063173701421384365,0.006317469647954113,0.006577791052977737,0.006369591207373515,test
50,3200,False,True,e,0.14702681515939886,3.424641784059554,0.16668700912576334,0.260194896400761,0.22639487471347713,0.14708275240435587,0.16852846988810932,0.1684880589554053,0.26681086479320226,0.232822586932426,test
51,3200,False,True,f,0.0023896988633009993,1.194444736188723,0.059372638964353824,0.07593739643608531,0.05529383777242768,-0.0003937233944229547,0.044767132138622046,0.04476248847967277,0.06621004171493766,0.05362133875406305,test
52,6400,False,True,c,0.000528152531478522,1.2417373331918744,0.053639978897699156,0.07728831487130149,0.05588004583977838,-0.010094970804239982,0.040019114323586895,0.03999723006109079,0.06179780244196898,0.04049445239060545,test
53,6400,False,True,d,0.0007533008215177626,0.26650231007010083,0.0051650546612712735,0.005722096040513896,0.005164222389649433,0.0005724933993800197,0.007970600195331752,0.007970661987961378,0.008753984781903484,0.007969989884933498,test
54,6400,False,True,e,0.151488971417696,3.3056213454674714,0.1713760600318616,0.26047865747722143,0.23370164503190816,0.14912835800047317,0.16798883322180153,0.16793950759218887,0.25566675179791093,0.2319395422038627,test
55,6400,False,True,f,0.0005068285054089566,1.1573479118267496,0.05922777625759064,0.07930414697182524,0.055103542586840464,0.007259593755558839,0.04985831969095138,0.049852255430471074,0.0783439852061388,0.06239653990970906,test
0,100,False,True,c,0.07524439173858172,0.05479943910682758,0.05479859649872187,0.07842957243493301,0.05564162098934883,-0.08757438447245598,0.03821370515750381,0.03821436897617602,0.055261785273939025,0.05212657387851599,train
1,100,False,True,d,0.009363391095742378,0.005703326783256579,0.008468502607470011,0.007386074662173809,0.00570331196728162,-0.021817868073695196,-0.0070388103393785074,-0.008966716280651479,-0.007737581913728508,-0.0046092356852402705,train
2,100,False,True,e,0.16301629578264776,0.20743163128096562,0.20743016835714065,0.27439717115223183,0.21038741067356515,0.10900615671371693,0.13677512468072653,0.13677141227156062,0.1946374223331256,0.23970596077741374,train
3,100,False,True,f,0.32509861598072,0.18883458317444404,0.18870804503640554,0.08664772788347193,0.0835816910309677,-0.06215684022779227,0.10405678829908155,0.1040625807239882,0.17016756675999503,0.18422521581507523,train
4,200,False,True,c,0.034891718288015135,0.06098419004687483,0.06095559831292318,0.08106726753699314,0.06179482020277509,-0.07502514629541915,-0.024863345992194825,-0.02487403521179168,-0.010008292477063349,-0.017190945426372617,train
5,200,False,True,d,0.015405335904880985,0.005638810323975455,0.005641556986501237,0.004839353166522637,0.004517504536801284,-0.025214545972172164,-0.007133953356524874,-0.00713406107673368,-0.005810299931456075,-0.00490070177842683,train
6,200,False,True,e,0.22245073452828762,0.1848590944682607,0.18451841697236626,0.21339030849576027,0.1953209112030627,0.16036162507538074,0.08423497947732238,0.08422674233675516,0.24121648954713307,0.23826884576867008,train
7,200,False,True,f,0.005349603197071333,0.06429240718650875,0.06428626438335998,0.07172383037693703,0.05515607990340877,-0.0008658123055933987,0.06165713957272367,0.06165367244873316,0.09997000029425919,0.07897313733552108,train
8,400,False,True,c,0.02103904979644528,0.05804201403478884,0.058758991084233714,0.08605224543656402,0.058200998406989814,-0.046538668743626666,0.011752291248170935,0.011621036939791694,0.0352312177214219,0.017349483107967856,train
9,400,False,True,d,0.00010345869702689644,0.004172801136653564,0.004252189751597715,0.004965769485654381,0.00425271068304815,0.000958644256771157,0.004535436806959421,0.004626522629707637,0.005118265031192166,0.005240684875973234,train
10,400,False,True,e,0.18007182621640297,0.19751265723083797,0.19668449086708426,0.28749009538212855,0.2527610843953581,0.16299328906158814,0.17965055982430883,0.17947093976482237,0.2641924016957594,0.24436430249805816,train
11,400,False,True,f,0.05299722761094745,0.052998679595634285,0.05299530858904979,0.07557917158966984,0.054403517562333706,0.00403993948698423,0.004053661047400681,0.004046867295009946,0.02464541869961174,0.011764553737222017,train
12,800,False,True,c,0.0016616957263755714,0.05414594810390936,0.05413026328965067,0.08836136404292814,0.05610332714705139,-0.027985251227643265,0.03851361989532556,0.038472221119229814,0.06499619051047986,0.042875659383253883,train
13,800,False,True,d,0.010372893483991468,0.006158579296132976,0.011583172463996316,0.007299112353726746,0.006119633897007845,-0.00305467443522724,0.008095121532361488,0.0034724839891891613,0.007331297624231681,0.008434310215846341,train
14,800,False,True,e,0.14671462799348103,0.17671708988261778,0.17671753384458222,0.25114923876520373,0.23317047124299997,0.15085881834561518,0.17573140758708655,0.17572314234334052,0.2540519499966641,0.23648131237279496,train
15,800,False,True,f,0.02578600287885569,0.06511120072634678,0.06511216442079128,0.07005656487927417,0.05295771822668123,-0.022897240974040365,0.050124507536949706,0.050112737345898564,0.0870258418648254,0.06743092839579334,train
16,1600,False,True,c,0.01202000837323929,0.06082757883472997,0.06103142218214571,0.07462804985726786,0.05526678675033264,0.010852575740739261,0.0670951568686644,0.06705426463766954,0.08907775799961527,0.07382255688819134,train
17,1600,False,True,d,0.0011846262651963547,0.004797530838947139,0.004802379997101222,0.005117784914075122,0.004659421238002384,-0.006957006032316213,-0.0014274806670006867,-0.0014342510862475778,-0.0006043037518837657,-0.000984641091850813,train
18,1600,False,True,e,0.1597098454825836,0.18272860054398804,0.18274181595845962,0.2674140895235789,0.23774619161416438,0.1525849892315225,0.17509770690685572,0.17522244648037166,0.2534778590628855,0.23449627023797798,train
19,1600,False,True,f,0.0027798797839339107,0.05927144510650233,0.05928202897041759,0.08383789599106287,0.05856263989716285,0.0012019210535627511,0.047130530871674806,0.04711898645011218,0.07080677880864136,0.055289060572862314,train
20,3200,False,True,c,0.002863156575115147,0.05470663426152653,0.054728603231010295,0.07206769351076223,0.05519617379446859,-0.019652816682469196,0.03467697321771979,0.03463680087985068,0.05647966656501616,0.03691284488376756,train
21,3200,False,True,d,0.006156683153474014,0.0075755752654210005,0.0075892881715317355,0.00701656735812609,0.005234750389932611,0.0025996995791311146,0.006935031381304278,0.006929230294125155,0.008030968104433711,0.008622135789843638,train
22,3200,False,True,e,0.1771340888826202,0.1760034813514465,0.175995807064489,0.27574387260375266,0.24093109225449155,0.17565835450916026,0.17502426131478513,0.17500697678373395,0.2752431873904153,0.2347787379850697,train
23,3200,False,True,f,0.0038549877897228087,0.060451199275080476,,,0.05464872304246638,-0.005690083290105822,0.044286854426226444,,,0.0534805651157963,train
24,6400,False,True,c,0.0024654373342990034,0.05482762743142508,0.05492201632199621,0.08032497923361946,0.05632704532199313,0.00019799663974776117,0.04855291754466954,0.04847145819905876,0.06879002342545412,0.051050447470192384,train
25,6400,False,True,d,0.0002592150705196652,0.005327139420471631,0.005349324945533704,0.006034054919065841,0.005323253991439959,-0.004995406324685983,0.0007061661748814885,0.0007001481661805897,0.0014459803478942667,0.000822156759254733,train
26,6400,False,True,e,0.15130556136102996,0.1736150469758284,0.17361575465341111,0.27121554753792465,0.23432073268815956,0.15206554082045046,0.17485292199058083,0.1748265329857964,0.26674429471424915,0.23495120177939582,train
27,6400,False,True,f,0.0016336366715336858,0.06002683115750861,0.060024018860546334,0.07489754548769391,0.05446273451731628,-0.00666478317309376,0.04347543130403537,0.04346280512286725,0.06795501281180932,0.0535252133390931,train
28,100,False,True,c,0.029421154115702338,1.5137476289824756,0.05258097734834359,0.08610984081155978,0.07621376455479195,0.16737881259993753,0.1209087119533836,0.12091201357422499,0.1310860660457824,0.13259731166480737,test
29,100,False,True,d,0.006274502664327839,0.26177075372907926,0.006054206490969572,0.005419464867285118,0.004405589277949374,0.003912251667234839,-0.0005104502868786653,0.001423764202389446,0.0021854075615105905,0.0009336272251551231,test
30,100,False,True,e,0.179413391603597,3.3325336567854573,0.21780155736450232,0.364059253772595,0.28538109310393955,0.20285670032720113,0.22594170688846313,0.22593807874996935,0.29434952581750146,0.23823859304798406,test
31,100,False,True,f,0.17868611405585785,1.0387558201512015,0.2014092654862617,0.08489810304217649,0.06420081027415109,0.16002525841512616,0.15443605796309562,0.15429232779190094,0.11894774377435248,0.07034722796845305,test
32,200,False,True,c,0.029464525596823558,1.376103455905507,0.06607693131513144,0.08820343691839985,0.060588743034127195,0.1204723304930231,0.1573504553583028,0.15730832306227144,0.19188216183141946,0.13124580919491746,test
33,200,False,True,d,0.011369855162577425,0.28733595961048236,0.006752187398501378,0.006922624767411584,0.007381737626976006,0.028173524475284525,0.024464648601079872,0.024484423104577928,0.026847110341511816,0.0216826630550708,test
34,200,False,True,e,0.2515974179038201,3.4619939971249942,0.19166325394912115,0.2526030214275157,0.24103312469699023,0.1982798465725787,0.16131854643200516,0.160077352471794,0.22924809975992885,0.22901924362620762,test
35,200,False,True,f,0.00599572453848558,1.2455036651160063,0.06868364509755337,0.08349373288341978,0.06236710569451537,-0.040845335807739094,0.021986144166110295,0.02198233625074927,0.07787468515666006,0.030980398712492863,test
36,400,False,True,c,0.0040757233209645395,1.1453529339567268,0.051239822963749904,0.0776537980085043,0.061723319441340393,-0.03995006076185139,0.0261184331181245,0.02628378079100088,0.03189495232269401,0.024676437412379404,test
37,400,False,True,d,0.0015284092278008187,0.28881462954436865,0.009237108495352017,0.010103290880565543,0.009151233755518578,-0.003142989754218105,0.015249742442764874,0.015092644493969605,0.015538271137665625,0.01564062236731452,test
38,400,False,True,e,0.16578921240222688,3.337835906264973,0.1868120235380627,0.261681910435534,0.22495800264600604,0.1592444957426384,0.17848066177679098,0.17880956609336,0.27324754702614457,0.23101762148308003,test
39,400,False,True,f,0.05450844394875653,1.1749974161492291,0.05450801575519413,0.07033110128974056,0.055922728143847404,0.007355500390532397,0.007368692865786315,0.007364325931721894,0.022623073703650718,0.013466391219166762,test
40,800,False,True,c,0.0016502788655191486,1.170251564377165,0.055336607660933367,0.0914407984541773,0.056505196763227676,-0.05338450055720312,0.003400656100394599,0.003412999711046325,0.04264832480402532,-0.002031097814435112,test
41,800,False,True,d,0.00843233766915135,0.266207543459259,0.007890200998318291,0.007589420448339303,0.00570352990083557,0.001434993030762701,-2.2674978692425184e-05,0.00116856972750627,-0.0011884506662708993,-9.639278194958911e-06,test
42,800,False,True,e,0.16715171155176164,3.4888390971219376,0.1858623589652441,0.27134826058089095,0.23834768747484766,0.16272507027416322,0.19339134966083055,0.1934028208488923,0.2568990768015727,0.23509648060200572,test
43,800,False,True,f,0.019232896208618552,1.1469332653027056,0.06696659503647016,0.06887776601101903,0.05485566317085392,0.011155355639517688,0.03459781101607369,0.03458760296816827,0.042510160122164395,0.03665611774652172,test
44,1600,False,True,c,0.0053476470915813125,1.2207386569923353,0.056176450387026115,0.06920319524690811,0.05617337977957941,-0.019913449149589063,0.032381716910918214,0.03229120494692395,0.042789103138877065,0.024080164147566474,test
45,1600,False,True,d,0.00066966870961115,0.2672532704437336,0.004521856370183796,0.00490406505228003,0.004416466793188037,0.008512773218294755,0.014088049080981832,0.014082882549517848,0.014294886564026025,0.014206291706228544,test
46,1600,False,True,e,0.16013642463106595,3.491745680752619,0.1798538881477526,0.2741135656523779,0.23788653909781654,0.1708187006656373,0.184907943428329,0.18588402057426842,0.2747027260354912,0.23934133019003753,test
47,1600,False,True,f,0.0027063669812012613,1.2649771507218566,0.05831157941179099,0.08726440104082098,0.05511930784291955,-0.006480897963502379,0.04566651451383237,0.04565633647226029,0.08410309333852886,0.05503203050240324,test
48,3200,False,True,c,0.0029169257490602994,1.2062912427922405,0.05459184276157448,0.07156990551075243,0.05564995101195988,-0.0019998411771906966,0.04275017774142178,0.04279616391385453,0.05940820485183558,0.04369776243376511,test
49,3200,False,True,d,0.0014957940158210525,0.2647721029443421,0.005073530262482079,0.005793925978692067,0.004669409456374014,0.0027706732342429588,0.005043882951290435,0.005059721393272998,0.005210578021607421,0.0030967574989069907,test
50,3200,False,True,e,0.17008102662275082,3.504699670067556,0.16944263206671042,0.2727273554335747,0.22858749464200018,0.1776988991825879,0.17695875097240332,0.17679008348677286,0.2603142689691131,0.23456244671526583,test
51,3200,False,True,f,0.0033759738238063027,1.2098004302264358,,,0.05432412040270185,-0.003776432680138359,0.04647356193446541,,,0.05869066938383216,test
52,6400,False,True,c,0.002372965991421969,1.2509465527300296,0.05357499905911834,0.07823328218075874,0.054913148572232486,0.014507203913448754,0.06893487607555812,0.06848092781441835,0.09211583117329311,0.07165020383556225,test
53,6400,False,True,d,0.00014659139180143437,0.27011123848871277,0.005425747347308794,0.006147813374803853,0.005397520702538499,0.001255264176564704,0.004898922158859662,0.0049212355370504566,0.005475089935194539,0.004707271201273122,test
54,6400,False,True,e,0.15223954001389395,3.4608737900280864,0.17151001339494854,0.2543799196272881,0.2296375692005964,0.15279995737372953,0.17186414412043569,0.17187537007321743,0.2611001308767017,0.2344775552569099,test
55,6400,False,True,f,0.001496437667670772,1.169040988193138,0.059831840390342034,0.07883643480076555,0.05710817434248166,0.005247820364356272,0.04855311770002459,0.04854263391507175,0.06864948956514716,0.05667382487054212,test
0,100,False,True,c,0.0751000628605264,0.05564127388975062,0.05564205923876957,0.0838039477297427,0.052727760829973096,-0.0637825455941283,0.04566458738811775,0.045649109558522485,0.0840308512351097,0.06758669681365581,train
1,100,False,True,d,0.07436925257645524,0.033471363643921614,0.033472736432011665,0.02276511847127467,0.010323521345342606,-0.020238678033418042,0.01935964294035397,0.01935622352687842,0.028137147012226933,0.0426025637653427,train
2,100,False,True,e,0.11146335664494857,0.12520661694999197,0.1252067532461496,0.19677464148995358,0.1717762129129617,0.06572523334368295,0.07860305251088687,0.07860094202006461,0.16641918949267043,0.2128108937799818,train
3,100,False,True,f,0.09116865084879842,0.08471979613583805,0.08471501312182834,0.07735486316693735,0.05686193725860145,-0.011149183003447596,0.09031694949474989,0.09030586531922197,0.14568936197361537,0.12906865399643125,train
4,200,False,True,c,0.05834809229865272,0.06367600481721807,0.06367725129896168,0.11547669864872924,0.06775128445152666,-0.07468174361881698,0.028020118118470307,0.028016718931527365,0.05125188730763704,0.04688236905595572,train
5,200,False,True,d,0.011836748583722538,0.00609187908513454,0.006050637346754559,0.006728860213011594,0.006066230922816077,-0.024228059290665117,-0.0023120730703667827,-0.0023156951682702064,-0.001344136938579048,-0.001054176366660678,train
6,200,False,True,e,0.16077504962226205,0.17101319018373282,0.17101972638311116,0.24595832975141857,0.19255888461687948,0.12342408938512589,0.1416616105908321,0.1416551953621856,0.20453508924372044,0.2435277814106729,train
7,200,False,True,f,0.015812124578356835,0.053539784865153865,0.053540244146333536,0.07572338239495444,0.056017970078732465,-0.08460536809022717,0.010279324543697043,0.010269813714679828,0.041043439934009454,0.019155687739451255,train
8,400,False,True,c,0.045713071706650205,0.05481044140997872,0.05480633738220503,0.07444147641443583,0.05509454954384683,0.0012795651828956377,0.09252095534426417,0.09253347322897497,0.12769148704892416,0.10328985718534323,train
9,400,False,True,d,0.01230666294656898,0.007533383878665655,0.007534068586668131,0.0059440278133976185,0.004849354934568134,-0.007064788730520931,0.008988775020329812,0.008988279650708435,0.010675872888448517,0.010950060560309574,train
10,400,False,True,e,0.15552222901093193,0.1704610960352737,0.17046303536133378,0.2621656356701931,0.22892361268052674,0.1508921286451286,0.17207124250098096,0.17206589497592206,0.2634599654146462,0.23714006898294246,train
11,400,False,True,f,0.015396922291585884,0.0637785049708298,0.06378289506587832,0.07187182599074564,0.06191514016446319,-0.011660695914520099,0.039778403982789715,0.03976605993256193,0.055721974586495124,0.04450392214504584,train
12,800,False,True,c,0.01237877768427858,0.05662139805192191,0.056615857260994266,0.07605227049896138,0.05732286518503627,-0.018663642305926036,0.05522938880663304,0.055246441808377116,0.08162375491937994,0.060988335408857175,train
13,800,False,True,d,0.0023188982672107893,0.0072793804976143996,0.007286623238484059,0.008177068560065334,0.004341164572708342,-0.0073542906955270364,-0.005820585946321888,-0.005820443938435993,-0.005170031118142067,-0.00241888810370168,train
14,800,False,True,e,0.149062873257728,0.17277444435931572,0.1727722107450445,0.2745022967149491,0.23001931312431473,0.1486958223095726,0.1582905328740381,0.15828913259492366,0.2574854927926606,0.23346811849850282,train
15,800,False,True,f,0.022047632282596378,0.06063971445548374,0.060651617807157485,0.08458377177092298,0.060313026145623734,-0.016588203661828102,0.031036310400467004,0.03102584164351441,0.050379771900774986,0.03915525403299014,train
16,1600,False,True,c,0.0014075850653061512,0.052907210885980535,0.05690471825772956,0.07967790964522034,0.05425953492369996,-0.010554301450945974,0.04744549188968428,0.04424698112134713,0.0677246876156618,0.05081069262195942,train
17,1600,False,True,d,0.009444921303670995,0.012841695575739998,0.014361655462436848,0.009396112002233597,0.00623387023561497,-0.00010957127574301798,0.00645188863424984,0.00801092753797608,0.015218537126933036,0.016799481205984318,train
18,1600,False,True,e,0.1543134904449506,0.1824576935546012,0.18246196491838185,0.2664939653273805,0.2376279980279765,0.1464439442641709,0.17507414723841552,0.17506804283153354,0.2591590691479988,0.23640917461185484,train
19,1600,False,True,f,0.010384353167451642,0.05998229490899689,0.059977748877850665,0.0760565824747581,0.05514204088723543,0.007615447563076084,0.05605847088763163,0.05604836168745088,0.07863958001130761,0.06437168257922293,train
20,3200,False,True,c,0.0016459183393131224,0.05308450782682575,0.05407198506984443,0.07850192896612139,0.05546071019869541,0.005747811919738293,0.05519220244150709,0.0547388975455106,0.07589935696141431,0.05810179456203607,train
