,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
16,1600,False,True,c,0.01011281410417148,0.054484249780248344,0.0018701617223493708,0.05438136805738337,0.0740079259264306,0.055918416573616694,0.05871370562135557,0.019530229670012264,0.07044555762327129,0.02574316528726045,0.07060834453851954,0.6742086476848239,0.07300933225597717,train
17,1600,False,True,d,0.0046726977124591975,0.005061226619633754,0.00045902737065372216,0.005093286008384521,0.005353475181827911,0.004978082855307238,0.005037491787796441,-0.0061416864191674225,0.0006410679539934883,-0.0020310342306791907,0.0006326015071210733,0.02263080354316024,0.0008887132305438195,train
18,1600,False,True,e,0.15063338663066844,0.1738627901933384,0.15048643061162886,0.17386890933134264,0.256371209428069,0.23362879403276865,0.23479576068070268,0.1455447794894868,0.1645680818633342,0.15034208842057686,0.1645602172327862,0.33751456434648586,0.23357682730052085,train
19,1600,False,True,f,0.008997544463653268,0.06390448322997312,0.0017775638064496434,0.06389999856235501,0.06794574476183633,0.05253130708254391,0.05295192455134275,0.0007358114635549635,0.05041977927437969,0.00750922631419102,0.05041332767907108,0.8758777261771781,0.06504028621570812,train
20,3200,False,True,c,0.0005459664911665956,0.05817415270074534,0.0011711067152159103,0.05650415597790714,0.07816651818555766,0.05638067909607016,0.057421373706719556,-0.01776153982583428,0.04135343838107268,-0.015416371199459218,0.04186180973740555,0.5096987516924716,0.0452874166005765,train
21,3200,False,True,d,0.0021661130670566154,0.005828379814568789,0.0003706243150084008,0.005824877360868068,0.006579633524972682,0.005579759713230994,0.006222043214221729,0.000868406023162945,0.009032640539905597,0.003194743859014815,0.009031640881729554,0.05910015891244409,0.00939943509854306,train
22,3200,False,True,e,0.15769621456557376,0.17923296762612043,0.15466366327794906,0.1796002064068528,0.2639009494608873,0.23949589510169933,0.23979903900106714,0.15031067308012733,0.17043090225701096,0.15305669467745028,0.17048983157393896,0.6100033186827059,0.23243541979284732,train
23,3200,False,True,f,0.008874201903059905,0.06530432837946795,0.0011610619437008316,0.06534688012349359,0.07568130158762373,0.055608979915864276,0.056067247654947604,0.014811528748299033,0.05658682533585335,0.01850764712400683,0.0565746631241381,0.9160992690548401,0.06985599722773045,train
24,6400,False,True,c,0.00040839638442763463,0.05269998728045193,0.00033657554206049966,0.05270049757490677,0.07790575701548574,0.05484995104608949,0.055002713441090825,-0.007326450312556979,0.05273669398700946,-0.007302694291228673,0.05273558854344941,0.5113251751017337,0.05640515603576879,train
25,6400,False,True,d,0.0006311637327862438,0.0049582424215886935,0.00030214924579986916,,,0.004934509038386695,0.005005946649437261,0.0031174186934525144,0.008646871135749325,0.00414614654333112,,,0.008713793710316178,train
26,6400,False,True,e,0.14955596859635933,0.1682785513079951,0.14560639502481737,,,0.22570616435773694,0.22572416740332488,0.15035081917258905,0.1710284082356213,0.15334776151648888,,,0.23373497527809,train
27,6400,False,True,f,0.0012952964047530855,0.058636478801873976,0.0016232727902181262,,,0.05716172678500178,0.05724573791374734,0.00014276167922230742,0.04149590328725282,0.0006560514950627699,,,0.048963863602780155,train
28,100,False,True,c,0.049476630144137106,0.04811336475354215,0.010095777809395792,0.047620214331666404,0.5456567727507333,0.04665412807447542,0.05027813284582941,-0.012265252240719945,0.06134287232133247,-0.023558131357542724,0.06307092163797912,0.5977483723665611,0.08193038915956768,test
29,100,False,True,d,0.017446076796905872,0.010548483593247907,0.019456605656395655,0.010549679689999274,0.011733169528348623,0.00514131710910581,0.01081155545171295,0.04187540083732066,0.029590249794426367,0.033518052312129426,0.02959154009651572,0.030773341992256693,0.024595212269820033,test
30,100,False,True,e,0.2109154292658958,0.21126295236654755,0.1347072522760989,0.21439949501070707,0.34448588816612025,0.25066430573736315,0.25613260496269546,0.13799856283057488,0.13472484042952246,0.13037653598204232,0.13147097556219656,0.3035247004007902,0.23197905004602393,test
31,100,False,True,f,0.2400295197235478,0.07120378016116455,0.031688240997358716,0.07120229306201173,0.6105845319534763,0.06519171215612171,0.06044638318806651,0.1802342412958734,0.06970180962359172,0.06390066189773352,0.06969964559810599,0.570462322671387,0.09104676367960207,test
32,200,False,True,c,0.010757085763813212,0.053834726083374154,0.0023701108260965106,0.053834867703843894,0.42650976046749906,0.05516336030100009,0.061087175019153415,0.0026021644658388876,0.044653314494655164,-0.003907112336868179,0.04465380902171098,0.3918848879707846,0.05117602688892536,test
33,200,False,True,d,0.007127212671601391,0.005736577109775628,0.0054288911432085266,0.005818400359070053,0.0269233561531129,0.007212581757926364,0.005510131927753934,-0.004699398124803916,-0.009764348899141578,-0.009820388250544035,-0.010187098408311463,2.9308130190486282e-05,-0.008825956259799511,test
34,200,False,True,e,0.15854666290750344,0.18864849566064307,0.23185921008445273,0.18027800818866024,0.4031592525101388,0.2214830486527989,0.22712782738050358,0.17331778130609807,0.22283942584655334,0.16687982546493188,0.21025529204097507,0.44194566884162517,0.24566383330696448,test
35,200,False,True,f,0.07791770871610491,0.053877940308918015,0.003431388154096368,0.053889083424497934,1.0068145031007303,0.056169751113524485,0.05733090232102064,0.11318749917221681,0.04591043975528102,0.0019114319257326274,0.045901702069052135,0.9368433339029388,0.05305472912931247,test
36,400,False,True,c,0.012415334633816923,0.05405570971314299,0.0033063003412831977,0.054057048212886184,0.4944704726937661,0.0538739143498634,0.05780091663684876,-0.05345742385527235,0.014574515203634135,-0.06864038436639688,0.014571890772724317,0.44576941759902056,0.01203525490748747,test
37,400,False,True,d,0.010693830895057526,0.004653971942013398,0.00120044109595972,0.004654048826138273,0.03968555678647587,0.004589689469299099,0.004563364406724667,0.004644548207075556,-0.008860797497542575,-0.011453670874426097,-0.00886108039770683,0.02364102553569646,-0.008249190068850137,test
38,400,False,True,e,0.1747727890939963,0.17428001052591074,0.17778320567213968,0.1742786615870241,0.2706619989596835,0.20413671203840178,0.20345588401677422,0.19529703779664098,0.1944110293397337,0.1454663236148064,0.19440439018727454,0.2854856250791414,0.2341770570490344,test
39,400,False,True,f,0.024863195228320863,0.05434667197085341,0.009754596946582096,0.05434028007726556,0.8848841864158442,0.050586293994359564,0.061619489461786234,-0.018803553348145412,0.03305763817285005,-0.029343515894786263,0.03304493263873375,0.9260108201293371,0.03709562404555189,test
40,800,False,True,c,0.016646585322709663,0.05910042428176934,0.006850593338856248,0.059195026449769025,0.7062157216910783,0.05553152912114524,0.0549127626778754,-0.013402969596913526,0.029775284536103754,-0.027868584214097273,0.02995300864810574,0.6679909029618654,0.020075965595558798,test
41,800,False,True,d,0.005519112443510842,0.005398139896720659,0.0006619703815039026,0.0067383384890209366,0.11073798010535998,0.00506088385604196,0.0052955926596490455,0.002658237439799676,0.004039320756381102,0.0004907118481411824,0.005055084531585478,0.1121684068195088,0.004126461118080502,test
42,800,False,True,e,0.14866594166691782,0.16779476972230373,0.1436730094499423,0.1668082490157638,0.42273797693463344,0.21949296624893733,0.2189899910579165,0.1299740346355331,0.15080437767176266,0.13020107214219057,0.1494719540194296,0.4345356178788134,0.22975089622166806,test
43,800,False,True,f,0.013436060542190532,0.0561339917541164,0.006482239587526134,0.05613374027099869,0.9778529013242239,0.052669416329375815,0.059392850355936805,0.04037614592834141,0.07145049742995341,0.032091092519246474,0.07144865564740371,1.0771187710190278,0.07789868768045555,test
44,1600,False,True,c,0.00499925953520704,0.051709345792433685,0.0018701617223493708,0.05159297006881917,0.6607420508968609,0.05269486951966347,0.054200420103953456,0.029626286544789576,0.0754159519532169,0.02108320813333464,0.07563581956010992,0.7166983158723127,0.07818014465852419,test
45,1600,False,True,d,0.0028695239893496414,0.004996749422227427,0.00045902737065372216,0.005013083251795565,0.027398035247557163,0.004965056157094589,0.004955650323470092,0.00212003852953582,0.004011720608246989,-0.0017362916039976317,0.004062350808045885,0.028597141345000184,0.0036910887718014096,test
46,1600,False,True,e,0.15182001690097294,0.1648236350610789,0.15048643061162886,0.16481839071051024,0.3115758912986225,0.22077352217206697,0.22161015585428528,0.1415233116232763,0.1656556941948979,0.13749687680297878,0.1656531238149686,0.31564956251008774,0.23117375433723109,test
47,1600,False,True,f,0.00788288541433555,0.06478375556336147,0.0017775638064496434,0.06477923198070734,0.8337088762857424,0.055536697188679665,0.05425680508871298,0.015910073490452686,0.05579837438557185,0.011245439299706733,0.05579235916316286,0.8444176601516438,0.07054308930988573,test
48,3200,False,True,c,0.0005568403548781086,0.05616514477007547,0.0011711067152159103,0.05576895137114645,0.5239044231322684,0.05533738984081662,0.05620151319519752,0.00523142613852644,0.06031779804409261,0.006009912548863067,0.05965635456175988,0.5485003495216497,0.060753762308089376,test
49,3200,False,True,d,0.0013940247176480326,0.005749032070638332,0.0003706243150084008,0.005743615927318143,0.056698237592581364,0.005433599586611782,0.00549185205637582,0.004923532460174446,0.008242050429156756,0.003696130500541388,0.008229558235442714,0.059682837919103025,0.00802367435160832,test
50,3200,False,True,e,0.15512399883054173,0.1736985106607494,0.15466366327794906,0.17365906645171705,0.6033082535305931,0.24545677657542697,0.24719465836790866,0.1502361057071526,0.17034962581966803,0.14837775070079917,0.17016992204052345,0.5982090060756708,0.23211198113411957,test
51,3200,False,True,f,0.008588331560667182,0.0646886295905873,0.0011610619437008316,0.0647303603277788,0.8939834587001498,0.054865807738073036,0.055345452299278425,0.014375712801847065,0.06027161541046382,0.016796121938626195,0.0602631945263586,0.919216801574766,0.07194584267170445,test
52,6400,False,True,c,0.0004196316280868414,0.05345715440193823,0.00033657554206049966,0.05346029889169788,0.5034600326430109,0.055579774165204154,0.05510321204518271,0.006281792752765061,0.057220122929074364,0.0062316754523820015,0.05722396776928307,0.5008259600041254,0.058333523547917265,test
53,6400,False,True,d,0.0005715643775527117,0.005057830357307339,0.00030214924579986916,,,0.004998632087955782,0.004988229472083566,0.003566799604590063,0.008541101911492675,0.003982371813358478,,,0.008513312366608891,test
54,6400,False,True,e,0.15529316222451503,0.16861417208428836,0.14560639502481737,,,0.23345585143686148,0.23371058882792878,0.1522705929170657,0.16858232300236795,0.14917939019163032,,,0.2343876592982636,test
55,6400,False,True,f,0.0013033135988158343,0.05781947070303561,0.0016232727902181262,,,0.05610753947998717,0.057169418081215236,0.009208268094908233,0.05215003402923195,0.009848703140038544,,,0.0620072024195602,test
0,100,False,True,c,0.07312573755955568,0.09986989364192621,0.04357626268361591,0.0998910433469514,0.06630139435528005,0.08477467984826713,0.0984411238155134,-0.03460978098856181,0.04319256017823108,-0.010082656666584198,0.04314563441114388,0.7784983489796394,0.05761704409457302,train
1,100,False,True,d,0.08063649415252132,0.025512641977365157,0.03093645289121617,0.0254878143251883,0.014862188093082372,0.020660449065354435,0.025657312004632348,-0.00497099572835076,0.03978096522834594,0.02692714066229614,0.039778957193255256,0.1131710275034839,0.044664806058300026,train
2,100,False,True,e,0.1299463861318569,0.21247767116371147,0.14663849559796227,0.212499240412419,0.24957815102057668,0.1690242217954888,0.1893492733745032,0.08992055828495799,0.13191370915835918,0.12441487726426215,0.131907718251621,0.2795479099218761,0.2276575128405813,train
3,100,False,True,f,0.040873815679906035,0.06877752414514578,0.034541808415888366,0.06874914540696113,0.04488343071064158,0.05730840139007459,0.06666435840129059,-0.11888980587921429,0.0017812112608935138,-0.11173767270141621,0.0017736850921852465,0.8981272194897498,0.02009216623476856,train
4,200,False,True,c,0.0396118661383006,0.07058439597782579,0.0036126988339323612,0.07059148800334876,0.08211298198338646,0.05390505104351388,0.07415731658210634,-0.07201847319238489,0.03283216278153844,-0.029949745858133536,0.032827889931384246,0.9413346228188764,0.06287583020623327,train
5,200,False,True,d,0.056512000238841516,0.041945755399526864,0.010928097918126118,0.04195333295713872,0.022385974719979704,0.019729558847460697,0.02354642968306723,-0.004017875114179613,0.02495468580471126,0.031746523833328266,0.02495172929923239,0.0903327008885321,0.04215604564344511,train
6,200,False,True,e,0.16175557454000863,0.18291346265374378,0.15035361659004698,0.1818574825228668,0.2758987422196036,0.23517070447106073,0.23107059893311915,0.10344764384376426,0.14850598843894183,0.12957064844369295,0.15740701907211724,0.26830546843028275,0.2268718014825304,train
7,200,False,True,f,0.05915446908772401,0.07318362673134027,0.011252611765911058,0.0731833055633142,0.07088360046160985,0.061307441839425235,0.06632111809563866,-0.05909826421886061,0.012050642022354766,-0.023822437833365257,0.012042502227999421,0.7762831034505482,0.02990585947422547,train
8,400,False,True,c,0.037221273601984024,0.05584394378463755,0.0015405807672913357,0.055854297591670626,0.07430364543887072,0.053155641731302605,0.06269209837869083,-0.0480363723299891,0.02680735653694072,-0.015041541399310078,0.026801051331435274,0.35798200233061406,0.03388816668508654,train
9,400,False,True,d,0.042623582750198195,0.01475048900901407,0.00720216519882471,0.014770085348142606,0.010242366457933704,0.009326660820283777,0.012048512375103347,-0.005817122701036717,0.028564184270984862,0.017111066811566225,0.028562207028737383,0.11785099169372817,0.03203415529809395,train
10,400,False,True,e,0.16814026308825875,0.17434734753094352,0.15520084871106785,0.17435266216991996,0.2789002670968235,0.22089906417814922,0.22515809939888096,0.14098551790726963,0.16456344090556496,0.1493694946437375,0.16455838684093427,0.29748834483118947,0.23285216090339778,train
11,400,False,True,f,0.05489416068084675,0.06437875076898422,0.0013473536270175396,0.06435954652724923,0.0752098610498826,0.056449371175746076,0.06022026552929184,-0.01129890909674018,0.05178516207050038,0.018227127857583496,0.051777249164209,0.7793595808375442,0.0666642216473568,train
12,800,False,True,c,0.02674861900876993,0.05510549891144539,0.006986047825425326,0.05518567512117379,0.07233958934824261,0.05650973049239395,0.060121968425783025,0.03152193558069193,0.0931990223766664,0.04504256243427898,0.09314280630098623,0.5307748654273329,0.09777778673348309,train
13,800,False,True,d,0.005672625034230744,0.005951486318903401,0.0050691155224082615,0.005951730376760868,0.0060912261593174186,0.005952041237914775,0.00641734094066986,-0.014133442114639674,-0.0016760161240887683,-0.013814231953320615,-0.0016758445452931525,0.16250989409634922,-0.00135118731895989,train
14,800,False,True,e,0.15164610819157445,0.15888780746973816,0.13568124088720762,0.15887968902844316,0.25834771925626315,0.2067069340214845,0.20809938634997,0.14104327607467756,0.1680338004711765,0.14616627689303693,0.1680169120752894,0.3757166864297684,0.23497230506778127,train
15,800,False,True,f,0.006486523168907905,0.05746862027438961,0.0024850360252661775,0.057464039598643775,0.08236102909033675,0.05894557550988004,0.06060488156524568,-0.027357024551357485,0.018595240133176746,-0.022966111823489604,0.01858889994323704,0.8423329835566945,0.023948771025179116,train
16,1600,False,True,c,0.013468235526208135,0.052785857410689294,0.0017227017760035285,0.06375363629807634,0.08749335096196179,0.05634398463839148,0.05698077952342042,-0.018278730836862305,0.04161677858742117,-0.007725307080465434,0.03567017077788265,0.9093324119610852,0.046582401316759836,train
17,1600,False,True,d,0.004789361768865166,0.005556592107223163,0.0007683169926980083,0.005578414688416851,0.005180545032787463,0.005104820951486355,0.0051701958831090016,-0.0010179584768684647,0.007397654614833869,0.0027807238232520908,0.007385727542989038,0.021906548528430374,0.007719419363019439,train
18,1600,False,True,e,0.15254425788856688,0.17270377783982077,0.148700337919774,0.1728593905131125,0.2618740783986532,0.21883528539632155,0.2221964070637219,0.14304804893860135,0.1603212111184125,0.14592434953464006,0.16033859743147524,0.3473284776232653,0.22940251165075243,train
19,1600,False,True,f,0.024702179350461897,0.059701414044974366,0.00029283764903779535,0.05969141081814439,0.07466362018523487,0.0553021660015151,0.0554212331022078,-0.004899876059979545,0.05374102944250488,0.008522181024938695,0.05373543421548362,0.9304893287950295,0.06249271952089758,train
20,3200,False,True,c,0.005627162498731227,0.056259229038141116,0.0011899256793769214,0.05626144467339204,0.07511226812080903,0.055489216356703557,0.05662834611329452,0.009450075137024684,0.06670149658055075,0.013694513980970706,0.066697157022721,0.7470725447875739,0.07266276552998024,train
21,3200,False,True,d,0.0004863130362395468,0.004818268540032649,0.00026696813157762577,0.004818001856262488,0.005253454361296877,0.004803936092758659,0.004909494339997664,-0.0025045919048849482,0.0013783439372789985,-0.002263456430675419,0.001373618031091226,0.034989922648842334,0.0014744435203625922,train
22,3200,False,True,e,0.15002760553765662,0.17575624932786524,0.14797282016569618,0.1757724210412265,0.2808007283392152,0.24250083301057926,0.2432517714346655,0.14347785519067624,0.1642904723937548,0.1470379891371239,0.16429261834511494,0.36041623224180186,0.2314619178380524,train
23,3200,False,True,f,0.0015883777623479517,0.06248571494477597,0.0016720126886855145,0.06248641630918675,0.07561312493165681,0.053779074812844094,0.05432645667983562,0.0004283801264220605,0.05348648253319041,0.0047178002327841004,0.05347299566187914,0.9181629110611312,0.06712798444676132,train
24,6400,False,True,c,0.003495889045934715,0.05334162970593157,0.0018988711801572846,0.0534182371021856,0.07859083268473065,0.055912176189883124,0.05612042296058526,0.00941410222738027,0.06879382414899482,0.014224758787170628,0.06875655976184121,0.6002468118595397,0.07115670542245878,train
25,6400,False,True,d,0.0012114730361593154,0.0052797449734019505,0.0003210620639318413,0.005697583351260713,0.005824402422108347,0.004744344138433731,0.004809528712173172,-0.0016476176237622399,0.00315468709496372,-0.0006175770338462414,0.003083592204321555,0.07739937326602624,0.0036937860845046994,train
26,6400,False,True,e,0.14990690359174114,0.1704258691203164,0.14867132791306856,0.17034196913246646,0.26267973699651576,0.23095299615758194,0.23097321396758286,0.1471441197356774,0.16423652129735253,0.14880359773377946,0.16424135307223275,0.37574006637849794,0.233743242667838,train
27,6400,False,True,f,0.0004417699814470148,0.05826890831848276,0.0003984271021069782,0.05826720957218289,0.07357262341322389,0.0549552072865681,0.055191576610414995,-0.004557435386530011,0.04049645959768277,-0.00437695235201258,0.040484019062683105,0.911732268250777,0.04878442030905078,train
28,100,False,True,c,0.04186081560630989,0.10919013585653875,0.04357626268361591,0.10922347651841174,0.43256433874386313,0.06424830918618236,0.08438359200751691,0.021217401660844622,0.01606442475942643,0.003413972642889047,0.016112370581086565,0.38181096025755423,-0.03023925950840467,test
29,100,False,True,d,0.05724879837634098,0.01669525242512223,0.03093645289121617,0.016667211875415283,0.08933516746802914,0.007084486154638998,0.006700250782533441,0.0895768696020679,0.023856629242906387,0.06704121067030996,0.02383210797669566,0.08075491839181727,0.013478771074290824,test
30,100,False,True,e,0.17600585978525857,0.20964052536066316,0.14663849559796227,0.20973420482346147,0.44188358879660655,0.3042080904102091,0.29948070475243915,0.16529814382145613,0.22156954571513163,0.19364448109865603,0.22157660493384917,0.3870759658959389,0.24045767846025934,test
31,100,False,True,f,0.045990962452549876,0.07643908310719522,0.034541808415888366,0.07641810978398127,0.6742174444457689,0.061487432083992585,0.06450677756247215,-0.11117486880443295,-0.0014656676386526613,-0.1141983007950383,-0.001504429049324898,0.7156425914425154,-0.007487619743616725,test
32,200,False,True,c,0.042305735493262546,0.06975187670802169,0.0036126988339323612,0.06975755843291002,0.9054324626521273,0.055700138460570425,0.05669256543436367,0.06377733046647834,0.06577293239890089,0.0033068367023475044,0.06577644741417352,1.01699882022579,0.05262265367958485,test
33,200,False,True,d,0.008579130573335803,0.009595005305274523,0.010928097918126118,0.009594396816761311,0.045558214628598395,0.0054237146828203684,0.004932654346818686,0.008009208892502007,0.004955883751667347,0.004319361073100005,0.00496216639985418,0.02214625958192437,-0.009768008109801996,test
34,200,False,True,e,0.17304090046453743,0.2094404221590719,0.15035361659004698,0.21274337102153107,0.31361616915055895,0.2563225763247816,0.24989910630268564,0.17858761850169444,0.19495697480965452,0.16285106753651526,0.19486422131692852,0.2964025420485635,0.2277597180380349,test
35,200,False,True,f,0.049652911629103146,0.061666947748313196,0.011252611765911058,0.06166606692950178,0.7010051146723778,0.06074853761636706,0.0545439957529933,0.04894435626852934,0.043589282721530086,-0.010112599498951798,0.04357933499890393,0.6038139802162833,0.03029951674980519,test
36,400,False,True,c,0.0248644197368487,0.05493288293034097,0.0015405807672913357,0.0549393818369146,0.355039832506671,0.05938834358419896,0.060299672770004656,0.07128166067064451,0.11635131616158909,0.058583633432065726,0.11634972369366345,0.44944025903876544,0.11730773336676248,test
37,400,False,True,d,0.022254066439755422,0.014055782000489438,0.00720216519882471,0.014028332741695078,0.07682536987013551,0.008527345584353802,0.008348382352177114,0.013102455633812049,0.009758828125529924,0.00741854988470941,0.009815010268062068,0.09371594489005028,0.012258374275821327,test
38,400,False,True,e,0.1601900417570525,0.18319660668397372,0.15520084871106785,0.18319789972025202,0.30687271558668267,0.2535885185356072,0.24096005073329896,0.17936002249588215,0.17648115750871654,0.1555967864192248,0.17648763493187972,0.3211860148046863,0.22884510966788868,test
39,400,False,True,f,0.056319398620698596,0.06646386040565756,0.0013473536270175396,0.06644053794243883,0.8019100952714756,0.06759059151635534,0.06122232265434901,0.025781372262963762,0.048902159881290784,0.016078617969094818,0.04890313137175518,0.6982449082437236,0.0592146086738603,test
40,800,False,True,c,0.007498492666964126,0.05559348627851948,0.006986047825425326,0.05565034605918074,0.4827078174448635,0.05862003639264399,0.05568542140494066,-0.0046475469873618145,0.043564956627343394,-0.013684055572189928,0.04362898638826252,0.4360677874215535,0.04314705577798428,test
41,800,False,True,d,0.002948855817549423,0.006089835178597029,0.0050691155224082615,0.00609013246224603,0.16617688606570585,0.00608626192761775,0.00606900002207478,-0.005494647456365769,0.000356166250412322,-0.0027111595343730227,0.00035603011782347593,0.15670479583120972,0.0005889816315111374,test
42,800,False,True,e,0.1515519386376066,0.16389247505563184,0.13568124088720762,0.16393540017724129,0.3747805342493604,0.22291121763247382,0.22116965878825884,0.1697893989734541,0.18328584202760198,0.1514104558875575,0.18329130602744875,0.3960724519884633,0.2337330916554914,test
43,800,False,True,f,0.006514232217086736,0.05513419849601037,0.0024850360252661775,0.0551289669306877,0.9244285796340627,0.05637897819260258,0.05646133296350256,0.012595313664077791,0.03953501657088808,0.006721048190874779,0.03953342296816146,0.8761726409596423,0.04706875039698605,test
44,1600,False,True,c,0.0022921694409590633,0.052232075480832814,0.0017227017760035285,0.05248190873259913,0.9772904727530988,0.053506016962733674,0.057416415296029644,-0.03516582349736215,0.02768910354290547,-0.037884155589726964,0.02853141620645026,1.002581133553535,0.02378817159716351,test
45,1600,False,True,d,0.004697348749119264,0.005432821317343272,0.0007683169926980083,0.005443580857711147,0.01539664355432501,0.004794927478829804,0.004930166365142461,0.006490600643669377,0.009824869900083471,0.0032372397619532312,0.009841285053857672,0.021850600617536013,0.009348385876866191,test
46,1600,False,True,e,0.15734544640217416,0.18113966992293226,0.148700337919774,0.1815427085695765,0.3674334095226202,0.2528493699409777,0.25597476051272594,0.15388703172734317,0.18000583968998815,0.15252077027628402,0.18008177556953722,0.3509908420306258,0.2348711399726675,test
47,1600,False,True,f,0.01772207962142749,0.05886983239375076,0.00029283764903779535,0.058859368053444834,0.9371175935448052,0.05391876977295728,0.05456509697266168,0.014665482198361661,0.04432351625368206,0.001617449451671708,0.04431674705806977,0.9766536518718527,0.054393226898804936,test
48,3200,False,True,c,0.005191090385010659,0.056197230202134074,0.0011899256793769214,0.056199579626777414,0.691286837747271,0.05508311666814061,0.05491889119509269,0.022372387687594763,0.07248538388996878,0.0191691785338606,0.07248674361565534,0.7412626773133121,0.07502654096507455,test
49,3200,False,True,d,0.00045838793488069607,0.004835095696165997,0.00026696813157762577,0.0048349747724985995,0.03724417537790864,0.0048537843604564935,0.004874580713136536,-0.005436646132959116,-0.0010350703073074997,-0.005939219720309218,-0.0010406103611608941,0.03142354222279957,-0.0010031193294584018,test
