,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
17,1600,False,True,h,0.3503526306638015,0.34062214838301413,0.34956295621147704,0.34061440081838595,0.3472661362365109,0.37803868517906297,0.3745110636002325,0.29324732221574695,0.34141450973362103,0.3568094983694151,0.34136966787068795,1.2053150093885032,0.3908447302652227,train
18,1600,False,True,i,1.6339465388463796,1.5727284588318282,1.429768809342555,1.572724570355544,1.5753456834069548,1.551479809143062,1.5555738512677704,1.124419856094083,1.5879771806205656,1.4887571301514453,1.5879356648220482,6.01763266803664,1.6278866143791668,train
19,1600,False,True,j,0.908104523532091,2.973253866046249,0.8948642293309517,2.973388703965871,3.5785259996987704,3.4428281271895447,3.4785624832895072,0.8947281562560295,2.8857879841384384,0.9172252040895188,2.885693700781774,34.35215681254462,3.344197425455625,train
20,3200,False,True,g,0.04479702891167434,0.1825379398076606,0.2840133367614381,0.182562720387382,0.20264068191675405,0.2936949530960415,0.2937667646155695,0.05868948694736509,0.17335153678287044,0.2618028953468355,0.17334107714909194,1.8590749365916284,0.2760820173511571,train
21,3200,False,True,h,0.34335518067102727,0.3640457791264081,0.3697533379763574,0.3638569188101441,0.38515112970075244,0.41878497430725437,0.41834221757950046,0.3289875505619688,0.3414598733648815,0.36784451138510305,0.34141269419000764,1.567720842121841,0.3971058457951871,train
22,3200,False,True,i,1.6453164993347016,1.6485985367297016,1.3905666452628482,1.6488106484402354,1.6456629694405762,1.6390246641444486,1.640821851482978,1.6077024361675485,1.5939664162629044,1.3228850142057649,1.5939536350657175,7.20252361364185,1.6273595538625778,train
23,3200,False,True,j,0.8787725199586877,3.043259875447926,0.8891969389234327,3.0431282984790227,3.51413605735693,3.4573545816281652,3.4660064325899826,0.8267956002631082,2.9430409893593423,0.9032601452273342,2.9432020657660165,37.68194816142699,3.3932812730567785,train
24,6400,False,True,g,0.027609808280863662,0.15922734238492758,0.2586368536557467,0.1592401773313736,0.17939309450988933,0.2731117861693494,0.27319261799071415,0.03502089856006809,0.16599366978301375,0.25888057430432204,0.16597296585440538,1.5361452040585237,0.27265283045528466,train
25,6400,False,True,h,0.3501748841883371,0.36288296099422923,0.37048060640517994,0.35919188268436747,0.3716100253258218,0.3994772517945752,0.39916367519093415,0.32643308863530807,0.3455790375078939,0.3696343270033249,0.34611058424752683,1.661537369168021,0.4045684631209484,train
26,6400,False,True,i,1.4405337098666464,1.6449154570926587,1.3562868589962258,1.6447881400683908,1.6425070867937859,1.6400854294091474,1.6418638191309758,1.266600955741094,1.6023236855711462,1.3408220839971308,1.602264700035923,7.7805285693441695,1.6180270825052687,train
27,6400,False,True,j,0.8370058075147067,2.8678298166643206,0.83945693910922,2.867751564341259,3.311713844450133,3.2828306019501055,3.287636867613569,0.8828466817714619,2.908288047631977,0.8898600171049256,2.9082182009532747,46.78916934105989,3.383315713934602,train
28,100,False,True,g,0.10519607169075634,0.18256389735167913,0.3240965952469015,0.17801182424795306,0.7876427596101621,0.28048695835506743,0.2807100123694198,0.06819720606710306,0.13908993988787446,0.2589320384962587,0.1531503363277457,0.6829253398154733,0.2661522978565582,test
29,100,False,True,h,0.32015925259106653,0.32690844345321346,0.3783437400257653,0.3269064279211931,1.1567039845926277,0.3879038090701482,0.3884088998036052,0.5193604844262696,0.5521048871885329,0.4124259943692718,0.551768772263247,0.8777826326588536,0.3724079681485346,test
30,100,False,True,i,5.308244331877354,1.8147827870705941,1.9335893109516542,1.8150542714704196,7.154222833340692,1.1315019303344158,1.125559801753071,5.4543454473284845,2.2255336054418438,2.8887386517079627,2.225794323581997,7.442189046677124,1.5892375196326467,test
31,100,False,True,j,1.0652091033246227,2.77561258369354,1.083180758811023,2.659034272698272,27.84167369883903,3.1721017353559238,2.980684623578725,1.4244317945231486,3.3238942822088617,1.1178613724305482,3.061021883585872,30.03682861471897,3.3995865608587543,test
32,200,False,True,g,0.009690859526179312,0.16644968709795566,0.2719272812787131,0.16680485174509715,0.9056712445492381,0.25556239109750994,0.2553781299562544,-0.024368793594875593,0.16270559717034475,0.24606243656228954,0.16390743784745396,0.7500616162962456,0.2559455691700293,test
33,200,False,True,h,0.5684852579806681,0.4303667371700795,0.39113930673434205,0.43036905928923025,0.8368454312314548,0.40480641671001616,0.4035645691682521,0.5644688535146102,0.39737115318636823,0.4814896635710453,0.3973241884619587,1.0819908928860822,0.4208993578667063,test
34,200,False,True,i,3.6951065696870153,1.7430890931442053,1.4122993414885538,1.7433981018784552,7.452796264364735,1.6783461361822063,1.688762146446249,3.495172596081728,1.8095166363166786,2.7312211151104147,1.8098055471789016,6.936312425069405,1.5683411308850335,test
35,200,False,True,j,1.3551794471609953,3.194279301847558,0.8755693892980255,3.1943113901205,34.73064070358393,3.331437708949016,3.3455480544145644,0.6920348008308895,2.7697766717387093,0.5131786032959933,2.7699054201926767,36.76416151073866,3.393908123560035,test
36,400,False,True,g,0.045123773238443646,0.17764981175254452,0.23228856115848648,0.16872507207558815,1.2945807539002905,0.27283303391008124,0.2730540088025651,0.04679828651740753,0.15853072064568488,0.2684166958686843,0.14622444684016792,1.349858901278533,0.28131966713082485,test
37,400,False,True,h,0.34648867608188466,0.3371958977508912,0.36677928028176693,0.33722476928187656,1.0692503669968927,0.3830907442088198,0.3844591649553116,0.40268490607209895,0.3495337007801973,0.35601759864540183,0.34933133459635474,1.0540562206220516,0.39229173026375885,test
38,400,False,True,i,3.1250823944352915,1.6974062922276811,1.3875699929354723,1.6974180777524475,6.344802417043761,1.6717003601705018,1.6718350092703391,2.9605465154390425,1.6524429341304905,1.3506330008368013,1.6524845638153807,6.357324175575145,1.600272226242816,test
39,400,False,True,j,0.8697200955118539,3.0957192644733817,0.8777615405979836,3.0957336826704482,41.51121247764186,3.335335468235146,3.3175524994614642,0.9603502226532993,3.005792460260283,1.0450311915098853,3.005805729980001,40.03616163549469,3.2458906821110336,test
40,800,False,True,g,0.041922014018642456,0.1671959626306792,0.24610654849805516,0.17012609617150065,0.9231851868010723,0.28170958399915,0.2816585485686194,0.056440594716887615,0.18332339865606082,0.25726515346382917,0.1836213085148748,0.8892142255843649,0.2698020596928738,test
41,800,False,True,h,0.36213130639517715,0.3485366970994555,0.3462279274637641,0.3273119277285679,1.2804056322022044,0.37750950099688824,0.3809185812755608,0.3790434151015818,0.37278711346236926,0.3785108743208761,0.3669845607406112,1.337340248972431,0.3934590976566335,test
42,800,False,True,i,1.9172136917565155,1.7439273837865705,1.4257424097188913,1.7439884629040565,6.343096617633968,1.6864501744218199,1.687242492097956,1.8630973096747647,1.7320368910564923,1.3758317727022211,1.7321872808036318,6.102532174699725,1.6101463899378559,test
43,800,False,True,j,0.8190382188821271,2.9009497361717917,0.9299786352859302,2.9014477933593406,32.316697748085005,3.2507250976902826,3.203096019527249,0.5945986041655629,2.7709237405780427,0.5897412631256119,2.770812074376294,32.54845834733933,3.3340920708621633,test
44,1600,False,True,g,0.061620344878190784,0.16925685284706676,0.2542991446336458,0.17058575456738886,1.4465025461708527,0.2688862834181231,0.2687614290747586,0.026182655012155612,0.15424523105564425,0.2606242503971975,0.15551295091470202,1.4603421137455967,0.27400902574867725,test
45,1600,False,True,h,0.3741099708203929,0.3653338408189689,0.34956295621147704,0.36536805374845716,1.3485546842716707,0.4026753027356546,0.40675888273541433,0.37345335101423743,0.35886728092357756,0.36554452321270575,0.3589115092312129,1.3558044008212704,0.39669082617944584,test
46,1600,False,True,i,1.7154477563931936,1.6607922863453148,1.429768809342555,1.6607057902860691,6.466488667814757,1.6423073831248638,1.643288220353893,1.655484706776781,1.6092915377234842,1.4781090778417905,1.6093448312120726,6.299929043442554,1.623039403832038,test
47,1600,False,True,j,0.9091287833651862,2.931271883408004,0.8948642293309517,2.931363183776729,35.35461954190293,3.2885143187122985,3.302164213780233,0.8853797543863158,2.8963201500196543,0.9023494485896985,2.896389327493531,36.052934094554956,3.381133578807779,test
48,3200,False,True,g,0.04709554545943226,0.16412665202816057,0.2840133367614381,0.16416090316351442,1.8300578270381707,0.2741860509316561,0.2740596509509768,0.042010099100323786,0.17020371412826252,0.2559347833073568,0.17026379456527266,1.816868405496982,0.27106695124986824,test
49,3200,False,True,h,0.35016889188261047,0.36165102459789983,0.3697533379763574,0.36138327344426885,1.6057301109963895,0.39404482659826157,0.39834815287057346,0.34210914594563036,0.35294349275392295,0.3624665184187319,0.3526883356790414,1.6420332480197795,0.39454684222939757,test
50,3200,False,True,i,1.598062000647435,1.5994771567057422,1.3905666452628482,1.599660179105604,7.213698910247842,1.5691977314838772,1.5682885464758132,1.6654152221513334,1.670855716072083,1.3726775664071988,1.6711610167958169,7.448630072172557,1.6354219725372876,test
51,3200,False,True,j,0.8834814465315461,2.825230264782966,0.8891969389234327,2.8252025219637558,38.13686792280491,3.238493613416746,3.2476767735096415,0.8067340203847292,2.9911146837179956,0.821018457970243,2.9910220723272847,38.695016966886875,3.4116943108961886,test
52,6400,False,True,g,0.0336652182698212,0.16268769743316153,0.2586368536557467,0.1626844583036971,1.530471610111541,0.2688890582625278,0.2688496876728778,0.04033277703543741,0.16314864036172635,0.2580087541743895,0.16316827336495074,1.5545926768347504,0.27191617959474407,test
53,6400,False,True,h,0.3423719368411959,0.3565904417171593,0.37048060640517994,0.354263316429863,1.6331987431535435,0.39662629907856245,0.3974947537874751,0.34192626647692365,0.3526868067700722,0.36840016539802484,0.3520184045799423,1.63567214553034,0.3985680436170952,test
54,6400,False,True,i,1.3857869842683255,1.5979393514377704,1.3562868589962258,1.597694327504171,7.908510776031986,1.590466509050579,1.5903801925730494,1.445604458278954,1.6415334702994289,1.3555984920431445,1.6413344344088898,8.009138408983443,1.6297403196300762,test
55,6400,False,True,j,0.8225826861415528,2.8849325652398115,0.83945693910922,2.884885583782555,45.94617566212735,3.310351576578608,3.315377426854074,0.8918200472878631,2.9687714958119336,0.8629270351160782,2.969115247012855,46.518741105436966,3.370523049628176,test
0,100,False,True,g,0.05674965173227335,0.1549870071989627,0.2187743352037882,0.2174934554515491,0.18486353257338192,0.23791540832717284,0.2451308718033554,-0.07245640822947687,0.0975793848117516,0.24569143488494705,0.12422538696234434,1.3335250854691583,0.26302358037331064,train
1,100,False,True,h,0.5073620818852301,0.4506658730166444,0.34170802894927355,0.4496122611349893,0.4109878140591021,0.39589136961930593,0.38432505553814755,0.11788327399024659,0.23551904908526283,0.35365564267709276,0.23552496985303406,1.2042717773739657,0.3846394978554174,train
2,100,False,True,i,2.313151808644355,2.097505875065378,1.7994157444558159,2.0987252974898145,2.0008566188722043,1.7381483910105704,1.6975529645221787,-1.384648186548066,0.8216754417454589,0.8835791788061232,0.8215781336432153,6.828711419014993,1.461559818739074,train
3,100,False,True,j,2.0472061719940764,3.547350553834076,1.0990504555244405,3.5470610063901638,4.218807783594718,3.8177614315101653,3.7513750341892482,-0.380591733011982,2.248595025474948,0.8362145757628993,2.2488462842396406,43.20524858565883,3.478412903057196,train
4,200,False,True,g,0.04640565822711532,0.18057368172574367,0.2679537968350779,0.18053960457176335,0.20383352644944527,0.27602337007805156,0.27505822352515374,-0.018122190389168468,0.11739529540287852,0.25671308594267034,0.11739647622198324,0.8204525725721342,0.27158880787455825,train
5,200,False,True,h,0.5335907659960352,0.4506841095266333,0.44172690905156436,0.45068003659150885,0.44501111879855615,0.46386927278848444,0.458601936667342,0.28176636153303625,0.4225334934155868,0.42177511686137686,0.42251659118672813,1.3198116229181693,0.4603952477819532,train
6,200,False,True,i,1.7576122393234497,1.5041729114767879,1.540511545109794,1.5047480279075782,1.5453082905099305,1.3940839332599269,1.402703945986803,0.3095766544783726,1.3714481821114282,0.652415917024531,1.3713473861216932,6.2964419588066995,1.6163401850256396,train
7,200,False,True,j,1.201084426661025,3.0654972976769095,1.2746671139752253,3.068121754386754,3.4629536655069826,3.2676772895649746,3.3178161758254183,0.9907531121862406,2.941972142356766,1.0769025720185172,2.941883771665616,37.33979182725007,3.4849011058753447,train
8,400,False,True,g,0.1150190314451106,0.19719290792471827,0.2451086253331238,0.196981342019619,0.17534438553847592,0.26455921124162357,0.26645325119643715,-0.03193677408277945,0.11962879142521125,0.2655818704906861,0.11961943924851745,1.9096971592981171,0.27857090003582935,train
9,400,False,True,h,0.39329972456182466,0.3584159067297525,0.36858210904585365,0.3600504207689897,0.36086143084987227,0.37289104231746634,0.3853388674962884,0.24488145063693675,0.3243935579380907,0.3749537983621857,0.3244884442564795,1.35658696202102,0.43021552146899283,train
10,400,False,True,i,2.279996878216538,1.8646575918051767,1.468544422590417,1.8645138227314308,1.8636667046119766,1.6934918355178816,1.70430215639464,0.050867391140309984,1.4606373088189246,1.2444346352583404,1.4605473416184476,5.864907232069333,1.6439142188777198,train
11,400,False,True,j,1.2568043194528975,3.2207663083599294,0.8752425047499109,3.2200484248435184,3.5726200821133114,3.4693249527975856,3.5724998051057852,0.5831258446406329,2.658239039107948,0.8813994479337603,2.6580865374903535,43.53248499589873,3.37471998101592,train
12,800,False,True,g,0.0511927824414094,0.1757755855976707,0.26751560791131285,0.16697159524172162,0.19996910319191005,0.27635970301521395,0.27822831234219886,0.027228490436985543,0.1619435120479392,0.25821349985365644,0.16763391836806363,1.1413104602390591,0.2729648032889265,train
13,800,False,True,h,0.3248109193081376,0.3414895323177051,0.34695217343406626,0.34154149809207524,0.34606223811101944,0.3802870147987277,0.3775291012093689,0.31053923834438435,0.33790464368239614,0.37486422250728996,0.33789134273459426,1.205043748772364,0.40989119466855006,train
14,800,False,True,i,1.8004442023284637,1.6786590914419057,1.3687792336920452,1.678888897557016,1.6622404683740124,1.636512242807221,1.6409990908680592,1.0852423922664745,1.5335445342554925,1.1758510969043652,1.5335087140352932,5.90019350209142,1.6077155005554684,train
15,800,False,True,j,1.0074515234240928,3.2359569695723156,0.8615179182594397,3.2358297517949692,3.8194186386439934,3.744702986184998,3.740781334021243,0.8823919559287784,2.8313018762393654,1.004549690600163,2.831570107015956,50.02582410160089,3.2964732808080184,train
16,1600,False,True,g,0.04470524643831204,0.16497535820200762,0.24947219454677133,0.16497138702806186,0.1759927952233303,0.26082466726142,0.26093086535052096,0.015600141264953488,0.14726230116364022,0.2592135226481965,0.1472695840107091,1.8090567620595386,0.2736783415650522,train
17,1600,False,True,h,0.35234029086792534,0.3545007639494527,0.3742318501019972,0.3545290540356797,0.3672999265206633,0.4089016702059981,0.4085542916051324,0.3287173448108564,0.35568445377564334,0.3717917900157359,0.35567715121830473,1.3109855679372546,0.4034165453465188,train
18,1600,False,True,i,1.8533905824027657,1.6752318361152745,1.5242662961109386,1.6748880269679691,1.6590298595681003,1.6291014333965361,1.6307361191891228,1.167939027722597,1.550066502080817,1.501417611470091,1.5600263860098735,7.016097977775479,1.6132049798543182,train
19,1600,False,True,j,0.8595863737415245,2.8886614352624753,0.827513578486182,2.8881252550991614,3.3033320240026547,3.3239961433790164,3.343244230122842,0.710148662425964,2.858763192291207,0.7692194419543252,2.8591343502446085,31.823118698608152,3.3904338730005263,train
20,3200,False,True,g,0.03810339248495993,0.1765415510071825,0.27368171435257505,0.17615366827599896,0.19969529988099916,0.2891489038741377,0.2892040284009824,0.05600553726885396,0.17092483790585208,0.26007836695291575,0.17092267370137942,1.8147840277714746,0.27374155103943065,train
21,3200,False,True,h,0.3587433015449742,0.36665871402677125,0.36952286236860454,0.36658924527696846,0.37845917600742973,0.4004022003184114,0.40192820387252126,0.32065903912913063,0.35091959248793375,0.3664195917205389,0.3509056060384363,1.308957826513569,0.4033634086367567,train
22,3200,False,True,i,1.5154120918124983,1.6381849993588988,1.3666206762752748,1.6390243240539244,1.6356872442391344,1.6221316479694121,1.6239966066431843,1.191317484029789,1.5952404959153892,1.345897804057891,1.5952202079822417,8.66186664592715,1.619484381110495,train
23,3200,False,True,j,0.8501363449383015,2.8850649749551907,0.8458246073334464,2.8849570178720096,3.4735861129100134,3.39614192368855,3.412929417931725,0.7703381160075345,2.8894926070363236,0.7828630274669007,2.889863880060458,48.85511824671397,3.3483493639471327,train
24,6400,False,True,g,0.04446762899079861,0.17259976424606316,0.2665849229506694,0.1724748729519247,0.1909336220929314,0.28131049686967036,0.28131001937967837,0.0472995839156915,0.16425099416150288,0.259561312277599,0.1641558542127717,1.8400801023963398,0.27334892699723584,train
25,6400,False,True,h,0.3468902046299826,0.3543483807153839,0.363584592981315,0.3541869927133323,0.3675805992252757,0.39454398405248825,0.39412808117114545,0.32556121740757404,0.3451047672423927,0.36502685258600265,0.34509454912593046,1.7921691781027573,0.3952470720424268,train
26,6400,False,True,i,1.3710625110455905,1.6052469725627072,1.3055638713805178,1.6051850096212263,1.6024441878624702,1.5954161546503696,1.5956552609914376,1.2991438384434362,1.612100225694405,1.356518798368185,1.6120980126740605,8.935849026417618,1.6272462009065871,train
27,6400,False,True,j,0.8487445038399426,2.831629404101908,0.83016783345649,2.831896679202235,3.3310213617882822,3.254368544722262,3.2634744576702053,0.8359660910602301,2.9082011123623013,0.8455380672187669,2.9081725087550376,47.5016406447192,3.400822951007463,train
28,100,False,True,g,0.07052555243620244,0.16529665909773064,0.2187743352037882,0.3087163629097218,2.1593294689594167,0.26305965132127584,0.27130275149425015,0.05710036047071132,0.2201663526839788,0.28138768676003006,0.33647968626443275,2.2624801793390623,0.2888603385602302,test
29,100,False,True,h,0.8112650553573514,0.7053562283617955,0.34170802894927355,0.7044954946612628,1.4946655724351923,0.4613098565429217,0.4629585774138761,0.5902452035620723,0.5533069167045311,0.3877673036564131,0.5526932439242783,1.442354928984698,0.43549129775327444,test
30,100,False,True,i,4.256041160392517,1.775652162045931,1.7994157444558159,1.7686669047761094,9.584771284515636,1.6550156761831827,1.7206088407798281,4.330091485246239,1.7165227231445606,2.7431981733366877,1.6936724571736117,8.389290662823544,1.5532655835302296,test
31,100,False,True,j,1.8614090710863087,3.0833550907014633,1.0990504555244405,3.082940006007702,34.21210722431399,3.533607436990898,3.243711054331998,2.275904944642098,3.550443342895303,0.6586688541258982,3.549760799229929,29.40398240396769,3.072554437594069,test
32,200,False,True,g,0.027027817941016698,0.19917090300762286,0.2679537968350779,0.19919497774478778,1.0690520917404722,0.3104354957932776,0.3126535123882776,0.05825623882393721,0.18432423632418585,0.2628775078287044,0.1848705791804874,0.8860384382186115,0.2723455634046994,test
33,200,False,True,h,0.5308741634492748,0.3795623764299501,0.44172690905156436,0.37957086589952765,1.070759684229892,0.42925885823262916,0.422472461818732,0.47836207503033606,0.4069578578282062,0.3919095142602398,0.4070084531140016,1.1047733319243112,0.43657326200043645,test
34,200,False,True,i,2.4897185011780114,1.7592000854472098,1.540511545109794,1.7584392678726988,4.798854929270453,1.642856683000342,1.6455486470806837,2.4560429309848257,2.0237947962496996,3.004856237967515,2.023996786030056,4.329754839464644,1.6071004015623656,test
35,200,False,True,j,0.9464155321670227,2.5089308805561914,1.2746671139752253,2.5107508736536652,37.3690279205089,2.8235015639169334,2.8264417793614753,0.8006064483896911,3.079040798800195,0.6480849620726743,3.0825122497701862,36.37524360728968,3.3928077716030947,test
36,400,False,True,g,0.03866017809240782,0.15357856073470033,0.2451086253331238,0.1534223794143041,1.7707278277373093,0.2455880888264925,0.24466481177589505,0.029113620730256293,0.2050470968486131,0.26822122148020894,0.20483963154914434,1.8129853276721684,0.2798923832696784,test
37,400,False,True,h,0.40758511718415297,0.3927070530520405,0.36858210904585365,0.395558273871284,1.1811234106633384,0.39756984404530604,0.387969246134522,0.40757820427650987,0.37097169170008676,0.39458071347117873,0.37389553230786965,1.1138019999519129,0.40315487652979953,test
38,400,False,True,i,2.340645223000863,1.7062598529873498,1.468544422590417,1.7062041783882378,5.499714481330922,1.6753440145362968,1.6807413903498645,1.9987948326541212,1.715592791508064,1.4156047093703763,1.7156207782566566,5.709782871953851,1.6208372581513975,test
39,400,False,True,j,1.1211586776621172,3.550673056858076,0.8752425047499109,3.549983113729885,42.29691762312047,3.735818901796095,3.6744319340798057,1.2899271514727897,3.0934950330178537,1.154246805689627,3.093816256748612,41.083758248581034,3.2847752360856073,test
40,800,False,True,g,0.031796822197572086,0.2048708021733079,0.26751560791131285,0.20189972572688342,1.340603639044481,0.3137606315305757,0.3141116424826453,0.08437442137728915,0.20190040915750884,0.2613056852097847,0.19704862113677807,1.2998331292908307,0.27659362585630054,test
41,800,False,True,h,0.33530344938695733,0.34323124380692094,0.34695217343406626,0.343291681045947,1.2011788875500067,0.38632571470972893,0.38060365817451697,0.3513497838312675,0.3503685871735196,0.36581642986539237,0.35037788620588856,1.1413232879793915,0.400382262193981,test
42,800,False,True,i,1.835174627877735,1.5474561318750975,1.3687792336920452,1.5476152514701835,7.226278146958162,1.514309413741253,1.5275228124361717,1.9218981920223996,1.729493948351155,1.6124674054384576,1.7295754576223143,7.016588652838204,1.6615636713203155,test
43,800,False,True,j,0.9103668367607765,2.9461191847334622,0.8615179182594397,2.9460063365742313,51.908439074158885,3.215201198133909,3.2650217151758345,0.8699759525960314,2.8611699517386047,0.7966014092723305,2.8589526356316672,53.62911588816032,3.33517494927363,test
44,1600,False,True,g,0.049115015526923426,0.191807526292698,0.24947219454677133,0.19180291694965537,1.8265041359707113,0.2893827750590044,0.2893015140014731,0.057873706346760534,0.15804650418743002,0.2624135025631129,0.15807431196797325,1.8220073574681828,0.2753842471413333,test
45,1600,False,True,h,0.38736854965917417,0.39144372064366345,0.3742318501019972,0.391489907574947,1.4623422156540928,0.44024170129139784,0.4430926677349189,0.35857545476012337,0.35635996139403825,0.3688482941375542,0.3563965132931927,1.348759409758748,0.40087604559699963,test
46,1600,False,True,i,1.8077597057389028,1.6751415193167187,1.5242662961109386,1.6710251353605308,7.401884274133403,1.6070681275354417,1.608779557783175,1.8546022664177744,1.622795265364173,1.5690890681967036,1.6316944093245938,7.461639050778888,1.6390310661034146,test
47,1600,False,True,j,0.9052780108027078,2.9718027624806576,0.827513578486182,2.9726754242436364,31.798412405015124,3.456783698427334,3.4348280915478284,0.9002485477405654,2.949693738301054,0.8509845037549204,2.9510092544256747,31.384466244282198,3.3692984435574336,test
48,3200,False,True,g,0.035825233922924034,0.1660583104457005,0.27368171435257505,0.16591544753185924,1.8679249529803525,0.27550985560594865,0.27528196031648244,0.03669856821086941,0.16411688492740198,0.2580149793551836,0.1634009644215187,1.812998485419927,0.2728678144589232,test
49,3200,False,True,h,0.36080539771864895,0.35982365314877135,0.36952286236860454,0.35977535810651173,1.3523255676927997,0.39197040973322006,0.39272992230688664,0.35636227461555037,0.3654844328471778,0.3775079870253374,0.365401087441289,1.3583037910192135,0.4042766871925039,test
50,3200,False,True,i,1.5036443362822263,1.595854169807164,1.3666206762752748,1.5958499525823762,8.381202115224632,1.5897129674598063,1.5901351569789746,1.4839222354862864,1.6271090243107662,1.3327865414215365,1.626330559562512,8.439680414088283,1.6069195793015574,test
51,3200,False,True,j,0.8609217369025365,2.8829155451454813,0.8458246073334464,2.883268872177721,52.59386288299048,3.378702797957869,3.4176815736885873,0.8423866010975501,2.891191619760885,0.8156064961017252,2.8909497495726924,51.746266455563166,3.3869563784561647,test
