,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
3,100,False,True,f,0.11256635496468995,0.06124384241511999,0.007160795372643128,0.06124245921386032,0.06599657052796115,0.04427264507732274,0.05312896657465878,-0.07917695804257213,0.039289862839372774,-0.015099995770268349,0.039277488674821226,0.692556452083,0.06683982761489465,train
4,200,False,True,c,0.03376401170255258,0.06376711265770617,0.01385978781259767,0.06376425428376835,0.10146919510108417,0.06938989829969255,0.06856981446567952,-0.04361064906987872,0.023252921562292316,-0.006949823896649235,0.023250485830005586,0.2391178502024684,0.03010852186384161,train
5,200,False,True,d,0.01383255070311281,0.004695761603957712,0.005917538487005098,0.004696234094161615,0.005422616526122517,0.0046957469894800905,0.0046684150916199,-0.032898647279987286,-0.004639549163921491,-0.024392057114650166,-0.004639862738097982,0.05926545278296956,-0.0034048677149378925,train
6,200,False,True,e,0.16783575330136927,0.19388205089738725,0.1696332327154696,0.1932789480140442,0.2518874709820294,0.2333003160723262,0.23496603720931022,0.1467328792528245,0.16031013915423395,0.15883019227237774,0.16026120385171333,0.32182063260660976,0.245311434763402,train
7,200,False,True,f,0.19206995278243805,0.07468030745576798,0.03848689470180223,0.07469659125547957,0.08494427400592856,0.05427435841533239,0.058887862238793484,-0.0818431429036515,0.09285352645541195,-0.003969034604270341,0.0928308261604792,1.0115566604964124,0.12578766453718526,train
8,400,False,True,c,0.0567978945646099,0.05790032129701611,0.0254782193616163,0.05794769601390246,0.08528153399568911,0.06101717565009959,0.06381720595128812,-0.002074865607166663,0.06569533600879837,0.010693751908543603,0.06566190051271689,0.6101813571908624,0.07684193658659899,train
9,400,False,True,d,0.01990742313367618,0.006948030246651764,0.0007709625299204829,0.006951006292757969,0.0058273144715713255,0.005593227393573685,0.007317549761441358,-0.010128018816456428,0.01581212158363085,0.009223551334236873,0.015811637893908995,0.19884985602499192,0.017370145198800452,train
10,400,False,True,e,0.1602486452073323,0.18118551902890329,0.15075299254462252,0.18005489369639116,0.2868760609372516,0.23880093000540473,0.23983567945290857,0.16415259985595385,0.18414376109479513,0.1782679344738197,0.18378657039181184,0.3462262271106758,0.24279903521196566,train
11,400,False,True,f,0.04694578830472455,0.07261520993760208,0.003380718405252804,0.07261133799734154,0.07954203884696383,0.055555473684783724,0.06451409497624302,0.0022385298491257146,0.07122036835303504,0.02812685381704732,0.07120916916854447,0.901857390130975,0.09433417060311328,train
12,800,False,True,c,0.009242650152230384,0.054127692170752174,0.004796054156321059,0.05420035549163091,0.06926595529320147,0.051549027060864096,0.05388308178941329,-0.01924501089939574,0.060708655767917605,-0.014161756729585764,0.06064062657625847,0.6728652410058237,0.06643074333263649,train
13,800,False,True,d,0.009941780225599387,0.009640494901405365,0.0007655686900667701,0.009565476728129874,0.008642252906715447,0.006171616101029861,0.006746238817504678,-0.006452705479692577,0.0073527953257141124,0.003492492890011316,0.007344609447235282,0.05332638848474332,0.010415484262104896,train
14,800,False,True,e,0.18040761956133625,0.20310540881711323,0.17090298114439795,0.20333239903759165,0.2806823912787398,0.24841743468049005,0.24839167440136864,0.1335265378036945,0.1548322872257994,0.14416857340944675,0.15481142821395957,0.31103083780844365,0.23374792704842423,train
15,800,False,True,f,0.01722965802568814,0.06331741976451065,0.010792596213991541,0.06331589326982268,0.08766219284871477,0.06640291191333397,0.06650387065099231,-0.036615553818317464,-0.0037732229348079473,-0.03169818518159368,-0.0037752926558891177,0.8135226104397659,-0.0012609589656239484,train
16,1600,False,True,c,0.014136050418320103,0.058771902211809744,0.0022889720506217713,0.058764417337737546,0.07868673473288794,0.05587420744432479,0.058034147380340836,-0.0012529048328544512,0.06578537928832091,0.009068720765815632,0.06572772806780443,0.44752017876543093,0.07023095359219916,train
17,1600,False,True,d,0.004134276984402105,0.009797311573161004,0.0006387818449972119,0.009794908124701362,0.008446975111429689,0.006375487806855208,0.006534816318325705,-0.00474577126453628,0.0032011329566292448,-0.0028104379752235654,0.0031808675557618215,0.06031262493487507,0.005819814988591826,train
18,1600,False,True,e,0.1698791557187536,0.19551628636657373,0.16501584830804217,0.1953658479818297,0.2650428675054761,0.2351273243080258,0.2377740526756908,0.15088216038100022,0.16954145291237063,0.1534258376519905,0.16952861791016333,0.34742303788340584,0.24144596521999706,train
