,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,g,0.0512977540459595,0.16429905027732264,0.20301091014411254,0.16436642622637831,0.168748886488118,0.21369656468099157,0.21353362015431704,-0.06813730513544328,0.12669873004561588,0.23947515904904643,0.12668834917314697,1.2915053802995748,0.2585491623307005,train
1,100,False,True,h,0.4827620332388345,0.3488605008408679,0.364122157112891,0.3488580962161034,0.33760437477656846,0.3364894725845133,0.32760224644133284,0.08561405107909846,0.30494623812196153,0.3340554861009856,0.30494465415774696,1.0700274750647518,0.4166120591944441,train
2,100,False,True,i,2.4473184254795983,1.8532083709230591,1.6931811101241703,1.8537321994774514,1.7881701572547652,1.6883705616298113,1.708230890447512,-1.1001451057067813,1.3464240923725774,1.2551244043764676,1.3463861580846472,5.010325927471419,1.6484402832613554,train
3,100,False,True,j,2.066764369152392,2.7831607627585737,1.2026871711537286,2.782364922299311,3.4161497629790527,3.0019993232166784,3.2277373451095266,-0.30019472769631916,2.5794342406494923,0.7276110725898678,2.5796961602295814,47.53193667551702,3.428273572349874,train
4,200,False,True,g,0.034938641057717816,0.21194736668658407,0.27193952570723634,0.2123016795217669,0.19304448872807403,0.2895499475564404,0.2909061484397233,-0.0012835170318598133,0.12540689425665322,0.2717628022599578,0.12536486246635364,1.050952473440909,0.2832209097263767,train
5,200,False,True,h,0.45910543792786135,0.3993517356702607,0.3451841043232189,0.3993880531813413,0.3739050629698973,0.37209222675362263,0.37570817580923566,0.1889571819087139,0.27425737651024534,0.36160087593412016,0.2742409669404256,1.110061435889077,0.39401564840069647,train
6,200,False,True,i,2.496960231716203,1.6869832894644943,1.824156977873442,1.686932776231451,1.6926421411200636,1.6416362258690709,1.6365756757794976,0.07925967615079911,1.4799723805084408,0.6550193678967037,1.4799877454593287,7.219595335905567,1.6010256543999275,train
7,200,False,True,j,1.1408216624059007,2.6728910516809963,0.9429410205910383,2.6303824328504017,3.1054138457607277,2.9870688989185354,3.064924078215392,0.09287567523149709,2.186728715392974,0.34207766202756723,2.195115972629489,44.23807819623354,3.3690242971324573,train
8,400,False,True,g,0.04513882350756987,0.15977549865387705,0.2659081455984553,0.16045259319423036,0.18320193185328226,0.27689842488847616,0.2773443561609713,0.04115609039836546,0.17052776527084526,0.26361203930968036,0.17822991084674372,1.3671667428268637,0.27677637653950815,train
9,400,False,True,h,0.4472388722090562,0.36834399568455284,0.3684690794657377,0.36829986858509983,0.37765331931832596,0.39455555852619584,0.38833358287277714,0.2634107315175766,0.32805293873119373,0.358938840719097,0.3280626224936014,1.1507513943702472,0.39781920951936506,train
