,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,g,0.2552194626200668,0.2552178062005741,0.2928485287961054,0.25547385337416745,0.2916829595113163,0.3261387934780855,0.32077592785428904,0.14011681266781678,0.13978877219762673,0.233615529417136,0.13979673625617317,1.1292699067338798,0.2505203526370953,train
1,100,False,True,h,0.4595236248212643,0.39895591874315417,0.31540533974939716,0.3989721993134579,0.3247864701903047,0.3495491378138811,0.38553141724081597,0.13307485997972118,0.3353132482176986,0.34942195682334815,0.3352932716330382,0.8161331175068309,0.4020395713814305,train
2,100,False,True,i,1.9846561570773233,1.739165217792655,1.5833040875632174,1.7393541667329568,1.7200331015817867,1.544816630044313,1.5835040042930728,-0.6342448474222518,1.4002148829935157,0.39864111894694065,1.400151020462306,4.985255516619431,1.5804338406023473,train
3,100,False,True,j,2.8933763108108566,4.061317230313717,0.9880826893330085,4.06167365468381,4.046869103045211,3.924032645372061,4.102558113214836,0.25206119130224913,2.3322596618857347,1.4488360391206894,2.331822794138842,41.49005976208583,3.6490383270051687,train
4,200,False,True,g,0.1483850831948629,0.20533312757571826,0.32851278139665974,0.205368387815913,0.24060830996702628,0.3357066473546193,0.3349380740708146,0.029412321811719343,0.1451902161557811,0.26874644397961317,0.14517132533167396,1.7348807805497788,0.282697468593733,train
5,200,False,True,h,0.43124604824844553,0.37182781351380856,0.3478150111682079,0.37181205018992813,0.4011186846816846,0.40495926490229484,0.40597487775103724,0.2658464227212339,0.33005115634033105,0.3810481537977188,0.330053656149382,1.1562020009312446,0.44987299656664875,train
6,200,False,True,i,2.491431945470028,1.9874468543594972,1.8343520385352496,1.9881924463398324,1.969070462861966,1.907902945747571,1.9280999755694794,-0.025314640198977535,1.4346662525514617,1.1632157955024967,1.434956482759167,6.393993884195541,1.590912734049198,train
7,200,False,True,j,1.5571803421712553,3.36496147822264,0.8714085755708532,3.3645880988327574,3.673527362096388,3.5598181617052504,3.8873463622493367,0.4458449188092357,2.6145692702350196,1.067602515435485,2.614302705529949,40.658500160110705,3.320844416445399,train
8,400,False,True,g,0.01896455776711984,0.19338078794090033,0.25820476764243744,0.19404416935248187,0.2183553185247431,0.28286075896945934,0.2844306981233021,0.030286648368867884,0.14293821750361638,0.2582875317317396,0.14307896898493297,1.6359329932466182,0.27292634501384944,train
9,400,False,True,h,0.4646973482104102,0.46445687154005727,0.3927329495824058,0.46473467572390026,0.43454977593430244,0.4220211868740513,0.4187677793416623,0.2701339210618274,0.2699825862867029,0.37260336425334417,0.2699413084821209,1.4320182944774813,0.4191766685001549,train
10,400,False,True,i,1.9772179421185623,1.5629041454813568,1.3352487575365881,1.5627271436194923,1.5461297399564138,1.531866008962517,1.5382372311349404,0.4515156616313699,1.483304338595301,1.2037044910321484,1.4832823888070283,7.285123533176049,1.577033408441652,train
11,400,False,True,j,0.9786357986972045,2.922415670719839,0.7477967723253378,2.9227834293286765,3.4611164791138997,3.246872886163186,3.3602422069518942,0.782857418759453,2.6737171732066636,0.9928719945891623,2.6739348541075025,31.658141284630098,3.2344961967513037,train
12,800,False,True,g,0.06907182010567156,0.18275933833414515,0.2612328891866499,0.18271381561952446,0.18464671859209983,0.27384457771119886,0.27289918389586665,0.03297500446055243,0.149032124190161,0.25283509259344406,0.14901543442020435,1.516238561974637,0.2666844642923295,train
13,800,False,True,h,0.3764430040293576,0.3636928671580085,0.3558298705306586,0.3637531501154203,0.38062921855581616,0.3879025111286202,0.39415915844830174,0.2804562196457588,0.34001199692857625,0.3591974627432737,0.3399986945696887,1.3465724549538844,0.4000741735600108,train
14,800,False,True,i,1.7138717719609757,1.656297151561349,1.3118222111357494,1.6564028233095633,1.6681013504798217,1.6030080061804184,1.6040482053050706,1.0455881646377458,1.5085991069703146,1.2760626110395614,1.508542626923424,10.361336536658937,1.59529046138668,train
15,800,False,True,j,0.9188394947743233,2.986586772008752,0.941527039691967,2.9866165168067402,3.470373038803383,3.447177232662666,3.4516034839147167,0.5465403256551018,2.751357077037065,0.5967469601959591,2.751296614049003,36.87663922766442,3.3106466878792826,train
16,1600,False,True,g,0.04448263409065972,0.17006321039683897,0.2602539717393334,0.17006094593741705,0.18879250919168947,0.27748722292862554,0.2791814442935327,0.03536930547136987,0.16410477169555016,0.25644399165073956,0.16409299138120184,1.42222359545204,0.26955745800211983,train
17,1600,False,True,h,0.3432401001998167,0.3493799423864949,0.37654666447553276,0.34930999551170067,0.3684600936698935,0.390636473478268,0.39008384127573353,0.317456222346546,0.3390510442708417,0.38988050181752465,0.33900853866406994,1.2767212335089455,0.3952756584136846,train
18,1600,False,True,i,1.6706549613887178,1.6506547717846811,1.3491072189244935,1.6506574411203112,1.641955798760791,1.6095955782804316,1.6096570746627505,0.8651420328692693,1.5589807753138025,1.3089621972175736,1.5589397022004028,7.419997057316595,1.6153762103803553,train
19,1600,False,True,j,0.8616382467564369,2.782812232639237,0.7819195303180273,2.7829560399675084,3.181843184499081,3.1854404617796472,3.195256869349266,0.8558263515474382,2.9620804678535975,0.9180323861762778,2.962456577891798,41.67504224254285,3.3826485215991804,train
20,3200,False,True,g,0.039074423000966765,0.15732152603834393,0.2551038253911618,0.15616539445099856,0.1761472781847459,0.2697035268027411,0.2695034393522788,0.03856179117312257,0.16318376619971953,0.2564217864103992,0.16401489897988558,1.387850177540862,0.2706662436062884,train
21,3200,False,True,h,0.3506511725795653,0.36330563053340287,0.36145132388684753,0.36313911584626446,0.36465133840113373,0.39116460144864673,0.39172254371775883,0.3136872747639075,0.3406040678853,0.36428991585997467,0.34058591053471277,1.5809634923867812,0.40064279187807206,train
22,3200,False,True,i,1.4429201717255071,1.61236080795989,1.309900330448476,1.6115648767078203,1.6119269849482156,1.6027315662933586,1.6052101911059455,1.218546462578811,1.5937839894243069,1.3292946779167374,1.593672648492331,7.4571816331619,1.6164446869374411,train
23,3200,False,True,j,0.8851111641823944,2.9435349705946816,0.8512811075270418,2.9439290749791014,3.419090972524095,3.381015621067834,3.4052285652298386,0.8905709682928543,2.9349561415397307,0.913725638850527,2.9348059833459024,47.286337201966354,3.3954820756103183,train
24,6400,False,True,g,0.03310148386357767,0.1540517754784089,0.2584555869803251,0.15406446133407686,0.17430272694932963,0.27149942277009526,0.27155722797391874,0.037467179483968764,0.16199443070112335,0.25871587659062395,0.16201188550080578,1.4513203484273995,0.2732452797367634,train
25,6400,False,True,h,0.3403583446304212,0.3551100301496236,0.36425955259799286,0.3556316733500178,0.3704765867123676,0.3985779926803575,0.398753154430454,0.33724878171691985,0.35207407767955295,0.36687907009626786,0.3521848572087685,1.4284050037711944,0.39790351120376233,train
26,6400,False,True,i,1.390133137013322,1.6224386844446628,1.4992793937987807,1.6227381216975514,1.620136876723309,1.6147634476713428,1.6143116860379703,1.255314995022364,1.602022397571758,1.507548712018944,1.601959191572875,8.300874723300213,1.617174283915963,train
27,6400,False,True,j,0.8790645160001438,2.948252417361341,0.8667738903012102,2.9504211080168194,3.4130588160329,3.3770109604667873,3.385211593649216,0.8648326856439704,2.9050284857498996,0.8695962978358879,2.904943821125458,48.56529344920699,3.374400163725798,train
28,100,False,True,g,0.18852198006818674,0.18885024548357163,0.2928485287961054,0.18902761035133056,1.5443196297662534,0.2486633978427497,0.25236200049459456,0.1351015539252315,0.13472631925519948,0.25640680626872614,0.1347633444967188,1.6693248918095385,0.27197122125123996,test
29,100,False,True,h,0.6990990513053786,0.5197868575775985,0.31540533974939716,0.5202043032184824,0.8782568632747234,0.4757534508530385,0.48072874073486604,0.5593234175623291,0.3932270201820745,0.3879914431320123,0.3929648450233067,0.7213066312041343,0.35832871491642554,test
30,100,False,True,i,2.307082479413934,1.62221457844199,1.5833040875632174,1.6225279124378913,5.463097569500786,1.4706087537804025,1.4664888719222962,2.7348305417139374,1.7488390882906872,3.6956952814723367,1.7492983909173814,6.099413087370713,1.6734171343874467,test
31,100,False,True,j,1.1920320974662355,3.288385069168904,0.9880826893330085,3.2885386992712022,31.053062215123497,4.7667042130274515,4.324001683844637,1.586673502488736,3.7004160219190236,0.9950755816799438,3.7021548343741064,22.727805332877942,2.8274343862189912,test
32,200,False,True,g,0.0789863836139304,0.1686698111613033,0.32851278139665974,0.1686696656164839,1.7660078854496495,0.24745812821836638,0.2472294588530742,0.07111499161732142,0.16603653440690574,0.26600873673910136,0.1660568875118594,1.7509341038309874,0.27653795231422934,test
33,200,False,True,h,0.43297177810508514,0.3475480540917248,0.3478150111682079,0.3475489088538033,1.0226561381915245,0.3829678674034029,0.3844514886338247,0.45356898454919353,0.448144787147279,0.3919071040870064,0.4481819692031742,1.1781958037618865,0.4486747844797587,test
34,200,False,True,i,2.4013279733446207,1.5954910746762259,1.8343520385352496,1.5897363145611347,6.219113995264204,1.451566107247803,1.4510518814893143,3.1106009897680678,1.6703937483194793,1.5988647680453902,1.6729807562631178,6.205725857356208,1.5881866322765106,test
35,200,False,True,j,1.4488374014314571,3.1785881683624253,0.8714085755708532,3.178416470329085,40.339048750691546,3.5391193534657077,3.4800292442948706,1.203596821132094,2.751125552332687,1.0431645175398334,2.752407126891593,41.97754304902404,3.413783257064375,test
