,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,g,0.18613619492284628,0.23849161003487646,0.31086644626954896,0.23786864017249854,0.2283277397217438,0.3265957261603026,0.3299732739218552,-0.011914097250731837,0.1365088334559821,0.26582111165363786,0.13651227307017436,1.1928169550662764,0.2807480346507386,train
1,100,False,True,h,0.391326229855646,0.31802981666282354,0.3727366030433221,0.3180176064220174,0.2859659764550963,0.31642889283008346,0.3443417511604642,0.1297334780786638,0.2589402596741491,0.2339328671219993,0.25891560340971664,1.0967976579457295,0.3205274588893666,train
2,100,False,True,i,2.493092304383937,1.728092866470697,1.6258324731021179,1.728192763720387,1.7158251656368615,1.5521377454399985,1.5504820882324537,-0.6543461025130392,1.2288736467878802,0.3970380130689169,1.2287795232412502,4.538236754122375,1.634514110636255,train
3,100,False,True,j,1.8473297062598137,2.731091599579829,2.7663680709639134,2.7312677220222445,2.721742631132829,2.4767462623197414,2.5512949345792064,-0.04768969760990869,2.0971310292990255,3.9088774766839487,2.097059100215889,32.7862728474209,3.4754422454026663,train
4,200,False,True,g,0.024068684719974132,0.12627297637234436,0.20078577764943134,0.1263238668371355,0.1512147344649627,0.20355068415746458,0.20775204641175754,-0.0413934602660606,0.10669333525957946,0.24180117973707696,0.10667898001795997,1.3010354704699514,0.25434989692613386,train
5,200,False,True,h,0.38387443276392075,0.3608292836370575,0.3160288584817246,0.3619893723785912,0.3547435425870635,0.36282181411116426,0.3755686110753925,0.17096013666164836,0.30875851926902703,0.35246798428109244,0.3108878595416602,1.0490411943958464,0.3880072465583273,train
6,200,False,True,i,2.6453454324391235,2.117242031587892,1.924324005350959,2.117902027359551,2.062054471226724,2.0262491571986017,2.0526962354219895,-0.8667419583136245,1.3695647376741205,1.4028819220588884,1.3694479320573232,5.592520084446661,1.5886908625413225,train
7,200,False,True,j,1.039605631082622,2.7761291941485275,1.006012358922853,2.7762024221593595,3.1101703437219306,3.0497203810029583,3.0959225191609265,0.36722147395826427,2.688961523452923,0.4705483513306821,2.6894271349968357,44.24434409355847,3.427030637959922,train
8,400,False,True,g,0.07011817027251173,0.18373828653677252,0.2409193650623553,0.18341074953335187,0.18747585764276725,0.25211341984423963,0.2529907357016707,-0.013285297690197395,0.1272763848965613,0.26233544622481025,0.1273300502742194,1.7312449012364441,0.27531003722995645,train
9,400,False,True,h,0.44360426856851937,0.34945448017682396,0.3177173124010313,0.35709541147977925,0.36479851887222203,0.3906596069123644,0.39850853475448783,0.20909568185223168,0.33618841721827736,0.3674175966035365,0.3388756585353353,1.3567118832548277,0.4154188722553147,train
10,400,False,True,i,1.9037297958250214,1.4507072075844059,1.454667380757163,1.4507358002664372,1.4489720568829216,1.4244918067513814,1.3978883585577662,0.19751444144103175,1.533072805694863,1.1865849878181516,1.5330642986584007,6.72468159193139,1.5926443792479457,train
11,400,False,True,j,0.9327186482424688,2.962957918858551,0.8486671860266658,2.9610161462251385,3.5368260829657516,3.3594711780526745,3.3789601095274997,0.5287217256576959,2.759960736586935,0.6666856666649749,2.7600667804188768,39.12562846886199,3.4588096336158305,train
12,800,False,True,g,0.0307335770586424,0.1692611755506233,0.253328001497164,0.17076228251292405,0.18130008449695587,0.26595949113471123,0.2662766313824046,0.026014838209230184,0.1717094399705828,0.2560792703392553,0.1726186400168519,1.3396790745838174,0.27111466530205836,train
13,800,False,True,h,0.36981985826919966,0.38631339729221603,0.38071471979456006,0.38624331485234686,0.40028066521379324,0.4254316904197794,0.4247429434124264,0.27460594283893697,0.30544829431211057,0.3422693314464915,0.3054988520290247,1.5502709459125612,0.37531386390394217,train
14,800,False,True,i,2.173082443665535,1.7090108737561776,1.3384067630663774,1.7089163456013687,1.7087086573826382,1.6195866955795482,1.6250499150650284,0.5380392526968825,1.4801735672811995,1.2773934639978262,1.4801991878764253,8.51936160656812,1.5836599850558757,train
15,800,False,True,j,0.8697977451761111,3.0028409260684366,0.8484571274816369,3.0117067049627804,3.5142668002959154,3.4803458230213704,3.4956477095788445,0.6620136779249758,2.84709369497008,0.7059891954112928,2.852626801436578,30.149459259886445,3.306232031763149,train
16,1600,False,True,g,0.021616892234628694,0.14595605317575297,0.23976188024456369,0.14661729418182629,0.16020454938778955,0.2528270090503025,0.2529967242406701,0.005044697789389922,0.15177583030507016,0.25680024565781223,0.15219256482899773,1.6015105668947731,0.2704108415372232,train
17,1600,False,True,h,0.34467616544262625,0.3491309584863808,0.36190944774292916,0.3491449924278301,0.35875278184045506,0.39072927518935663,0.39016222642015286,0.3267889081844232,0.3433153830730613,0.36158851879805776,0.3432887848923237,1.2415620088362653,0.39021806780292734,train
18,1600,False,True,i,1.6221402782851015,1.6177431384460357,1.3542911956111414,1.6176559333401082,1.6142028336798178,1.5852233152146966,1.5894050028577051,0.9355747430550347,1.5913821241485573,1.3280979809784026,1.591356054046657,6.85372486721254,1.6411443200954599,train
19,1600,False,True,j,0.8606947493463444,2.945506182359495,0.8826473819983707,2.9453417261910317,3.4543247188168,3.3597274134892414,3.3699343586683383,0.9408748783326659,2.87486541915108,0.9865148661796027,2.875040047519557,44.95879631119756,3.3711167932018786,train
20,3200,False,True,g,0.02880443500836344,0.1594705990131165,0.2518989567772844,0.15948253317772162,0.17884969599530734,0.26650326600537183,0.26691366647597026,0.02782951710285533,0.15760911584340662,0.2593374167646587,0.15760365285542052,1.3808003135696483,0.2735521790390517,train
21,3200,False,True,h,0.34532751000141687,0.34482047732563414,0.3505406306697092,0.3442341044117648,0.3592343881904078,0.38165478130727415,0.383715491985617,0.3270358287462045,0.35382712247966325,0.37374391725182365,0.35416726515849417,1.4433546435585236,0.4100374689144599,train
22,3200,False,True,i,1.6394242268893704,1.597058530952377,1.3118409312787613,1.5970262964337,1.5963491025881695,1.5981501987513054,1.5999647322294643,1.322602045579589,1.6003257820167271,1.3353479689878582,1.6003508663887278,8.12161602849567,1.6182916371223621,train
23,3200,False,True,j,0.8741209831899773,3.030237460724042,0.8859240428394162,3.0299573284779684,3.5588279848031403,3.49415710477782,3.507416562684022,0.8278729458558968,2.8957845749210764,0.8676617028099892,2.895651930153534,40.78077006293906,3.3528145036455026,train
24,6400,False,True,g,0.035244507249346954,0.16792466111917595,0.262230496703457,0.16827104437072682,0.18753750495722005,0.27456905449528735,0.27458629461072076,0.03844657606409874,0.16427639468821753,0.25784204470422767,0.16451685479595846,1.7423465279675248,0.27198020812473195,train
25,6400,False,True,h,0.3329244903723786,0.34316461254888153,0.35364702343957916,0.34317419743293825,0.3590483132005567,0.3860385934651011,0.3865449916719799,0.32108937707433427,0.33989940653134654,0.36132255417628373,0.3398934128082344,1.580461002261437,0.3962487631511389,train
26,6400,False,True,i,1.5126015947299538,1.5836267390338825,1.333307216543788,1.5839353850550129,1.5833400136734588,1.5789374764723436,1.5789950259402112,1.4852064286262263,1.617969710918801,1.34283894189073,1.618420309970374,7.450463930784288,1.6280980604737292,train
27,6400,False,True,j,0.8109368765946262,2.8500518374221087,0.809168926557483,2.8506039855991405,3.357644117094757,3.3109549382161534,3.323068669330224,0.8831067118350147,2.8928732784129085,0.8868050973825041,2.892665572620652,48.625505772579885,3.356014780409233,train
28,100,False,True,g,0.0893445769202236,0.16447808694383703,0.31086644626954896,0.16388818225396184,0.5870005876654127,0.2352892266920833,0.2382597323674715,0.05182821964681555,0.1808166347211683,0.24046982462143013,0.17992918151664342,0.5538627045281594,0.24204458280047406,test
29,100,False,True,h,0.5454646803218641,0.3498819768071248,0.3727366030433221,0.3500346243515509,1.2036770021135539,0.316742335973101,0.3138887655241439,0.6360184047309434,0.4443433728566744,0.46942502883000004,0.44366284664176164,1.2638819685685052,0.41800212123496905,test
30,100,False,True,i,3.6118050624447964,2.09084737484304,1.6258324731021179,2.0909158472211913,4.835472831593907,1.8067178585721972,1.7892319947446842,3.1112593778703075,1.9219871170490894,2.832535702437133,1.9221960232834283,3.754078656967774,1.5139627352151501,test
31,100,False,True,j,1.0108627946564577,3.2988295448011313,2.7663680709639134,3.3018225837367834,28.170795252942803,3.7103713646138217,3.695389316332919,0.06086986909714675,2.991826932268441,3.8117824826544164,2.9946690624417567,25.20769896187322,3.2207112341194124,test
32,200,False,True,g,0.02099359554939946,0.15837870325295,0.20078577764943134,0.15840220086454657,1.8898983310813349,0.26618950294578125,0.26791799292684604,0.018643555637872188,0.16811857734921254,0.2684988005918449,0.16815358597293467,1.9022643013149911,0.27814416781932133,test
33,200,False,True,h,0.5655229703236178,0.45385889150722336,0.3160288584817246,0.45653392051169456,1.5998330451962384,0.4810887197976428,0.49178548048130116,0.4338598573801856,0.3849232392598615,0.4234065016854355,0.381920185509508,1.6704980536777225,0.43076412033845785,test
34,200,False,True,i,3.7567566528056715,1.7201577252750502,1.924324005350959,1.7216251887582832,6.984673974134556,1.2813019277705242,1.2777169693056105,3.8179406834342253,1.901595298399802,1.8502997183681749,1.9026047588975972,7.461057835810346,1.679388986967587,test
35,200,False,True,j,1.0325849402116645,2.888976968611433,1.006012358922853,2.889524880624575,40.81667959769521,3.460930783348493,3.45043739657093,1.005371782334592,3.209728249175414,0.8078571588020576,3.209454543770452,40.5088871439659,3.3908004239864535,test
36,400,False,True,g,0.056851375617123424,0.19781526316342557,0.2409193650623553,0.1974725158889219,2.042167243778754,0.2767235091207682,0.27727548418354525,0.03894709002165477,0.17778243339786168,0.2679260643362334,0.1774679853193709,2.059304346033739,0.2810182860632855,test
37,400,False,True,h,0.46748192982064146,0.3666661662276276,0.3177173124010313,0.36949849307452737,1.3713341869005151,0.4274623728039916,0.4225451933313623,0.4046780812680333,0.3424238609021481,0.3515382459047075,0.34904769757477966,1.2072604694272429,0.3859285486864263,test
38,400,False,True,i,2.083387441810263,1.5705694121845755,1.454667380757163,1.5706352822546854,6.793459373034921,1.547473095337482,1.5474272210477644,2.142920827716774,1.5857211605342019,1.5768642647979172,1.5857887385657592,6.734743037962343,1.5846169545129605,test
39,400,False,True,j,0.9379529307102905,3.6002571457251458,0.8486671860266658,3.5987670058683774,35.65472619318149,3.55402372314352,3.5409325721377285,1.0943722001452612,2.9707901760481925,1.1117583023051212,2.967045196956702,37.72927008625649,3.3413156525862067,test
40,800,False,True,g,0.060488813606509116,0.17511539483156088,0.253328001497164,0.1754643793802209,1.2034910825747644,0.2850328768351472,0.284454470978468,0.062330852155912865,0.172593254106762,0.25532362202018266,0.17522049175704837,1.1693523360616864,0.2686895919040189,test
41,800,False,True,h,0.3384724015422971,0.329204812828821,0.38071471979456006,0.3299188951972665,1.5575497314775115,0.3551985816980292,0.3558845164363141,0.3849117756201274,0.37699582068217324,0.3657191594151126,0.3751264007005105,1.567453671028516,0.39230119715010103,test
42,800,False,True,i,2.5225177575579094,1.5246592408318937,1.3384067630663774,1.524460774264486,8.988602319775516,1.4450003326879304,1.4437083219886742,2.715686647468178,1.764477039061136,1.3660348027180467,1.7644690575813462,9.355795831717385,1.6326757080160716,test
43,800,False,True,j,0.8369585260778076,2.8870523407606794,0.8484571274816369,2.8891464850731605,32.183315874317735,3.296851649385076,3.3412967529351563,1.011606775152951,3.0398878495970796,0.965569467394712,3.051446998582508,32.9792588807916,3.4207630242860594,test
44,1600,False,True,g,0.03209921128370635,0.15259160192269847,0.23976188024456369,0.15371793684132778,1.6313122451494235,0.25373293415877113,0.25394735873982727,0.013537743077166367,0.15598425446567102,0.2589937860874089,0.1561539321590836,1.6716955170588728,0.2720667230850943,test
45,1600,False,True,h,0.3643114424671768,0.36751140978459484,0.36190944774292916,0.36749456562764854,1.3352753968362727,0.4073364443359075,0.4083760429647015,0.3333039478420849,0.34251552311567446,0.36741099178432585,0.34242791886306767,1.3101259221997892,0.4000275768770668,test
46,1600,False,True,i,1.7096662382444605,1.661300386474554,1.3542911956111414,1.6616941372065404,6.4740717139167065,1.6414496177035898,1.6405309995855057,1.6496058749142535,1.664218950009663,1.3778753506480943,1.6637678111978715,6.3878129804030275,1.6194265620737078,test
47,1600,False,True,j,0.9215632871755431,2.960974646423025,0.8826473819983707,2.961544338213261,47.005494234213685,3.3963153044644407,3.417410965479407,0.8189745018609748,3.0265585044161805,0.768803139093499,3.031619425307435,47.09887803521714,3.4241024358596412,test
48,3200,False,True,g,0.04500094709108532,0.16811749328687092,0.2518989567772844,0.1681189233990498,1.3763889737210957,0.28064212941719396,0.28054910716683135,0.04523190188382865,0.17036149662190597,0.2600153881796085,0.17033162022502496,1.3762468950327718,0.2741168534047788,test
49,3200,False,True,h,0.35180841548848735,0.35451237445121125,0.3505406306697092,0.354377700439639,1.416260561146853,0.3906343943279447,0.3908899101660019,0.34918602534119947,0.3485861762279624,0.3771699156669385,0.3481249071500681,1.4265091634091531,0.3999203645721522,test
