,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,g,0.2512658727800221,0.259822106216519,0.29491488982876524,0.26025245921853873,0.2194333888262086,0.29393435958928127,0.30124938793277184,-0.010953303432189887,0.11512503631173715,0.23031949232417487,0.11510874942823036,1.0703937231183343,0.24903731667111856,train
1,100,False,True,h,0.5782573959746257,0.3836624680227714,0.3580344089753875,0.3905950831323405,0.42065404355176095,0.3833445209956015,0.4518227368114478,0.0231848248978229,0.25829194967400704,0.2757075802663942,0.2821391882723636,0.9920954087408856,0.35437014123535715,train
2,100,False,True,i,2.4825258453541013,2.2055671317055103,2.162769721494286,2.3256642568755943,2.2127539500248288,2.0888567643898948,2.105581938038723,-1.3214651452033475,1.1935136204470638,1.277281130400505,1.3419641291911542,5.708469232439415,1.5660696106686627,train
3,100,False,True,j,1.7291067866770953,2.852594233196656,1.4321250466199482,2.852391497023993,3.4255404141330423,3.181427662025157,3.242554565076136,-0.11165585574576586,2.8687784449477762,0.46114930098625734,2.8689969545690643,32.811257710078856,3.525650241495338,train
4,200,False,True,g,0.1214104501074913,0.2070991637749394,0.27491465927609127,0.20737741113078145,0.21666962657476263,0.26393154094472027,0.2731070272692353,-0.005414476437939215,0.12791676854096337,0.24341083182130657,0.12791045784796837,1.647159825066465,0.2658863089901935,train
5,200,False,True,h,0.4267276372055057,0.346066120568393,0.3724306525652706,0.34609337648491667,0.31801246695961344,0.36205780775224256,0.35523423843692215,0.17761523230942314,0.3088523032308863,0.3649045864776402,0.3088283547627615,1.4201216581922713,0.4147966408233641,train
6,200,False,True,i,1.9148705573068614,1.4139165719076965,1.156034585392733,1.4136493936346077,1.4210990220095274,1.3211228812397302,1.3783138091254838,0.5807148452582511,1.4693986621526636,1.316004868557133,1.4694636388818163,11.366607432159881,1.6415333171724829,train
7,200,False,True,j,0.9344023250894499,2.9022953243976417,0.8590114467798357,2.893583471781272,2.9758692906700035,2.851355200791042,2.8582473241268342,0.15129324882259554,2.432881519050966,0.12129759857665011,2.4327017688042667,29.10832306885492,3.204707646878951,train
8,400,False,True,g,0.07412474579861858,0.2002926477703764,0.28088552518247745,0.2006169615929475,0.22105496438257674,0.2849196103760938,0.2867463239692099,0.039490511524076156,0.15996683961205269,0.25719681179743514,0.15996875421908985,1.0029458086897884,0.27330803383948266,train
9,400,False,True,h,0.44355035218656846,0.3680131608006069,0.35760729439086913,0.36799900561576576,0.3908467564536058,0.39871418740719106,0.41884018163986597,0.2497640077690739,0.33250145401843495,0.3711486931725272,0.3330976217180195,1.4005335355846236,0.42320542051478577,train
10,400,False,True,i,2.037613727886085,1.6378746331229377,1.5227969881972563,1.6375392888877858,1.6178076136359707,1.5877515568558118,1.5944558336477623,0.4630474434163633,1.5697703918641435,1.4592741959869273,1.5697455755830738,6.162098024067365,1.6548574399128735,train
11,400,False,True,j,1.112774861408949,3.055583932116706,1.0587276798067111,3.055565007859753,3.6213506195053817,3.543504339408336,3.4992198739054503,0.39752305769146234,2.710651467637417,0.5178467367479416,2.7106555141892703,45.27921260921279,3.2608835751696565,train
12,800,False,True,g,0.02337413559163408,0.1431343575865091,0.2329656343118265,0.14315997877061376,0.15034540111282535,0.2474691329261072,0.24738859584497302,-7.794135207468189e-05,0.13680142672045134,0.2601653420469374,0.13676469849524625,1.4161726729616482,0.27372999012677107,train
13,800,False,True,h,0.3489328155571318,0.3390599032620536,0.34428275515665335,0.3391074871750852,0.35510734312228087,0.3728126128482592,0.3729177471497757,0.3096607105745967,0.32949425346875705,0.3795863559049945,0.3294771205157533,1.1708174942431553,0.40381298393771387,train
14,800,False,True,i,1.9470784944975008,1.7106306770429174,1.525046939590231,1.710838457654389,1.6957391799492756,1.6186684911664713,1.623702625706077,0.4839296790986707,1.528425562591293,1.4909042454741797,1.5283734194020884,6.696059167506516,1.6041078535035953,train
15,800,False,True,j,0.9636065240910037,2.9084805698969967,0.8670990425138259,2.907820893918638,3.327078397418384,3.282160580493466,3.2908873360739763,0.4934889799658997,2.7107350329747444,0.6250982115317621,2.7109126030064954,37.111293498101624,3.343552654863671,train
16,1600,False,True,g,0.03848068438541301,0.16816228567849845,0.24444989024538763,0.1612550405986038,0.17833818971025953,0.26010622608271516,0.26016669981740626,0.01676034551473625,0.1512597927168444,0.25184673864107426,0.15549207641613177,0.9933671385248489,0.26567006389707376,train
17,1600,False,True,h,0.3682284861234354,0.35498223359938036,0.37315545290929963,0.3549879382094456,0.36815807640813686,0.394426742098284,0.39517931044244065,0.29366326473493565,0.33456155860582004,0.35626171277674706,0.33456125575670514,1.4167838181423809,0.3962284420171154,train
