,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,g,0.04117702627297644,0.12057724988355922,0.17204238591966928,0.2041280332106289,0.15455296230702875,0.16647917406435972,0.16873590266479085,-0.1242432609015419,0.08447002103114536,0.2456246135544545,0.14479943174597673,1.2805204777382182,0.2634433919704631,train
1,100,False,True,h,0.5149636312566636,0.3477793065842873,0.302196488478056,0.3478229647009634,0.3463942720470539,0.3436578704602294,0.33761311729199683,0.04759654497955354,0.26791793505267114,0.3433014114823065,0.2679467513230301,0.9269348621469361,0.40680427397697816,train
2,100,False,True,i,1.7658534883405919,1.4567785772257864,1.030384092221889,1.4569080462628643,1.4569770846215908,1.1842913153512875,1.1899860015149861,-1.4663200667535767,1.1675688078856197,1.5012965149687267,1.1674860023685907,6.876845206464687,1.6646927678293797,train
3,100,False,True,j,1.6850168692510572,2.6303916903402813,1.0212368621305798,2.6305366952988667,3.2034191238877607,3.394268240778375,3.308295161850721,-0.5736878911452683,2.33424862492545,-0.009979822316972533,2.334108444257506,34.17302402391984,3.272395108105467,train
4,200,False,True,g,0.13639179433783316,0.2331332643774021,0.3069866874341827,0.23609383418509267,0.24596172916075365,0.31272451518456557,0.320185775208201,0.022376881532265944,0.17196496842467568,0.24698865621491436,0.1775266965023384,1.3170913480699478,0.2642036580026115,train
5,200,False,True,h,0.48899775973569726,0.38963246331193835,0.39981880735381564,0.4031504080760524,0.35109339656118266,0.3849532419790808,0.40090449460138033,0.17565852926957162,0.29794908202821707,0.35624912735307446,0.3033176404969273,1.2734940773535175,0.4022355799505832,train
6,200,False,True,i,2.3765162145121392,1.8046528145517475,1.5733914527925341,1.8047343744257924,1.7840484796760865,1.5293624108720432,1.5274036412167382,0.003031283090695518,1.308365022002432,1.0008745885758596,1.3083742453382798,5.588646072063167,1.6287855979038166,train
7,200,False,True,j,1.2386860767468202,3.012912521395714,0.9055380377890896,3.012967321056209,3.6205990671060038,3.4464155259866622,3.5045560355517416,0.19581248252266203,2.5063099518368186,0.42098752684832486,2.5063428026940633,37.358056715717154,3.348721996289908,train
8,400,False,True,g,0.0503813402169611,0.14929832050442204,0.2531439138859534,0.14777495098969978,0.1812953254625766,0.2687407944442888,0.26882975223302447,0.00925867933852622,0.15527304442550827,0.2561332806279655,0.15478988498744317,1.225694644353441,0.2743729845747783,train
9,400,False,True,h,0.4312551031605383,0.35409490082884676,0.35349404582917043,0.3655360274199762,0.3519167256679198,0.3700103378554785,0.36759233343785624,0.2492526661720013,0.34198337737112605,0.3594154084884917,0.3425900274013682,1.1305177693314843,0.39459263809660083,train
