,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,g,0.22472942957067996,0.2738656750846168,0.40092973811284227,0.29109195518420977,0.2833605465303692,0.405139611687917,0.4139655725343335,-0.006175583543231431,0.15825778909305213,0.29060010621526255,0.23187517081898043,0.9933235848396744,0.2998920332996206,train
1,100,False,True,h,0.720551464671247,0.5738113755968925,0.4721108681898538,0.5728165837246815,0.43012985092319733,0.4737787351738452,0.49122875888138334,0.017509198431815042,0.2888479201728497,0.32502870883268337,0.2888022714386332,0.9039750060734384,0.3827647882248016,train
2,100,False,True,i,2.024082275076054,1.3561815158775528,1.2541957954291585,1.3561524132431848,1.3998340320376987,1.3199491335893783,1.3198192286245178,-0.4809674236871,1.3518104371511819,-0.29592882304952817,1.351807505199932,8.989007932919582,1.5653396162517614,train
3,100,False,True,j,2.378202842407436,4.168144835312404,1.3680210808225084,4.167978429961412,4.561386660080324,3.96251836469552,4.1446726352530625,0.4359599307589228,2.2918681184364096,0.6265660583077287,2.2918863367744313,28.10986236392541,3.3675497393473384,train
4,200,False,True,g,0.1267613807139508,0.16384471747643684,0.2787575451287427,0.16391426781819515,0.17681708262272178,0.274456861336026,0.27926128926471333,-0.022344578981517618,0.14921129581736686,0.26800998985507674,0.14922350488168243,1.6409028180488634,0.28560936133005704,train
5,200,False,True,h,0.41132102398722314,0.41101887793912406,0.36478342283218546,0.41126723187615694,0.43519214073009926,0.417931130555431,0.40907162951641185,0.2820054973373553,0.3301144179018681,0.3531139980373951,0.3300877817662404,0.9002718898160553,0.37526148788356517,train
6,200,False,True,i,2.3711497855010286,2.1276527179469316,1.840777095218622,2.125830508672928,2.096375543604601,1.8796430561935318,1.909809327760268,0.6821405041938499,1.3579735524900896,0.9182507201545318,1.3578339651214208,7.32495391315279,1.6525561843759033,train
7,200,False,True,j,1.356792598733974,2.756435424118461,0.8907566459718151,2.7567746695327475,2.979660543154483,2.8465007770627087,2.9147209076254343,0.39225955167445464,2.842044920415741,0.7339273527120287,2.8422343669127725,28.437782921410776,3.3950463231578767,train
8,400,False,True,g,0.047848087778306396,0.1632484408378266,0.24704692504675002,0.1720674081352655,0.17822554988920497,0.2591881620573124,0.260706289215186,-0.0033054345392616712,0.13619222635155834,0.26014435354540494,0.1399540001444559,1.320983970715834,0.27528996603783124,train
9,400,False,True,h,0.3372363494893735,0.2788965120206171,0.2673887007527529,0.2788722116752863,0.29683443225748685,0.30123574317661744,0.3112980445382497,0.2317794877079973,0.3152592688101113,0.341639230633757,0.31525811544834326,1.1848048551033132,0.37190139133293176,train
10,400,False,True,i,2.2855623541269194,1.7521018668939203,1.4909058034340716,1.7525555312863395,1.7215550032447504,1.7119972308160925,1.716398413052379,0.4544340634756044,1.5927986375817131,1.3780031470004384,1.5927457610849558,6.177292058527232,1.6578677193357243,train
11,400,False,True,j,1.0749401118072897,3.044707728928779,0.9283244423486601,3.0453209205506893,3.826227204030263,3.5545957015703045,3.605569062028502,0.36596435653443465,2.6336286789901364,0.4654867875454257,2.6335506056521196,32.95836455231776,3.3360436361782946,train
12,800,False,True,g,0.08230966762181634,0.19007529316861327,0.28896101996059276,0.19051435893250138,0.21320008708327318,0.30837593446199923,0.30752126861124685,0.056296405423072717,0.15048709026541573,0.2623273530239994,0.15054179083755223,1.5503783433656486,0.27694437512625036,train
