,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,g,0.05148332888646151,0.1490510738320494,0.2500589261771413,0.1491119384615552,0.1576055093999739,0.24473443795664263,0.25521494514238285,-0.02807064737814151,0.1321315420307926,0.2576783691314048,0.13211426980683913,2.167662621347114,0.2792473276161824,train
1,100,False,True,h,0.5320139347392563,0.3879760554899977,0.41578856000408915,0.3876456278165664,0.43500811009368745,0.44635013120571154,0.4415562965830975,0.03126566699081157,0.22261285555663846,0.18657454112904176,0.22255525291346756,0.7101808772894443,0.28040576351289104,train
2,100,False,True,i,2.010854708131019,2.0060326677079003,1.840796416408649,2.006036633603322,1.9128141817463902,1.6539176566952531,1.6556171204861243,-1.744634459251824,1.2929309813042955,0.8797520705759888,1.2929208521024913,8.16780378897706,1.6000733147655168,train
3,100,False,True,j,2.091270458342704,3.133348676443587,1.6564119761936564,3.1337185235332106,3.317222848252161,2.851201940135886,3.00314925629396,0.283555193624918,2.1073502024222535,0.22372565555740856,2.107148374175872,40.82802192789096,3.491191253067845,train
4,200,False,True,g,0.015856752589924358,0.18303728493088647,0.27875482329225265,0.19062389516047218,0.20583283433596058,0.2773338331415412,0.2799223463912991,0.0027850515311488534,0.1455386878024143,0.25617681339193615,0.14690860964677327,1.761492089488645,0.27107884308837593,train
5,200,False,True,h,0.39392378018715973,0.3130943072365727,0.3595417485744127,0.31379862593397295,0.323017837413815,0.37120163935787237,0.39307230345111865,0.16439504416320802,0.3030445200539124,0.32501545856964015,0.30283955377615757,1.0899088443009763,0.36244767946873857,train
6,200,False,True,i,2.442876270648311,1.9669458658443413,1.670783577426511,1.9669381816069405,1.8656288963492287,1.7566121025150685,1.7684941813893509,0.2840293238273468,1.2809950652953643,1.461802106750053,1.2809502548471,6.684363324536491,1.5896407793136331,train
7,200,False,True,j,1.4566231599054478,2.9697823187752532,0.8254471668723058,2.970493959563785,3.7223020576876,3.6755880753042582,4.029232311014498,1.0427959928275299,2.5766569156013737,1.1603229963315653,2.5771456820781853,40.25219738231498,3.3518302635463093,train
8,400,False,True,g,0.0527066501131485,0.17354693344335886,0.2587528607335077,0.17328386240964963,0.173876320847676,0.26344327125540784,0.26530345910371844,0.016370939678588915,0.15036152562714022,0.2552519205936895,0.15034189696658856,1.1891910382885091,0.27446786984603494,train
9,400,False,True,h,0.42800398525327693,0.43789814970273044,0.41327006043916265,0.43791777114746955,0.43059930512463956,0.4525020761291493,0.45587851745913477,0.279652687674226,0.33246503744694844,0.35578369762692413,0.33244884394397156,1.1971799561491234,0.3927989851746402,train
