,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.12710040566009495,0.08756661638096633,0.016035254538457746,0.08763759271044,0.1309447880948102,0.0591087546255667,0.06453370220717188,-0.23710084144485868,-0.04667956975479385,-0.14730250914803278,-0.04669115662835175,0.41990946777913707,-0.01232820978174809,train
1,100,False,True,d,0.08606500910050542,0.022072457260539854,0.025815686391549294,0.022071895497415728,0.014151641773289526,0.019311565053170186,0.030371210914468462,-0.029084146841776928,0.031240522295210484,0.02031049258883027,0.031240104651273342,0.03810744689754181,0.035928619824106243,train
2,100,False,True,e,0.20002477865945206,0.2406051787098436,0.15105300484997802,0.24067355585485184,0.33408440511730925,0.23464059179579116,0.2392390989687577,0.10276754256977633,0.13038596792279947,0.1698672831224952,0.13037788363791764,0.332912861011464,0.24730553420452206,train
3,100,False,True,f,0.14815280150446258,0.09071190175188297,0.019751291566511776,0.09075060488926388,0.0744693063234232,0.05837492008590479,0.06547741085519682,-0.0343306933034442,0.07161045139499776,0.0358351817151976,0.07160351560028047,0.8659723399143234,0.11304702893357721,train
4,200,False,True,c,0.03202631954812057,0.05716664993148462,0.007424237860517583,0.05701990503950017,0.09529418637426405,0.0538201397201226,0.05833947847331008,-0.13269430077179362,-0.02263140406523327,-0.11013611820603164,-0.022629765885657845,0.48424714466276325,-0.010976062423462829,train
5,200,False,True,d,0.007344404255396638,0.003458696324118947,0.0039801338835174175,0.003458698617283633,0.0034162442010176423,0.003458656387440173,0.004954864133962247,-0.008116475695641803,-0.005681492460702273,-0.005698124494548519,-0.005681583053143182,0.009921264463549235,-0.004501482240792484,train
6,200,False,True,e,0.17945747014831684,0.19110635840634135,0.17021950720898693,0.18853310406922627,0.31076787299085695,0.26001284458080837,0.2735530974065402,0.11622227743590834,0.14821884606851818,0.1280179247766704,0.14930389214848133,0.2881737864709996,0.22884401526323755,train
7,200,False,True,f,0.006163516039907439,0.05975850685899234,0.006072132551696331,0.059758718690986236,0.07853504768701312,0.05264022380247911,0.059781400924409686,-0.022814158165012987,0.0530029376745334,-0.022310913679301634,0.05298999958344524,0.8959241938265237,0.07303299845463368,train
8,400,False,True,c,0.014220478628424934,0.056105508336153846,0.0022561384277421798,0.05613462473977232,0.07157947931629295,0.05204413716563268,0.055388334295436395,-0.06592356882422724,0.01702076451591367,-0.04883388063147562,0.016937701279824184,0.5960835708707087,0.02306691521941251,train
9,400,False,True,d,0.004274796836192557,0.004081987867200789,0.000744753973008942,0.004082068331048264,0.004736018689170936,0.004082030519369326,0.004178100699571802,-0.012295539176245653,-0.00680817737797451,-0.008618392327116937,-0.006808419142394637,0.04114027213487741,-0.006201489141075073,train
10,400,False,True,e,0.15568566868004483,0.19144456497453702,0.15103105654915164,0.19144378554991703,0.26370800008778505,0.23235502838576483,0.23255050964623894,0.13101092958045657,0.1560306870731602,0.14227743131150994,0.1560254926857978,0.3596808567648307,0.2269770246983004,train
11,400,False,True,f,0.011868884836712452,0.05818967701480626,0.0023399031946281417,0.05818463217886413,0.07351308996330047,0.05622485240957774,0.06038107858108449,-0.023695733159760556,0.019370952924769116,-0.017142670103068768,0.019362674338545178,0.749613654857589,0.028462644685982863,train
12,800,False,True,c,0.027829310679267038,0.05894333094426727,0.001196399795265319,0.05937751800030172,0.08936029783933,0.056496149420936836,0.06420956088048942,-0.04354704838238961,0.033277580907489654,-0.021824047257148926,0.03316432828697408,0.4654771746839332,0.03832546973246137,train
13,800,False,True,d,0.007380588266958203,0.004991489402755128,0.0004192756440525932,0.004991468129614659,0.005862432383162614,0.005010941091259841,0.005689452632006435,-0.007237487532191231,0.0026008651898470525,-0.0002229423581152945,0.0026008996364140736,0.05842843988024592,0.0029339735970870667,train
14,800,False,True,e,0.16717929952479185,0.19114764740107662,0.15564380294723112,0.1911321949075969,0.25815463097873653,0.23529240465147955,0.2363095005488844,0.12761052819700125,0.14220329549257194,0.13860956376004535,0.14219350882353587,0.38846562036223165,0.23388768445583952,train
15,800,False,True,f,0.0065695136609558715,0.05869303280627919,0.0016219197933174082,0.05869278756270999,0.0748886617724139,0.057515213505868384,0.05737568997680178,-0.02512990438698199,0.028818936672979023,-0.01782204753869034,0.02880735966691134,0.8832061264425926,0.035525105722302885,train
16,1600,False,True,c,0.004824683242016689,0.05428863453629054,0.05300529644237045,0.054290258001061804,0.07389067653958692,0.0539768768212828,0.054806437198564414,-0.006990193329397145,0.05627891104396099,0.059275402249190576,0.05627694104996934,0.5176286926577724,0.06182050177514331,train
17,1600,False,True,d,0.010873307826903954,0.010699228425002698,0.000981159594445514,0.010711671884470603,0.008546256969602229,0.005569628477764849,0.00655113443364497,-0.001877617755037896,0.005860290401927913,0.006618225677013996,0.005846087295415572,0.0450498674563943,0.009713515439426071,train
18,1600,False,True,e,0.14722895408612824,0.16745670449294722,0.1436645289083401,0.16746045771520257,0.26235773304701937,0.22854889283977364,0.23040646449289945,0.1588531440171399,0.1791166366542391,0.16103157443829447,0.1791062922404786,0.3660912570403649,0.23378841841760367,train
19,1600,False,True,f,0.0020482731361003894,0.06415445354665372,0.0017248312363061684,0.06414005026387724,0.07130063596522902,0.05436640134038977,0.05612725800466156,-0.000532588140790058,0.050544339110083034,-0.00038206799385282376,0.0505394730253304,0.9075902439619842,0.06343681044458704,train
20,3200,False,True,c,0.0007010781735617614,0.054652704246736156,0.0008395322092700977,0.06008602034790413,0.0802381330836537,0.056206883855006017,0.056412869901715845,-0.03457730350080634,0.02423553047447129,-0.0327777097340131,0.02200104503522212,0.5875819674887747,0.025167230640232074,train
