,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,g,0.05126823827501245,0.21308792976721694,0.21903495027191908,0.21323683343991098,0.20325691388324024,0.24917972021343604,0.25018788149789967,-0.022803805859676594,0.10417171718930923,0.2531974541672504,0.10416589969788874,1.8046147152682028,0.2711974887233274,train
1,100,False,True,h,0.49468404834351737,0.40995448973312504,0.3459707342388474,0.40968127527790776,0.4435172395257718,0.410202871138235,0.47415881706452445,0.102837636345142,0.29103044113911686,0.29419272082273223,0.2914323872779092,1.2997095116195874,0.38646407245345105,train
2,100,False,True,i,2.847075541352157,2.3483881354102767,1.9554855568598786,2.3484449129262726,2.2208415211104655,1.8166852363192612,1.828195553890391,-0.6793658343927228,1.181710204222806,-0.04219819280118471,1.1817051281752873,12.09510760059667,1.6009101159493917,train
3,100,False,True,j,1.4587189894839099,3.4585708676015283,0.8922574864369378,3.4582923649324044,3.717493362464308,3.582286559320491,3.6158862310058915,-0.23311768348826425,2.125210528725672,-0.10779166081685569,2.1255990192868377,45.648216942076694,3.212411893779683,train
4,200,False,True,g,0.07807059684051922,0.1851761592397799,0.2692240916262686,0.18513580432702675,0.18532482685958007,0.2737939185675715,0.27593026876663124,0.05259227028059169,0.14086031181950298,0.247058536052255,0.1408485850057843,1.5261604708199668,0.266693633476055,train
5,200,False,True,h,0.3645689335728871,0.3433454695030191,0.33992856240620634,0.3433644815471616,0.31837012944913495,0.34821799758900773,0.3327218616004325,0.3329681232486016,0.3175612816771442,0.36260128790359825,0.3175420819548886,0.9712910795846657,0.39543372826888457,train
6,200,False,True,i,2.406847362112785,1.7279372028874298,1.6028211023084373,1.728198768645401,1.6721037284961888,1.620931822801201,1.6325448239163685,-0.10772867961909725,1.3866751427989459,0.8450922496427099,1.3866563944556998,6.2511449950859355,1.6400268603475836,train
7,200,False,True,j,1.4276076243000189,3.6139588460369634,1.2178567589785145,3.626106009996202,3.9758659902579927,3.7383324712013346,3.834861491974128,1.2415002287325034,2.763508540273964,1.4593190132557863,2.7642885130356287,37.17638211972567,3.442498023879368,train
8,400,False,True,g,0.03919708366607722,0.15742780438742782,0.2687471574033722,0.15767185201221529,0.17147616669893398,0.28160495758852905,0.2829355106337411,0.02015141277348355,0.1536782020212767,0.2689094407972694,0.15388480200645638,1.4345364333861088,0.28425571958663925,train
9,400,False,True,h,0.36558182762759617,0.3502842915599553,0.35696321752219873,0.3503283953057077,0.3370531176174879,0.3758633560840466,0.3855949629925649,0.28453046788795827,0.32784955295189194,0.3622321614714052,0.32782071233267845,1.119481390342096,0.3946490638972221,train
10,400,False,True,i,2.02384545941479,1.9775532800866742,1.647178824347464,1.9776901050893771,1.9660427730616417,1.8908809826201778,1.908453200391682,1.1601487764398057,1.5801167842030917,1.3432520861156476,1.5800597105341982,5.168984168699787,1.6738443497935975,train
11,400,False,True,j,1.1711043091271087,3.0513409408872088,0.889527202899846,3.0509632600567813,3.753144909176255,3.4635529750445535,3.4385144001013925,0.7615178395622332,2.864519540791656,0.9885990336983403,2.8644305877386875,37.787622918601336,3.434726937237672,train
12,800,False,True,g,0.02248687604214959,0.16085038061127033,0.24911017737952362,0.16085228951411928,0.17756404186617697,0.25754884676506185,0.2571065426544366,0.020988541399463153,0.16681874458311055,0.2524991306814242,0.1667969683516267,1.6967200058821448,0.26912365926431997,train
13,800,False,True,h,0.41245173580787786,0.41476132857518616,0.4179243825447225,0.4008029298846361,0.4143536676870616,0.4509006494716247,0.4497131165001894,0.27369838137615915,0.33180308504022576,0.3647244697929842,0.33300558331292224,1.2288193575710167,0.3915483655574099,train
14,800,False,True,i,1.999438611684354,1.58701104751481,1.467720235334467,1.5871333527728024,1.581888248239799,1.5621167408859284,1.577339893543362,0.5839161280801285,1.5634211812600642,1.4322534710509802,1.5633904682324493,6.217779967467302,1.614601183934532,train
15,800,False,True,j,1.0273032796971622,3.0486092051738,0.9052350889330696,3.0484445176709905,3.391634829295879,3.338060628843568,3.331805994721009,0.9495791319862678,2.9231274859422887,0.9343287491820357,2.923344514185236,40.25064970718827,3.408476278470681,train
16,1600,False,True,g,0.036299137244912336,0.15846278893061846,0.24757816531347898,0.1585995287365086,0.1763770290814897,0.26116790062023365,0.2613063507930532,0.014401013977903762,0.1577619666654542,0.25994153535619746,0.15776872845425655,2.0913938235235747,0.2744522971002129,train
17,1600,False,True,h,0.34008929846042035,0.3556675966759346,0.3589948268301525,0.35567684391324517,0.36613794819246437,0.38991068775726745,0.38969547953021894,0.3223780340236328,0.3477439296867105,0.36665446970891147,0.3477244306811931,1.4167678824989134,0.4063058303627807,train
18,1600,False,True,i,1.6200161683431853,1.6269665339724526,1.345044531879827,1.626987617502835,1.6176945058140246,1.6054076743840135,1.6057900566388283,1.109233167477956,1.594039369359803,1.2868395032883628,1.594002621653813,7.106532773489364,1.6263774973360035,train
19,1600,False,True,j,0.8401066461242743,3.002018776261129,0.8395130918854866,3.0018010534665986,3.5675280496632285,3.5034812763708176,3.51605806135142,0.8599558386044336,2.818944181315751,0.8702330086384782,2.8193375248114103,38.36734145539834,3.3170670597749377,train
20,3200,False,True,g,0.0467205677890271,0.16733324595517293,0.26603842856500515,0.16732877225318024,0.18337936570434654,0.27872530768850035,0.2789431965831369,0.036048831620997514,0.16653736635858557,0.2599570808120955,0.16650768460444176,1.8959108931229267,0.27489202699643916,train
21,3200,False,True,h,0.3633278441211627,0.3712126712739833,0.37985738919781376,0.3712021032738813,0.3896460452688975,0.4100465927396406,0.4097808688458686,0.3240963118641467,0.34684424852896484,0.3521362370149996,0.3467914442565625,1.3038996028401728,0.387458740304138,train
22,3200,False,True,i,1.483799096319934,1.6227430256479471,1.322212914528061,1.6227547619683385,1.6211023437858203,1.6134514246963259,1.6138333634482032,1.1794657643736883,1.599367938444442,1.3200522797245104,1.5993494130264652,7.5900315433882035,1.6197962151513963,train
23,3200,False,True,j,0.8850211110305304,2.918095834543647,0.844891557056831,2.9150088855125373,3.3984303972676075,3.3197546846508716,3.3297264799303625,0.8065383220739798,2.870517829095644,0.831148321556056,2.880872787992178,33.23121464818928,3.35744198014506,train
24,6400,False,True,g,0.0359635484118552,0.15993803617686594,0.26207808668498045,0.15993656570193063,0.1796650654386309,0.27442751657566583,0.2744794672702938,0.03555296609866296,0.16299078228558272,0.2601174402668718,0.16300578409833946,1.8110729224026614,0.27496764400363105,train
25,6400,False,True,h,0.34375043434857716,0.3581775545188918,0.370579211520298,0.35812759813596,0.3711049335421503,0.4047842913455851,0.40477435964176334,0.3419338046286034,0.3569071833088043,0.37154640487499907,0.35687676810612134,1.4784444004145292,0.39926221362918735,train
26,6400,False,True,i,1.4185542838346246,1.6312064687595231,1.3720715897588338,1.6312082976245148,1.632901177619101,1.627127364780084,1.6281467583920057,1.29387017160554,1.6098697728858604,1.349756779753743,1.609889386652195,8.609432905182937,1.6217922828230438,train
27,6400,False,True,j,0.8481629563091421,2.841615049797231,0.8386171929320849,2.8417049245438593,3.2970213731216735,3.25889718869364,3.2648892406192487,0.7388962543140071,2.8861094412218087,0.7321797585987924,2.889154199928362,47.88490916778746,3.375261445765176,train
28,100,False,True,g,0.023983251576273793,0.11790497517999547,0.21903495027191908,0.11795373767921967,1.5648309344380866,0.20289174352854844,0.2025401007991323,0.04075448931613176,0.1877354817533749,0.2629594342239626,0.18788550481132127,1.9386707336060027,0.2726200958585097,test
29,100,False,True,h,0.6809983820963248,0.4805178956123466,0.3459707342388474,0.48145423323593534,1.823171877814225,0.5322646046885212,0.5552186464556602,0.6418769816398673,0.5173698474696603,0.5927452020182452,0.5254023892304942,1.6842053624383748,0.4108620492528732,test
30,100,False,True,i,3.3904064256471353,2.0967296425785147,1.9554855568598786,2.09678445558133,9.710309860703227,1.7168911330256562,1.7293277955788584,3.078331373412574,1.7795883659848728,4.971588176544412,1.7796091418725888,9.632418550809325,1.5850743963341434,test
31,100,False,True,j,1.7887472111955762,3.2461590945532244,0.8922574864369378,3.2453526898675578,48.155715991310856,2.9114942180729453,2.9732176455530532,1.7923571836299754,3.559340342805391,1.3027380929308132,3.5587704621080514,50.535786391671856,3.456354026347787,test
32,200,False,True,g,0.0952546522094786,0.20952044781347234,0.2692240916262686,0.2095183260669602,1.6139464566459762,0.26526096415990535,0.26526331936183384,0.057189935251626384,0.19478849843541152,0.2588594210263071,0.19480483841390756,1.7147489686211879,0.27068403035833066,test
33,200,False,True,h,0.3288429052059083,0.33222384869091237,0.33992856240620634,0.33228467807394296,0.984232447443461,0.32765630319442424,0.3336918550479397,0.42394033715664364,0.4077395734506847,0.3871918910100372,0.4078909885434085,1.0735251478387224,0.41955410957130934,test
34,200,False,True,i,2.674358402720027,1.8619291380905123,1.6028211023084373,1.8609318411249367,6.373797120188917,1.6812553717254408,1.6827965384360815,2.5713830384180416,1.7693903692206183,2.75653372574184,1.7733154299398954,5.7535402372045406,1.5806628966269824,test
35,200,False,True,j,1.165995792763001,3.26790257740948,1.2178567589785145,3.279259853051506,32.196483143605214,3.410028697048937,3.4030097520728635,1.1285036146727245,2.7539880627041478,1.076932899417717,2.7484285031633284,31.347806289562904,3.2361071008388533,test
36,400,False,True,g,0.0774668596432799,0.22972569915322866,0.2687471574033722,0.22993989234070547,1.3942576864177614,0.3044303759088456,0.30566470296746684,0.07279454341899101,0.19598843773505759,0.26106894830071403,0.196460047728632,1.3503308749251248,0.27366903445692053,test
37,400,False,True,h,0.4276421282294184,0.3736158080024219,0.35696321752219873,0.37363231956026033,1.0506862938781725,0.4037307734587239,0.40391930332439047,0.39367258830759777,0.35855499729985246,0.3790920134342881,0.35834821647888937,1.2208422224260735,0.41002070568999377,test
38,400,False,True,i,2.280210335855278,1.9314844762264487,1.647178824347464,1.9315862819463043,5.631159061805067,1.8155654050469279,1.8219322279335228,1.7342855581162524,1.6623735763114795,1.4282962413679072,1.6623404944853193,5.43604359764238,1.6380039554536974,test
39,400,False,True,j,0.9374734017885221,3.3565846428166606,0.889527202899846,3.3565746613592724,38.28852985765042,3.6515503306215567,3.6928585000091108,1.1650331949414365,3.155063853400482,0.9405942578385345,3.157381210822277,34.87082173951067,3.221811680576515,test
40,800,False,True,g,0.04706070127754124,0.15785718223930464,0.24911017737952362,0.157851589572429,1.7448748710372854,0.24797300821136617,0.24800728998797494,-0.007504151211971921,0.15873781520993643,0.26341311735645384,0.1587104832093392,1.7698325771057952,0.27798093527513257,test
41,800,False,True,h,0.39587728113129717,0.3708290590475,0.4179243825447225,0.3693261105860461,1.3027768851861694,0.39372038977290247,0.39695584066695844,0.36958453403574865,0.37222802342664574,0.3746431899950025,0.36792148975618977,1.3577577239027112,0.39777885288562564,test
42,800,False,True,i,1.9270073442674285,1.5864113929546975,1.467720235334467,1.586460057862691,6.449442985243785,1.542619873039408,1.5413031045212324,2.2249400023186854,1.6422181449670066,1.4824945564923393,1.642325604993853,6.2212473211324175,1.619014017268129,test
43,800,False,True,j,1.1199120658011084,3.219841782970205,0.9052350889330696,3.2196517248094576,39.29278576987154,3.5670051940332637,3.566578357004035,0.8551507047594996,3.0746019746476048,0.7326538690288397,3.0744225053355745,38.18881628966864,3.3654256693752522,test
44,1600,False,True,g,0.03493844434285205,0.16094972498190863,0.24757816531347898,0.16145294417454914,2.1127845818259683,0.26316633027670144,0.2627392327670185,0.02571243071540507,0.15857118220566585,0.26257048166456065,0.1586989353646038,2.105060003198965,0.27732005902019335,test
45,1600,False,True,h,0.34871237001820904,0.3658825938853662,0.3589948268301525,0.36589828099586263,1.3661805230113666,0.40331738751747215,0.40228567065983867,0.3709637461274807,0.38581229102858144,0.36788004421826664,0.38583195461331343,1.3654213746256494,0.40264213787181613,test
