,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.04863013812040853,0.06987929750772438,0.02329607157122466,0.06987796977121191,0.09539558132074713,0.07309733335537534,0.032715883708713346,-0.03627519434504205,0.009501163707467697,-0.008024841030436724,0.009500964499653436,0.4365827348849032,0.02034934908855368,train
1,100,False,True,d,0.011879906499785813,0.02541903606510927,0.0013177811421499538,0.0254349929943274,0.014670844766761927,0.00920622956558385,0.018868659809704435,-0.03205100550161078,-0.013849299605216796,-0.0212470939005598,-0.013851413420983416,0.0051349613896945635,-0.003975628471303769,train
2,100,False,True,e,0.15314593310673932,0.16650681191678277,0.1447940011137716,0.16651379980462455,0.29632132542851164,0.21134763438020748,0.1669351297924562,0.11025062940087914,0.13420874922342932,0.13725823317265096,0.13419860650814813,0.3209428032788791,0.23317846116367838,train
3,100,False,True,f,0.04626039491814989,0.05193219529619902,0.0007383499136890473,0.051925295634007176,0.07523591373490852,0.05555531525497561,0.019015873537284962,-0.1247756674780824,-0.006539549258508473,-0.06822160606920283,-0.006556159085709581,0.8194308642166406,0.00630004585077637,train
4,100,False,True,g,0.13815033083273215,0.26306429425397065,0.2887305261194243,0.2629669966222562,0.24090660261889846,0.3103044459179473,0.3122312189889187,0.003968208383113876,0.11119995135564999,0.2436482761408727,0.11122571699202602,1.1114238164129824,0.2589128794849627,train
5,100,False,True,h,0.5184803022035606,0.5351366826572432,0.48922221238755703,0.5348903681992728,0.49266624605385145,0.48246636329240317,0.5164178711520233,0.13316352784910396,0.24334638513904666,0.2667020984209859,0.24332241107896863,1.4576442729534929,0.3832820702996642,train
6,100,False,True,i,2.6478316680189624,1.9466052129945157,2.335639933029658,1.9466615605810487,1.9896188567722024,1.8720296780072363,1.7700647453951543,-1.1529978954921156,1.2746615092709719,-0.1313447904014239,1.2745667979349073,5.87274241298904,1.5616261365411548,train
7,100,False,True,j,1.7458818540219545,2.9860582320415134,0.9021167557865943,2.986294223421643,3.2718506774664315,3.0650267311408084,1.470832202964169,0.35365283608676473,2.336143900082951,1.2351487285748757,2.335909233085496,21.948308199226236,3.441779448481026,train
8,200,False,True,c,0.012137760673755639,0.06341960044286678,0.00703272050611096,0.06317005052551174,0.08303573223616845,0.06497186347600134,0.022151518070528654,-0.07177224989918261,-0.034074652995958986,-0.06571943225604027,-0.0341485796003343,0.29200210759657763,-0.028486373177075475,train
9,200,False,True,d,0.022558527623631624,0.02736597954950083,0.0018518498633189107,0.027379464271121527,0.010714217558088048,0.005478504578701894,0.005661199056624823,-0.0025681707715432133,0.008954249235429224,0.014555571339025573,0.008953028447398648,0.07704433094993285,0.016772245714140918,train
