,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.12406057388019832,0.06964607408351715,0.06354272231317905,0.06367228272101226,0.09488489886338997,0.06611626287241652,0.03766598918485563,-0.194135571696636,-0.015024329518687977,-0.013693610042663831,-0.014033769188797151,0.34582560633404436,-0.003381907864812461,train
1,100,False,True,d,0.04498528799943026,0.007998615806619511,0.0010342796905392542,0.007998624750819082,0.009038153111289452,0.007998560747196069,0.01713861892577852,-0.04694455770490417,0.00771275838390455,-0.005164846371806266,0.007712694230078885,0.12333007489725312,0.010463569603554879,train
2,100,False,True,e,0.15804644930175316,0.17617895229622338,0.09948502624055018,0.17630301958631406,0.22991594776462393,0.18934072920323058,0.12468777943564166,0.08018831336870776,0.1040736713897666,0.14783843380400202,0.10407150261481128,0.26974431653269576,0.23376342966986224,train
3,100,False,True,f,0.29723042742744094,0.10971650565492634,0.014496343049475004,0.1097341212506449,0.08829776761156087,0.06235599771997646,0.04002757533514795,-0.128083213189893,0.0277198884328633,0.03173751951623244,0.027710445729103698,0.6238641267153691,0.07197316119042113,train
4,100,False,True,g,0.017712997349701984,0.16606697351749156,0.2523509914834121,0.1660051319199435,0.16986212779730311,0.2660327539386586,0.26330977198612027,-0.020079901811149464,0.11096954865151368,0.27349522214958055,0.11094462216259167,1.7161059911799597,0.28727121578218096,train
5,100,False,True,h,0.45007708672904434,0.327914031025127,0.3421724030362087,0.3281403482067517,0.3467244571164004,0.31090886145959273,0.3178756681671491,0.012441320485976376,0.28614524858674295,0.3485160843571247,0.28612578971593444,0.997601800206396,0.40629939451471486,train
6,100,False,True,i,2.3794971257967537,1.748671219574537,1.9112726373489255,1.7485942811703925,1.7233620171883692,1.606208160206967,1.9736097373430916,-1.1442008940832076,1.5291454345377975,0.3053228448058966,1.5291175518423636,6.723517180169071,1.6587479022284837,train
7,100,False,True,j,1.5762817609353537,4.007937296098478,1.026507439316541,4.171690669090895,4.310356051092383,3.6293126289877473,1.6638380243366129,0.6239371375729025,2.397619112316134,1.1251376896938143,2.401265666516703,44.102617364141594,3.5988390099700123,train
8,200,False,True,c,0.09251710653221203,0.07575776503596729,0.014694420271104378,0.06867218989262554,0.10703306491093877,0.07113401725387253,0.02473151576195772,-0.07295571985907713,0.018732599056089115,-0.016440693281163227,0.019412475979450436,0.4627525446413396,0.025944238659796504,train
9,200,False,True,d,0.005732345130540308,0.005723232673323201,0.008596428956545875,0.005723680119267491,0.007184341258651604,0.005958968479134004,0.0082928891297356,0.0029964310462757666,0.0029889295418202445,-0.0005943424828079591,0.0029887108041569024,0.01836024216236858,0.0041438745361424695,train
10,200,False,True,e,0.23622331808326535,0.23400658571242514,0.181767774428625,0.234005761798363,0.23002761945207376,0.22422628284734583,0.19770772853308316,0.0929348212344547,0.11470239225747549,0.16710212365451174,0.11469141294365898,0.3371005763402256,0.24206239245920383,train
11,200,False,True,f,0.044960818476560596,0.06678675103794794,0.012133839182879153,0.06679027799909147,0.06297207336261121,0.05336581309852883,0.02964209205947508,-0.07806810967830921,0.024719205548105947,-0.0523682854780302,0.02470788050410782,0.8276055864495078,0.04676387475528848,train
12,200,False,True,g,0.05601659201963129,0.18077492338449808,0.268993774692622,0.18077006469857276,0.20504016726834254,0.26969402711649937,0.2818492800314437,0.02646405884284266,0.160998695209974,0.25516510466430176,0.16098468354329507,1.3076531498231703,0.2707326014945671,train
13,200,False,True,h,0.3365727332909709,0.3130690304318056,0.29912023431800955,0.31305287992083203,0.33959455104796044,0.3015516065648197,0.2932148333602329,0.22042090692380747,0.2571199838758889,0.3282803569462658,0.2571000770949823,0.9480546354336394,0.36780849948644256,train
14,200,False,True,i,2.525959018048986,1.855472639759515,1.5540073102449217,1.8552708228426136,1.9139920955941871,1.753906428489117,1.484507204381822,-0.4834450994698419,1.4803626303506325,1.4829595469209784,1.4803621445106279,7.989042160445616,1.6371034416291774,train
15,200,False,True,j,1.544935410443466,3.2265598262351762,1.0571228517977103,3.226391621981601,3.9367793962661755,3.937691370839957,1.1857884481133916,0.7550479008142217,2.504008853930126,1.08400210944095,2.504097099326574,53.68506724490079,3.3648233915774144,train
