,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.1566615647715759,0.06723178641069422,0.01591238831388604,0.06723891979817481,0.08185448970921012,0.06723949172678234,0.044069753034624945,-0.1550142368144751,-0.03242833903069126,-0.052634947591124796,-0.03242950862975377,0.20257169046914172,-0.020808441440167136,train
1,100,False,True,d,0.013215332943118023,0.009547702336223415,0.011265114320231206,0.009545032582925777,0.014109183448603964,0.008995259984452643,0.012830993476119884,-0.03033944521693491,0.010963854796611177,-0.025746761165802386,0.010964486667334725,0.15757964084751774,0.014008117416436414,train
2,100,False,True,e,0.15005104922270177,0.17430163038786792,0.14599098247036074,0.1743271783183817,0.3383796243660586,0.2409275599273951,0.19631392182302448,0.07540829242308203,0.11875778145449743,0.098486689449389,0.11875266861639987,0.3513254409810337,0.21887579460734247,train
3,100,False,True,f,0.08362838717874962,0.06077726924740857,0.014891019556984903,0.060769547493044654,0.09386386505874236,0.05388095581034056,0.03671269744453552,-0.09460895669988828,0.0657654850568386,-0.030121364900387717,0.06575802093037965,0.9392328173200795,0.09530299972051276,train
4,100,False,True,g,0.07647777025312377,0.15541477742558973,0.21989542479560398,0.15560393635827016,0.15988630612970742,0.2316403465994334,0.22626553560452098,-0.08103441294872539,0.09664626943802361,0.2482180192328856,0.09669897564148755,1.3861355786349827,0.26452905541254046,train
5,100,False,True,h,0.4340192611063813,0.39012072957838717,0.2999570489302385,0.4656675383105871,0.39378742090626573,0.3387367310679183,0.3177075795114769,0.13905112164037095,0.12608012500886887,0.31231984977438493,0.29080372070267146,1.1980728351943797,0.36327168148685696,train
6,100,False,True,i,2.734438154308916,1.6671097283336593,1.535563199737161,1.6677137718961939,1.58358923509589,1.2411055168122422,1.2021780731041702,0.03899785713655292,1.0045609390923704,0.5197217532481944,1.0044493617900991,5.641130487987186,1.5794557094359465,train
7,100,False,True,j,1.0816530279222218,3.790792194001315,0.8590529999302948,3.7909502463547335,4.039063610687962,3.654092451044034,1.0453664666557507,0.5545994336460823,2.083813238798001,0.5910678897832975,2.0838295899979107,26.5497843694383,3.192239985954892,train
8,200,False,True,c,0.14428846800749126,0.17409196131928817,0.006523238752017892,0.1409608747435431,0.08100781828650147,0.05722884791010419,0.04036137713040436,-0.15016872982862947,-0.046116829563423355,-0.03672896924214196,-0.04231401957275615,0.05928384636383882,0.010106613620000593,train
9,200,False,True,d,0.012634393511322586,0.007978086378964985,0.002198357939381479,0.007967755852642621,0.009042822329733101,0.0069225108651269004,0.0067722603778723,-0.000137324691326558,0.017238889011874595,0.011151979638532704,0.01723744276599385,0.10611174326228,0.019417177937073732,train
10,200,False,True,e,0.16205619556766127,0.19287849064027995,0.15715915474643577,0.19281960749333105,0.24416425124229524,0.2176841449647512,0.1668677655842564,0.06634014840262979,0.09629775574387886,0.10265391468237106,0.09629174522603393,0.359386066785502,0.21103213850622582,train
11,200,False,True,f,0.03608854619364728,0.059849510362307005,0.0022355440773039288,0.0598468086132622,0.08914611484370312,0.06170128758123267,0.008544175711704816,-0.0726391766675034,0.017427758843054166,-0.03630263204874534,0.017418819156393966,0.9298114850428343,0.028012233220613025,train
