,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.03340680701313821,0.0710214565547727,0.002047154197389443,0.18112002922540094,0.1396225987838558,0.07102390712997023,0.02345789032436586,-0.13191908279384748,-0.04268895786933669,-0.10868314767501121,-0.13799950471367198,0.9349252827295658,-0.03189910163470172,train
1,100,False,True,d,0.03644313326319107,0.02041387462195239,0.003099310037911357,0.02041100336473415,0.022408712502416078,0.012151333786346571,0.009215801753162703,-0.04801361623741837,-0.023843482055824178,-0.03156591374051422,-0.023842404591561055,0.01329170890580885,-0.014886803206847932,train
2,100,False,True,e,0.15235058838377957,0.18059108067519108,0.13676466117931466,0.1805959391834584,0.293235176617445,0.24938668824049506,0.1952117840887473,0.16328184995133177,0.17607948083537545,0.18098459408636872,0.17607052437297327,0.28506882080212903,0.23943835868288876,train
3,100,False,True,f,0.1238681468373862,0.05928527690821803,0.0033425656445383793,0.059291725254690376,0.06593189398076447,0.05451909748586485,0.02018461811341362,-0.10621400880226478,0.01929565199664616,-0.01980070623135657,0.019281980160916347,0.7876573919874323,0.03813956644589489,train
4,200,False,True,c,0.005047995423894119,0.054898315956866624,0.0015542286839471831,0.05489381473136188,0.07611240660903162,0.0612207140120096,0.004004535116525011,-0.05658900611743117,0.00393812396784746,-0.05249653669855028,0.003934095299744768,0.7810622532618008,0.011286667600285849,train
5,200,False,True,d,0.030203745501786453,0.025995736084687172,0.00023802440471257417,0.026001167209932775,0.004072502515276874,0.003780100376313617,0.0027548067575315807,-0.014288817066798291,-0.002751238301485639,0.003072277656910921,-0.002752523483268039,0.08669935367191516,0.006896627044685563,train
6,200,False,True,e,0.1977835661377744,0.16625532088781136,0.1693537461656648,0.16584332062901339,0.2174823292944833,0.21147791243032546,0.18756573730355916,0.08679912607862715,0.11760024745526679,0.10465399308997833,0.11757745928626186,0.2950831376827567,0.21959721829895462,train
7,200,False,True,f,0.023323279181719087,0.05962460763133768,0.0015084433767036632,0.05964639582261197,0.0768417213136013,0.05344247091047826,0.01156107939004776,-0.015923310994527845,0.05337236587749679,0.005080204851197803,0.05336163964006893,0.868558292799236,0.07265373430683336,train
8,400,False,True,c,0.011568325109352089,0.08049079940959286,0.002221925086606574,0.08048102809089377,0.09523504045964179,0.05149071484156043,0.005389532440688851,-0.034330043202943784,0.024580969583934263,-0.020573447898882526,0.024580367835501916,0.9814478910286449,0.06151817712291757,train
9,400,False,True,d,0.0015391705746319814,0.005416799836746825,0.0005526747011425405,0.005416806928064605,0.0051665322101067,0.005416740953441729,0.011377822470547385,-0.01837693811256694,-0.013430415943101917,-0.01719665727379736,-0.01343050456306555,0.08408736136332204,-0.012807849429974622,train
