,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
0,100,False,True,c,0.031044439713240536,0.06459235186571281,0.002141461000308448,0.06458622273400168,0.07678124366815761,0.06459505640308567,0.0308660477228229,-0.1384819331448021,-0.06303951920164594,-0.10931426731787185,-0.0630399273910566,0.4137907545717608,-0.05232882006977452,train
1,100,False,True,d,0.01612201505424917,0.00726537866461448,0.009645090673126508,0.007265318538231489,0.006243231147908552,0.007265306381572397,0.01622024279364419,-0.00933508653841347,-0.003475332719272082,-0.0037157650490266705,-0.003475520387941433,0.016557371899538927,-0.0009892721966673623,train
2,100,False,True,e,0.1445754368742881,0.15300026375186904,0.1441296968560432,0.15300319757409533,0.20320215393385477,0.1726346056744475,0.14047184181874753,0.08114651461428665,0.1178027626796192,0.10396137924646287,0.11779286308955204,0.3041190842936312,0.22588302439142738,train
3,100,False,True,f,0.015043542343979201,0.07317720573687193,0.013248372594611502,0.07311923588916697,0.11534025436348888,0.07044580433370119,0.07211905912061527,-0.04236768469831998,0.005430946448795168,-0.0434503467244291,0.005462042054262497,0.8572243593506169,0.03244840200695631,train
4,100,False,True,g,0.18185520325800855,0.21948853912552604,0.275308797705512,0.32835398836009605,0.2157795082706553,0.274753630480568,0.27893757805136493,-0.06936649936749223,0.11595608041924389,0.24156117140999075,0.1569467135907085,1.2924477890643968,0.25762906748237646,train
5,100,False,True,h,0.5740167699933373,0.4085805690936439,0.40776509427836916,0.40860987953180844,0.4029404082977928,0.3945273106811246,0.36767695666738726,0.030077247858611926,0.32186473911215613,0.3643527644282529,0.3218519071723573,1.1662569384532924,0.41426095309995103,train
6,100,False,True,i,2.3235389382149303,1.9618375476043546,1.6923401919820387,1.9618351344725742,1.914785714313179,1.7507003034480073,1.6253201413615224,-0.931641325773769,1.3903354506883883,1.1471042882878502,1.3903179517169733,6.534424798008818,1.632948410657662,train
7,100,False,True,j,2.0840635923489805,3.4244219440857404,1.3645331395701172,3.424217384965803,4.218658914758498,3.865318222964498,1.9931157799750365,-0.01875580390849219,2.4274455994210946,0.16744619025460789,2.4276607437046476,37.733668145225685,3.4738005302694317,train
8,200,False,True,c,0.03135984290926399,0.08654861929614072,0.02058602427730966,0.08654868946446846,0.09151673471161653,0.06220574592058876,0.03007759492050225,-0.0738775311352721,0.012390447193682376,-0.06083365889828793,0.012389452617748304,0.7502912457036973,0.0367207423014837,train
9,200,False,True,d,0.015949253467540815,0.007304013618257756,0.0006477816633295426,0.008447921169991119,0.007480159654192593,0.006696618168434703,0.004027218054360316,-0.01530290060594123,0.009231608265658107,0.0010275941633452268,0.009102517351147732,0.05061262302892132,0.010670026528665624,train
10,200,False,True,e,0.14472326830789334,0.1803333707682029,0.12266843618185391,0.1803412126312062,0.33672499239955833,0.25917837920321185,0.1347072563487981,0.09573531108107723,0.15398214258508247,0.125031589654482,0.15397860772463476,0.25601089660015697,0.20864944884101,train
11,200,False,True,f,0.03887611191259436,0.0636692512682499,0.0031429822220341535,0.06367090569754288,0.07543288711416751,0.052096113215101346,0.014821384020422329,-0.05560905254154704,0.027401305256592325,-0.03211303338866136,0.02738643118713327,0.7785552444480477,0.05315052755035504,train
12,200,False,True,g,0.06010671490094139,0.18498228591013877,0.24446218648195545,0.18502585715391218,0.17809601223953547,0.2469570259705433,0.26494047634945966,-0.024373168767757195,0.12295055344142572,0.2590067448548402,0.122937646063823,1.18427093859904,0.2740360203433998,train
13,200,False,True,h,0.34648425211010325,0.33793592135219364,0.33810019277280284,0.33780106157079137,0.36509699381291144,0.394228762276532,0.3794391192952916,0.30376731921603595,0.3263146137597235,0.38508846034035665,0.3262885564007375,1.1464108732693037,0.40779155008616297,train
14,200,False,True,i,2.318012109871669,1.6695201783409814,1.4799786879027657,1.6695878723272362,1.6658006701031594,1.4776715542367924,1.3859189633004616,-0.34000595751212787,1.412936135286289,1.0658301680254634,1.4128794874508503,4.672893382410015,1.6233846966049101,train
15,200,False,True,j,1.2709606805470133,3.3258380128572727,0.9916945031229258,3.3252759219000945,3.4964420362222,3.1275653813100894,0.9663830939066074,-0.15360222126790657,2.1371097942945947,0.07040313150128728,2.137050239871454,42.50319345660738,3.2337428937486674,train
16,400,False,True,c,0.1028218542190971,0.1063290597425126,0.024814961692965563,0.10270131214978927,0.11362250170319896,0.06962568370156826,0.043894695695338666,0.00900419143562992,0.05570238944759126,0.06303351286277876,0.05610008375509928,0.4797222706317249,0.08377580020618364,train
17,400,False,True,d,0.0130771527131971,0.004645737949487118,0.0003202938282106191,0.004645453984331381,0.005943428424060492,0.004621992740743627,0.0011912866738915996,-0.011394927824321723,0.004652222477740455,-0.0008370995849051926,0.004651974341828406,0.011867482872254769,0.005351988856900428,train
18,400,False,True,e,0.211207741020374,0.23226521653232496,0.2005284737938755,0.2322686888394362,0.2894156008815129,0.26453910113652696,0.21818186181901061,0.10965474526937681,0.13215452054515325,0.12062760144004749,0.1321518812081684,0.2997114669428232,0.22776223126906406,train
19,400,False,True,f,0.017754045938737136,0.06475217439738298,0.012344771048035165,0.06474878143734725,0.06800619958445661,0.047393476557534425,0.014018145953222236,-0.017132211047895436,0.06503485112792497,-0.01625527050934422,0.06502755334090836,0.8701329503698867,0.08844395769137409,train
20,400,False,True,g,0.028088778661391055,0.17073450267613302,0.2701510570333275,0.17143510400283837,0.18701696161499112,0.28061265317462974,0.27993078783177033,0.024588247899373965,0.17406245728452305,0.26552638779629945,0.1741580570463993,1.2616164577814912,0.279733973918191,train
21,400,False,True,h,0.377241215812874,0.3370065730252503,0.34235641669841904,0.3369816361690491,0.34306579933265513,0.36123880126358154,0.37026965179218896,0.26438319671027183,0.3244692657590554,0.3310266443522572,0.32443724323365714,1.0830788425862137,0.36647435467531464,train
22,400,False,True,i,2.1169683856010453,1.7214727952020559,1.4832985894169408,1.7214336855039565,1.6717923603444746,1.6366963186139412,1.3927643927988123,0.6771883359170917,1.4995158569201141,1.5342116856931274,1.4994849890862874,7.377733968488396,1.6549875019262204,train
23,400,False,True,j,1.2618043155046512,3.481329661998712,0.9604264463672336,3.482060619371717,3.9170108654068843,3.771011997077872,1.2214361878358222,0.7101090883754422,2.883626280574242,1.166438497779677,2.883183903459005,23.10540692964637,3.4070873981909386,train
24,800,False,True,c,0.04465430455308521,0.057823009679047216,0.004185411805668042,0.057816403055764916,0.09367163897268094,0.062478139798370795,0.00889002295936896,-0.03710486094537362,0.029323282314187297,-0.011103150098782993,0.02932107325688463,0.35325008676969366,0.031670120361015686,train
25,800,False,True,d,0.0004838026345669396,0.00605894539035077,0.0007169598235514728,0.006058734382712216,0.006113967464561717,0.005986248467952387,0.001441782290847052,0.0026546496127826647,0.006210681953517714,0.002642036239790811,0.006210632039968509,0.05233404829060824,0.006555643335080144,train
26,800,False,True,e,0.1663091293509404,0.16721625875917823,0.14995279240761591,0.16721593822023625,0.2645704627030307,0.22580786138682002,0.15769518635501964,0.12326225466626049,0.158112115875317,0.13526290036837693,0.15810493976253667,0.3143608435540005,0.2308335991579751,train
27,800,False,True,f,0.018371190066020126,0.05961631105829149,0.0033433737854307436,0.05961509411702898,0.08985730520776199,0.062191637782247004,0.005050818814541735,-0.014022592668040878,0.036832795628269466,-0.00331450945881697,0.036827455730349075,0.9694298059404326,0.04369964934886189,train
28,800,False,True,g,0.02507229351995624,0.16324254660289,0.25842268066553775,0.1687788017833964,0.1846306367374323,0.27406722699976394,0.27204362139802146,0.01717618844434444,0.1464061392556382,0.26381994744553267,0.14907700111856856,1.6451066984507812,0.2770851747306043,train
29,800,False,True,h,0.4184401747127109,0.41383538595216,0.3768234430458552,0.4144055707631795,0.40877378406719345,0.40596261333892236,0.39361436289567703,0.3089120465470589,0.3243629101555823,0.35801346397503536,0.32437010587278325,1.4842291530335214,0.3975815346378658,train
30,800,False,True,i,1.9939041081385185,1.8110869510352152,1.6287119990429235,1.8111030845075233,1.8256773898998317,1.7948686463880066,1.5373512655308663,0.8005117845666692,1.5312586467497777,1.475585037530202,1.531250232022677,6.657148812545727,1.587983085418493,train
31,800,False,True,j,0.9564243403154493,2.867047878181351,1.0093282485381183,2.8564299854792563,3.4791679126997086,3.390691003949655,1.0861507264278458,0.665999746197666,2.9296315453852184,0.7075552257004418,2.925434672915258,38.60306247735761,3.389971733184611,train
32,1600,False,True,c,0.000987990161552483,0.05149709740170124,0.0006055243322910631,0.05149793120844146,0.081015505820179,0.055103774839910774,0.0022912665721535877,-0.008306476544586173,0.048742453777586764,-0.007948156916915439,0.0487583194756516,0.7476709946137455,0.051449135690010306,train
33,1600,False,True,d,0.001798882453572821,0.004325313214423511,0.00020413289940686468,0.004331092643783921,0.005024251826846826,0.004106497603568392,0.0017098916552070597,-0.0047232415456930354,0.002174204807575357,-0.0024221242904464485,0.002164361205335865,0.028894296431030073,0.002550164453041348,train
34,1600,False,True,e,0.15619853581307447,0.17612777257617718,0.15376397459568092,0.1761221410045394,0.2566150705825097,0.23106014341515718,0.16536019410310915,0.1500801316380938,0.16599769075718052,0.15242658364483286,0.16598243426732445,0.320324367437869,0.23534241155778846,train
35,1600,False,True,f,0.003223609134324154,0.05458448421974145,0.0015984471737100405,0.054582086716338345,0.07514133981997778,0.054007282171986803,0.012467077758267543,-0.04214308745940373,0.02089944211931197,-0.03897275714112838,0.02089192612437664,0.8521937216811262,0.029045446357200855,train
36,1600,False,True,g,0.045847566924584825,0.18256989946336927,0.2618813022902799,0.18259503068491884,0.20117767528896618,0.27785464021196515,0.27403505459053934,0.03763141299440573,0.14740252800051667,0.2576082434389281,0.14739497409246594,1.601447612851384,0.27235694727263954,train
37,1600,False,True,h,0.3932436686180955,0.36366250366626474,0.3814606081004461,0.3635896042967595,0.36768352796698595,0.40895317698041284,0.38840237573824654,0.3187906124391356,0.3647016044845318,0.3787431170599737,0.364706513026843,1.3730388061436856,0.41298773129010496,train
