,n,hidden_sizes,experiment,MSE_wellspec,SURE_wellspec,data
112,200,"(2, 2)",i,1.8144700680712944,1.7044703042782288,test
113,200,"(4,)",i,4.628737123846916,4.14999388688592,test
114,200,"(4, 4)",i,3.004516070639484,2.7482840981497354,test
115,200,"(6,)",i,2.387641086914605,2.100374421781233,test
116,200,"(6, 6)",i,3.6958012833671154,4.119012923398996,test
117,200,"(8,)",i,2.9890303569767975,3.0810192995464947,test
118,200,"(8, 8)",i,2.6874512783164572,3.194572671191379,test
119,200,"(10,)",i,3.4993456760830215,3.4713746876908442,test
120,400,None,c,0.02607292155815667,0.012725545125579756,test
121,400,"(2,)",c,0.040534399718758725,0.03086670087151423,test
122,400,"(2, 2)",c,0.039494411788465605,0.04005017515005356,test
123,400,"(4,)",c,0.038646383479564006,0.03875715602338846,test
124,400,"(4, 4)",c,0.038228285445919254,0.032671380693142224,test
125,400,"(6,)",c,0.03525305907974031,0.027637051312989318,test
126,400,"(6, 6)",c,0.12550590853865867,0.133858527673806,test
127,400,"(8,)",c,0.03537074472520191,0.023062202705227443,test
128,400,"(8, 8)",c,0.052066775399501185,0.03571310854551865,test
129,400,"(10,)",c,0.03801136357471701,0.033117499368355056,test
130,400,None,i,2.588547428742253,2.603060428022775,test
131,400,"(2,)",i,2.1033873510972407,2.6037042644768578,test
132,400,"(2, 2)",i,1.8667071119243437,1.9075493455456087,test
133,400,"(4,)",i,2.2109767726458447,2.184421915595687,test
134,400,"(4, 4)",i,2.1335377868647543,2.138202472748335,test
135,400,"(6,)",i,1.9561469402405245,1.9350756539039287,test
136,400,"(6, 6)",i,2.3230987951700417,2.3879310649087193,test
137,400,"(8,)",i,2.150568818746598,2.22089228724619,test
138,400,"(8, 8)",i,2.2268984977952653,2.2725933114833747,test
139,400,"(10,)",i,3.0694508340689457,2.9438766933096234,test
140,800,None,c,0.004639963046064956,-0.0024747796426844502,test
141,800,"(2,)",c,0.0052307326921834495,-0.0023232130532063033,test
142,800,"(2, 2)",c,0.06040073335755216,0.06122295119682737,test
143,800,"(4,)",c,0.06045255632226611,0.06122190275272559,test
144,800,"(4, 4)",c,0.005585227640882425,-0.0022251555674735533,test
145,800,"(6,)",c,0.004473038138944764,-0.0028576547235440765,test
146,800,"(6, 6)",c,0.004353920912075555,-0.0025472802062752554,test
147,800,"(8,)",c,0.004522019029691623,-0.002510323244571282,test
148,800,"(8, 8)",c,0.006692054072725571,0.001062119065410676,test
149,800,"(10,)",c,0.005062140717292317,-0.0023762785526327424,test
150,800,None,i,3.192635760078496,2.8364572075952816,test
151,800,"(2,)",i,1.778042171829752,1.7836756614842142,test
152,800,"(2, 2)",i,1.7432565814170835,1.654711071303929,test
153,800,"(4,)",i,1.739900736890618,1.6544961889701895,test
154,800,"(4, 4)",i,2.1235502491466316,2.150283615650764,test
155,800,"(6,)",i,2.2443389291928564,2.1289373936126212,test
156,800,"(6, 6)",i,2.06969362054412,2.163777764096453,test
157,800,"(8,)",i,1.9900687924810934,2.122403386130331,test
158,800,"(8, 8)",i,2.0079777104102137,2.0254453407709794,test
159,800,"(10,)",i,2.339392678904378,2.4046077446903475,test
0,100,None,c,0.11873752984234566,-0.10163374293318864,train
1,100,"(2,)",c,0.1483018538296474,-0.12960886375814457,train
2,100,"(2, 2)",c,0.04229757791143848,0.0822413484809291,train
3,100,"(4,)",c,0.14487757966538095,-0.12662900294778698,train
4,100,"(4, 4)",c,0.18376835607272024,-0.1783027099123623,train
5,100,"(6,)",c,0.14844054576403953,-0.11836851442961446,train
6,100,"(6, 6)",c,0.18442788488901848,-0.159860377184141,train
7,100,"(8,)",c,0.16391837954747315,-0.12663058310191652,train
8,100,"(8, 8)",c,0.14618711469017956,-0.15412881955357538,train
9,100,"(10,)",c,0.13926029794685346,-0.11355538221657073,train
10,100,None,i,2.689546767035959,-1.2288364883695828,train
11,100,"(2,)",i,2.285120945891012,1.2516514677629318,train
12,100,"(2, 2)",i,3.057151302647225,-0.5369841136065169,train
13,100,"(4,)",i,2.6503377998363122,0.3755470738999377,train
14,100,"(4, 4)",i,2.560004739348746,-0.36006147629128615,train
15,100,"(6,)",i,2.918930280647777,-0.5035588186270624,train
16,100,"(6, 6)",i,2.730897620024824,0.4196799936622386,train
17,100,"(8,)",i,2.399421215666053,-1.7857312514422439,train
18,100,"(8, 8)",i,2.8968216073601343,-0.3454760456274104,train
19,100,"(10,)",i,2.3714156328452685,-1.6560209016335479,train
20,200,None,c,0.061155974423262,-0.009766683035235365,train
21,200,"(2,)",c,0.06447358076213669,0.04899370047453852,train
22,200,"(2, 2)",c,0.06446761010153255,0.04899887838612554,train
23,200,"(4,)",c,0.04149180165484347,-0.002677301752492659,train
24,200,"(4, 4)",c,0.04440462174812133,-0.005934456707221547,train
25,200,"(6,)",c,0.10083311736021043,-0.027678410142920204,train
26,200,"(6, 6)",c,0.0644756679181565,0.048994410977802806,train
27,200,"(8,)",c,0.09297518229320217,-0.030201010369619342,train
28,200,"(8, 8)",c,0.06556141346815596,-0.01714383308378338,train
29,200,"(10,)",c,0.044724621075730484,-0.005664896347011127,train
30,200,None,i,2.9600477122424196,-1.0812593414881477,train
31,200,"(2,)",i,2.5797149028717343,0.6711372520178633,train
32,200,"(2, 2)",i,2.481192596235266,0.817479760644555,train
33,200,"(4,)",i,2.5987900942168216,-0.30633155914826066,train
34,200,"(4, 4)",i,2.564261364658373,0.48269980207246727,train
35,200,"(6,)",i,2.9989917928777454,-0.2833814605001656,train
36,200,"(6, 6)",i,2.712860236963024,-1.0721888077424242,train
37,200,"(8,)",i,3.3159644672047994,-0.7975321632892971,train
38,200,"(8, 8)",i,2.997807478132783,-0.6845376890812226,train
39,200,"(10,)",i,2.7136166949775005,-1.3174854554271247,train
40,400,None,c,0.0637672095886873,-0.05099186882713918,train
41,400,"(2,)",c,0.06760036476401006,-0.05511631020944103,train
42,400,"(2, 2)",c,0.07846844572051634,-0.06653519748005358,train
43,400,"(4,)",c,0.07263760022793098,-0.05778925290483056,train
44,400,"(4, 4)",c,0.07020639428309863,-0.05593706141683118,train
45,400,"(6,)",c,0.0742463729304159,-0.05757130763463351,train
46,400,"(6, 6)",c,0.07803907526397262,-0.06331251226769938,train
47,400,"(8,)",c,0.0743014358475071,-0.058851873511339414,train
48,400,"(8, 8)",c,0.07929543980476299,-0.06318624685919051,train
49,400,"(10,)",c,0.07210190769113162,-0.05913751156563234,train
50,400,None,i,2.244616925018451,-0.5985793330805705,train
51,400,"(2,)",i,1.816492055952677,1.3010257725512608,train
52,400,"(2, 2)",i,1.8975857410609216,1.3053252062146883,train
53,400,"(4,)",i,1.8988753088844623,1.2612532078289493,train
54,400,"(4, 4)",i,1.896845880977453,1.2618645682375624,train
55,400,"(6,)",i,2.144150182566632,0.6741858936206648,train
56,400,"(6, 6)",i,1.7914363655493093,1.2285866868020632,train
57,400,"(8,)",i,2.1128695895957863,0.3289048535673023,train
58,400,"(8, 8)",i,1.8898076588889197,0.49942220425332856,train
59,400,"(10,)",i,2.0504830522362356,0.02695583467114242,train
60,800,None,c,0.02281742635402479,-0.0371126214293634,train
61,800,"(2,)",c,0.024762118917013944,-0.038033231526095806,train
62,800,"(2, 2)",c,0.0241674984574136,-0.03774459603282031,train
63,800,"(4,)",c,0.024144228887596847,-0.037744758756289756,train
64,800,"(4, 4)",c,0.024090073876701118,-0.037729117648726,train
65,800,"(6,)",c,0.02471494820769206,-0.038166728411112426,train
66,800,"(6, 6)",c,0.029601836977607737,-0.04064856070272887,train
67,800,"(8,)",c,0.02519563047501366,-0.03825560749314288,train
68,800,"(8, 8)",c,0.024988078697311473,-0.03831395441170708,train
69,800,"(10,)",c,0.02483604118075681,-0.037948015600741486,train
70,800,None,i,2.1541167564882557,0.09964147449759811,train
71,800,"(2,)",i,1.636896768527736,1.2797026710729893,train
72,800,"(2, 2)",i,1.644187910946639,1.5844845036167312,train
73,800,"(4,)",i,1.9895903749785075,0.6811728718999613,train
74,800,"(4, 4)",i,1.7679689725988745,0.9733179875748859,train
75,800,"(6,)",i,1.9249905688589393,0.8718054848580039,train
76,800,"(6, 6)",i,1.9868210788130631,0.630528205398041,train
77,800,"(8,)",i,1.8159265202888313,0.8608315605379409,train
78,800,"(8, 8)",i,1.8778365767895715,0.7333340789620584,train
79,800,"(10,)",i,1.776191344366406,1.1075250941107353,train
80,100,None,c,0.05605946224124101,0.21573470506287595,test
81,100,"(2,)",c,0.06866179128537825,0.21523615492955678,test
82,100,"(2, 2)",c,0.06825072466422905,0.159142271827003,test
83,100,"(4,)",c,0.061234968378831287,0.20586604621795013,test
84,100,"(4, 4)",c,0.07090490011378922,0.22235252563870828,test
85,100,"(6,)",c,0.0783740585950031,0.1933760762289287,test
86,100,"(6, 6)",c,0.09551311291816596,0.20868812278661267,test
87,100,"(8,)",c,0.09589070499419627,0.21278153863999852,test
88,100,"(8, 8)",c,0.05644004827319792,0.20588071764541674,test
89,100,"(10,)",c,0.0676987531902295,0.19169171984538316,test
90,100,None,i,5.451572376316734,5.409018598078078,test
91,100,"(2,)",i,1.7459866362043621,1.7251266348466834,test
92,100,"(2, 2)",i,2.853552600798721,4.243507456286042,test
93,100,"(4,)",i,2.430824973177616,2.3633969812023974,test
94,100,"(4, 4)",i,3.466327752437306,3.62511280587872,test
95,100,"(6,)",i,3.170230048950838,3.812651702949422,test
96,100,"(6, 6)",i,2.558747931462472,2.100289819402101,test
97,100,"(8,)",i,7.3621787927900515,6.670574552249814,test
98,100,"(8, 8)",i,3.861207036796848,3.1816884627933253,test
99,100,"(10,)",i,6.36400985308067,6.654322659114996,test
100,200,None,c,0.016904216135285467,-0.012943013122781215,test
101,200,"(2,)",c,0.05055066369731339,0.028387479109854025,test
102,200,"(2, 2)",c,0.05054425496695794,0.028389028576018875,test
103,200,"(4,)",c,0.024100572866798724,-0.04111795313763698,test
104,200,"(4, 4)",c,0.026220004930024993,-0.040619132977217226,test
105,200,"(6,)",c,0.030976099288787952,0.010596590986214896,test
106,200,"(6, 6)",c,0.05055206245567069,0.02839046118148352,test
107,200,"(8,)",c,0.03251875328305865,-0.006091551235736005,test
108,200,"(8, 8)",c,0.034565707313183605,-0.0362738723930004,test
109,200,"(10,)",c,0.024515746745954182,-0.04253439870984448,test
110,200,None,i,4.945542360698116,5.018191739387827,test
111,200,"(2,)",i,2.701568468801668,2.704984967735037,test
112,200,"(2, 2)",i,2.678867251928843,2.1625131433154032,test
113,200,"(4,)",i,3.163076230377979,3.5099751425249326,test
114,200,"(4, 4)",i,2.8066883926255146,2.62414285160392,test
115,200,"(6,)",i,3.4434150511835764,2.7082667847922233,test
116,200,"(6, 6)",i,7.090175357630639,7.859269522905053,test
117,200,"(8,)",i,6.168373942728217,9.804464220632196,test
118,200,"(8, 8)",i,4.7648985306202,4.83973847624825,test
119,200,"(10,)",i,4.363204381487404,5.675764356877956,test
120,400,None,c,0.023994343483655416,0.05287248146346362,test
121,400,"(2,)",c,0.01469034412822518,0.05730673921495988,test
122,400,"(2, 2)",c,0.02795435305991759,0.06701704086176609,test
123,400,"(4,)",c,0.021272467861812795,0.06376721816672316,test
124,400,"(4, 4)",c,0.01878208989668737,0.05798062607419685,test
125,400,"(6,)",c,0.020365301870532357,0.06012152975134704,test
126,400,"(6, 6)",c,0.02695022774035203,0.06830314065574464,test
127,400,"(8,)",c,0.022527757082500127,0.06323939569736788,test
128,400,"(8, 8)",c,0.0313233889756229,0.07249520341099193,test
129,400,"(10,)",c,0.020656376524808742,0.06663762478639446,test
130,400,None,i,3.884766051369598,4.012929455165149,test
131,400,"(2,)",i,1.8454854135561185,1.9610193049098672,test
132,400,"(2, 2)",i,1.9031411172574733,1.9318197478517607,test
133,400,"(4,)",i,1.9548567080606964,2.110660389815251,test
134,400,"(4, 4)",i,1.9530734018578522,2.125725761640341,test
135,400,"(6,)",i,2.433865620425949,2.359919970780803,test
136,400,"(6, 6)",i,1.7949546780318777,1.876769977466437,test
137,400,"(8,)",i,2.609821062622406,2.7915724013672616,test
138,400,"(8, 8)",i,2.566111993575262,2.1612853195629915,test
139,400,"(10,)",i,2.9740628862990697,3.289920692506436,test
140,800,None,c,0.0017934981251605325,0.016917831054704006,test
141,800,"(2,)",c,0.0016731766547960086,0.016633689448463766,test
142,800,"(2, 2)",c,0.001818572177733036,0.017273034469476804,test
143,800,"(4,)",c,0.0019578355707553204,0.017242043492464342,test
144,800,"(4, 4)",c,0.001832419258951935,0.017210625383931095,test
145,800,"(6,)",c,0.0017170780706886382,0.01716303162354964,test
146,800,"(6, 6)",c,0.002754764569596515,0.017614430662571165,test
147,800,"(8,)",c,0.0015701720093504931,0.01636781517756089,test
148,800,"(8, 8)",c,0.0017491633795105102,0.01643633593696026,test
149,800,"(10,)",c,0.0016806297910958356,0.01670400831836525,test
150,800,None,i,3.1750329010645464,2.9329731298115655,test
151,800,"(2,)",i,1.8740223787320271,1.724526657906922,test
152,800,"(2, 2)",i,1.8117731012007763,1.6622348754117724,test
153,800,"(4,)",i,2.168166956321629,2.180789433513552,test
154,800,"(4, 4)",i,1.951836171154384,1.7250408295470374,test
155,800,"(6,)",i,2.1331631659687518,1.7875609730396684,test
156,800,"(6, 6)",i,2.260517844554756,2.0714475959187286,test
157,800,"(8,)",i,2.0000603107241886,1.8914965935464567,test
158,800,"(8, 8)",i,2.2525818889270184,2.0693971677655303,test
159,800,"(10,)",i,2.0001904329804066,1.7674479277030737,test
0,100,None,c,0.10056694082615922,-0.08483644823542512,train
1,100,"(2,)",c,0.09590538562007117,-0.014116951011756043,train
2,100,"(2, 2)",c,0.09950752039944451,-0.08490256977534676,train
3,100,"(4,)",c,0.11176854877009525,-0.1009445169762632,train
4,100,"(4, 4)",c,0.09924273140022168,-0.08347053037053458,train
5,100,"(6,)",c,0.09323493771089877,-0.09793756712169667,train
6,100,"(6, 6)",c,0.13141372521328704,-0.11479350301239004,train
7,100,"(8,)",c,0.10767762529818897,-0.09507344861325942,train
8,100,"(8, 8)",c,0.09893254094487482,-0.10169251604866189,train
9,100,"(10,)",c,0.08133008914851797,-0.08719214156504,train
10,100,None,i,2.5822449676098542,-1.6083413765415453,train
11,100,"(2,)",i,2.7481988794793994,-0.11405609492175173,train
12,100,"(2, 2)",i,2.5505198338202844,-0.865153373560584,train
13,100,"(4,)",i,2.5957183378655135,-1.043743970498848,train
14,100,"(4, 4)",i,2.6207598895378523,-0.2503836116894285,train
15,100,"(6,)",i,2.434407864327864,-1.3961297139054631,train
16,100,"(6, 6)",i,2.3413808453420213,-1.3407737542607923,train
17,100,"(8,)",i,2.1705226936136266,-1.766094681816369,train
18,100,"(8, 8)",i,2.056163120320127,-1.657278883059437,train
19,100,"(10,)",i,1.9754119217035884,-1.7682330085597888,train
20,200,None,c,0.035734122143743344,-0.06632658233260007,train
21,200,"(2,)",c,0.04503991457879069,-0.07080154452754235,train
22,200,"(2, 2)",c,0.053092720057012786,-0.00999577041621971,train
23,200,"(4,)",c,0.0422395417048436,-0.07020443868820633,train
24,200,"(4, 4)",c,0.04785821276424798,-0.0758060541670193,train
25,200,"(6,)",c,0.04053149182265108,-0.06538365327799311,train
26,200,"(6, 6)",c,0.056930704684641203,-0.0782185105492933,train
27,200,"(8,)",c,0.0370776086284961,-0.0648411602972528,train
28,200,"(8, 8)",c,0.060558384777478234,-0.08116764985722635,train
29,200,"(10,)",c,0.04529568332736713,-0.07083796625535203,train
30,200,None,i,2.2053328480257353,-1.1369810956552353,train
31,200,"(2,)",i,1.7566378770302304,1.3778586455615476,train
32,200,"(2, 2)",i,2.026170437246864,0.8117399131824924,train
33,200,"(4,)",i,2.0905933012795153,0.8261126303731838,train
34,200,"(4, 4)",i,2.2523050879332915,0.5464323134733644,train
35,200,"(6,)",i,2.4520065484091647,-0.1554071560448086,train
36,200,"(6, 6)",i,2.216054348239058,-0.3524567674127569,train
37,200,"(8,)",i,2.5695181247829844,-0.46082527029963744,train
38,200,"(8, 8)",i,2.164230578383322,-1.3539678651232145,train
39,200,"(10,)",i,2.5545003173926895,-0.9459127806116512,train
40,400,None,c,0.005492580657106535,0.018414426051770152,train
41,400,"(2,)",c,0.010554394743933387,0.013978725522096135,train
42,400,"(2, 2)",c,0.029720691729503538,-0.002526590731624754,train
43,400,"(4,)",c,0.020037938311567468,0.004052060746414008,train
44,400,"(4, 4)",c,0.034952587154826444,-0.011145652664358683,train
45,400,"(6,)",c,0.014815640278236862,0.01198839619421368,train
46,400,"(6, 6)",c,0.06613183323927437,-0.03154653136924534,train
47,400,"(8,)",c,0.015004480648333818,0.01195401169447965,train
48,400,"(8, 8)",c,0.013720694590164695,0.010667657116572573,train
49,400,"(10,)",c,0.014582481441651139,0.011318287784979382,train
50,400,None,i,2.4602415086474028,-0.50174909821258,train
51,400,"(2,)",i,1.7498562416617531,1.588480214105255,train
52,400,"(2, 2)",i,2.158359911299868,0.9834218496767172,train
53,400,"(4,)",i,1.872954022174252,1.0981021828354278,train
54,400,"(4, 4)",i,2.127887703560008,0.7493821873727713,train
55,400,"(6,)",i,1.9227083113008647,1.3370808679009836,train
56,400,"(6, 6)",i,2.0465049561957405,0.7172587580367175,train
57,400,"(8,)",i,2.2758544879485543,0.5503321809796636,train
58,400,"(8, 8)",i,2.4491679833589544,0.14423689852590563,train
59,400,"(10,)",i,2.3384313728105077,0.08235527837007929,train
60,800,None,c,0.010172895492162902,0.0024632704202054555,train
61,800,"(2,)",c,0.014015332309531886,-0.006114752652224818,train
62,800,"(2, 2)",c,0.010226353185277634,0.0006188383219339166,train
63,800,"(4,)",c,0.010783016394715204,-9.187089742244693e-06,train
64,800,"(4, 4)",c,0.013890031924798183,-0.002008389055183799,train
65,800,"(6,)",c,0.004057519771466484,0.005407643344612486,train
66,800,"(6, 6)",c,0.016326319833108553,-0.006516743139881995,train
67,800,"(8,)",c,0.014944650748103467,-0.007612992407302504,train
68,800,"(8, 8)",c,0.017604460941280996,-0.003987460251591475,train
69,800,"(10,)",c,0.015571997908899057,-0.008489078359732198,train
70,800,None,i,2.229496615149346,0.1839998797551232,train
71,800,"(2,)",i,1.937460029382635,1.2847728333973265,train
72,800,"(2, 2)",i,1.9618329643667076,1.2865175107121762,train
73,800,"(4,)",i,1.813034589875111,1.3861895659069534,train
74,800,"(4, 4)",i,1.973212985322028,0.9905160225991202,train
75,800,"(6,)",i,1.9406416311893289,0.9375938111336692,train
76,800,"(6, 6)",i,2.001321071467574,1.009592616856437,train
77,800,"(8,)",i,1.9097626460826373,1.1452134703355261,train
78,800,"(8, 8)",i,2.1735942731939915,0.5586153040538323,train
79,800,"(10,)",i,1.9504067176277045,0.664669345403353,train
80,100,None,c,0.073851192054598,0.06518889130583545,test
81,100,"(2,)",c,0.07344479650216341,0.12410999010619289,test
82,100,"(2, 2)",c,0.062099582016879144,0.0894096255744265,test
83,100,"(4,)",c,0.06245487094429964,0.06960707599296115,test
84,100,"(4, 4)",c,0.06685231483190286,0.07195939573423274,test
85,100,"(6,)",c,0.07399312824917466,0.04939858615957411,test
86,100,"(6, 6)",c,0.096088061500853,0.11487428555212907,test
87,100,"(8,)",c,0.0707663299415627,0.05895047378939249,test
88,100,"(8, 8)",c,0.07811846742300972,0.07093166816093464,test
89,100,"(10,)",c,0.055907239538930155,0.043056210927311725,test
90,100,None,i,4.542751051477296,3.1041370176648777,test
91,100,"(2,)",i,3.4690217241653336,3.1432830144373884,test
92,100,"(2, 2)",i,3.3168525174928845,3.585742424813455,test
93,100,"(4,)",i,3.659039505518318,3.8115987218407565,test
94,100,"(4, 4)",i,3.2000704600195475,2.412434109969562,test
95,100,"(6,)",i,5.262662580752313,5.02308417544623,test
96,100,"(6, 6)",i,4.204151905491417,3.004216748835624,test
97,100,"(8,)",i,6.13357145532575,7.051957804249934,test
98,100,"(8, 8)",i,3.6687595535657973,5.129990812798128,test
99,100,"(10,)",i,14.420283096817032,13.711854432285884,test
100,200,None,c,0.032982133636179786,0.01857251951197517,test
101,200,"(2,)",c,0.04154846085154592,0.026866147019766064,test
102,200,"(2, 2)",c,0.060218480706109474,0.06523711202114778,test
103,200,"(4,)",c,0.03435729551028839,0.01906110166679561,test
104,200,"(4, 4)",c,0.039825615769317715,0.024191026316166556,test
105,200,"(6,)",c,0.03458997682741845,0.016201766118610187,test
106,200,"(6, 6)",c,0.04413686594816128,0.027113976844415168,test
107,200,"(8,)",c,0.03151993976533562,0.015541198448568503,test
108,200,"(8, 8)",c,0.04701318267748374,0.022269093088501207,test
