,n,hidden_sizes,experiment,MSE_wellspec,SURE_wellspec,data
111,200,"(2,)",i,2.3224595946556916,2.5830383072408813,test
112,200,"(2, 2)",i,2.2459568535934973,2.804579618607729,test
113,200,"(4,)",i,3.345712000253502,3.6234956226509696,test
114,200,"(4, 4)",i,2.313777066552745,3.8061016738069067,test
115,200,"(6,)",i,2.326373345215982,3.1970360081193663,test
116,200,"(6, 6)",i,2.3156555805526597,2.730855329685279,test
117,200,"(8,)",i,2.3770665885075424,2.544835632858106,test
118,200,"(8, 8)",i,3.114090091223391,3.582188057679353,test
119,200,"(10,)",i,3.765310397238691,3.523803994421513,test
120,400,None,c,0.009077098577218418,-0.033758260341826565,test
121,400,"(2,)",c,0.009470982252310592,-0.033038114228900614,test
122,400,"(2, 2)",c,0.009086053429813414,-0.03347502519171553,test
123,400,"(4,)",c,0.00940635015836235,-0.033414467876627545,test
124,400,"(4, 4)",c,0.01261224856284447,-0.04285181523630005,test
125,400,"(6,)",c,0.009169224188099677,-0.03664141014189676,test
126,400,"(6, 6)",c,0.008960475659261107,-0.034369100624601245,test
127,400,"(8,)",c,0.009108443247521062,-0.035561605551897545,test
128,400,"(8, 8)",c,0.006269312722551727,-0.04188803707354971,test
129,400,"(10,)",c,0.009072616503848926,-0.03369099657607853,test
130,400,None,i,3.699339659650842,3.848516914254568,test
131,400,"(2,)",i,2.0721612409673305,2.015263621254913,test
132,400,"(2, 2)",i,2.0281943430155494,2.2134313464314928,test
133,400,"(4,)",i,2.308623990748575,2.3181591474299195,test
134,400,"(4, 4)",i,2.479839605170942,2.567182114334563,test
135,400,"(6,)",i,2.305377786123378,2.4522969418838403,test
136,400,"(6, 6)",i,2.295031181186661,2.405732782037305,test
137,400,"(8,)",i,2.569571002484521,3.0043645625118627,test
138,400,"(8, 8)",i,3.602697341573206,3.1750161872715545,test
139,400,"(10,)",i,3.2262538618989116,3.390256863585464,test
140,800,None,c,0.021526650022653707,0.019215953724074024,test
141,800,"(2,)",c,0.021151029901229995,0.02175588652249364,test
142,800,"(2, 2)",c,0.06356983690489976,0.06605750824201201,test
143,800,"(4,)",c,0.021537519465795588,0.020335180295782282,test
144,800,"(4, 4)",c,0.027140999114855638,0.029711194860922406,test
145,800,"(6,)",c,0.022632319894589546,0.023815392197878874,test
146,800,"(6, 6)",c,0.021139621545339632,0.024687096930781825,test
147,800,"(8,)",c,0.021468893262820324,0.020241477531680534,test
148,800,"(8, 8)",c,0.03595436925043827,0.058813200350164754,test
149,800,"(10,)",c,0.02155094438770308,0.02063326400619095,test
150,800,None,i,2.6615156863756666,2.568440142899243,test
151,800,"(2,)",i,1.836334220553928,1.7038699405410729,test
152,800,"(2, 2)",i,1.8364730863103884,1.6929083868709471,test
153,800,"(4,)",i,2.0800598788598976,1.8787636807301662,test
154,800,"(4, 4)",i,2.034809539368848,1.8605120378847115,test
155,800,"(6,)",i,2.1394574913015814,2.1195334080211445,test
156,800,"(6, 6)",i,2.042870599268415,1.9560573893946014,test
157,800,"(8,)",i,2.6167771371502972,2.291564931091922,test
158,800,"(8, 8)",i,2.3428313884214074,2.29383181900756,test
159,800,"(10,)",i,2.2055009549094895,2.0478771373042095,test
0,100,None,c,0.030669195164694213,-0.07245480598854723,train
1,100,"(2,)",c,0.027814208556138982,-0.06702504586265504,train
2,100,"(2, 2)",c,0.045084781536590846,-0.08394991308923214,train
3,100,"(4,)",c,0.028788903999455804,-0.06820144864385863,train
4,100,"(4, 4)",c,0.02595529953344113,-0.055994011635604406,train
5,100,"(6,)",c,0.034097192984350995,-0.0752707091376277,train
6,100,"(6, 6)",c,0.03773329119439433,-0.07222022701012085,train
7,100,"(8,)",c,0.068964859351382,-0.1358462248417826,train
8,100,"(8, 8)",c,0.12198362525980613,-0.17577670122923642,train
9,100,"(10,)",c,0.05285031171023208,-0.09923130290559827,train
10,100,None,i,2.66094986484567,-1.4878604901009018,train
11,100,"(2,)",i,2.705773070176938,-0.8621177211331551,train
12,100,"(2, 2)",i,2.0442665953633683,1.470923265013649,train
13,100,"(4,)",i,2.702353577681125,0.1070811558366851,train
14,100,"(4, 4)",i,3.215766225414207,-0.5846063201662651,train
15,100,"(6,)",i,3.0084548167238614,-0.26030102059481197,train
16,100,"(6, 6)",i,2.57255754631519,-1.6670578290632982,train
17,100,"(8,)",i,2.8878252112028067,-1.1635722292361583,train
18,100,"(8, 8)",i,2.7475287791957714,-1.3174518314837784,train
19,100,"(10,)",i,2.4623941067019346,-1.7234762071006373,train
20,200,None,c,0.008991637786599381,-0.02823556422313452,train
21,200,"(2,)",c,0.018488254387091268,-0.03360975085648966,train
22,200,"(2, 2)",c,0.049425064626335065,0.043643662704462745,train
23,200,"(4,)",c,0.01875402410456126,-0.03406884647773611,train
24,200,"(4, 4)",c,0.025059147195249293,-0.0387957041680688,train
25,200,"(6,)",c,0.019676043429715143,-0.034488502327678125,train
26,200,"(6, 6)",c,0.0690605056666316,-0.05917215099268491,train
27,200,"(8,)",c,0.029650543439960077,-0.04164779673482858,train
28,200,"(8, 8)",c,0.04713778797805635,-0.05446460874217266,train
29,200,"(10,)",c,0.02850075534201109,-0.04022576432819259,train
30,200,None,i,2.4702883551788637,-1.35864836517791,train
31,200,"(2,)",i,2.2935277347462883,0.8176486476536359,train
32,200,"(2, 2)",i,1.8696092520995828,1.3674534710605293,train
33,200,"(4,)",i,2.3960929361225114,0.3958196350925677,train
34,200,"(4, 4)",i,2.4039711782574,0.34933130364876286,train
35,200,"(6,)",i,2.2762897160330278,0.4025273077498294,train
36,200,"(6, 6)",i,2.748613982857252,0.847022578399176,train
37,200,"(8,)",i,2.4731121476384983,-0.7112537430168187,train
38,200,"(8, 8)",i,2.1693722965293154,0.4628533775282452,train
39,200,"(10,)",i,2.7354081782752604,-1.0218903802840722,train
40,400,None,c,0.05357838375471527,0.0349598858879584,train
41,400,"(2,)",c,0.059357826001172544,0.027788355112063772,train
42,400,"(2, 2)",c,0.07856838592967161,0.10440040493820359,train
43,400,"(4,)",c,0.03995550254941646,0.04564418935590704,train
44,400,"(4, 4)",c,0.06900308492368533,0.02592234188225907,train
45,400,"(6,)",c,0.06263413111677245,0.02964299342862015,train
46,400,"(6, 6)",c,0.07479797846192554,0.014838740934317704,train
47,400,"(8,)",c,0.06248601795259398,0.026985899312727418,train
48,400,"(8, 8)",c,0.08791414535340512,0.005560805520624415,train
49,400,"(10,)",c,0.06338833777162153,0.02916610826494054,train
50,400,None,i,2.464130219262346,-0.652719263488294,train
51,400,"(2,)",i,1.7024036601221804,1.5224849551215465,train
52,400,"(2, 2)",i,1.8757960596481815,1.1416884736630601,train
53,400,"(4,)",i,2.1129512849436605,0.5419678833475686,train
54,400,"(4, 4)",i,2.2496269624946312,0.29534709001340387,train
55,400,"(6,)",i,1.9840216177867112,1.136809149531434,train
56,400,"(6, 6)",i,2.116308525899928,0.7561658546702276,train
57,400,"(8,)",i,2.017612510545209,0.7900803262166102,train
58,400,"(8, 8)",i,2.211220163064308,0.404512125126791,train
59,400,"(10,)",i,2.3199006358529295,-0.033824394391740585,train
60,800,None,c,0.011685830395915848,0.005078841937487477,train
61,800,"(2,)",c,0.012547039536789723,0.005099592465975105,train
62,800,"(2, 2)",c,0.008665606475384535,0.005039076514393923,train
63,800,"(4,)",c,0.018573577471059848,-0.0024887895461512843,train
64,800,"(4, 4)",c,0.009294403029811046,0.003888692744400948,train
65,800,"(6,)",c,0.015049050945993236,0.0001838215121427589,train
66,800,"(6, 6)",c,0.02138624535108353,-0.0064366810523339485,train
67,800,"(8,)",c,0.014932103140758199,0.0005724218289490213,train
68,800,"(8, 8)",c,0.01944198414697312,-0.005426568929153461,train
69,800,"(10,)",c,0.018510025432077675,-0.0031713863384514986,train
70,800,None,i,2.1795544313966806,0.22486562046714395,train
71,800,"(2,)",i,1.7631128407853607,1.342474708282291,train
72,800,"(2, 2)",i,1.8417189719648253,1.3036269943796956,train
73,800,"(4,)",i,1.8483894660027798,1.3035610976226004,train
74,800,"(4, 4)",i,1.7923553309008036,1.2575560994169614,train
75,800,"(6,)",i,2.0855236446556464,1.0052929659496999,train
76,800,"(6, 6)",i,2.124101099153101,0.9631829126216271,train
77,800,"(8,)",i,1.9146017168505605,0.7229082087526899,train
78,800,"(8, 8)",i,1.8602334018547342,0.8410229574582511,train
79,800,"(10,)",i,2.0325685449549713,0.7030725651434009,train
80,100,None,c,0.03458430545078895,0.08425287216804353,test
81,100,"(2,)",c,0.030917653025308914,0.0827127446666124,test
82,100,"(2, 2)",c,0.04138067127575225,0.08978275783179447,test
83,100,"(4,)",c,0.03058854561631286,0.08379080333053064,test
84,100,"(4, 4)",c,0.027895462599441333,0.0903308923314291,test
85,100,"(6,)",c,0.0354910818909159,0.08690528022303574,test
86,100,"(6, 6)",c,0.04015982019383678,0.09682472334595435,test
87,100,"(8,)",c,0.08150450308459035,0.11619792164215902,test
88,100,"(8, 8)",c,0.15695029315286219,0.16178127289738764,test
89,100,"(10,)",c,0.0455183919308162,0.09888410798477817,test
90,100,None,i,8.131154813443622,7.435787491855869,test
91,100,"(2,)",i,5.40123098377493,5.249551736770802,test
92,100,"(2, 2)",i,1.9313194787630605,1.6238287975399937,test
93,100,"(4,)",i,4.127365698279622,3.627568395155791,test
94,100,"(4, 4)",i,4.613617434767135,4.683856112572342,test
95,100,"(6,)",i,4.496180871185789,4.221380448355501,test
96,100,"(6, 6)",i,6.855394495223352,7.262900488867061,test
97,100,"(8,)",i,4.548857258484367,4.408463283692269,test
98,100,"(8, 8)",i,6.36829971003779,6.180646655247426,test
99,100,"(10,)",i,9.495749651505703,8.809166338287367,test
100,200,None,c,0.00905218436580269,-0.04508323890392468,test
101,200,"(2,)",c,0.01846771394588273,-0.03343235676392466,test
102,200,"(2, 2)",c,0.05720469763266446,0.055513821557510834,test
103,200,"(4,)",c,0.019796870543105888,-0.03141888862257892,test
104,200,"(4, 4)",c,0.026770631644170474,-0.03125798874880049,test
105,200,"(6,)",c,0.021063826902095396,-0.03088656621538907,test
106,200,"(6, 6)",c,0.04866027064421762,-0.002467921934421922,test
107,200,"(8,)",c,0.031753097492546296,-0.03313034845352168,test
108,200,"(8, 8)",c,0.04856903635927852,-0.019409659792808884,test
109,200,"(10,)",c,0.03039290476799385,-0.03435177702721131,test
110,200,None,i,8.266761784629084,6.554962233912493,test
111,200,"(2,)",i,2.350682152726778,1.8783943849844444,test
112,200,"(2, 2)",i,1.7764065144344559,1.757238820143423,test
113,200,"(4,)",i,2.3878359761466363,2.209220984614843,test
114,200,"(4, 4)",i,3.6629932774226797,3.300696139207546,test
115,200,"(6,)",i,2.784621222636799,2.7899023703431993,test
116,200,"(6, 6)",i,2.8818556807868174,2.5323873630073064,test
117,200,"(8,)",i,3.7370251917704382,3.2807605740056194,test
118,200,"(8, 8)",i,2.173235120650243,2.2001820164427768,test
119,200,"(10,)",i,5.568380003368203,4.6399722512733215,test
120,400,None,c,0.027730926319553317,0.017107214542099958,test
121,400,"(2,)",c,0.028352882163744684,0.022407868551476265,test
122,400,"(2, 2)",c,0.06779794457663182,0.05751863560833237,test
123,400,"(4,)",c,0.011856770908085923,0.0022424422291055226,test
124,400,"(4, 4)",c,0.026842297136569646,0.003294791022838415,test
125,400,"(6,)",c,0.025582288467382183,-0.012353431489487192,test
126,400,"(6, 6)",c,0.04010036357770921,0.010760429949453141,test
127,400,"(8,)",c,0.027050278529002547,0.003999793329287717,test
128,400,"(8, 8)",c,0.03918845308035629,0.03909135812793145,test
129,400,"(10,)",c,0.026625293677150844,-0.01099888465050221,test
130,400,None,i,3.072991886620935,2.94941353479128,test
131,400,"(2,)",i,1.7538444056394389,1.737138312972873,test
132,400,"(2, 2)",i,1.8549233886108538,1.8320027502347807,test
133,400,"(4,)",i,2.1234034754156155,2.0524630771734342,test
134,400,"(4, 4)",i,2.5317321382693696,2.7365030182853367,test
135,400,"(6,)",i,2.0346108957292817,2.1710222834467174,test
136,400,"(6, 6)",i,2.183014845735743,1.9078776203095862,test
137,400,"(8,)",i,2.073381427029082,2.1212930500303413,test
138,400,"(8, 8)",i,2.3605899018909837,2.324335304352557,test
139,400,"(10,)",i,2.323673310183434,2.526950320649196,test
140,800,None,c,0.006909353831611731,0.022052559273580154,test
141,800,"(2,)",c,0.008242225828655435,0.024294263113052585,test
142,800,"(2, 2)",c,0.007509840278953921,0.018532832838893315,test
143,800,"(4,)",c,0.00827844510793347,0.027583793698815397,test
144,800,"(4, 4)",c,0.008591064035833039,0.0215479935195951,test
145,800,"(6,)",c,0.007515735362871563,0.024145525453824274,test
146,800,"(6, 6)",c,0.010681644812671778,0.033057603147358276,test
147,800,"(8,)",c,0.00819830526262899,0.025332045179509793,test
148,800,"(8, 8)",c,0.009329809365100002,0.033317485824738854,test
149,800,"(10,)",c,0.008857946707438107,0.02979450774922135,test
150,800,None,i,2.1776705628940083,2.444666726098768,test
151,800,"(2,)",i,1.7110069719089966,1.6385141409866644,test
152,800,"(2, 2)",i,1.77656997113537,1.8527895105538728,test
153,800,"(4,)",i,1.773273185548904,1.8368775827558061,test
154,800,"(4, 4)",i,1.805136719137521,1.7133765066168565,test
155,800,"(6,)",i,2.1032493183257177,1.9840203828753664,test
156,800,"(6, 6)",i,2.1112662218071905,2.185431660892622,test
157,800,"(8,)",i,2.0652749486944653,1.8780079062169261,test
158,800,"(8, 8)",i,1.9851823049339308,1.940812986671794,test
159,800,"(10,)",i,2.0952706752640595,2.2250388411545194,test
0,100,None,c,0.08908652698882853,-0.015281165061153868,train
1,100,"(2,)",c,0.13509050286965774,-0.03964239097612482,train
2,100,"(2, 2)",c,0.13604975813565645,-0.047296742266540674,train
3,100,"(4,)",c,0.1517341195464636,-0.05366067675404573,train
4,100,"(4, 4)",c,0.1572120850461659,-0.06276636251915287,train
5,100,"(6,)",c,0.1316498681576463,-0.04560610201902732,train
6,100,"(6, 6)",c,0.1677672174295354,-0.07264160307581564,train
7,100,"(8,)",c,0.16214461445238082,-0.06645826971380074,train
8,100,"(8, 8)",c,0.15708817489275767,-0.06984968072138703,train
9,100,"(10,)",c,0.16906783992315216,-0.07301924772264846,train
10,100,None,i,2.1533760724930615,-1.6569123047393681,train
11,100,"(2,)",i,2.6623614565780422,-0.1234884508427346,train
12,100,"(2, 2)",i,3.2555508920656586,-0.161720078748861,train
13,100,"(4,)",i,2.5979704599264735,-0.8893491516195615,train
14,100,"(4, 4)",i,2.3418913449112675,-1.4129191339517646,train
15,100,"(6,)",i,2.2968161736049364,-1.2763739385979385,train
16,100,"(6, 6)",i,2.591721915853705,-0.7374800872308933,train
17,100,"(8,)",i,2.5936813134917687,-1.1573927932941186,train
18,100,"(8, 8)",i,2.262833901013644,-1.420957980247971,train
19,100,"(10,)",i,2.189262437461334,-1.2955950185641487,train
20,200,None,c,0.033703743510037174,-0.029957309276404026,train
21,200,"(2,)",c,0.05661921250591488,0.05369966674112957,train
22,200,"(2, 2)",c,0.06929175412046788,-0.05724540915633223,train
23,200,"(4,)",c,0.03670521219713362,-0.038026863412439084,train
24,200,"(4, 4)",c,0.06547672140256079,-0.05793814118152381,train
25,200,"(6,)",c,0.04199624748188275,-0.04282399889056736,train
26,200,"(6, 6)",c,0.11190781976804236,-0.08036508470209404,train
27,200,"(8,)",c,0.028647834529441897,-0.038605059068393115,train
28,200,"(8, 8)",c,0.04876795986114166,-0.048580326850445985,train
29,200,"(10,)",c,0.06335933556669511,-0.05475456486696432,train
30,200,None,i,2.390706498233101,-1.1504283585972186,train
31,200,"(2,)",i,2.3749107896797255,0.04671111000734477,train
32,200,"(2, 2)",i,2.220497789749856,0.993512606275794,train
33,200,"(4,)",i,2.6618091844628613,0.044468577589230646,train
34,200,"(4, 4)",i,2.8621661387712236,-0.39578010353929893,train
35,200,"(6,)",i,2.454014845763885,0.1664206298518496,train
36,200,"(6, 6)",i,1.799700375479311,1.1213540477806543,train
37,200,"(8,)",i,2.0356896904892237,0.03747284929322664,train
38,200,"(8, 8)",i,2.409416503993551,-1.0035719479565206,train
39,200,"(10,)",i,2.3852389573104187,-0.0673316853505095,train
40,400,None,c,0.05079184598324191,0.014924910759708684,train
41,400,"(2,)",c,0.08020622034416222,0.07967141994804423,train
42,400,"(2, 2)",c,0.08020870005444947,0.0796719322824047,train
43,400,"(4,)",c,0.08489863711916373,-0.002724823867085766,train
44,400,"(4, 4)",c,0.0720853032994711,-0.0015017896616577398,train
45,400,"(6,)",c,0.06128773426364747,0.011572370542022098,train
46,400,"(6, 6)",c,0.04338037044869732,0.008653634079659685,train
47,400,"(8,)",c,0.0612823802279852,0.008647172822078915,train
48,400,"(8, 8)",c,0.09556127491203478,-0.01387570873583718,train
49,400,"(10,)",c,0.06747160712976097,0.006658630881405032,train
50,400,None,i,2.2202487378798956,-0.6111855932539517,train
51,400,"(2,)",i,1.6141674963553418,1.5479440353746912,train
52,400,"(2, 2)",i,1.925579387014836,1.1718331309506922,train
53,400,"(4,)",i,1.7317492647366202,1.2304538535596679,train
54,400,"(4, 4)",i,1.7698385054684322,1.2170161077602983,train
55,400,"(6,)",i,1.8371553072276308,1.273874647948023,train
56,400,"(6, 6)",i,2.173060264399157,0.09772892489502344,train
57,400,"(8,)",i,2.040775671051656,0.7536674477940666,train
58,400,"(8, 8)",i,1.9617176614519156,0.19417129677126213,train
59,400,"(10,)",i,2.186308762338897,0.07400581414970911,train
60,800,None,c,0.0013454404490201904,-0.05263502274919751,train
61,800,"(2,)",c,0.05903225112176989,0.005180806329453687,train
62,800,"(2, 2)",c,0.003091822943204491,-0.05355096786420859,train
63,800,"(4,)",c,0.002973477607953695,-0.05341818521512046,train
64,800,"(4, 4)",c,0.003121754258642895,-0.05369070431633755,train
65,800,"(6,)",c,0.0031547355456214505,-0.05338520543995858,train
66,800,"(6, 6)",c,0.005679911385868126,-0.05621999187847682,train
67,800,"(8,)",c,0.003091824128236576,-0.05338492018843297,train
68,800,"(8, 8)",c,0.004606299444056714,-0.05533956333882266,train
69,800,"(10,)",c,0.0029742131571660214,-0.053385824405311165,train
70,800,None,i,2.487420235220748,0.15650602553064677,train
71,800,"(2,)",i,1.9357363083906802,1.1302414894255615,train
72,800,"(2, 2)",i,1.92289481889663,1.2974705529817112,train
73,800,"(4,)",i,1.8279236401472219,1.3991567709975028,train
74,800,"(4, 4)",i,2.1465815450187855,0.6571048618267468,train
75,800,"(6,)",i,1.951602860359804,0.9804501128571168,train
76,800,"(6, 6)",i,1.995628091746098,0.6340228145564608,train
77,800,"(8,)",i,1.9098317256763866,0.9789219242932801,train
78,800,"(8, 8)",i,1.9263970113605473,0.6821854241413449,train
79,800,"(10,)",i,2.2176628167814667,0.6161302646350216,train
80,100,None,c,0.07427257473088857,0.13371171659801706,test
81,100,"(2,)",c,0.1278837483506118,0.1437448652936597,test
82,100,"(2, 2)",c,0.15015603754705306,0.14321974247202143,test
83,100,"(4,)",c,0.16935253315557142,0.13590776635736726,test
84,100,"(4, 4)",c,0.18953741283800773,0.14929736356038326,test
85,100,"(6,)",c,0.14206575597074697,0.1495632499523851,test
86,100,"(6, 6)",c,0.19855045643985603,0.12614763330479392,test
87,100,"(8,)",c,0.16472624243066092,0.12559916667531745,test
88,100,"(8, 8)",c,0.18794283857514274,0.12346561506775026,test
89,100,"(10,)",c,0.19459116593292805,0.13456662426361862,test
90,100,None,i,4.489452087493977,4.767843146818321,test
91,100,"(2,)",i,2.9080910004252085,2.6223828684892956,test
92,100,"(2, 2)",i,2.9300712373053504,2.76441399473179,test
93,100,"(4,)",i,4.968151733540257,5.812237781750432,test
94,100,"(4, 4)",i,4.843692722868486,4.549604698763085,test
95,100,"(6,)",i,4.579474307944704,3.731048839803157,test
96,100,"(6, 6)",i,3.738437353762436,4.610013202681642,test
97,100,"(8,)",i,4.138444242606931,3.703648641469937,test
98,100,"(8, 8)",i,4.6157445088324724,3.9339455284211517,test
99,100,"(10,)",i,3.4717935650919265,4.249833726206366,test
100,200,None,c,0.03211860808509381,0.07600291707696011,test
101,200,"(2,)",c,0.05916850563012337,0.08359585014258446,test
102,200,"(2, 2)",c,0.04130272271636614,0.12411629078048453,test
103,200,"(4,)",c,0.036881313566751985,0.13266619418693434,test
104,200,"(4, 4)",c,0.06121241806257018,0.14935471196402658,test
105,200,"(6,)",c,0.036302529634025846,0.1425795851760545,test
106,200,"(6, 6)",c,0.08369659901083289,0.15287997305600473,test
107,200,"(8,)",c,0.0266965028328819,0.10987397721063091,test
108,200,"(8, 8)",c,0.0492248376824377,0.14712735765314575,test
109,200,"(10,)",c,0.05960739619475471,0.14938110125906356,test
