,n,hidden_sizes,experiment,MSE_wellspec,SURE_wellspec,data
70,800,None,i,2.248311233341073,0.20220102630962544,train
71,800,"(2,)",i,1.743606980470601,1.5457024110825426,train
72,800,"(2, 2)",i,1.8863648189676767,1.3342737693555236,train
73,800,"(4,)",i,1.8946973226940986,1.15127169319798,train
74,800,"(4, 4)",i,1.7304171454855166,1.5533821533908074,train
75,800,"(6,)",i,1.8290170041838671,1.3014376606737919,train
76,800,"(6, 6)",i,1.8732780740543746,1.1668383686037778,train
77,800,"(8,)",i,2.1294753884169806,1.0791223942094146,train
78,800,"(8, 8)",i,2.241882486678717,0.5168816990595893,train
79,800,"(10,)",i,2.1505786741701503,0.3355237765445076,train
80,100,None,c,0.016575721222776858,0.06919653923409644,test
81,100,"(2,)",c,0.05086419286693767,0.13355408345000946,test
82,100,"(2, 2)",c,0.050860676074094474,0.13355564789264418,test
83,100,"(4,)",c,0.050862766705875015,0.13355768752774266,test
84,100,"(4, 4)",c,0.16691010873123605,0.24306499485789138,test
85,100,"(6,)",c,0.08654800446801912,0.17438748661368114,test
86,100,"(6, 6)",c,0.15016916313475476,0.22242290833427844,test
87,100,"(8,)",c,0.05511326623475963,0.10913469506903718,test
88,100,"(8, 8)",c,0.06004869987352664,0.09313053203445812,test
89,100,"(10,)",c,0.029351029912333137,0.07761673931533337,test
90,100,None,i,5.969533059710873,6.3955669830534045,test
91,100,"(2,)",i,2.0354563616400045,1.7098251002687703,test
92,100,"(2, 2)",i,2.2415525291234655,2.4660424511172,test
93,100,"(4,)",i,5.417823769527762,4.013179130057102,test
94,100,"(4, 4)",i,2.532552896066719,3.484310212520298,test
95,100,"(6,)",i,3.2280954544137135,2.5508717725233496,test
96,100,"(6, 6)",i,3.3245245806388057,2.806573575197677,test
97,100,"(8,)",i,5.2664249758396116,3.5849994434012933,test
98,100,"(8, 8)",i,3.6856903934388767,3.3262612837072876,test
99,100,"(10,)",i,3.546882822067179,3.9963469161479863,test
100,200,None,c,0.025140458247838008,-0.025586961420091148,test
101,200,"(2,)",c,0.09589551618924222,0.041141413566662226,test
102,200,"(2, 2)",c,0.05133101817152805,0.06259621977806169,test
103,200,"(4,)",c,0.03394762463038859,0.05045518393650353,test
104,200,"(4, 4)",c,0.03491026522809644,0.045988782294925326,test
105,200,"(6,)",c,0.030635951430064003,0.04711691793438985,test
106,200,"(6, 6)",c,0.049350886235475254,0.061577081128222085,test
107,200,"(8,)",c,0.05508588918458338,0.07638048054947257,test
108,200,"(8, 8)",c,0.04735623384242964,0.05118426905360751,test
109,200,"(10,)",c,0.04878353949128824,0.05214840144733163,test
110,200,None,i,4.312900676466814,3.613986616077741,test
111,200,"(2,)",i,2.166152104272325,2.7140421066725247,test
112,200,"(2, 2)",i,2.5741877177491648,2.4046178386376007,test
113,200,"(4,)",i,3.778887618227419,3.502186337767397,test
114,200,"(4, 4)",i,3.306989947336322,4.433950630179886,test
115,200,"(6,)",i,2.771731496597831,2.5345566871139398,test
116,200,"(6, 6)",i,1.931814962833,1.6885282318091834,test
117,200,"(8,)",i,2.895461266128636,2.600085271125023,test
118,200,"(8, 8)",i,3.4131986255662654,3.3961513596626665,test
119,200,"(10,)",i,3.142375969303529,2.426221146685056,test
120,400,None,c,0.018475772580238484,0.035753219101143006,test
121,400,"(2,)",c,0.03078135770276908,0.046568731538492746,test
122,400,"(2, 2)",c,0.06471534498415546,0.08998074912242107,test
123,400,"(4,)",c,0.03641396561516363,0.04821855357025763,test
124,400,"(4, 4)",c,0.029794620507694717,0.05518258003908942,test
125,400,"(6,)",c,0.027434942329947365,0.047000913487284864,test
126,400,"(6, 6)",c,0.01437715163446284,0.05221645214923594,test
127,400,"(8,)",c,0.032921366557865615,0.05477065574329581,test
128,400,"(8, 8)",c,0.014949319304717374,0.05222153517791485,test
129,400,"(10,)",c,0.025389035705572206,0.045380857925602466,test
130,400,None,i,4.0591273704412485,3.4817000572661265,test
131,400,"(2,)",i,2.2866181919465003,2.079770074353642,test
132,400,"(2, 2)",i,2.0740231687979236,1.9448380829386351,test
133,400,"(4,)",i,2.420195110547677,2.1565386444782524,test
134,400,"(4, 4)",i,1.9755171385594619,1.839788932866358,test
135,400,"(6,)",i,2.2988958434746856,1.9897759473827115,test
136,400,"(6, 6)",i,2.232541695662911,1.9312455557980668,test
137,400,"(8,)",i,2.8021122174530735,2.8274360374939294,test
138,400,"(8, 8)",i,2.622448154393723,2.5212432851193713,test
139,400,"(10,)",i,3.154571092558902,3.320418581902543,test
140,800,None,c,0.008509730634872646,0.008103742415631077,test
141,800,"(2,)",c,0.014393568490704367,0.014515948725030002,test
142,800,"(2, 2)",c,0.010407339044601512,0.0049554535866366736,test
143,800,"(4,)",c,0.00974372872636083,0.004151733546757046,test
144,800,"(4, 4)",c,0.013034858428491638,0.00964106723329924,test
145,800,"(6,)",c,0.014501804146766327,0.007690842116740069,test
146,800,"(6, 6)",c,0.02279262586649774,0.02195821898675389,test
147,800,"(8,)",c,0.013721970303314955,0.011223824874834825,test
148,800,"(8, 8)",c,0.01725076829564669,0.014707918962497266,test
149,800,"(10,)",c,0.01614607982391196,0.01350928917341353,test
150,800,None,i,2.559647682274174,2.616927558377829,test
151,800,"(2,)",i,1.6425699386297965,1.6817342009864453,test
152,800,"(2, 2)",i,1.6923024747661992,1.6995277876913901,test
153,800,"(4,)",i,1.8077477717468533,1.8126159856725692,test
154,800,"(4, 4)",i,1.637035630900159,1.6620805413613247,test
155,800,"(6,)",i,1.8393187979032348,1.8541779787464867,test
156,800,"(6, 6)",i,1.8097425732715784,1.8124771617735997,test
157,800,"(8,)",i,2.022669817612398,2.0250549074896664,test
158,800,"(8, 8)",i,2.254126384197019,2.2615808423227763,test
159,800,"(10,)",i,2.3552648671574685,2.277133608284752,test
0,100,None,c,0.06184878328786862,-0.005530766662362237,train
1,100,"(2,)",c,0.08703921184379931,0.03508038857999271,train
2,100,"(2, 2)",c,0.09824374762775079,-0.041259689014179715,train
3,100,"(4,)",c,0.15399572376774956,-0.07725819879041161,train
4,100,"(4, 4)",c,0.1280987025347621,-0.061623724110646816,train
5,100,"(6,)",c,0.14555783812470297,-0.07759423533702295,train
6,100,"(6, 6)",c,0.13087808225328984,-0.058282256206608374,train
7,100,"(8,)",c,0.1382437026845756,-0.06463656776913078,train
8,100,"(8, 8)",c,0.0977852815471559,-0.05210805475426252,train
9,100,"(10,)",c,0.11799374297582566,-0.041856812106842944,train
10,100,None,i,2.090561833530746,-1.7471160434863526,train
11,100,"(2,)",i,2.874129343345594,0.8507224689002126,train
12,100,"(2, 2)",i,1.6482157063059375,1.2854369251877742,train
13,100,"(4,)",i,2.5577148346029532,0.3026635526772201,train
14,100,"(4, 4)",i,2.4669923189050995,-0.2642115289459951,train
15,100,"(6,)",i,2.4791469589539714,0.09646924301703845,train
16,100,"(6, 6)",i,2.2328594677621916,-1.685346407899438,train
17,100,"(8,)",i,2.0623703857165068,-1.5810969799168089,train
18,100,"(8, 8)",i,2.2583414094739522,-1.1466249247079343,train
19,100,"(10,)",i,2.145819364219277,-1.710428191712634,train
20,200,None,c,0.05751071182159971,0.07266077546651827,train
21,200,"(2,)",c,0.17701245365694393,-0.019419217263621735,train
22,200,"(2, 2)",c,0.16090663891115028,0.006241864959315466,train
23,200,"(4,)",c,0.11181650590588871,0.028932480059459226,train
24,200,"(4, 4)",c,0.15811713016715323,-0.007213068983854962,train
25,200,"(6,)",c,0.1771215533403941,-0.01036888514829287,train
26,200,"(6, 6)",c,0.17488571232759192,-0.020256318107023157,train
27,200,"(8,)",c,0.1642931793815712,0.006811803149724067,train
28,200,"(8, 8)",c,0.18504676432830597,-0.020621525373207134,train
29,200,"(10,)",c,0.16748491157627998,-0.010625647363346456,train
30,200,None,i,2.1127751282994516,-1.156383536546608,train
31,200,"(2,)",i,1.7884147893004738,1.4256642456842132,train
32,200,"(2, 2)",i,2.254053217985265,0.7853059639411504,train
33,200,"(4,)",i,2.1650526790350315,0.6424091243499045,train
34,200,"(4, 4)",i,2.140922435460741,0.4859736272530874,train
35,200,"(6,)",i,2.459019372591581,-0.3380437348462387,train
36,200,"(6, 6)",i,2.1897601982357098,0.009670326834179264,train
37,200,"(8,)",i,1.9558457277577803,-0.681713390792796,train
38,200,"(8, 8)",i,2.605943070436277,-0.05976422488632872,train
39,200,"(10,)",i,2.3252992243438837,-0.9093317588380277,train
40,400,None,c,0.01837235507967522,-0.009815045522336753,train
41,400,"(2,)",c,0.036573757541803975,-0.020927522873964405,train
42,400,"(2, 2)",c,0.03815131216605979,-0.026343666640097012,train
43,400,"(4,)",c,0.047515465115662146,-0.030865522833350933,train
44,400,"(4, 4)",c,0.03514918829543287,-0.022013979301792767,train
45,400,"(6,)",c,0.04106770045731821,-0.02321129497216131,train
46,400,"(6, 6)",c,0.061790908738016494,0.025062876060090472,train
47,400,"(8,)",c,0.035027711650112606,-0.02059009193583006,train
48,400,"(8, 8)",c,0.07407275375493053,-0.053359158426961595,train
49,400,"(10,)",c,0.05088871710090983,-0.03210182961259548,train
50,400,None,i,2.397078848405844,-0.3127653611701669,train
51,400,"(2,)",i,2.095240045987923,0.691520515229723,train
52,400,"(2, 2)",i,1.6926632193435418,1.5097821877643438,train
53,400,"(4,)",i,1.869606746790287,1.1137696178859642,train
54,400,"(4, 4)",i,2.2516712981862064,0.5501637001517223,train
55,400,"(6,)",i,2.2242244609210102,-0.057750741917073294,train
56,400,"(6, 6)",i,2.2435312284725626,0.03518156018538278,train
57,400,"(8,)",i,2.215090876674181,-0.03733873691534434,train
58,400,"(8, 8)",i,2.1639867226648297,0.23350560698068182,train
59,400,"(10,)",i,2.378688724501802,0.09275165769645365,train
60,800,None,c,0.0033416258442818276,-0.02968837837251892,train
61,800,"(2,)",c,0.003263974367839125,-0.029734050188546846,train
62,800,"(2, 2)",c,0.009918580845188563,-0.03573677350572431,train
63,800,"(4,)",c,0.003358438565246993,-0.029777127193305435,train
64,800,"(4, 4)",c,0.005422342951405763,-0.03231640606852021,train
65,800,"(6,)",c,0.005445904953846559,-0.032100955545361576,train
66,800,"(6, 6)",c,0.010317006082648178,-0.035291068242343376,train
67,800,"(8,)",c,0.003446373119109679,-0.029722402621116507,train
68,800,"(8, 8)",c,0.0073487143169303345,-0.03468624513686831,train
69,800,"(10,)",c,0.0037146040905309797,-0.030663201317726978,train
70,800,None,i,2.0903227976219196,0.04269486027425632,train
71,800,"(2,)",i,1.8902395131233345,1.1155744078759278,train
72,800,"(2, 2)",i,1.7358766566739283,1.5313685726592063,train
73,800,"(4,)",i,1.8615180852639959,1.1468115599397655,train
74,800,"(4, 4)",i,1.8234867744327081,1.2692575954099945,train
75,800,"(6,)",i,1.9077440890108361,0.8309671423295149,train
76,800,"(6, 6)",i,1.9066168703547652,0.8335722795786835,train
77,800,"(8,)",i,1.893601643504427,0.7765278079761291,train
78,800,"(8, 8)",i,1.8741549170562728,1.2331229324392898,train
79,800,"(10,)",i,1.8638827818347619,1.091834625127723,train
80,100,None,c,0.07795663932616596,-0.008887847345363343,test
81,100,"(2,)",c,0.07355893842620252,0.09242329342888454,test
82,100,"(2, 2)",c,0.09902352142610377,0.049950939191140055,test
83,100,"(4,)",c,0.1660126659607937,0.27123322735931815,test
84,100,"(4, 4)",c,0.08447826852562657,0.09047057328744243,test
85,100,"(6,)",c,0.1145515266443033,0.23390322945254405,test
86,100,"(6, 6)",c,0.054812010458321,0.11780544298781168,test
87,100,"(8,)",c,0.07058863702738606,0.12098599920310728,test
88,100,"(8, 8)",c,0.03847345006470676,0.17669277689196902,test
89,100,"(10,)",c,0.07667910000098363,0.16992472254416072,test
90,100,None,i,8.299912201801497,8.316257107654696,test
91,100,"(2,)",i,2.776618049370348,3.4005313728292323,test
92,100,"(2, 2)",i,1.9229801557871646,1.9759424820998988,test
93,100,"(4,)",i,2.0329184000505416,2.4820667776048624,test
94,100,"(4, 4)",i,3.2308656461173264,3.9833340397481014,test
95,100,"(6,)",i,4.5245284020217005,4.810636927654902,test
96,100,"(6, 6)",i,13.650831893831366,12.853644890228786,test
97,100,"(8,)",i,8.355775644440897,8.263639025011217,test
98,100,"(8, 8)",i,5.687003311994419,6.580687733515352,test
99,100,"(10,)",i,7.310894263754608,9.98457118350454,test
100,200,None,c,0.02796655716262121,-0.03575751498176163,test
101,200,"(2,)",c,0.11412826051496973,0.07856443242413305,test
102,200,"(2, 2)",c,0.07737645781181988,-0.01544396832380464,test
103,200,"(4,)",c,0.06504053556083626,-0.033059048989853505,test
104,200,"(4, 4)",c,0.1065600684461072,0.07414181764834657,test
105,200,"(6,)",c,0.10413356356092268,0.05547267097854791,test
106,200,"(6, 6)",c,0.12481741101590738,0.1059669418384226,test
107,200,"(8,)",c,0.0799975345203623,0.023093184475069157,test
108,200,"(8, 8)",c,0.1285842086218609,0.08275729912304282,test
109,200,"(10,)",c,0.10758512644915236,0.08256527681356086,test
110,200,None,i,4.199365186408537,4.361800547207806,test
111,200,"(2,)",i,1.7985657366335357,1.6598072344179684,test
112,200,"(2, 2)",i,2.367472004422851,2.5487852047253567,test
113,200,"(4,)",i,1.9669794441072745,1.8433379099490912,test
114,200,"(4, 4)",i,2.5266564337373527,2.55887939573734,test
115,200,"(6,)",i,3.940305103407575,3.7629628827302724,test
116,200,"(6, 6)",i,2.790530060339186,2.9578735116084083,test
117,200,"(8,)",i,2.823489177184785,3.1859029382058326,test
118,200,"(8, 8)",i,3.1721056255381694,3.7215139817402507,test
119,200,"(10,)",i,5.503608898566797,5.770662828512509,test
120,400,None,c,0.01543965330642217,-0.050856884992502877,test
121,400,"(2,)",c,0.029398205694495826,-0.04359935889262423,test
122,400,"(2, 2)",c,0.03133093841001587,-0.04299989382361367,test
123,400,"(4,)",c,0.039912002023146285,-0.03542943731267556,test
124,400,"(4, 4)",c,0.03008256832662045,-0.03271960496389445,test
125,400,"(6,)",c,0.03176772324782654,-0.03814845060832302,test
126,400,"(6, 6)",c,0.054680087530577376,0.004198297467024208,test
127,400,"(8,)",c,0.027914701582861273,-0.045466252039948925,test
128,400,"(8, 8)",c,0.060869659513791,0.00583118667601217,test
129,400,"(10,)",c,0.042402228070988895,-0.0315266898923799,test
130,400,None,i,3.1393489164988,3.4998156978768997,test
131,400,"(2,)",i,2.3482416386972496,2.246149865498568,test
132,400,"(2, 2)",i,1.7738208678137364,1.793438350499656,test
133,400,"(4,)",i,2.1194301811569876,2.087191923109968,test
134,400,"(4, 4)",i,2.5884653225300824,2.5996554837952397,test
135,400,"(6,)",i,2.8917354695303086,2.7918439801258184,test
136,400,"(6, 6)",i,2.9819508665408216,3.1543611423127254,test
137,400,"(8,)",i,3.0688584307673863,2.7980210125114207,test
138,400,"(8, 8)",i,2.9481893972004114,2.840439650128906,test
139,400,"(10,)",i,2.6407723781310586,3.299167615506838,test
140,800,None,c,0.0034013565082819095,0.022883358281349877,test
141,800,"(2,)",c,0.0033122230295710353,0.02257953076740634,test
142,800,"(2, 2)",c,0.008991538414345026,0.02365874884308594,test
143,800,"(4,)",c,0.0033977834999330708,0.022497274541676222,test
144,800,"(4, 4)",c,0.005307295254703284,0.019346079344675568,test
145,800,"(6,)",c,0.005219804610724622,0.019057122062481745,test
146,800,"(6, 6)",c,0.009435269312797227,0.02289373683593292,test
147,800,"(8,)",c,0.0035044617724148707,0.022912454714591322,test
148,800,"(8, 8)",c,0.00690494746481062,0.019788929232020344,test
149,800,"(10,)",c,0.0036283418195938786,0.020576460017765294,test
150,800,None,i,2.7095961314133366,2.4049885150306,test
151,800,"(2,)",i,1.7741221839973114,1.7214944313220002,test
152,800,"(2, 2)",i,1.6886559789058007,1.62393371077553,test
153,800,"(4,)",i,1.830369151757451,1.8772022177550014,test
154,800,"(4, 4)",i,1.7245849458832347,1.8915156564094264,test
155,800,"(6,)",i,2.0394413559005717,1.9625633918183247,test
156,800,"(6, 6)",i,1.9349027827774765,1.7724342542527871,test
157,800,"(8,)",i,2.017908394565933,1.9940066606788653,test
158,800,"(8, 8)",i,1.7766921583316406,1.8111213321349908,test
159,800,"(10,)",i,1.8731901797063595,1.9288116987744643,test
0,100,None,c,0.03198414952741484,-0.0410888340604228,train
1,100,"(2,)",c,0.032016331126395556,-0.04208794005396561,train
2,100,"(2, 2)",c,0.04879886029324268,-0.065858511693727,train
3,100,"(4,)",c,0.04005857646552308,-0.06672082035173815,train
4,100,"(4, 4)",c,0.03725954812795164,-0.045362500364299584,train
5,100,"(6,)",c,0.03451268620936701,-0.042632500580411785,train
6,100,"(6, 6)",c,0.03705075224422206,-0.0457269973656487,train
7,100,"(8,)",c,0.03331975568932014,-0.04539413896895887,train
8,100,"(8, 8)",c,0.03300398920012169,-0.049651273864434915,train
9,100,"(10,)",c,0.0341008377265798,-0.042893982511108784,train
10,100,None,i,2.6847320316864405,-1.2295933174504459,train
11,100,"(2,)",i,2.050889709001348,1.3202551327632244,train
12,100,"(2, 2)",i,2.3571745022646833,0.19255298410098584,train
13,100,"(4,)",i,2.7560186980726558,0.46622593520660177,train
14,100,"(4, 4)",i,2.593760845739161,-1.1197850094203685,train
15,100,"(6,)",i,2.5327506892378726,-0.6610439921608476,train
16,100,"(6, 6)",i,3.033542652254766,-0.41550007148454693,train
17,100,"(8,)",i,2.6543774753883174,-0.9711243451467959,train
18,100,"(8, 8)",i,2.291790333228443,-1.848717575428081,train
19,100,"(10,)",i,2.507735775832427,-0.784408253933861,train
20,200,None,c,0.038914277809987866,0.04270851596408137,train
21,200,"(2,)",c,0.0917579301048316,0.017404083117779065,train
22,200,"(2, 2)",c,0.08833993783316671,0.016862405891538458,train
23,200,"(4,)",c,0.1405263931382765,-0.014437630958150828,train
24,200,"(4, 4)",c,0.08206689312437501,0.025059188401214662,train
25,200,"(6,)",c,0.08857918254059269,0.018654838768616396,train
26,200,"(6, 6)",c,0.09432811087778775,0.01045653003053469,train
27,200,"(8,)",c,0.08825472747708606,0.018231174248535067,train
28,200,"(8, 8)",c,0.07280983509170408,0.019965811410475286,train
29,200,"(10,)",c,0.07664869914581914,0.023743457525810554,train
30,200,None,i,2.22756931356866,-1.2477858382969578,train
31,200,"(2,)",i,1.7747297934083262,1.3724011790965633,train
32,200,"(2, 2)",i,1.7748423296346212,1.3723572151136978,train
33,200,"(4,)",i,2.134502460691116,0.45384234671476004,train
34,200,"(4, 4)",i,2.254838272336764,-0.21821014700485353,train
35,200,"(6,)",i,2.1616740918189414,-0.5571354274289353,train
36,200,"(6, 6)",i,2.217640529611474,0.832958959276547,train
37,200,"(8,)",i,2.316727818944875,-0.37834409232850624,train
38,200,"(8, 8)",i,2.2568636199074583,-0.2856183530232322,train
39,200,"(10,)",i,2.2520810263776725,-0.5143499104344319,train
40,400,None,c,0.030995905846985555,0.001873113376624227,train
41,400,"(2,)",c,0.05209953080867691,0.07031407976959392,train
42,400,"(2, 2)",c,0.010397912302751746,0.008508234555621202,train
43,400,"(4,)",c,0.029849273333358607,0.003384835194311062,train
44,400,"(4, 4)",c,0.01559885686688868,0.006328994550852327,train
45,400,"(6,)",c,0.05209871629455127,0.07031426701569539,train
46,400,"(6, 6)",c,0.04009399961361332,-0.017974877649263615,train
47,400,"(8,)",c,0.03504831387266447,-0.009071491744524334,train
48,400,"(8, 8)",c,0.022450177529013956,-0.0008410458683904842,train
49,400,"(10,)",c,0.03896128315039632,-0.007247330350507477,train
50,400,None,i,2.3581396153059715,-0.562234116054256,train
51,400,"(2,)",i,1.633467291650221,1.6227718842297367,train
52,400,"(2, 2)",i,1.9891176636052545,0.7961530408186823,train
53,400,"(4,)",i,1.8758210397810253,1.3112040012561141,train
54,400,"(4, 4)",i,1.7594603732109655,0.9508505795319069,train
55,400,"(6,)",i,1.7832908124470415,1.2376013972722792,train
56,400,"(6, 6)",i,1.8419540552731266,0.8048479215211338,train
57,400,"(8,)",i,2.078436594423136,0.5678844447607235,train
58,400,"(8, 8)",i,2.1628158853031776,0.41557395001944814,train
59,400,"(10,)",i,1.9369998746866517,0.24861913205542777,train
60,800,None,c,0.0061889142573624545,-0.017644497629278794,train
61,800,"(2,)",c,0.017874119374424777,-0.025927794162534285,train
62,800,"(2, 2)",c,0.05266585167413436,0.05161136861271439,train
63,800,"(4,)",c,0.021224485206494052,-0.02310388874445303,train
64,800,"(4, 4)",c,0.019364414036752375,-0.028338662210935964,train
65,800,"(6,)",c,0.01878896498031769,-0.027847971254882312,train
66,800,"(6, 6)",c,0.019889892887616636,-0.02944517329426091,train
67,800,"(8,)",c,0.02144318030117331,-0.028593861945163567,train
68,800,"(8, 8)",c,0.02062634670823125,-0.03029024306830833,train
69,800,"(10,)",c,0.01967607819992972,-0.028318467066881348,train
70,800,None,i,2.1653982928790207,0.12104753980797199,train
71,800,"(2,)",i,1.7058111939641392,1.5831884054794205,train
72,800,"(2, 2)",i,1.8575711497492597,1.430690351848748,train
73,800,"(4,)",i,2.1850646179728357,0.6104657554194217,train
74,800,"(4, 4)",i,1.7067926350351996,1.5843069193404034,train
75,800,"(6,)",i,1.9245204273771168,1.204516811104431,train
76,800,"(6, 6)",i,1.842458516892082,1.3923114971842767,train
77,800,"(8,)",i,2.1761413185917493,0.38951618354061057,train
78,800,"(8, 8)",i,2.1055501164328407,0.4472285331143273,train
79,800,"(10,)",i,1.9679809804779296,0.9312292797120876,train
80,100,None,c,0.029377320684136746,-0.02933884170713508,test
81,100,"(2,)",c,0.02940269640499685,-0.031446157986987,test
82,100,"(2, 2)",c,0.05446174043226458,-0.008958369578365773,test
83,100,"(4,)",c,0.04415684565303635,-0.04963690593788687,test
84,100,"(4, 4)",c,0.03173708388098567,-0.027883644277966812,test
85,100,"(6,)",c,0.03124749076332692,-0.02359142153921061,test
86,100,"(6, 6)",c,0.0318804588733593,-0.02682711188094105,test
87,100,"(8,)",c,0.03208517349892339,-0.02336897414811198,test
88,100,"(8, 8)",c,0.03129698596825435,-0.030020147543938416,test
89,100,"(10,)",c,0.03154977897507807,-0.028209563603984283,test
90,100,None,i,5.499899649686029,5.086544373132557,test
91,100,"(2,)",i,1.8437370957053192,2.0445167145234917,test
92,100,"(2, 2)",i,2.886427329088536,3.7817019527220626,test
93,100,"(4,)",i,3.2843200492754527,3.7164777679348346,test
94,100,"(4, 4)",i,4.049987596333272,4.98562714875233,test
95,100,"(6,)",i,3.67503595152015,4.7836767703227885,test
96,100,"(6, 6)",i,3.2275900029504623,2.5738943534055183,test
97,100,"(8,)",i,3.941975426994391,5.530045275138234,test
98,100,"(8, 8)",i,9.46125351531257,9.212583822139065,test
99,100,"(10,)",i,5.362026835189575,4.195631214449336,test
100,200,None,c,0.033934232091814114,-0.014452392697733352,test
101,200,"(2,)",c,0.07207353386244113,-0.02909161252206362,test
102,200,"(2, 2)",c,0.07390798873454375,-0.0336745094980519,test
103,200,"(4,)",c,0.09798136500634284,-0.001227739484587449,test
104,200,"(4, 4)",c,0.07457738904918516,-0.03294328202981011,test
105,200,"(6,)",c,0.07989153971918907,-0.032895827288359054,test
106,200,"(6, 6)",c,0.07161712477551986,-0.022393604052137205,test
107,200,"(8,)",c,0.08040878662879442,-0.03381785304527856,test
